huc12_id,year,pscutot_mgd
050400040606,2010,0.0
050400040606,2011,0.0
050400040606,2012,0.0
050400040606,2013,0.0
050400040606,2014,0.0
050400040606,2015,0.0
050400040606,2016,0.0
050400040606,2017,0.0
050400040606,2018,0.0
050400040606,2019,0.0
050400040606,2020,0.0
050400040701,2010,0.0
050400040701,2011,0.0
050400040701,2012,0.0
050400040701,2013,0.0
050400040701,2014,0.0
050400040701,2015,0.0
050400040701,2016,0.0
050400040701,2017,0.0
050400040701,2018,0.0
050400040701,2019,0.0
050400040701,2020,0.0
050400040702,2010,0.0
050400040702,2011,0.0
050400040702,2012,0.0
050400040702,2013,0.0
050400040702,2014,0.0
050400040702,2015,0.0
050400040702,2016,0.0
050400040702,2017,0.0
050400040702,2018,0.0
050400040702,2019,0.0
050400040702,2020,0.0
050400040703,2010,0.0
050400040703,2011,0.0
050400040703,2012,0.0
050400040703,2013,0.0
050400040703,2014,0.0
050400040703,2015,0.0
050400040703,2016,0.0
050400040703,2017,0.0
050400040703,2018,0.0
050400040703,2019,0.0
050400040703,2020,0.0
050400040704,2010,2.9462e-05
050400040704,2011,2.6559e-05
050400040704,2012,2.4167e-05
050400040704,2013,2.3217e-05
050400040704,2014,2.4785e-05
050400040704,2015,2.3839e-05
050400040704,2016,2.5663e-05
050400040704,2017,2.3887e-05
050400040704,2018,2.0832e-05
050400040704,2019,2.1205e-05
050400040704,2020,1.7529e-05
050400040801,2010,0.0
050400040801,2011,0.0
050400040801,2012,0.0
050400040801,2013,0.0
050400040801,2014,0.0
050400040801,2015,0.0
050400040801,2016,0.0
050400040801,2017,0.0
050400040801,2018,0.0
050400040801,2019,0.0
050400040801,2020,0.0
050400040802,2010,0.082124565
050400040802,2011,0.07686892
050400040802,2012,0.089802838
050400040802,2013,0.085980618
050400040802,2014,0.087592645
050400040802,2015,0.066900831
050400040802,2016,0.069445596
050400040802,2017,0.068395448
050400040802,2018,0.074884706
050400040802,2019,0.055897581
050400040802,2020,0.07519397
050400040803,2010,0.0
050400040803,2011,0.0
050400040803,2012,0.0
050400040803,2013,0.0
050400040803,2014,0.0
050400040803,2015,0.0
050400040803,2016,0.0
050400040803,2017,0.0
050400040803,2018,0.0
050400040803,2019,0.0
050400040803,2020,0.0
050400040804,2010,0.0
050400040804,2011,0.0
050400040804,2012,0.0
050400040804,2013,0.0
050400040804,2014,0.0
050400040804,2015,0.0
050400040804,2016,0.0
050400040804,2017,0.0
050400040804,2018,0.0
050400040804,2019,0.0
050400040804,2020,0.0
050400040805,2010,0.0
050400040805,2011,0.0
050400040805,2012,0.0
050400040805,2013,0.0
050400040805,2014,0.0
050400040805,2015,0.0
050400040805,2016,0.0
050400040805,2017,0.0
050400040805,2018,0.0
050400040805,2019,0.0
050400040805,2020,0.0
050400040806,2010,0.010341113
050400040806,2011,0.009322061
050400040806,2012,0.008482575
050400040806,2013,0.008149201
050400040806,2014,0.008699405
050400040806,2015,0.008367594
050400040806,2016,0.009007814
050400040806,2017,0.00838422
050400040806,2018,0.007312055
050400040806,2019,0.007442903
050400040806,2020,0.006152772
050400040807,2010,0.000800672
050400040807,2011,0.000699717
050400040807,2012,0.000857107
050400040807,2013,0.000710421
050400040807,2014,0.000749728
050400040807,2015,0.000932517
050400040807,2016,0.001019059
050400040807,2017,0.000804121
050400040807,2018,0.000529138
050400040807,2019,0.00060074
050400040807,2020,0.000538869
050400040808,2010,0.027458455
050400040808,2011,0.024752595
050400040808,2012,0.022523533
050400040808,2013,0.021638334
050400040808,2014,0.023099274
050400040808,2015,0.022218227
050400040808,2016,0.023918184
050400040808,2017,0.022262373
050400040808,2018,0.019415485
050400040808,2019,0.019762921
050400040808,2020,0.016337276
050400040809,2010,0.00518435
050400040809,2011,0.004530668
050400040809,2012,0.005549765
050400040809,2013,0.004599976
050400040809,2014,0.004854491
050400040809,2015,0.006038046
050400040809,2016,0.006598405
050400040809,2017,0.005206681
050400040809,2018,0.003426169
050400040809,2019,0.003889792
050400040809,2020,0.003489178
050400040901,2010,0.0
050400040901,2011,0.0
050400040901,2012,0.0
050400040901,2013,0.0
050400040901,2014,0.0
050400040901,2015,0.0
050400040901,2016,0.0
050400040901,2017,0.0
050400040901,2018,0.0
050400040901,2019,0.0
050400040901,2020,0.0
050400040902,2010,0.0
050400040902,2011,0.0
050400040902,2012,0.0
050400040902,2013,0.0
050400040902,2014,0.0
050400040902,2015,0.0
050400040902,2016,0.0
050400040902,2017,0.0
050400040902,2018,0.0
050400040902,2019,0.0
050400040902,2020,0.0
050400040903,2010,0.0
050400040903,2011,0.0
050400040903,2012,0.0
050400040903,2013,0.0
050400040903,2014,0.0
050400040903,2015,0.0
050400040903,2016,0.0
050400040903,2017,0.0
050400040903,2018,0.0
050400040903,2019,0.0
050400040903,2020,0.0
050400041001,2010,0.0
050400041001,2011,0.0
050400041001,2012,0.0
050400041001,2013,0.0
050400041001,2014,0.0
050400041001,2015,0.0
050400041001,2016,0.0
050400041001,2017,0.0
050400041001,2018,0.0
050400041001,2019,0.0
050400041001,2020,0.0
050400041002,2010,0.000946379
050400041002,2011,0.000856868
050400041002,2012,0.001118123
050400041002,2013,0.000973073
050400041002,2014,0.001041619
050400041002,2015,0.00104582
050400041002,2016,0.001060609
050400041002,2017,0.000984927
050400041002,2018,0.000706827
050400041002,2019,0.000984186
050400041002,2020,0.000789112
050400041003,2010,0.003785516
050400041003,2011,0.003427472
050400041003,2012,0.00447249
050400041003,2013,0.003892293
050400041003,2014,0.004166475
050400041003,2015,0.004183279
050400041003,2016,0.004242436
050400041003,2017,0.003939708
050400041003,2018,0.002827309
050400041003,2019,0.003936746
050400041003,2020,0.003156448
050400041004,2010,0.002560278
050400041004,2011,0.002426316
050400041004,2012,0.002851816
050400041004,2013,0.002626934
050400041004,2014,0.002688579
050400041004,2015,0.002486093
050400041004,2016,0.002635173
050400041004,2017,0.002479081
050400041004,2018,0.002347748
050400041004,2019,0.002628069
050400041004,2020,0.002366068
050400041101,2010,0.0
050400041101,2011,0.0
050400041101,2012,0.0
050400041101,2013,0.0
050400041101,2014,0.0
050400041101,2015,0.0
050400041101,2016,0.0
050400041101,2017,0.0
050400041101,2018,0.0
050400041101,2019,0.0
050400041101,2020,0.0
050400041102,2010,0.0
050400041102,2011,0.0
050400041102,2012,0.0
050400041102,2013,0.0
050400041102,2014,0.0
050400041102,2015,0.0
050400041102,2016,0.0
050400041102,2017,0.0
050400041102,2018,0.0
050400041102,2019,0.0
050400041102,2020,0.0
050400041103,2010,0.0
050400041103,2011,0.0
050400041103,2012,0.0
050400041103,2013,0.0
050400041103,2014,0.0
050400041103,2015,0.0
050400041103,2016,0.0
050400041103,2017,0.0
050400041103,2018,0.0
050400041103,2019,0.0
050400041103,2020,0.0
050400041104,2010,0.0
050400041104,2011,0.0
050400041104,2012,0.0
050400041104,2013,0.0
050400041104,2014,0.0
050400041104,2015,0.0
050400041104,2016,0.0
050400041104,2017,0.0
050400041104,2018,0.0
050400041104,2019,0.0
050400041104,2020,0.0
050400041105,2010,0.032859726
050400041105,2011,0.029367157
050400041105,2012,0.023145979
050400041105,2013,0.024268299
050400041105,2014,0.023209247
050400041105,2015,0.018824213
050400041105,2016,0.019393559
050400041105,2017,0.017889742
050400041105,2018,0.035630049
050400041105,2019,0.02648164
050400041105,2020,0.028105811
050400041201,2010,0.0
050400041201,2011,0.0
050400041201,2012,0.0
050400041201,2013,0.0
050400041201,2014,0.0
050400041201,2015,0.0
050400041201,2016,0.0
050400041201,2017,0.0
050400041201,2018,0.0
050400041201,2019,0.0
050400041201,2020,0.0
050400041202,2010,0.0
050400041202,2011,0.0
050400041202,2012,0.0
050400041202,2013,0.0
050400041202,2014,0.0
050400041202,2015,0.0
050400041202,2016,0.0
050400041202,2017,0.0
050400041202,2018,0.0
050400041202,2019,0.0
050400041202,2020,0.0
050400041203,2010,0.009854382
050400041203,2011,0.008782804
050400041203,2012,0.010783679
050400041203,2013,0.011833758
050400041203,2014,0.011225245
050400041203,2015,0.009769988
050400041203,2016,0.010949662
050400041203,2017,0.010134915
050400041203,2018,0.008342216
050400041203,2019,0.008824879
050400041203,2020,0.007406026
050400041204,2010,0.229504842
050400041204,2011,0.227520162
050400041204,2012,0.240539941
050400041204,2013,0.221461645
050400041204,2014,0.230610722
050400041204,2015,0.1966305
050400041204,2016,0.20969278
050400041204,2017,0.198238093
050400041204,2018,0.197755214
050400041204,2019,0.214112538
050400041204,2020,0.198198414
050400050101,2010,0.0
050400050101,2011,0.0
050400050101,2012,0.0
050400050101,2013,0.0
050400050101,2014,0.0
050400050101,2015,0.0
050400050101,2016,0.0
050400050101,2017,0.0
050400050101,2018,0.0
050400050101,2019,0.0
050400050101,2020,0.0
050400050102,2010,0.0
050400050102,2011,0.0
050400050102,2012,0.0
050400050102,2013,0.0
050400050102,2014,0.0
050400050102,2015,0.0
050400050102,2016,0.0
050400050102,2017,0.0
050400050102,2018,0.0
050400050102,2019,0.0
050400050102,2020,0.0
050400050103,2010,0.0
050400050103,2011,0.0
050400050103,2012,0.0
050400050103,2013,0.0
050400050103,2014,0.0
050400050103,2015,0.0
050400050103,2016,0.0
050400050103,2017,0.0
050400050103,2018,0.0
050400050103,2019,0.0
050400050103,2020,0.0
050400050104,2010,0.0
050400050104,2011,0.0
050400050104,2012,0.0
050400050104,2013,0.0
050400050104,2014,0.0
050400050104,2015,0.0
050400050104,2016,0.0
050400050104,2017,0.0
050400050104,2018,0.0
050400050104,2019,0.0
050400050104,2020,0.0
050400050105,2010,0.0
050400050105,2011,0.0
050400050105,2012,0.0
050400050105,2013,0.0
050400050105,2014,0.0
050400050105,2015,0.0
050400050105,2016,0.0
050400050105,2017,0.0
050400050105,2018,0.0
050400050105,2019,0.0
050400050105,2020,0.0
050400050201,2010,0.0
050400050201,2011,0.0
050400050201,2012,0.0
050400050201,2013,0.0
050400050201,2014,0.0
050400050201,2015,0.0
050400050201,2016,0.0
050400050201,2017,0.0
050400050201,2018,0.0
050400050201,2019,0.0
050400050201,2020,0.0
050400050202,2010,0.003689841
050400050202,2011,0.002396059
050400050202,2012,0.005692925
050400050202,2013,0.004426291
050400050202,2014,0.005091644
050400050202,2015,0.005399951
050400050202,2016,0.005785155
050400050202,2017,0.005202671
050400050202,2018,0.004577168
050400050202,2019,0.004668806
050400050202,2020,0.003847305
050400050203,2010,0.0
050400050203,2011,0.0
050400050203,2012,0.0
050400050203,2013,0.0
050400050203,2014,0.0
050400050203,2015,0.0
050400050203,2016,0.0
050400050203,2017,0.0
050400050203,2018,0.0
050400050203,2019,0.0
050400050203,2020,0.0
050400050204,2010,0.000520004
050400050204,2011,0.000499147
050400050204,2012,0.000613482
050400050204,2013,0.00063247
050400050204,2014,0.000665477
050400050204,2015,0.000920031
050400050204,2016,0.000905792
050400050204,2017,0.00103447
050400050204,2018,0.000508646
050400050204,2019,0.000559429
050400050204,2020,0.000424255
050400050205,2010,0.0
050400050205,2011,0.0
050400050205,2012,0.0
050400050205,2013,0.0
050400050205,2014,0.0
050400050205,2015,0.0
050400050205,2016,0.0
050400050205,2017,0.0
050400050205,2018,0.0
050400050205,2019,0.0
050400050205,2020,0.0
050400050206,2010,0.001173792
050400050206,2011,0.001104889
050400050206,2012,0.001329332
050400050206,2013,0.001262273
050400050206,2014,0.001312875
050400050206,2015,0.001110157
050400050206,2016,0.001213693
050400050206,2017,0.001087322
050400050206,2018,0.001017316
050400050206,2019,0.001140391
050400050206,2020,0.001039416
050400050207,2010,0.035020619
050400050207,2011,0.032630251
050400050207,2012,0.038640836
050400050207,2013,0.041780009
050400050207,2014,0.038463546
050400050207,2015,0.036271345
050400050207,2016,0.041115785
050400050207,2017,0.038627848
050400050207,2018,0.035315937
050400050207,2019,0.033061992
050400050207,2020,0.03279524
050400050301,2010,0.01144773
050400050301,2011,0.010890286
050400050301,2012,0.014794908
050400050301,2013,0.013642765
050400050301,2014,0.013988979
050400050301,2015,0.012886801
050400050301,2016,0.012579193
050400050301,2017,0.011670114
050400050301,2018,0.010506634
050400050301,2019,0.012164647
050400050301,2020,0.011524313
050400050302,2010,0.017117805
050400050302,2011,0.01611297
050400050302,2012,0.019386092
050400050302,2013,0.018408146
050400050302,2014,0.019146099
050400050302,2015,0.016189786
050400050302,2016,0.017699688
050400050302,2017,0.015856786
050400050302,2018,0.014835857
050400050302,2019,0.016630699
050400050302,2020,0.01515815
050400050401,2010,0.0
050400050401,2011,0.0
050400050401,2012,0.0
050400050401,2013,0.0
050400050401,2014,0.0
050400050401,2015,0.0
050400050401,2016,0.0
050400050401,2017,0.0
050400050401,2018,0.0
050400050401,2019,0.0
050400050401,2020,0.0
050400050402,2010,0.0
050400050402,2011,0.0
050400050402,2012,0.0
050400050402,2013,0.0
050400050402,2014,0.0
050400050402,2015,0.0
050400050402,2016,0.0
050400050402,2017,0.0
050400050402,2018,0.0
050400050402,2019,0.0
050400050402,2020,0.0
050400050403,2010,0.0
050400050403,2011,0.0
050400050403,2012,0.0
050400050403,2013,0.0
050400050403,2014,0.0
050400050403,2015,0.0
050400050403,2016,0.0
050400050403,2017,0.0
050400050403,2018,0.0
050400050403,2019,0.0
050400050403,2020,0.0
050400050404,2010,0.0
050400050404,2011,0.0
050400050404,2012,0.0
050400050404,2013,0.0
050400050404,2014,0.0
050400050404,2015,0.0
050400050404,2016,0.0
050400050404,2017,0.0
050400050404,2018,0.0
050400050404,2019,0.0
050400050404,2020,0.0
050400050405,2010,0.0
050400050405,2011,0.0
050400050405,2012,0.0
050400050405,2013,0.0
050400050405,2014,0.0
050400050405,2015,0.0
050400050405,2016,0.0
050400050405,2017,0.0
050400050405,2018,0.0
050400050405,2019,0.0
050400050405,2020,0.0
050400050406,2010,0.0
050400050406,2011,0.0
050400050406,2012,0.0
050400050406,2013,0.0
050400050406,2014,0.0
050400050406,2015,0.0
050400050406,2016,0.0
050400050406,2017,0.0
050400050406,2018,0.0
050400050406,2019,0.0
050400050406,2020,0.0
050400050501,2010,0.019041125
050400050501,2011,0.027195127
050400050501,2012,0.039095085
050400050501,2013,0.041899048
050400050501,2014,0.031528049
050400050501,2015,0.023224618
050400050501,2016,0.02555006
050400050501,2017,0.023696028
050400050501,2018,0.022159789
050400050501,2019,0.017924187
050400050501,2020,0.016683593
050400050502,2010,8.6814e-05
050400050502,2011,0.00012399
050400050502,2012,0.000178245
050400050502,2013,0.000191029
050400050502,2014,0.000143745
050400050502,2015,0.000105887
050400050502,2016,0.00011649
050400050502,2017,0.000108037
050400050502,2018,0.000101032
050400050502,2019,8.1721e-05
050400050502,2020,7.6065e-05
050400050503,2010,0.004369116
050400050503,2011,0.004112644
050400050503,2012,0.004948069
050400050503,2013,0.00469846
050400050503,2014,0.004886814
050400050503,2015,0.00413225
050400050503,2016,0.004517635
050400050503,2017,0.004047256
050400050503,2018,0.003786676
050400050503,2019,0.004244788
050400050503,2020,0.003868937
050400050504,2010,0.124943673
050400050504,2011,0.117609337
050400050504,2012,0.141500006
050400050504,2013,0.134361936
050400050504,2014,0.13974829
050400050504,2015,0.118170019
050400050504,2016,0.129190862
050400050504,2017,0.115739438
050400050504,2018,0.108287626
050400050504,2019,0.121388263
050400050504,2020,0.110640059
050400050505,2010,0.0
050400050505,2011,0.0
050400050505,2012,0.0
050400050505,2013,0.0
050400050505,2014,0.0
050400050505,2015,0.0
050400050505,2016,0.0
050400050505,2017,0.0
050400050505,2018,0.0
050400050505,2019,0.0
050400050505,2020,0.0
050400050506,2010,0.0
050400050506,2011,0.0
050400050506,2012,0.0
050400050506,2013,0.0
050400050506,2014,0.0
050400050506,2015,0.0
050400050506,2016,0.0
050400050506,2017,0.0
050400050506,2018,0.0
050400050506,2019,0.0
050400050506,2020,0.0
050400050507,2010,0.0
050400050507,2011,0.0
050400050507,2012,0.0
050400050507,2013,0.0
050400050507,2014,0.0
050400050507,2015,0.0
050400050507,2016,0.0
050400050507,2017,0.0
050400050507,2018,0.0
050400050507,2019,0.0
050400050507,2020,0.0
050400050508,2010,0.0
050400050508,2011,0.0
050400050508,2012,0.0
050400050508,2013,0.0
050400050508,2014,0.0
050400050508,2015,0.0
050400050508,2016,0.0
050400050508,2017,0.0
050400050508,2018,0.0
050400050508,2019,0.0
050400050508,2020,0.0
050400050601,2010,0.0
050400050601,2011,0.0
050400050601,2012,0.0
050400050601,2013,0.0
050400050601,2014,0.0
050400050601,2015,0.0
050400050601,2016,0.0
050400050601,2017,0.0
050400050601,2018,0.0
050400050601,2019,0.0
050400050601,2020,0.0
050400050602,2010,0.0
050400050602,2011,0.0
050400050602,2012,0.0
050400050602,2013,0.0
050400050602,2014,0.0
050400050602,2015,0.0
050400050602,2016,0.0
050400050602,2017,0.0
050400050602,2018,0.0
050400050602,2019,0.0
050400050602,2020,0.0
050400050603,2010,0.0
050400050603,2011,0.0
050400050603,2012,0.0
050400050603,2013,0.0
050400050603,2014,0.0
050400050603,2015,0.0
050400050603,2016,0.0
050400050603,2017,0.0
050400050603,2018,0.0
050400050603,2019,0.0
050400050603,2020,0.0
050400050604,2010,0.0
050400050604,2011,0.0
050400050604,2012,0.0
050400050604,2013,0.0
050400050604,2014,0.0
050400050604,2015,0.0
050400050604,2016,0.0
050400050604,2017,0.0
050400050604,2018,0.0
050400050604,2019,0.0
050400050604,2020,0.0
050400050605,2010,0.0
050400050605,2011,0.0
050400050605,2012,0.0
050400050605,2013,0.0
050400050605,2014,0.0
050400050605,2015,0.0
050400050605,2016,0.0
050400050605,2017,0.0
050400050605,2018,0.0
050400050605,2019,0.0
050400050605,2020,0.0
050400060101,2010,0.006187935
050400060101,2011,0.005473763
050400060101,2012,0.007447012
050400060101,2013,0.006567358
050400060101,2014,0.006728751
050400060101,2015,0.00696859
050400060101,2016,0.007483234
050400060101,2017,0.007575164
050400060101,2018,0.006381
050400060101,2019,0.007216064
050400060101,2020,0.006650415
050400060102,2010,0.026099543
050400060102,2011,0.023239113
050400060102,2012,0.030591798
050400060102,2013,0.02793833
050400060102,2014,0.027450627
050400060102,2015,0.0297684
050400060102,2016,0.032263135
050400060102,2017,0.032873185
050400060102,2018,0.027214184
050400060102,2019,0.030080555
050400060102,2020,0.02867276
050400060103,2010,0.0
050400060103,2011,0.0
050400060103,2012,0.0
050400060103,2013,0.0
050400060103,2014,0.0
050400060103,2015,0.0
050400060103,2016,0.0
050400060103,2017,0.0
050400060103,2018,0.0
050400060103,2019,0.0
050400060103,2020,0.0
050400060104,2010,0.0
050400060104,2011,0.0
050400060104,2012,0.0
050400060104,2013,0.0
050400060104,2014,0.0
050400060104,2015,0.0
050400060104,2016,0.0
050400060104,2017,0.0
050400060104,2018,0.0
050400060104,2019,0.0
050400060104,2020,0.0
050400060201,2010,0.0
050400060201,2011,0.0
050400060201,2012,0.0
050400060201,2013,0.0
050400060201,2014,0.0
050400060201,2015,0.0
050400060201,2016,0.0
050400060201,2017,0.0
050400060201,2018,0.0
050400060201,2019,0.0
050400060201,2020,0.0
050400060202,2010,0.0
050400060202,2011,0.0
050400060202,2012,0.0
050400060202,2013,0.0
050400060202,2014,0.0
050400060202,2015,0.0
050400060202,2016,0.0
050400060202,2017,0.0
050400060202,2018,0.0
050400060202,2019,0.0
050400060202,2020,0.0
050400060203,2010,0.024021807
050400060203,2011,0.022332363
050400060203,2012,0.027891608
050400060203,2013,0.027998261
050400060203,2014,0.028603498
050400060203,2015,0.032366732
050400060203,2016,0.033486898
050400060203,2017,0.033140581
050400060203,2018,0.021323069
050400060203,2019,0.023364918
050400060203,2020,0.023801679
050400060204,2010,0.000295598
050400060204,2011,0.00027655
050400060204,2012,0.00034442
050400060204,2013,0.000315524
050400060204,2014,0.000316099
050400060204,2015,0.000299033
050400060204,2016,0.000317139
050400060204,2017,0.000305739
050400060204,2018,0.000282226
050400060204,2019,0.00031248
050400060204,2020,0.000309623
050400060205,2010,0.175494091
050400060205,2011,0.164185753
050400060205,2012,0.204479427
050400060205,2013,0.187324409
050400060205,2014,0.187665303
050400060205,2015,0.177533393
050400060205,2016,0.188283276
050400060205,2017,0.181514931
050400060205,2018,0.167555239
050400060205,2019,0.1855168
050400060205,2020,0.183820672
050400060301,2010,0.03763242
050400060301,2011,0.036143579
050400060301,2012,0.045944405
050400060301,2013,0.042880411
050400060301,2014,0.042945898
050400060301,2015,0.048720022
050400060301,2016,0.050121482
050400060301,2017,0.051963924
050400060301,2018,0.037903904
050400060301,2019,0.050614139
050400060301,2020,0.038670765
050400060302,2010,0.000653194
050400060302,2011,0.000627352
050400060302,2012,0.000797467
050400060302,2013,0.000744285
050400060302,2014,0.000745422
050400060302,2015,0.000845644
050400060302,2016,0.00086997
050400060302,2017,0.000901949
050400060302,2018,0.000657907
050400060302,2019,0.000878521
050400060302,2020,0.000671217
050400060303,2010,0.011004867
050400060303,2011,0.01042747
050400060303,2012,0.013478361
050400060303,2013,0.012686613
050400060303,2014,0.012540989
050400060303,2015,0.012710927
050400060303,2016,0.013531176
050400060303,2017,0.013251367
050400060303,2018,0.011102476
050400060303,2019,0.012650098
050400060303,2020,0.012244523
050400060304,2010,0.200089764
050400060304,2011,0.189798115
050400060304,2012,0.239674241
050400060304,2013,0.220782485
050400060304,2014,0.219684233
050400060304,2015,0.210144129
050400060304,2016,0.222716549
050400060304,2017,0.214447437
050400060304,2018,0.194534262
050400060304,2019,0.21753848
050400060304,2020,0.214322135
050400060401,2010,0.056234602
050400060401,2011,0.047682459
050400060401,2012,0.058480137
050400060401,2013,0.055834524
050400060401,2014,0.057251973
050400060401,2015,0.061753863
050400060401,2016,0.066740488
050400060401,2017,0.068459821
050400060401,2018,0.053949942
050400060401,2019,0.059747668
050400060401,2020,0.057776835
050400060402,2010,0.050879157
050400060402,2011,0.043226383
050400060402,2012,0.053031267
050400060402,2013,0.050612581
050400060402,2014,0.051864312
050400060402,2015,0.055764821
050400060402,2016,0.060257447
050400060402,2017,0.061789186
050400060402,2018,0.048837089
050400060402,2019,0.054103318
050400060402,2020,0.052296701
050400060403,2010,0.027365416
050400060403,2011,0.023198975
050400060403,2012,0.028451471
050400060403,2013,0.027165428
050400060403,2014,0.027856907
050400060403,2015,0.030057248
050400060403,2016,0.032484948
050400060403,2017,0.033322951
050400060403,2018,0.026252244
050400060403,2019,0.029072442
050400060403,2020,0.02811468
050400060404,2010,0.007527188
050400060404,2011,0.006960425
050400060404,2012,0.008843669
050400060404,2013,0.007862396
050400060404,2014,0.007795859
050400060404,2015,0.008945225
050400060404,2016,0.009447545
050400060404,2017,0.009015889
050400060404,2018,0.006154263
050400060404,2019,0.007676388
050400060404,2020,0.006804599
050400060405,2010,0.04430691
050400060405,2011,0.041047067
050400060405,2012,0.05233987
050400060405,2013,0.048010308
050400060405,2014,0.048325475
050400060405,2015,0.046501346
050400060405,2016,0.049303189
050400060405,2017,0.046772878
050400060405,2018,0.039847307
050400060405,2019,0.045256285
050400060405,2020,0.04271071
050400060406,2010,0.032240395
050400060406,2011,0.028590853
050400060406,2012,0.035760926
050400060406,2013,0.032540333
050400060406,2014,0.032562075
050400060406,2015,0.035536337
050400060406,2016,0.037922191
050400060406,2017,0.037636554
050400060406,2018,0.027725066
050400060406,2019,0.032732673
050400060406,2020,0.030211462
050400060407,2010,0.019146156
050400060407,2011,0.018174412
050400060407,2012,0.022107877
050400060407,2013,0.020703933
050400060407,2014,0.020512793
050400060407,2015,0.021543298
050400060407,2016,0.022876288
050400060407,2017,0.022881
050400060407,2018,0.018732525
050400060407,2019,0.021571071
050400060407,2020,0.020974396
050400060408,2010,0.0001172
050400060408,2011,0.00010998
050400060408,2012,0.000136026
050400060408,2013,0.000125292
050400060408,2014,0.000125204
050400060408,2015,0.000121769
050400060408,2016,0.000129192
050400060408,2017,0.000125871
050400060408,2018,0.000112504
050400060408,2019,0.000125815
050400060408,2020,0.000124069
050400060409,2010,0.203058807
050400060409,2011,0.187511852
050400060409,2012,0.230184151
050400060409,2013,0.211875143
050400060409,2014,0.210384113
050400060409,2015,0.206413076
050400060409,2016,0.21970444
050400060409,2017,0.219686477
050400060409,2018,0.189290544
050400060409,2019,0.21401715
050400060409,2020,0.209190564
050400060501,2010,0.0
050400060501,2011,0.0
050400060501,2012,0.0
050400060501,2013,0.0
050400060501,2014,0.0
050400060501,2015,0.0
050400060501,2016,0.0
050400060501,2017,0.0
050400060501,2018,0.0
050400060501,2019,0.0
050400060501,2020,0.0
050400060502,2010,0.0
050400060502,2011,0.0
050400060502,2012,0.0
050400060502,2013,0.0
050400060502,2014,0.0
050400060502,2015,0.0
050400060502,2016,0.0
050400060502,2017,0.0
050400060502,2018,0.0
050400060502,2019,0.0
050400060502,2020,0.0
050400060503,2010,0.000624607
050400060503,2011,0.000602814
050400060503,2012,0.000748725
050400060503,2013,0.00067468
050400060503,2014,0.000685958
050400060503,2015,0.000821562
050400060503,2016,0.001024891
050400060503,2017,0.000871702
050400060503,2018,0.000874548
050400060503,2019,0.00054013
050400060503,2020,0.000573777
050400060504,2010,0.079895325
050400060504,2011,0.07492089
050400060504,2012,0.092813771
050400060504,2013,0.085381324
050400060504,2014,0.085371838
050400060504,2015,0.082501075
050400060504,2016,0.087522908
050400060504,2017,0.085068799
050400060504,2018,0.076598141
050400060504,2019,0.085463401
050400060504,2020,0.084370672
050400060601,2010,0.0
050400060601,2011,0.0
050400060601,2012,0.0
050400060601,2013,0.0
050400060601,2014,0.0
050400060601,2015,0.0
050400060601,2016,0.0
050400060601,2017,0.0
050400060601,2018,0.0
050400060601,2019,0.0
050400060601,2020,0.0
050400060602,2010,2.2544e-05
050400060602,2011,2.1709e-05
050400060602,2012,2.5387e-05
050400060602,2013,2.4044e-05
050400060602,2014,2.6759e-05
050400060602,2015,2.898e-05
050400060602,2016,2.7586e-05
050400060602,2017,2.4594e-05
050400060602,2018,2.349e-05
050400060602,2019,2.7463e-05
050400060602,2020,2.2431e-05
050400060603,2010,0.0
050400060603,2011,0.0
050400060603,2012,0.0
050400060603,2013,0.0
050400060603,2014,0.0
050400060603,2015,0.0
050400060603,2016,0.0
050400060603,2017,0.0
050400060603,2018,0.0
050400060603,2019,0.0
050400060603,2020,0.0
050400060604,2010,0.168688943
050400060604,2011,0.15771075
050400060604,2012,0.184383251
050400060604,2013,0.176399615
050400060604,2014,0.179772979
050400060604,2015,0.136541738
050400060604,2016,0.141537061
050400060604,2017,0.139614185
050400060604,2018,0.153760864
050400060604,2019,0.113417745
050400060604,2020,0.154158912
050600010101,2010,0.020654325
050600010101,2011,0.021129372
050600010101,2012,0.0256802
050600010101,2013,0.028875887
050600010101,2014,0.025824222
050600010101,2015,0.014632801
050600010101,2016,0.014780374
050600010101,2017,0.014645874
050600010101,2018,0.017480372
050600010101,2019,0.015996938
050600010101,2020,0.013649281
050600010102,2010,0.0
050600010102,2011,0.0
050600010102,2012,0.0
050600010102,2013,0.0
050600010102,2014,0.0
050600010102,2015,0.0
050600010102,2016,0.0
050600010102,2017,0.0
050600010102,2018,0.0
050600010102,2019,0.0
050600010102,2020,0.0
050600010103,2010,0.001035927
050600010103,2011,0.000953143
050600010103,2012,0.001173927
050600010103,2013,0.001029204
050600010103,2014,0.000976023
050600010103,2015,0.000925602
050600010103,2016,0.000976955
050600010103,2017,0.000966241
050600010103,2018,0.000816168
050600010103,2019,0.000822643
050600010103,2020,0.000882231
050600010104,2010,0.004791876
050600010104,2011,0.004416322
050600010104,2012,0.00543595
050600010104,2013,0.004887775
050600010104,2014,0.004627878
050600010104,2015,0.004211143
050600010104,2016,0.004445007
050600010104,2017,0.004399606
050600010104,2018,0.003809028
050600010104,2019,0.00381821
050600010104,2020,0.004030789
050600010201,2010,0.004765869
050600010201,2011,0.004621936
050600010201,2012,0.005811852
050600010201,2013,0.005289278
050600010201,2014,0.004499266
050600010201,2015,0.005802996
050600010201,2016,0.006030976
