huc12_id,year,pscutot_mgd
050301020203,2016,0.00845907
050301020203,2017,0.009005418
050301020203,2018,0.008149674
050301020203,2019,0.008570312
050301020203,2020,0.009026585
050301020303,2010,0.0
050301020303,2011,0.0
050301020303,2012,0.0
050301020303,2013,0.0
050301020303,2014,0.0
050301020303,2015,0.0
050301020303,2016,0.0
050301020303,2017,0.0
050301020303,2018,0.0
050301020303,2019,0.0
050301020303,2020,0.0
050301020304,2010,0.0
050301020304,2011,0.0
050301020304,2012,0.0
050301020304,2013,0.0
050301020304,2014,0.0
050301020304,2015,0.0
050301020304,2016,0.0
050301020304,2017,0.0
050301020304,2018,0.0
050301020304,2019,0.0
050301020304,2020,0.0
050301020401,2010,0.011260016
050301020401,2011,0.010862532
050301020401,2012,0.012992058
050301020401,2013,0.012597876
050301020401,2014,0.010194139
050301020401,2015,0.010710298
050301020401,2016,0.01018132
050301020401,2017,0.01201222
050301020401,2018,0.010257208
050301020401,2019,0.010906361
050301020401,2020,0.010876369
050301020402,2010,0.011912041
050301020402,2011,0.01110446
050301020402,2012,0.012273756
050301020402,2013,0.011358526
050301020402,2014,0.010678878
050301020402,2015,0.010211752
050301020402,2016,0.010769358
050301020402,2017,0.009923851
050301020402,2018,0.009054768
050301020402,2019,0.009644763
050301020402,2020,0.0102567
050301020403,2010,0.039313312
050301020403,2011,0.036648053
050301020403,2012,0.040507082
050301020403,2013,0.037486547
050301020403,2014,0.035243505
050301020403,2015,0.033701847
050301020403,2016,0.035542114
050301020403,2017,0.03275169
050301020403,2018,0.029883455
050301020403,2019,0.031830613
050301020403,2020,0.033850191
050301020404,2010,0.038496103
050301020404,2011,0.03659279
050301020404,2012,0.043530664
050301020404,2013,0.040262756
050301020404,2014,0.038296908
050301020404,2015,0.037881771
050301020404,2016,0.039228803
050301020404,2017,0.037583866
050301020404,2018,0.034088759
050301020404,2019,0.035938107
050301020404,2020,0.035383211
050301020405,2010,0.06679512
050301020405,2011,0.063479733
050301020405,2012,0.075551017
050301020405,2013,0.069789464
050301020405,2014,0.066352547
050301020405,2015,0.065750823
050301020405,2016,0.067996382
050301020405,2017,0.065159478
050301020405,2018,0.058932275
050301020405,2019,0.061963862
050301020405,2020,0.061328124
050301020501,2010,2.8607e-05
050301020501,2011,2.7981e-05
050301020501,2012,3.291e-05
050301020501,2013,3.0199e-05
050301020501,2014,2.8334e-05
050301020501,2015,2.8191e-05
050301020501,2016,2.8864e-05
050301020501,2017,2.7286e-05
050301020501,2018,2.5066e-05
050301020501,2019,2.6473e-05
050301020501,2020,2.6542e-05
050301020502,2010,0.00941165
050301020502,2011,0.009205633
050301020502,2012,0.010827451
050301020502,2013,0.00993549
050301020502,2014,0.009321992
050301020502,2015,0.009274905
050301020502,2016,0.00949612
050301020502,2017,0.008977125
050301020502,2018,0.008246768
050301020502,2019,0.008709474
050301020502,2020,0.008732407
050301020503,2010,0.00725411
050301020503,2011,0.006869097
050301020503,2012,0.007933425
050301020503,2013,0.007176366
050301020503,2014,0.00691182
050301020503,2015,0.006739646
050301020503,2016,0.006867537
050301020503,2017,0.005539957
050301020503,2018,0.004822769
050301020503,2019,0.005139998
050301020503,2020,0.005732976
050301020504,2010,0.002538701
050301020504,2011,0.002355445
050301020504,2012,0.002706881
050301020504,2013,0.002432201
050301020504,2014,0.002362325
050301020504,2015,0.00212083
050301020504,2016,0.002388922
050301020504,2017,0.002145122
050301020504,2018,0.001899797
050301020504,2019,0.002276648
050301020504,2020,0.002038545
050301020505,2010,0.010848181
050301020505,2011,0.010303199
050301020505,2012,0.01226174
050301020505,2013,0.011339604
050301020505,2014,0.010790448
050301020505,2015,0.010684904
050301020505,2016,0.011058152
050301020505,2017,0.010588358
050301020505,2018,0.009580863
050301020505,2019,0.010079581
050301020505,2020,0.00998538
050301020506,2010,0.025632096
050301020506,2011,0.024657371
050301020506,2012,0.031625121
050301020506,2013,0.029045974
050301020506,2014,0.021872427
050301020506,2015,0.022905621
050301020506,2016,0.022085641
050301020506,2017,0.02195724
050301020506,2018,0.020438188
050301020506,2019,0.025958789
050301020506,2020,0.024288868
050301020507,2010,0.151574012
050301020507,2011,0.149830313
050301020507,2012,0.168492665
050301020507,2013,0.154623803
050301020507,2014,0.160026794
050301020507,2015,0.148900631
050301020507,2016,0.15250764
050301020507,2017,0.137686175
050301020507,2018,0.130036809
050301020507,2019,0.13232931
050301020507,2020,0.130719046
050301020602,2010,0.219572261
050301020602,2011,0.211161624
050301020602,2012,0.270190462
050301020602,2013,0.248167589
050301020602,2014,0.188527436
050301020602,2015,0.196773183
050301020602,2016,0.190288706
050301020602,2017,0.188853372
050301020602,2018,0.175890868
050301020602,2019,0.221739444
050301020602,2020,0.207825422
050301020603,2010,0.613261444
050301020603,2011,0.583922423
050301020603,2012,0.703888259
050301020603,2013,0.650088128
050301020603,2014,0.596132231
050301020603,2015,0.595210171
050301020603,2016,0.609968019
050301020603,2017,0.587147468
050301020603,2018,0.53358855
050301020603,2019,0.578634032
050301020603,2020,0.566716187
050301020604,2010,0.052773624
050301020604,2011,0.050149426
050301020604,2012,0.059688211
050301020604,2013,0.055191583
050301020604,2014,0.05251565
050301020604,2015,0.052004612
050301020604,2016,0.053849392
050301020604,2017,0.051555868
050301020604,2018,0.046656815
050301020604,2019,0.049080361
050301020604,2020,0.048524332
050301020605,2010,0.07878116
050301020605,2011,0.077905606
050301020605,2012,0.087521965
050301020605,2013,0.080372475
050301020605,2014,0.083056044
050301020605,2015,0.07727213
050301020605,2016,0.079118031
050301020605,2017,0.071428703
050301020605,2018,0.067416841
050301020605,2019,0.068616851
050301020605,2020,0.067787343
050301020606,2010,0.139627858
050301020606,2011,0.138021811
050301020606,2012,0.155212858
050301020606,2013,0.142436978
050301020606,2014,0.147414376
050301020606,2015,0.137164843
050301020606,2016,0.140487505
050301020606,2017,0.126833753
050301020606,2018,0.119787625
050301020606,2019,0.121899087
050301020606,2020,0.120415624
050301030807,2010,0.477871156
050301030807,2011,0.451474069
050301030807,2012,0.526824603
050301030807,2013,0.488343644
050301030807,2014,0.460210841
050301030807,2015,0.434677991
050301030807,2016,0.446003024
050301030807,2017,0.430585894
050301030807,2018,0.412935099
050301030807,2019,0.421209609
050301030807,2020,0.414628299
050301030808,2010,0.02240414
050301030808,2011,0.020611607
050301030808,2012,0.036335533
050301030808,2013,0.033169444
050301030808,2014,0.034461696
050301030808,2015,0.035538911
050301030808,2016,0.034394218
050301030808,2017,0.0221137
050301030808,2018,0.014250965
050301030808,2019,0.014639149
050301030808,2020,0.015257497
050301030809,2010,0.093847233
050301030809,2011,0.086234167
050301030809,2012,0.100263938
050301030809,2013,0.092148233
050301030809,2014,0.08842994
050301030809,2015,0.08658055
050301030809,2016,0.087101982
050301030809,2017,0.084956072
050301030809,2018,0.078715548
050301030809,2019,0.078627716
050301030809,2020,0.077913927
050301040101,2010,0.018999484
050301040101,2011,0.018245214
050301040101,2012,0.020785696
050301040101,2013,0.018987309
050301040101,2014,0.019525836
050301040101,2015,0.018142471
050301040101,2016,0.018398353
050301040101,2017,0.01741388
050301040101,2018,0.015369289
050301040101,2019,0.016106502
050301040101,2020,0.015559474
050301040102,2010,0.014685865
050301040102,2011,0.014018832
050301040102,2012,0.016477417
050301040102,2013,0.015279515
050301040102,2014,0.015044349
050301040102,2015,0.010886189
050301040102,2016,0.011819317
050301040102,2017,0.013206242
050301040102,2018,0.011776596
050301040102,2019,0.01105814
050301040102,2020,0.01178286
050301040103,2010,0.41354479
050301040103,2011,0.393460491
050301040103,2012,0.460246902
050301040103,2013,0.420246028
050301040103,2014,0.399519517
050301040103,2015,0.362957046
050301040103,2016,0.373962203
050301040103,2017,0.355917604
050301040103,2018,0.303726201
050301040103,2019,0.355557868
050301040103,2020,0.360574307
050301050101,2010,0.0
050301050101,2011,0.0
050301050101,2012,0.0
050301050101,2013,0.0
050301050101,2014,0.0
050301050101,2015,0.0
050301050101,2016,0.0
050301050101,2017,0.0
050301050101,2018,0.0
050301050101,2019,0.0
050301050101,2020,0.0
050301050102,2010,0.032407609
050301050102,2011,0.032886722
050301050102,2012,0.037855322
050301050102,2013,0.035485875
050301050102,2014,0.033616948
050301050102,2015,0.032874487
050301050102,2016,0.033231662
050301050102,2017,0.0327116
050301050102,2018,0.027957624
050301050102,2019,0.031391414
050301050102,2020,0.032207536
050301050201,2010,0.001074704
050301050201,2011,0.001036884
050301050201,2012,0.001194394
050301050201,2013,0.001105439
050301050201,2014,0.001074272
050301050201,2015,0.000707411
050301050201,2016,0.000580005
050301050201,2017,0.000430569
050301050201,2018,0.000777224
050301050201,2019,0.000866561
050301050201,2020,0.00087471
050301050202,2010,0.0
050301050202,2011,0.0
050301050202,2012,0.0
050301050202,2013,0.0
050301050202,2014,0.0
050301050202,2015,0.0
050301050202,2016,0.0
050301050202,2017,0.0
050301050202,2018,0.0
050301050202,2019,0.0
050301050202,2020,0.0
050301050203,2010,0.077991445
050301050203,2011,0.074122647
050301050203,2012,0.088091529
050301050203,2013,0.079745467
050301050203,2014,0.079250395
050301050203,2015,0.077876632
050301050203,2016,0.077232682
050301050203,2017,0.07075905
050301050203,2018,0.063763214
050301050203,2019,0.066815383
050301050203,2020,0.067513549
050301050301,2010,0.0
050301050301,2011,0.0
050301050301,2012,0.0
050301050301,2013,0.0
050301050301,2014,0.0
050301050301,2015,0.0
050301050301,2016,0.0
050301050301,2017,0.0
050301050301,2018,0.0
050301050301,2019,0.0
050301050301,2020,0.0
050301050302,2010,0.002180114
050301050302,2011,0.002103394
050301050302,2012,0.002422913
050301050302,2013,0.002242462
050301050302,2014,0.002179237
050301050302,2015,0.001435035
050301050302,2016,0.001176582
050301050302,2017,0.000873439
050301050302,2018,0.001576654
050301050302,2019,0.00175788
050301050302,2020,0.001774411
050301050303,2010,0.008798894
050301050303,2011,0.00853477
050301050303,2012,0.010052034
050301050303,2013,0.008951486
050301050303,2014,0.008974751
050301050303,2015,0.008736047
050301050303,2016,0.008441748
050301050303,2017,0.007771383
050301050303,2018,0.006948658
050301050303,2019,0.007365951
050301050303,2020,0.007450905
050301050304,2010,0.00027886
050301050304,2011,0.00032621
050301050304,2012,0.000323536
050301050304,2013,0.000301652
050301050304,2014,0.00027208
050301050304,2015,0.000258705
050301050304,2016,0.000266976
050301050304,2017,0.000258059
050301050304,2018,0.00024332
050301050304,2019,0.000262866
050301050304,2020,0.000312749
050301050305,2010,0.021341277
050301050305,2011,0.019964665
050301050305,2012,0.023739502
050301050305,2013,0.022325845
050301050305,2014,0.021908881
050301050305,2015,0.021816252
050301050305,2016,0.022314178
050301050305,2017,0.020282842
050301050305,2018,0.018513405
050301050305,2019,0.019161472
050301050305,2020,0.019681306
050301050306,2010,0.001001977
050301050306,2011,0.000882334
050301050306,2012,0.001080092
050301050306,2013,0.000932465
050301050306,2014,0.000935839
050301050306,2015,0.000862255
050301050306,2016,0.00091629
050301050306,2017,0.000842002
050301050306,2018,0.000763093
050301050306,2019,0.000761081
050301050306,2020,0.000792647
050301050307,2010,0.014662391
050301050307,2011,0.014715786
050301050307,2012,0.016927436
050301050307,2013,0.015877873
050301050307,2014,0.015623584
050301050307,2015,0.015471955
050301050307,2016,0.015107319
050301050307,2017,0.014856125
050301050307,2018,0.012659218
050301050307,2019,0.014146802
050301050307,2020,0.01452631
050301050308,2010,0.00076816
050301050308,2011,0.000603491
050301050308,2012,0.000685571
050301050308,2013,0.000648327
050301050308,2014,0.000653165
050301050308,2015,0.000660631
050301050308,2016,0.000674334
050301050308,2017,0.000640453
050301050308,2018,0.000572342
050301050308,2019,0.000588649
050301050308,2020,0.000589225
050301050401,2010,0.034873015
050301050401,2011,0.035614437
050301050401,2012,0.040609278
050301050401,2013,0.038181714
050301050401,2014,0.036066289
050301050401,2015,0.035288579
050301050401,2016,0.035884082
050301050401,2017,0.035295661
050301050401,2018,0.029844846
050301050401,2019,0.033892932
050301050401,2020,0.034771685
050301050402,2010,0.010214142
050301050402,2011,0.010431442
050301050402,2012,0.011902808
050301050402,2013,0.011184519
050301050402,2014,0.010564172
050301050402,2015,0.010337924
050301050402,2016,0.010505899
050301050402,2017,0.010324857
050301050402,2018,0.008732815
050301050402,2019,0.009915772
050301050402,2020,0.010172395
050301050403,2010,0.094251889
050301050403,2011,0.096257465
050301050403,2012,0.10983826
050301050403,2013,0.103299478
050301050403,2014,0.097579362
050301050403,2015,0.095473308
050301050403,2016,0.09699753
050301050403,2017,0.09540445
050301050403,2018,0.080648191
050301050403,2019,0.091609622
050301050403,2020,0.09397932
050301050404,2010,0.02105232
050301050404,2011,0.021499322
050301050404,2012,0.024533753
050301050404,2013,0.023095806
050301050404,2014,0.021793552
050301050404,2015,0.021323731
050301050404,2016,0.021668846
050301050404,2017,0.021310985
050301050404,2018,0.018038541
050301050404,2019,0.020489786
050301050404,2020,0.021019665
050301050405,2010,0.006123399
050301050405,2011,0.006176352
050301050405,2012,0.007283913
050301050405,2013,0.006531793
050301050405,2014,0.006529602
050301050405,2015,0.006165194
050301050405,2016,0.006916233
050301050405,2017,0.006959619
050301050405,2018,0.006370733
050301050405,2019,0.007760593
050301050405,2020,0.007328302
050301050406,2010,0.210854867
050301050406,2011,0.178131295
050301050406,2012,0.209655649
050301050406,2013,0.197892535
050301050406,2014,0.195712843
050301050406,2015,0.163245364
050301050406,2016,0.165919827
050301050406,2017,0.16249956
050301050406,2018,0.158447212
050301050406,2019,0.199499329
050301050406,2020,0.198889412
050301050407,2010,0.168223988
050301050407,2011,0.171803609
050301050407,2012,0.196043074
050301050407,2013,0.184372432
050301050407,2014,0.174162976
050301050407,2015,0.170404019
050301050407,2016,0.173124502
050301050407,2017,0.170281118
050301050407,2018,0.143943643
050301050407,2019,0.163507979
050301050407,2020,0.167737496
050301050408,2010,0.47491643
050301050408,2011,0.392679842
050301050408,2012,0.45445639
050301050408,2013,0.428697743
050301050408,2014,0.430780231
050301050408,2015,0.346225095
050301050408,2016,0.351994034
050301050408,2017,0.348632653
050301050408,2018,0.344700709
050301050408,2019,0.446403106
050301050408,2020,0.443995846
050301050409,2010,0.213228349
050301050409,2011,0.203183099
050301050409,2012,0.241413113
050301050409,2013,0.223367209
050301050409,2014,0.212563631
050301050409,2015,0.198982271
050301050409,2016,0.203942082
050301050409,2017,0.194235151
050301050409,2018,0.175971333
050301050409,2019,0.199574974
050301050409,2020,0.204983081
050301060101,2010,0.000210134
050301060101,2011,0.000203915
050301060101,2012,0.000247485
050301060101,2013,0.000198299
050301060101,2014,0.000206642
050301060101,2015,0.000211275
050301060101,2016,0.000209238
050301060101,2017,0.000203724
050301060101,2018,0.000180192
050301060101,2019,0.000137394
050301060101,2020,0.000137555
050301060102,2010,0.0
050301060102,2011,0.0
050301060102,2012,0.0
050301060102,2013,0.0
050301060102,2014,0.0
050301060102,2015,0.0
050301060102,2016,0.0
050301060102,2017,0.0
050301060102,2018,0.0
050301060102,2019,0.0
050301060102,2020,0.0
050301060103,2010,0.002638032
050301060103,2011,0.00155241
050301060103,2012,0.001796519
050301060103,2013,0.001693953
050301060103,2014,0.001654969
050301060103,2015,0.00206187
050301060103,2016,0.002107022
050301060103,2017,0.001987533
050301060103,2018,0.001659436
050301060103,2019,0.001853417
050301060103,2020,0.002651044
050301060104,2010,0.0
050301060104,2011,0.0
050301060104,2012,0.0
050301060104,2013,0.0
050301060104,2014,0.0
050301060104,2015,0.0
050301060104,2016,0.0
050301060104,2017,0.0
050301060104,2018,0.0
050301060104,2019,0.0
050301060104,2020,0.0
050301060105,2010,0.0
050301060105,2011,0.0
050301060105,2012,0.0
050301060105,2013,0.0
050301060105,2014,0.0
050301060105,2015,0.0
050301060105,2016,0.0
050301060105,2017,0.0
050301060105,2018,0.0
050301060105,2019,0.0
050301060105,2020,0.0
050301060401,2010,0.0
050301060401,2011,0.0
050301060401,2012,0.0
050301060401,2013,0.0
050301060401,2014,0.0
050301060401,2015,0.0
050301060401,2016,0.0
050301060401,2017,0.0
050301060401,2018,0.0
050301060401,2019,0.0
050301060401,2020,0.0
050301060402,2010,0.0
050301060402,2011,0.0
050301060402,2012,0.0
050301060402,2013,0.0
050301060402,2014,0.0
050301060402,2015,0.0
050301060402,2016,0.0
050301060402,2017,0.0
050301060402,2018,0.0
050301060402,2019,0.0
050301060402,2020,0.0
050301060403,2010,0.0
050301060403,2011,0.0
050301060403,2012,0.0
050301060403,2013,0.0
050301060403,2014,0.0
050301060403,2015,0.0
050301060403,2016,0.0
050301060403,2017,0.0
050301060403,2018,0.0
050301060403,2019,0.0
050301060403,2020,0.0
050301060501,2010,0.0
050301060501,2011,0.0
050301060501,2012,0.0
050301060501,2013,0.0
050301060501,2014,0.0
050301060501,2015,0.0
050301060501,2016,0.0
050301060501,2017,0.0
050301060501,2018,0.0
050301060501,2019,0.0
050301060501,2020,0.0
050301060502,2010,0.0
050301060502,2011,0.0
050301060502,2012,0.0
050301060502,2013,0.0
050301060502,2014,0.0
050301060502,2015,0.0
050301060502,2016,0.0
050301060502,2017,0.0
050301060502,2018,0.0
050301060502,2019,0.0
050301060502,2020,0.0
050301060503,2010,0.0
050301060503,2011,0.0
050301060503,2012,0.0
050301060503,2013,0.0
050301060503,2014,0.0
050301060503,2015,0.0
050301060503,2016,0.0
050301060503,2017,0.0
050301060503,2018,0.0
050301060503,2019,0.0
050301060503,2020,0.0
050301060601,2010,0.0
050301060601,2011,0.0
050301060601,2012,0.0
050301060601,2013,0.0
050301060601,2014,0.0
050301060601,2015,0.0
050301060601,2016,0.0
050301060601,2017,0.0
050301060601,2018,0.0
050301060601,2019,0.0
050301060601,2020,0.0
050301060602,2010,0.008027888
050301060602,2011,0.006006586
050301060602,2012,0.006918933
050301060602,2013,0.006536267
050301060602,2014,0.006383384
050301060602,2015,0.007229479
050301060602,2016,0.007188508
050301060602,2017,0.006761264
050301060602,2018,0.005835891
050301060602,2019,0.006490085
050301060602,2020,0.007802558
050301060603,2010,0.042539296
050301060603,2011,0.038138043
050301060603,2012,0.04380643
050301060603,2013,0.04143162
050301060603,2014,0.040452985
050301060603,2015,0.043006919
050301060603,2016,0.041912197
050301060603,2017,0.03933523
050301060603,2018,0.034791242
050301060603,2019,0.038572098
050301060603,2020,0.0400418
050301060802,2010,0.008818346
050301060802,2011,0.008632709
050301060802,2012,0.010470646
050301060802,2013,0.009668179
050301060802,2014,0.012758552
050301060802,2015,0.009481998
050301060802,2016,0.012526062
050301060802,2017,0.011964938
050301060802,2018,0.00921805
050301060802,2019,0.009458493
050301060802,2020,0.008223768
050301061001,2010,0.0
050301061001,2011,0.0
050301061001,2012,0.0
050301061001,2013,0.0
050301061001,2014,0.0
050301061001,2015,0.0
050301061001,2016,0.0
050301061001,2017,0.0
050301061001,2018,0.0
050301061001,2019,0.0
050301061001,2020,0.0
050301061003,2010,0.004708241
050301061003,2011,0.005346918
050301061003,2012,0.006746457
050301061003,2013,0.004081275
050301061003,2014,0.003727356
050301061003,2015,0.0023443
050301061003,2016,0.001427296
050301061003,2017,0.001330751
050301061003,2018,0.001381796
050301061003,2019,0.001612427
050301061003,2020,0.001643747
050301061101,2010,0.0
050301061101,2011,0.0
050301061101,2012,0.0
050301061101,2013,0.0
050301061101,2014,0.0
050301061101,2015,0.0
050301061101,2016,0.0
050301061101,2017,0.0
050301061101,2018,0.0
050301061101,2019,0.0
050301061101,2020,0.0
