huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
070500070602,2015,19.870432172,13.391180479,0.376425947
070500070602,2016,21.105624642,14.197166079,0.379076907
070500070602,2017,17.59791996,12.3625468,0.381665658
070500070602,2018,15.818166729,10.907376178,0.368090791
070500070602,2019,36.498897734,17.476414415,0.410049359
070500070603,2010,30.679225234,11.491471884,0.457497735
070500070603,2011,29.854054212,14.035729699,0.414409082
070500070603,2012,11.844744764,5.914095028,0.347380358
070500070603,2013,25.85447007,8.560509747,0.425687781
070500070603,2014,35.878544562,12.985738977,0.49499556
070500070603,2015,28.586651731,13.985228525,0.467118152
070500070603,2016,28.861804921,14.011758928,0.438214819
070500070603,2017,23.340724744,12.242088315,0.439812926
070500070603,2018,25.50127606,10.056533916,0.461322145
070500070603,2019,56.143847089,19.976933482,0.525664429
070500070604,2010,41.328061871,21.539838155,0.532671901
070500070604,2011,32.381093373,25.089863146,0.497837119
070500070604,2012,18.901979697,17.324432561,0.461762062
070500070604,2013,29.892460782,19.726469046,0.538322496
070500070604,2014,41.434211944,24.871410672,0.556106468
070500070604,2015,36.48448675,25.555724982,0.532236293
070500070604,2016,34.19471459,25.61087158,0.521414107
070500070604,2017,28.882446928,22.715889637,0.538480576
070500070604,2018,32.62622261,22.479249062,0.544468641
070500070604,2019,62.091131737,30.949698395,0.587485585
070500070605,2010,33.181777392,11.26165599,0.516529589
070500070605,2011,24.94369377,14.520897167,0.470414651
070500070605,2012,10.827081785,8.127681115,0.440802498
070500070605,2013,23.965012992,9.952866203,0.510984088
070500070605,2014,33.443284749,13.296117084,0.555335593
070500070605,2015,27.044226321,13.832280242,0.524488068
070500070605,2016,24.152527004,13.89451215,0.498896029
070500070605,2017,18.929944434,11.940210687,0.520808222
070500070605,2018,23.677017492,10.984341873,0.531040883
070500070605,2019,50.65426918,16.740223608,0.586548151
070500070606,2010,31.213372504,14.127043578,0.557503041
070500070606,2011,28.077930734,15.838899795,0.495966909
070500070606,2012,8.633902045,5.859553843,0.446522266
070500070606,2013,26.752166369,11.56451055,0.551807671
070500070606,2014,37.17021417,16.018457265,0.592774295
070500070606,2015,28.542464704,15.092414689,0.565007238
070500070606,2016,23.821042863,14.399645888,0.51593398
070500070606,2017,17.613942168,11.042468661,0.560425624
070500070606,2018,33.270430458,14.587162833,0.580804333
070500070606,2019,57.987476614,22.463265462,0.623539897
070500070607,2010,24.421031424,7.720944883,0.541890916
070500070607,2011,24.057365735,8.684876179,0.488304009
070500070607,2012,6.646111118,3.709154402,0.428463539
070500070607,2013,24.742299627,5.330424887,0.535673956
070500070607,2014,33.264072254,7.377841929,0.58080891
070500070607,2015,23.318693634,8.258359491,0.552934718
070500070607,2016,19.661028531,8.50260113,0.49649473
070500070607,2017,15.047111693,7.121340946,0.53965754
070500070607,2018,29.552987506,7.690354806,0.571389716
070500070607,2019,52.464304803,11.980134576,0.61840908
070500070608,2010,36.795277232,18.779646776,0.528561325
070500070608,2011,32.767626875,20.659520188,0.468334632
070500070608,2012,14.380318028,9.339266177,0.431852989
070500070608,2013,31.440230585,15.717689334,0.519284739
070500070608,2014,39.596613123,19.558744548,0.553593721
070500070608,2015,32.061115216,18.166284669,0.525150242
070500070608,2016,29.879921047,19.070041091,0.488130989
070500070608,2017,22.698840946,14.673099656,0.537452797
070500070608,2018,35.545317732,18.365483428,0.53959624
070500070608,2019,56.004652174,26.34361032,0.577438536
070500070609,2010,38.296262667,20.356217762,0.471313594
070500070609,2011,31.581820073,21.623424816,0.425183675
070500070609,2012,13.708573837,10.229760916,0.373192753
070500070609,2013,29.483181119,16.246406742,0.451170122
070500070609,2014,36.009216671,19.854169076,0.487458041
070500070609,2015,32.694243458,19.437344316,0.468547669
070500070609,2016,28.540805405,19.639653788,0.441586554
070500070609,2017,23.342080913,16.022124715,0.470884084
070500070609,2018,33.973812669,19.667444486,0.476262453
070500070609,2019,54.010992712,26.949230748,0.51052882
070500070610,2010,47.458192144,33.506059488,0.341415702
070500070610,2011,43.630948349,35.241583543,0.334539344
070500070610,2012,24.891727412,20.043355977,0.276215456
070500070610,2013,37.00616276,26.205023327,0.311928583
070500070610,2014,45.098024114,31.711350706,0.346562504
070500070610,2015,41.169648705,30.834254882,0.343666576
070500070610,2016,41.766216672,32.441691165,0.346890016
070500070610,2017,36.985022071,28.659138238,0.336489257
070500070610,2018,46.451574653,32.288074001,0.342338288
070500070610,2019,63.583825857,43.24745239,0.376912423
070500070701,2010,28.523364028,12.644341682,0.571429881
070500070701,2011,23.151417451,16.087119009,0.500824715
070500070701,2012,8.515495904,6.931734145,0.413869316
070500070701,2013,22.320083437,13.200193969,0.538183169
070500070701,2014,30.736466722,16.084835506,0.609329993
070500070701,2015,23.56497626,13.80280976,0.555059231
070500070701,2016,21.584619082,15.147659609,0.508605071
070500070701,2017,16.75634649,11.552568549,0.528694598
070500070701,2018,19.345527815,11.929752577,0.562782188
070500070701,2019,41.363168116,19.237339911,0.643250537
070500070702,2010,24.566028669,9.087000369,0.602355497
070500070702,2011,19.073449168,11.582441594,0.532677906
070500070702,2012,7.77367965,6.882229057,0.409339799
070500070702,2013,15.122542071,8.668455886,0.524955989
070500070702,2014,25.398562663,12.28440689,0.605870521
070500070702,2015,20.712725453,12.571315026,0.575586008
070500070702,2016,18.614335895,12.03392135,0.538991226
070500070702,2017,15.157773265,9.769313344,0.54751589
070500070702,2018,20.790623225,9.456566128,0.59557531
070500070702,2019,32.572980353,13.776943583,0.665028479
070500070703,2010,24.012954194,11.623720647,0.532216211
070500070703,2011,23.061582584,16.51216208,0.477880086
070500070703,2012,5.143883211,4.142141564,0.386607363
070500070703,2013,19.233983877,12.845644849,0.49859347
070500070703,2014,25.163124594,15.043195465,0.56543257
070500070703,2015,19.929706417,11.976168098,0.545676862
070500070703,2016,19.341056493,14.143140245,0.49971478
070500070703,2017,12.506300605,8.871872712,0.509248664
070500070703,2018,16.782477931,10.350992318,0.532966903
070500070703,2019,38.723281936,20.641102839,0.59355811
070500070704,2010,27.025095145,12.116107702,0.556389017
070500070704,2011,21.982692371,14.244664596,0.485778796
070500070704,2012,9.274876529,7.579322124,0.400006423
070500070704,2013,19.072323566,9.959054034,0.513761722
070500070704,2014,28.696199045,14.496093667,0.584965558
070500070704,2015,23.213077332,14.507559334,0.535075099
070500070704,2016,21.502909379,14.678716772,0.49572079
070500070704,2017,17.978295841,12.489708598,0.518975136
070500070704,2018,18.921626147,11.444259001,0.542970967
070500070704,2019,38.846535559,18.281237014,0.619984094
070500070705,2010,27.143172433,13.634977078,0.559640371
070500070705,2011,27.720343767,13.878215751,0.500352089
070500070705,2012,9.446825874,6.463895929,0.409790144
070500070705,2013,27.782223539,8.949788986,0.533914072
070500070705,2014,31.888929119,12.521276224,0.579716119
070500070705,2015,24.271178396,13.469703416,0.54926241
070500070705,2016,23.634215094,13.517814184,0.496540796
070500070705,2017,18.302120248,11.12833009,0.546420598
070500070705,2018,22.458625778,10.852978251,0.569539426
070500070705,2019,43.355123721,17.778593198,0.617931183
070500070706,2010,28.969671062,11.979226373,0.661946791
070500070706,2011,25.586961154,17.801794217,0.55087311
070500070706,2012,6.828504919,4.788954367,0.43619883
070500070706,2013,23.067636326,15.537534454,0.534971303
070500070706,2014,29.614025849,15.777012237,0.644861481
070500070706,2015,20.290934538,11.299935425,0.607320209
070500070706,2016,22.800969414,15.128264709,0.595681187
070500070706,2017,17.160199601,10.664376114,0.594774239
070500070706,2018,26.039852922,13.052476394,0.631324454
070500070706,2019,42.623177254,22.150347241,0.685615394
070500070707,2010,28.257363264,12.931151636,0.623574101
070500070707,2011,26.472935353,15.444194026,0.538492488
070500070707,2012,7.640977734,5.26210398,0.430936491
070500070707,2013,25.866330514,12.071739943,0.545244168
070500070707,2014,31.729218624,14.042967707,0.625948948
070500070707,2015,22.21955228,12.004707483,0.591213413
070500070707,2016,23.142794985,13.807970616,0.557804982
070500070707,2017,16.976506359,10.454956856,0.582918411
070500070707,2018,25.394665588,11.923506288,0.613285507
070500070707,2019,44.394606969,19.884552306,0.664714763
070500070708,2010,33.493714972,9.034271961,0.609005862
070500070708,2011,28.33054416,13.755790691,0.544516582
070500070708,2012,12.148909069,4.993995572,0.430089112
070500070708,2013,26.709636699,10.761243951,0.513373406
070500070708,2014,34.337657851,11.685733992,0.595917628
070500070708,2015,27.361909822,9.597623502,0.584928273
070500070708,2016,28.5111128,12.458888019,0.557649888
070500070708,2017,21.512992859,8.760432234,0.559920151
070500070708,2018,26.677862202,9.410352006,0.612039228
070500070708,2019,46.838735982,16.292662027,0.667637715
070500070709,2010,32.156646187,13.865384872,0.52442177
070500070709,2011,24.393116827,14.732258552,0.473257478
070500070709,2012,10.774825871,5.49448319,0.373793425
070500070709,2013,22.145840629,10.328999305,0.457303143
070500070709,2014,29.086842378,13.092245724,0.526218288
070500070709,2015,25.645161924,13.461606077,0.503704816
070500070709,2016,24.577650546,14.369670449,0.500651745
070500070709,2017,19.68514463,11.087908273,0.490098251
070500070709,2018,28.144414495,13.20782734,0.51605759
070500070709,2019,45.131620672,20.976301769,0.561814454
070500070710,2010,30.487926177,11.991298351,0.50605853
070500070710,2011,24.494604797,14.001746349,0.461483239
070500070710,2012,12.52869963,5.657734183,0.369279332
070500070710,2013,23.842237779,10.770824908,0.441216094
070500070710,2014,29.186319653,12.574892176,0.503763493
070500070710,2015,24.265893778,11.340067702,0.487181024
070500070710,2016,24.713632655,13.131095532,0.485166469
070500070710,2017,20.381556857,10.518532501,0.471661532
070500070710,2018,25.304047882,11.449139828,0.502148252
070500070710,2019,41.844304941,18.866248377,0.550621574
070500071001,2010,21.685342208,7.228206997,0.593967091
070500071001,2011,23.999309158,9.545285727,0.545321332
070500071001,2012,9.521146284,6.191814412,0.455839209
070500071001,2013,25.229603445,6.960340385,0.537031416
070500071001,2014,29.55684495,8.454002504,0.598979981
070500071001,2015,18.512557458,9.407255339,0.579004289
070500071001,2016,24.303841336,10.331139526,0.572851479
070500071001,2017,17.42670893,9.471580124,0.580874348
070500071001,2018,20.640747117,8.524881565,0.620320448
070500071001,2019,41.220458641,11.478464151,0.685503989
070500071002,2010,20.165890061,6.508537783,0.609300169
070500071002,2011,22.329578315,10.470551493,0.571203933
070500071002,2012,7.536870582,4.874663238,0.434536681
070500071002,2013,20.733287591,7.811605524,0.494497795
070500071002,2014,30.246901315,9.549077267,0.602617315
070500071002,2015,17.619885769,8.553706987,0.598090518
070500071002,2016,22.045575082,9.711845296,0.606952331
070500071002,2017,16.052611975,7.994153526,0.598577786
070500071002,2018,16.385920055,6.329474161,0.588135611
070500071002,2019,39.602185844,11.153653587,0.69709976
070500071003,2010,26.875495771,13.467075068,0.469262547
070500071003,2011,25.094841125,15.17442594,0.439402395
070500071003,2012,13.744485981,7.372643605,0.370886518
070500071003,2013,27.931022433,12.860531512,0.420299222
070500071003,2014,32.925522088,15.304258841,0.462624174
070500071003,2015,20.552758093,11.69027962,0.459729505
070500071003,2016,27.400172797,15.941604069,0.449269972
070500071003,2017,21.017942396,12.696614343,0.451587127
070500071003,2018,21.92098035,11.396125123,0.465206186
070500071003,2019,44.949875716,22.17904951,0.535009946
070500071004,2010,26.268172403,5.661827682,0.608186529
070500071004,2011,24.764416551,9.77901978,0.555729148
070500071004,2012,8.137892806,2.249535135,0.448503501
070500071004,2013,24.340211979,6.807583661,0.490512809
070500071004,2014,35.801798608,6.842421715,0.579599062
070500071004,2015,17.132405521,4.418322069,0.575188063
070500071004,2016,30.007299224,9.029302216,0.598839956
070500071004,2017,19.3973939,6.651065484,0.573878385
070500071004,2018,14.166900425,4.080989224,0.571397525
070500071004,2019,47.980386597,9.746810773,0.691938911
070500071005,2010,29.568924949,9.510435058,0.58547647
070500071005,2011,27.463085596,12.915875534,0.534303302
070500071005,2012,15.257649513,6.804621398,0.425544177
070500071005,2013,32.451582921,9.759000361,0.501285842
070500071005,2014,40.249032992,10.930934973,0.54204789
070500071005,2015,23.539312131,9.62529479,0.566561411
070500071005,2016,34.95372896,13.877702903,0.535393789
070500071005,2017,23.205072465,11.21336837,0.53059551
070500071005,2018,18.302773034,7.262825184,0.510322166
070500071005,2019,47.062230325,13.303453398,0.663457543
070500071006,2010,31.549739618,9.284315615,0.579797475
070500071006,2011,27.271695123,12.430586831,0.526508139
070500071006,2012,12.853681499,5.123422653,0.42516027
070500071006,2013,29.827641086,9.291081427,0.477685357
070500071006,2014,40.253175001,9.826006382,0.546613231
070500071006,2015,23.255778918,8.099399091,0.552721956
070500071006,2016,35.714435806,12.86486704,0.556397429
070500071006,2017,24.180589041,10.021427018,0.538803403
070500071006,2018,19.426707711,6.940458409,0.531732843
070500071006,2019,50.362672587,13.131235877,0.660677198
070600010101,2010,36.964219894,9.870998216,0.721371764
070600010101,2011,25.288144074,10.08571721,0.676253011
070600010101,2012,15.317647038,8.206533192,0.588042298
070600010101,2013,26.493431191,8.587734943,0.688434492
070600010101,2014,34.497054061,9.375306712,0.717990985
070600010101,2015,33.123806269,9.590017128,0.705500714
070600010101,2016,42.599178266,10.311397953,0.714855444
070600010101,2017,27.278756108,10.866781663,0.706550187
070600010101,2018,50.765300054,9.857949929,0.720118784
070600010101,2019,38.960851411,12.130645689,0.731643353
070600010102,2010,33.068376356,7.67320504,0.631916383
070600010102,2011,21.317426205,7.7366968,0.584325593
070600010102,2012,12.799264109,6.209150776,0.502388282
070600010102,2013,21.063095338,6.207541179,0.618937779
070600010102,2014,31.731049894,7.023038162,0.633867689
070600010102,2015,32.425695526,7.466301545,0.634642782
070600010102,2016,38.556241539,8.194676759,0.6365209
070600010102,2017,26.018907024,8.547411991,0.633504627
070600010102,2018,42.188681571,7.51214056,0.658827908
070600010102,2019,36.173953126,8.800616428,0.675300727
070600010103,2010,36.802028931,8.039252457,0.68802777
070600010103,2011,21.494225593,7.979687028,0.628658449
070600010103,2012,13.914128192,6.493585151,0.559790263
070600010103,2013,25.535772043,7.109099878,0.653430737
070600010103,2014,35.761367995,7.881451193,0.684288286
070600010103,2015,35.83681956,8.012903716,0.681875466
070600010103,2016,42.579699151,8.899617005,0.689340656
070600010103,2017,26.248948436,9.418853373,0.672742583
070600010103,2018,46.968536435,8.362084076,0.695720859
070600010103,2019,35.370200095,10.138150066,0.70932414
070600010104,2010,34.386240617,6.330848049,0.669719081
070600010104,2011,20.348178709,5.846081621,0.596698096
070600010104,2012,11.495588293,4.612481181,0.550538213
070600010104,2013,20.88540656,5.804310613,0.625125935
070600010104,2014,37.632582349,6.627120813,0.667203073
070600010104,2015,39.477451895,6.397929145,0.672533311
070600010104,2016,45.486508606,7.543008178,0.686117653
070600010104,2017,25.801049518,7.948748815,0.650638374
070600010104,2018,47.937643807,6.923707264,0.684267381
070600010104,2019,34.97328218,8.48296155,0.699056403
070600010301,2010,38.133438393,11.187874343,0.618287829
070600010301,2011,24.923795225,9.945364512,0.5951881
070600010301,2012,13.062123694,7.149608286,0.530883792
070600010301,2013,23.807250053,9.700669506,0.614629916
070600010301,2014,33.513214693,11.767613936,0.629015514
070600010301,2015,44.044587586,11.839962789,0.646066193
070600010301,2016,49.05082942,13.240678621,0.642723673
070600010301,2017,28.34838244,13.092070905,0.605121154
070600010301,2018,43.646776399,11.945396085,0.652582371
070600010301,2019,38.256301064,13.067910755,0.690312008
070600010302,2010,37.699876982,12.201849682,0.618850359
070600010302,2011,23.657776473,10.603075635,0.596993877
070600010302,2012,13.147866143,7.544435683,0.534382562
070600010302,2013,26.799643708,10.66052804,0.61934373
070600010302,2014,35.180169207,12.754526537,0.630210098
070600010302,2015,39.019810729,12.720037573,0.646282529
070600010302,2016,45.722578399,14.158199037,0.642817897
070600010302,2017,26.014676137,13.667199363,0.604383367
070600010302,2018,46.561009018,12.896164281,0.652445343
070600010302,2019,35.248622437,13.899883515,0.69027545
070600010303,2010,38.9237654,16.412749387,0.694641251
070600010303,2011,31.322512373,15.120354998,0.660342856
070600010303,2012,18.839878411,11.866562261,0.578021608
070600010303,2013,25.420179429,13.400420844,0.669462384
070600010303,2014,37.847841979,15.797340573,0.694056996
070600010303,2015,50.676771531,16.616816563,0.702489048
070600010303,2016,55.645667559,18.651967872,0.702456077
070600010303,2017,35.272019521,18.534034936,0.690157976
070600010303,2018,45.250458656,16.988613358,0.711936127
070600010303,2019,45.755880188,18.609511057,0.730526012
070600010304,2010,33.672707756,7.972461739,0.701986621
070600010304,2011,22.528076941,6.757673166,0.644266474
070600010304,2012,11.691607646,5.433647647,0.573087501
070600010304,2013,20.02521573,6.508547934,0.646163163
070600010304,2014,29.267495275,7.805421969,0.69403109
070600010304,2015,44.25327876,8.398853133,0.705941392
070600010304,2016,48.614190339,9.617923882,0.716012538
070600010304,2017,27.125505431,9.820382102,0.669299565
070600010304,2018,38.691453899,8.979507693,0.701249469
070600010304,2019,37.928131874,9.535550776,0.745821477
070600010305,2010,34.465098064,11.407680332,0.617103591
070600010305,2011,22.520385297,9.910318636,0.592284649
070600010305,2012,11.97561742,7.108529936,0.537790124
070600010305,2013,21.881467074,9.778537573,0.613708516
070600010305,2014,38.287354002,12.324153031,0.629991803
070600010305,2015,40.622518894,12.117841479,0.645468561
070600010305,2016,44.680988623,13.487843753,0.642372698
070600010305,2017,28.071540591,13.24843412,0.603217361
070600010305,2018,45.149304743,12.375777268,0.653003951
070600010305,2019,38.917085739,13.546978945,0.691046621
070600010306,2010,36.495804952,11.730092761,0.678797185
070600010306,2011,26.30772232,10.628892231,0.637254636
070600010306,2012,14.417860591,8.270773386,0.556377543
070600010306,2013,22.634020146,9.714457841,0.647328966
070600010306,2014,37.892523091,12.045488171,0.675164804
070600010306,2015,44.60202541,12.114170038,0.687410246
070600010306,2016,49.352992851,13.417049223,0.698040195
070600010306,2017,32.660922217,13.531250717,0.668575903
070600010306,2018,41.78047951,12.34372775,0.692523231
070600010306,2019,43.379909774,13.663028034,0.735156195
070600010307,2010,32.558584314,11.088196366,0.630110405
070600010307,2011,21.461411982,9.250526535,0.590910167
070600010307,2012,10.652452626,6.44633541,0.506291728
070600010307,2013,20.324231133,9.00474987,0.612150509
070600010307,2014,32.230026176,11.868941593,0.622142624
070600010307,2015,38.782842738,11.553108178,0.645432823
070600010307,2016,42.176016877,12.22508951,0.671504601
070600010307,2017,28.667551641,11.884769468,0.628838153
070600010307,2018,37.855008069,11.330211504,0.653450586
070600010307,2019,35.411304802,13.322595458,0.72930123
070600010501,2010,26.997704104,8.104492249,0.712720867
070600010501,2011,18.503626775,9.073397317,0.653359764
070600010501,2012,5.14785173,4.533941239,0.548005008
070600010501,2013,17.292084738,7.951520761,0.643202986
070600010501,2014,25.236807934,9.956489308,0.681304288
070600010501,2015,21.242679632,8.002102183,0.708326111
070600010501,2016,35.193494431,11.110936483,0.77766221
070600010501,2017,20.887479212,12.526827517,0.698071399
070600010501,2018,31.481939231,8.945810377,0.736545904
070600010501,2019,26.984844615,11.888123279,0.769317237
070600010502,2010,28.266895649,7.728394336,0.712692467
070600010502,2011,18.552581941,8.625535504,0.658333172
070600010502,2012,5.355662473,4.598117943,0.555234078
070600010502,2013,16.778268771,7.74408727,0.64037547
070600010502,2014,26.761299653,9.758688911,0.68162275
070600010502,2015,25.355794117,7.693513962,0.707816158
070600010502,2016,35.547827111,10.630252715,0.776715244
070600010502,2017,20.712126686,12.09663841,0.697556547
070600010502,2018,32.665086452,8.652111544,0.735979816
070600010502,2019,27.596352967,11.352444605,0.768280204
070600010504,2010,20.42265744,8.50980145,0.662004301
070600010504,2011,17.254895847,8.681990088,0.605305619
070600010504,2012,8.366518265,4.933887688,0.512764967
070600010504,2013,16.734344866,7.7652305,0.606723483
070600010504,2014,21.848701515,8.585810079,0.638361051
070600010504,2015,20.028024955,7.193793208,0.660925606
070600010504,2016,29.175732451,10.543732755,0.700931042
070600010504,2017,18.799333593,11.105559963,0.632599811
070600010504,2018,24.197381873,8.513302354,0.67431402
070600010504,2019,22.689371499,10.851858067,0.709886492
070600010505,2010,28.126623041,11.268576016,0.620803626
070600010505,2011,22.779665875,9.575487072,0.584907227
070600010505,2012,8.649271328,4.139608494,0.462652721
070600010505,2013,20.464731921,7.472944859,0.585006126
070600010505,2014,27.87733445,9.294814318,0.61290561
070600010505,2015,31.538684496,9.756937025,0.622512364
070600010505,2016,42.157466403,12.897481285,0.642023265
070600010505,2017,23.538290014,11.462378332,0.604156794
070600010505,2018,37.60805638,11.223916195,0.648114179
070600010505,2019,34.417305952,13.295577566,0.665760579
070600010701,2010,19.597208767,10.034169598,0.640863226
070600010701,2011,22.120991899,10.261241289,0.617386945
070600010701,2012,8.87423718,7.236961668,0.520579569
070600010701,2013,17.118053477,8.88943009,0.635776484
070600010701,2014,24.776475045,10.507207091,0.661511133
070600010701,2015,29.434671223,10.785724179,0.665021254
070600010701,2016,36.533329453,11.973150669,0.676397173
070600010701,2017,23.674865959,11.955306998,0.637418319
070600010701,2018,33.846596376,10.981973167,0.688111993
070600010701,2019,34.878997457,12.720875756,0.726440687
070600010702,2010,20.723043387,13.049159489,0.657566859
070600010702,2011,19.816380313,12.46438175,0.620294103
070600010702,2012,9.218467397,7.665193595,0.510022736
070600010702,2013,18.750095435,11.490576756,0.640617515
070600010702,2014,22.969152593,13.374705735,0.672909569
070600010702,2015,23.71328464,12.514229414,0.674861911
070600010702,2016,32.090185258,14.923115326,0.699344835
070600010702,2017,22.523034685,15.213845402,0.657203758
070600010702,2018,31.942245213,15.218086649,0.701018616
070600010702,2019,31.881433852,17.985376567,0.738904356
070600010703,2010,25.078531495,5.253045026,0.644319925
070600010703,2011,29.401837589,6.270968372,0.605442135
070600010703,2012,8.973007367,2.550231119,0.474768539
070600010703,2013,20.605987222,4.156062452,0.609074853
070600010703,2014,33.152663624,5.728733937,0.629529419
070600010703,2015,30.32263942,4.678938396,0.615067953
070600010703,2016,38.684557941,6.542819013,0.694445899
070600010703,2017,23.202829385,6.479966869,0.63023148
070600010703,2018,33.814290907,4.227355201,0.628109338
070600010703,2019,39.30082063,7.365016077,0.694141894
070600010704,2010,26.772017516,5.668027186,0.643278356
070600010704,2011,29.59489758,6.561291357,0.604522437
070600010704,2012,8.648900662,2.637120424,0.475698025
070600010704,2013,20.47717049,4.332570084,0.606710097
070600010704,2014,32.626409558,5.901864023,0.627703346
070600010704,2015,28.108626306,4.996539874,0.614099477
070600010704,2016,36.243446784,6.936802191,0.69320558
070600010704,2017,20.53230521,6.599497284,0.624834263
070600010704,2018,33.100206601,4.411723282,0.625841125
070600010704,2019,36.943985869,7.709068513,0.691616936
070600010705,2010,15.077885945,5.154861601,0.569983248
070600010705,2011,18.098345231,5.666393238,0.543736493
070600010705,2012,8.014120547,3.233532748,0.454272128
070600010705,2013,14.765541818,4.784963681,0.556032245
070600010705,2014,21.727233083,5.963923396,0.570242212
070600010705,2015,17.956030431,5.169283677,0.567893673
070600010705,2016,23.065619677,6.36350082,0.615143005
070600010705,2017,14.968861431,6.416185424,0.556716071
070600010705,2018,20.906732677,5.135262316,0.577291201
070600010705,2019,23.531445143,7.235837836,0.635247332
070600010707,2010,17.559800966,5.216571939,0.617260774
070600010707,2011,20.603770349,5.71373,0.582712346
070600010707,2012,6.8058908,1.943057654,0.483212748
070600010707,2013,15.878556528,4.570127999,0.604077744
070600010707,2014,21.233819478,5.472252732,0.622712278
070600010707,2015,19.226769778,3.980730101,0.619319242
070600010707,2016,25.610843445,6.409567358,0.678200669
070600010707,2017,15.601962803,6.080937955,0.604687765
070600010707,2018,21.537286115,3.753762137,0.622970587
070600010707,2019,22.100029674,6.913248362,0.671425746
070600011001,2010,18.034067758,8.122148239,0.63610089
070600011001,2011,24.772087086,9.97835063,0.611464284
070600011001,2012,7.953213479,3.207232881,0.505569017
070600011001,2013,17.267655324,8.59673236,0.624451631
070600011001,2014,20.793418205,7.379269708,0.662413507
070600011001,2015,17.980006336,4.128245078,0.649895664
070600011001,2016,32.466632199,9.765594945,0.698699693
070600011001,2017,16.346090212,8.015888854,0.620793385
070600011001,2018,24.368935191,4.821158759,0.677091969
070600011001,2019,25.860414714,10.115682315,0.688499829
070600011003,2010,19.731651871,8.975128693,0.660320675
070600011003,2011,23.821643354,9.609202695,0.622083902
070600011003,2012,9.042690695,3.188385597,0.503909159
070600011003,2013,17.166455937,7.091292278,0.622241901
070600011003,2014,18.661185021,7.596942881,0.645015988
070600011003,2015,14.685994228,4.179223315,0.64311515
070600011003,2016,30.561074418,9.843827526,0.72580695
070600011003,2017,17.457108027,8.559486264,0.646931935
070600011003,2018,22.065494077,5.791712359,0.678127257
070600011003,2019,23.636358672,9.803000249,0.70686549
070600030101,2010,24.072282594,15.642629919,0.513165687
070600030101,2011,23.605138213,15.229467691,0.555175017
070600030101,2012,11.007944862,8.840049463,0.471212224
070600030101,2013,21.384026888,13.049735152,0.560705583
070600030101,2014,19.989274807,13.623925675,0.542541331
070600030101,2015,15.141680446,9.701676376,0.524887389
070600030101,2016,33.467550489,19.535188033,0.565909094
070600030101,2017,15.466960775,13.385747523,0.512146942
070600030101,2018,22.350699925,12.455943838,0.576291265
070600030101,2019,27.941977843,19.108848542,0.586197826
070600030102,2010,39.489033623,27.640874932,0.295428043
070600030102,2011,41.008307912,27.064664287,0.293115125
070600030102,2012,23.191583916,19.385535458,0.254950628
070600030102,2013,34.09532582,23.573799951,0.294082208
070600030102,2014,36.686238838,25.649841342,0.298118036
070600030102,2015,31.087249872,22.443854625,0.293624852
070600030102,2016,58.608446112,32.59386669,0.312456854
070600030102,2017,31.986269755,27.308259338,0.280998216
070600030102,2018,43.279245971,26.030620791,0.301312272
070600030102,2019,47.911143962,32.562027271,0.305655313
070600030103,2010,38.86182197,27.359846637,0.292790442
070600030103,2011,40.886502671,27.125036928,0.290682412
070600030103,2012,24.427047581,20.089546545,0.25341095
070600030103,2013,33.16808941,22.901575235,0.288926832
070600030103,2014,36.550518592,25.242900451,0.295641144
070600030103,2015,31.719310004,22.834896302,0.292182669
070600030103,2016,58.758268908,32.345566345,0.310315415
070600030103,2017,33.83657518,28.106884995,0.285189783
070600030103,2018,43.542689866,26.679313259,0.300685308
070600030103,2019,48.804216042,32.216855255,0.302821871
070600030104,2010,28.879214075,18.449849739,0.493231897
070600030104,2011,28.059025588,18.017341578,0.527508018
070600030104,2012,15.022321512,12.393107059,0.453636878
070600030104,2013,25.648532744,15.397307342,0.541789885
070600030104,2014,24.903236352,16.642788055,0.529144405
070600030104,2015,19.99434462,13.272838795,0.508291941
070600030104,2016,38.637360342,21.107665225,0.534321194
070600030104,2017,20.957931548,17.5092507,0.502591679
070600030104,2018,29.961593897,16.12459049,0.554530101
070600030104,2019,33.426311677,21.818481317,0.563499323
070600030201,2010,21.784537202,13.806132009,0.52040706
070600030201,2011,22.231098047,13.133864369,0.547060272
070600030201,2012,10.101188607,8.083500812,0.48833412
070600030201,2013,17.994229446,10.193605844,0.559294781
070600030201,2014,19.880442865,11.901572136,0.563540051
070600030201,2015,13.960397387,9.082141379,0.537737439
070600030201,2016,31.649968811,15.048444273,0.602286254
070600030201,2017,16.652114197,13.071114322,0.535136413
070600030201,2018,21.63243503,10.578567506,0.605116906
070600030201,2019,28.937036074,16.139462602,0.596067566
070600030202,2010,27.064594585,17.526160803,0.473937347
070600030202,2011,27.250793321,17.226737137,0.496648804
070600030202,2012,13.598592014,11.192802629,0.433465771
070600030202,2013,23.301604712,14.352769302,0.507449134
070600030202,2014,23.1666955,15.57790709,0.503240441
070600030202,2015,16.958961418,11.501565393,0.478249428
070600030202,2016,37.344532838,19.368614348,0.508176877
070600030202,2017,21.73677035,17.178620479,0.488154711
070600030202,2018,29.053980369,15.640968535,0.528584151
070600030202,2019,31.90782371,20.667064461,0.540404111
070600030203,2010,25.449347716,15.772596384,0.512161761
