huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
040302021501,2018,22.130213649,9.961749772,0.611769339
040302021501,2019,24.493229831,13.007399113,0.632688978
040302021502,2010,27.68809852,18.748999667,0.665420199
040302021502,2011,25.348834454,19.150885917,0.637918025
040302021502,2012,16.90487699,14.188022102,0.556535779
040302021502,2013,21.167194511,15.158412027,0.626236668
040302021502,2014,25.360547,17.425586297,0.668151313
040302021502,2015,24.344647841,17.580487015,0.618079575
040302021502,2016,32.306252839,22.68061762,0.65408824
040302021502,2017,24.436739938,19.436579318,0.621727731
040302021502,2018,23.791294178,16.758785194,0.63122586
040302021502,2019,32.471135725,22.697661837,0.667389781
040302021503,2010,26.866495095,11.726275024,0.677600729
040302021503,2011,29.176703449,12.423514779,0.640100712
040302021503,2012,13.628153572,7.957019301,0.577281466
040302021503,2013,22.20203596,8.277204714,0.633343558
040302021503,2014,30.689805427,10.517880068,0.695725892
040302021503,2015,21.926155481,10.496656216,0.632569177
040302021503,2016,35.28966454,13.82590528,0.679452815
040302021503,2017,24.496865875,12.822184297,0.632428345
040302021503,2018,27.145790033,10.491789129,0.664389715
040302021503,2019,34.247083075,13.816973022,0.680651829
040302021504,2010,29.715624459,11.428966031,0.673184352
040302021504,2011,28.91584868,12.465928598,0.638261166
040302021504,2012,15.520470341,9.668835231,0.568008153
040302021504,2013,22.433979087,9.328019817,0.629496036
040302021504,2014,30.162969861,10.671835348,0.683868152
040302021504,2015,24.988428182,11.183678621,0.627017187
040302021504,2016,36.173277573,13.507297958,0.667330712
040302021504,2017,23.924489185,12.607876379,0.625836464
040302021504,2018,27.685436873,10.942168774,0.648824389
040302021504,2019,35.922073896,13.695308551,0.676610483
040302021601,2010,19.638982303,10.328870036,0.571177341
040302021601,2011,21.621056217,14.11119595,0.595385715
040302021601,2012,8.610506752,5.606795058,0.544923382
040302021601,2013,19.328447805,11.088060081,0.604710456
040302021601,2014,22.930077561,11.580298019,0.649161951
040302021601,2015,18.27500033,9.26217078,0.580305767
040302021601,2016,29.332747141,16.530565412,0.57411538
040302021601,2017,17.107182129,11.061627344,0.549359373
040302021601,2018,15.788437952,9.657174746,0.580188567
040302021601,2019,33.493050477,16.664633205,0.634291051
040302021602,2010,22.570037423,11.805389743,0.616059031
040302021602,2011,24.062697545,15.021937599,0.626723922
040302021602,2012,12.947997138,9.774471588,0.562384664
040302021602,2013,22.284860115,12.84716186,0.625312332
040302021602,2014,24.66672649,13.304939817,0.668230991
040302021602,2015,20.978863446,11.830169388,0.602387243
040302021602,2016,30.812108768,16.574244212,0.620672159
040302021602,2017,19.814940041,14.061072939,0.587143598
040302021602,2018,18.269136301,11.178185912,0.608951292
040302021602,2019,33.49384994,17.022677173,0.664364425
040302021603,2010,20.330984758,15.020718281,0.607694834
040302021603,2011,24.899473204,19.913892001,0.598227563
040302021603,2012,14.889451625,11.731408988,0.568168646
040302021603,2013,25.036172654,18.408241663,0.636807665
040302021603,2014,30.937231988,22.132187141,0.655821811
040302021603,2015,23.062134275,16.593698088,0.605382245
040302021603,2016,29.308493331,22.63268336,0.599049664
040302021603,2017,26.756334337,21.086517424,0.59429704
040302021603,2018,18.44106941,14.402894885,0.555861737
040302021603,2019,34.392287818,23.88373921,0.674395216
040302021604,2010,23.335972651,14.708778588,0.570233388
040302021604,2011,25.563071174,17.610414541,0.592423635
040302021604,2012,14.966194601,11.038335579,0.528200125
040302021604,2013,24.353846681,15.940489032,0.588801126
040302021604,2014,29.80631078,18.115437739,0.623986163
040302021604,2015,22.006814921,13.96150823,0.571640788
040302021604,2016,30.008268824,19.772391415,0.563187151
040302021604,2017,25.407897898,17.432399267,0.562791693
040302021604,2018,19.463081412,13.523667243,0.580324288
040302021604,2019,35.178855471,20.419696083,0.628904212
040302021605,2010,23.343195302,14.168313933,0.616135213
040302021605,2011,26.164265123,16.261699864,0.609069484
040302021605,2012,18.954614087,12.723667197,0.547392096
040302021605,2013,26.583312722,15.836818041,0.605599511
040302021605,2014,28.672110985,17.247557397,0.599054561
040302021605,2015,23.022089051,14.786435372,0.612176981
040302021605,2016,29.386113735,17.940057313,0.616090709
040302021605,2017,32.526381434,19.69197632,0.677510617
040302021605,2018,24.596305099,15.690322842,0.581258209
040302021605,2019,35.539543844,20.441397009,0.70240374
040302021701,2010,19.966679124,11.030371342,0.64640356
040302021701,2011,28.961221488,15.422280792,0.64256512
040302021701,2012,13.044749514,9.229120204,0.57511976
040302021701,2013,25.513836687,12.405813421,0.629031348
040302021701,2014,27.028965768,13.482265921,0.674342081
040302021701,2015,19.90195135,11.906177356,0.610627425
040302021701,2016,32.122405217,17.341231693,0.628953653
040302021701,2017,22.868540227,14.150111394,0.605268475
040302021701,2018,18.950386312,10.810642789,0.620556723
040302021701,2019,30.876602028,16.372367646,0.670038949
040302021702,2010,20.178949263,11.519075899,0.646599745
040302021702,2011,28.996406972,15.734038405,0.640854075
040302021702,2012,13.378069643,9.094282395,0.578096355
040302021702,2013,26.075960226,12.872650925,0.628094673
040302021702,2014,27.854997585,14.158341626,0.675035494
040302021702,2015,21.144686544,12.634951557,0.612905734
040302021702,2016,31.569911505,17.88090965,0.627807254
040302021702,2017,24.948123162,15.173817102,0.608249092
040302021702,2018,19.141693093,11.091462222,0.619979596
040302021702,2019,34.647107698,17.992395306,0.673721217
040302021703,2010,24.027685123,15.065597565,0.670510977
040302021703,2011,27.749145506,17.776414125,0.654046119
040302021703,2012,16.178992702,12.476198008,0.592799005
040302021703,2013,26.976549248,16.054245638,0.648598187
040302021703,2014,30.324992977,18.102683189,0.686510573
040302021703,2015,24.671390791,16.572814376,0.650759643
040302021703,2016,35.258429345,21.546640791,0.674262453
040302021703,2017,27.251271693,19.228591731,0.654016364
040302021703,2018,22.877819948,14.957483892,0.653008096
040302021703,2019,34.898084944,20.936171749,0.701548339
040302021704,2010,16.208403512,11.210592784,0.578073503
040302021704,2011,18.665233113,13.061263278,0.582849136
040302021704,2012,10.415596719,7.995908839,0.50915505
040302021704,2013,21.082898558,12.04358024,0.593267684
040302021704,2014,22.263716071,13.718341539,0.614587111
040302021704,2015,17.860321506,11.974881248,0.582470726
040302021704,2016,22.159989904,14.982536997,0.609092979
040302021704,2017,24.170237131,16.350836433,0.608768726
040302021704,2018,16.099645683,11.075544471,0.566822727
040302021704,2019,28.152988223,16.46260663,0.651770769
040302021705,2010,13.456796778,7.56147587,0.51629061
040302021705,2011,17.066620491,8.825117375,0.528505974
040302021705,2012,8.862804333,5.26531324,0.467849371
040302021705,2013,16.252314024,7.445104932,0.512957063
040302021705,2014,17.39389237,7.419089639,0.528799895
040302021705,2015,14.343830894,7.485542244,0.526668176
040302021705,2016,19.336816198,9.732155848,0.533648245
040302021705,2017,24.310602434,12.015537042,0.556044548
040302021705,2018,14.889740107,8.148852627,0.49620561
040302021705,2019,25.249000921,11.525894405,0.582428195
040302021801,2010,24.788509291,10.711675722,0.533476312
040302021801,2011,17.972383607,10.855216888,0.503267247
040302021801,2012,10.37934212,7.022325456,0.429487978
040302021801,2013,15.073971869,8.029140223,0.502107441
040302021801,2014,22.813022249,10.379473491,0.529648545
040302021801,2015,19.119481011,9.621814779,0.49579659
040302021801,2016,25.789091708,12.536469914,0.502758539
040302021801,2017,17.904601639,10.6904247,0.494899218
040302021801,2018,17.179755932,8.586902372,0.500460399
040302021801,2019,27.717445771,12.51073039,0.542912168
040302021802,2010,20.330433473,18.3498703,0.648545467
040302021802,2011,22.226151299,20.966358902,0.628678767
040302021802,2012,22.74357711,20.940054718,0.585132115
040302021802,2013,24.767538882,22.786857974,0.650790074
040302021802,2014,27.114047714,24.833821973,0.693585529
040302021802,2015,26.468267959,24.218656395,0.620107575
040302021802,2016,27.232081709,26.116964274,0.632125603
040302021802,2017,27.434113444,25.798390948,0.61097483
040302021802,2018,25.560316974,24.432694874,0.619442372
040302021802,2019,29.427841826,26.735611293,0.704141124
040302021803,2010,25.798849024,11.846193341,0.637027891
040302021803,2011,22.870404562,13.37808823,0.632546603
040302021803,2012,15.851324108,11.896858751,0.591648395
040302021803,2013,22.60928287,12.979328395,0.650228273
040302021803,2014,28.472640391,14.448942249,0.683244363
040302021803,2015,24.652292962,14.1395473,0.616341882
040302021803,2016,32.206088814,15.917313773,0.623867308
040302021803,2017,23.623501186,15.555070383,0.604577814
040302021803,2018,23.680634438,13.928105176,0.618979603
040302021803,2019,35.592142719,16.611185481,0.690957912
040302021804,2010,28.63043082,11.632441694,0.6447009
040302021804,2011,22.120848711,13.109277272,0.623235886
040302021804,2012,16.152309057,11.396279955,0.577529615
040302021804,2013,23.164888732,12.628196532,0.645589412
040302021804,2014,30.408221115,14.14443152,0.675091277
040302021804,2015,25.241079859,13.54211008,0.616432122
040302021804,2016,32.872924988,15.386370817,0.627320002
040302021804,2017,23.822068633,14.712315783,0.603078568
040302021804,2018,24.120937914,13.137495849,0.607651693
040302021804,2019,37.927198502,15.561861733,0.689797672
040302021805,2010,9.357822018,5.555797122,0.505599664
040302021805,2011,23.684869352,13.281419274,0.54019267
040302021805,2012,9.503963607,5.876347546,0.483836024
040302021805,2013,26.045678602,14.839593749,0.546864448
040302021805,2014,15.217804306,8.589839158,0.582353483
040302021805,2015,8.240653967,5.062608641,0.532273379
040302021805,2016,19.520092858,12.239984715,0.529700157
040302021805,2017,18.016728841,10.739808366,0.504788741
040302021805,2018,18.766370627,10.865809299,0.524715317
040302021805,2019,23.964477513,13.402083931,0.571577034
040302021806,2010,26.249960736,9.610869128,0.492779314
040302021806,2011,29.065042279,13.938650456,0.526923438
040302021806,2012,12.595784565,7.252697182,0.478871294
040302021806,2013,28.189391977,12.594086205,0.537293625
040302021806,2014,26.814412836,10.47951359,0.572901762
040302021806,2015,25.850552665,9.260011662,0.522203292
040302021806,2016,37.002607836,14.730288613,0.520588918
040302021806,2017,26.664775007,13.022494898,0.494011198
040302021806,2018,24.272912225,11.129504723,0.515522229
040302021806,2019,35.998126646,14.398204281,0.556023761
040302021807,2010,22.764697902,8.648367046,0.496873768
040302021807,2011,26.534895841,12.466176007,0.531111067
040302021807,2012,12.361601629,6.612147115,0.475573157
040302021807,2013,24.315830402,11.098099817,0.536017242
040302021807,2014,21.510088532,8.357070634,0.574914695
040302021807,2015,19.691636571,7.198220421,0.525069978
040302021807,2016,31.219781071,13.238509522,0.524899392
040302021807,2017,25.235743539,11.915251019,0.49864267
040302021807,2018,22.087233167,9.785102008,0.518133523
040302021807,2019,31.73552186,12.855970791,0.558587419
040302021808,2010,30.869507252,11.556874636,0.511730537
040302021808,2011,32.226356942,14.621489404,0.5431657
040302021808,2012,16.346680597,8.090553326,0.50107996
040302021808,2013,30.894101589,13.620208666,0.553212913
040302021808,2014,30.488267982,11.657759751,0.591434391
040302021808,2015,25.518748321,10.01860434,0.538500417
040302021808,2016,39.686719783,16.294007331,0.539849428
040302021808,2017,29.608143957,13.782612383,0.511803565
040302021808,2018,26.621190276,11.689159296,0.530261255
040302021808,2019,40.292481427,15.851763507,0.575868108
040302021809,2010,24.055769936,11.600162317,0.575162239
040302021809,2011,27.090096212,15.715879063,0.585950852
040302021809,2012,12.650131491,7.316080852,0.540795198
040302021809,2013,26.442624892,14.560771421,0.604601806
040302021809,2014,27.246226734,13.700796986,0.633631147
040302021809,2015,21.3783826,9.956691406,0.589153286
040302021809,2016,34.111276926,17.437828943,0.590826432
040302021809,2017,23.697285958,13.958954168,0.565866191
040302021809,2018,21.189699973,11.857737926,0.566037286
040302021809,2019,35.640504411,17.748743359,0.651229969
040302021810,2010,22.846430148,9.257531552,0.586427377
040302021810,2011,25.709024335,11.431893712,0.603250524
040302021810,2012,16.071934613,8.121680545,0.523167783
040302021810,2013,21.842619133,10.150105147,0.576672631
040302021810,2014,23.360751389,9.973028626,0.589864551
040302021810,2015,19.597275463,8.744770472,0.581024886
040302021810,2016,30.140313132,12.327494842,0.609272972
040302021810,2017,29.339787983,13.053638858,0.626668132
040302021810,2018,22.27584598,10.343658609,0.579310489
040302021810,2019,33.620923585,13.370942331,0.657321265
040302021901,2010,21.872434836,12.153894441,0.386758984
040302021901,2011,18.234966473,10.877617826,0.391880732
040302021901,2012,12.606221693,5.960547374,0.322139012
040302021901,2013,17.327647387,9.529465321,0.375884686
040302021901,2014,16.896745019,8.64275563,0.385543513
040302021901,2015,15.997324773,8.804518917,0.378374796
040302021901,2016,22.992578669,13.841363692,0.396686898
040302021901,2017,25.612215217,14.656838394,0.403051863
040302021901,2018,14.1173332,8.100347698,0.372204628
040302021901,2019,33.715767294,18.882375247,0.417726058
040302021902,2010,24.340362597,15.465231005,0.391051757
040302021902,2011,23.323782559,15.38010717,0.401339337
040302021902,2012,18.173605499,10.819310595,0.333363284
040302021902,2013,21.370114161,13.981323199,0.381221578
040302021902,2014,22.683538155,14.129358776,0.387445075
040302021902,2015,22.818114349,14.242608171,0.387371166
040302021902,2016,27.483697155,18.457595333,0.411011679
040302021902,2017,33.114715836,21.213379215,0.423643574
040302021902,2018,19.550403875,13.026850094,0.378862405
040302021902,2019,36.581762338,23.531648365,0.429851998
040302021903,2010,22.695271114,16.089088137,0.453789586
040302021903,2011,24.350647714,17.776481898,0.525477171
040302021903,2012,15.244691174,9.911154837,0.368770416
040302021903,2013,23.17661562,16.052999176,0.493900647
040302021903,2014,19.64895802,12.396688053,0.485497765
040302021903,2015,19.887046799,13.687951247,0.475179855
040302021903,2016,32.502876093,22.989070549,0.527672491
040302021903,2017,29.540536209,20.389141539,0.518177549
040302021903,2018,19.578849413,13.51219127,0.485970946
040302021903,2019,35.642135987,24.881659655,0.525793094
040302021904,2010,25.318875539,19.049664589,0.419293657
040302021904,2011,25.551039547,18.89303899,0.488357854
040302021904,2012,17.616718916,12.296747067,0.349799011
040302021904,2013,24.356322508,17.497366749,0.458375942
040302021904,2014,23.70387109,16.522020916,0.457339542
040302021904,2015,21.753930783,15.587497261,0.440929475
040302021904,2016,35.302703987,25.695609076,0.495733884
040302021904,2017,30.548062586,21.909460334,0.48200504
040302021904,2018,21.230977803,15.273216899,0.454339784
040302021904,2019,37.096449238,26.669865005,0.488529757
040302021905,2010,21.576659708,14.751329526,0.479426358
040302021905,2011,22.259344619,16.089897849,0.550695375
040302021905,2012,14.655815561,9.356268082,0.389374157
040302021905,2013,21.03544856,14.324732796,0.506000987
040302021905,2014,19.17672382,12.16372163,0.516222449
040302021905,2015,19.384359306,13.396632118,0.504904162
040302021905,2016,32.510169223,22.445353488,0.557472063
040302021905,2017,25.304586245,17.147382151,0.541225916
040302021905,2018,16.84814437,11.218594174,0.505585026
040302021905,2019,33.674552122,23.410598976,0.551898315
040302021906,2010,20.284631816,13.178156648,0.467144105
040302021906,2011,19.700290649,13.930450428,0.494289
040302021906,2012,14.092433881,9.209847871,0.378275203
040302021906,2013,17.690535226,12.43605079,0.45799079
040302021906,2014,18.183759726,11.395311863,0.47204528
040302021906,2015,18.763279013,12.61399839,0.466095365
040302021906,2016,27.79711025,18.909599148,0.505685501
040302021906,2017,24.783392626,17.116960198,0.513581908
040302021906,2018,15.801168329,10.931100361,0.465644243
040302021906,2019,30.253176451,20.358501174,0.514512756
040302022001,2010,31.913379741,11.67754178,0.528799069
040302022001,2011,30.717785318,12.590714437,0.5469912
040302022001,2012,16.809115813,9.167553916,0.500397616
040302022001,2013,26.982259319,10.000153751,0.550554152
040302022001,2014,29.721849465,10.331038009,0.55536296
040302022001,2015,28.741180445,10.374138113,0.559771052
040302022001,2016,38.597109571,13.817660685,0.54610083
040302022001,2017,34.34720434,14.088048736,0.546931681
040302022001,2018,25.448875136,11.065092159,0.509575789
040302022001,2019,39.856384143,14.339897101,0.597039943
040302022002,2010,21.836515275,9.698910142,0.517218386
040302022002,2011,25.78856723,10.269078943,0.53575415
040302022002,2012,15.464256037,8.091397814,0.49268706
040302022002,2013,24.116932794,8.889615753,0.539378323
040302022002,2014,22.241173156,8.89172205,0.53891081
040302022002,2015,20.03310238,8.399087173,0.547432064
040302022002,2016,30.979166787,11.278150726,0.532544786
040302022002,2017,28.988139529,12.167850087,0.536713613
040302022002,2018,19.862025387,9.003269344,0.491625814
040302022002,2019,33.832569008,11.879059936,0.588148933
040302022003,2010,17.601936201,9.528089594,0.582757624
040302022003,2011,20.975358213,10.280696829,0.601088281
040302022003,2012,12.307598449,7.642155483,0.53656718
040302022003,2013,19.205628755,8.079978968,0.594365351
040302022003,2014,17.145654825,8.128222923,0.597800667
040302022003,2015,15.877597067,7.905724978,0.612883772
040302022003,2016,24.368707623,11.557030366,0.603181044
040302022003,2017,23.45582,11.957810604,0.598177448
040302022003,2018,14.472353404,8.014294516,0.539527688
040302022003,2019,27.482393408,11.514629655,0.661594328
040302022004,2010,24.479038881,13.852636035,0.562306845
040302022004,2011,27.225934406,15.602858779,0.565649051
040302022004,2012,18.588445117,12.349600793,0.512427943
040302022004,2013,23.651114998,13.810870208,0.551649285
040302022004,2014,23.795682083,13.806094577,0.560977327
040302022004,2015,22.900817528,12.676593928,0.557191953
040302022004,2016,30.235107002,16.235467557,0.573590682
040302022004,2017,30.623815839,16.863559441,0.576269933
040302022004,2018,21.898336255,13.534214947,0.534472092
040302022004,2019,33.997246959,16.824128169,0.625669976
040302022005,2010,28.034326887,17.710586612,0.606010058
040302022005,2011,29.65870869,19.654040811,0.606680302
040302022005,2012,18.849897077,13.744439166,0.539761789
040302022005,2013,23.120249203,15.458902915,0.583524318
040302022005,2014,21.360150226,14.495585916,0.596375975
040302022005,2015,21.284222845,13.669847558,0.595373809
040302022005,2016,29.726603942,19.408010498,0.61595412
040302022005,2017,33.182592064,20.748981083,0.620121035
040302022005,2018,19.465091529,14.211695816,0.567881219
040302022005,2019,37.330136959,21.375341402,0.683934715
040302022006,2010,14.676088024,10.644715138,0.574148305
040302022006,2011,17.815479295,12.106689288,0.593645493
040302022006,2012,10.033208586,7.84054258,0.449181615
040302022006,2013,14.111842058,8.150572423,0.557072329
040302022006,2014,12.021862128,7.77394821,0.550276888
040302022006,2015,10.047190794,7.374474013,0.552381038
040302022006,2016,15.912528439,11.073652406,0.594763487
040302022006,2017,18.520847586,12.423142583,0.591036702
040302022006,2018,10.23268892,7.731030382,0.53795561
040302022006,2019,22.689954862,13.979517916,0.644987595
040302022101,2010,22.098991428,13.224559071,0.464089261
040302022101,2011,18.6371245,12.973485076,0.45687832
040302022101,2012,13.137382304,9.736263571,0.37124385
040302022101,2013,17.804682988,12.404278336,0.447731888
040302022101,2014,19.046917474,12.124930688,0.451147449
040302022101,2015,22.06977379,13.21575671,0.447718293
040302022101,2016,27.400335018,17.184103707,0.484108629
040302022101,2017,24.815027544,16.703181328,0.502751728
040302022101,2018,15.776799157,11.846207125,0.44459262
040302022101,2019,34.825049518,17.356509507,0.499877167
040302022102,2010,19.966415431,14.057129233,0.483091675
040302022102,2011,18.586202703,14.128309253,0.48104808
040302022102,2012,12.497252141,9.224593125,0.385546732
040302022102,2013,16.500470833,12.331964615,0.462014469
040302022102,2014,16.941758463,11.35443571,0.467873979
040302022102,2015,17.83033433,12.407164476,0.464082669
040302022102,2016,26.532870629,18.844488575,0.507863193
040302022102,2017,23.800299426,17.356282332,0.520294901
040302022102,2018,13.897487153,10.946190966,0.460501493
040302022102,2019,30.552360591,18.62830561,0.524248519
040302022103,2010,16.235735579,10.807994714,0.608998909
040302022103,2011,17.708619212,10.473079923,0.621382137
040302022103,2012,9.635003788,7.004326613,0.564854309
040302022103,2013,15.483375182,7.618485031,0.609636633
040302022103,2014,13.564493309,7.770964035,0.61975132
040302022103,2015,14.582282061,9.256253675,0.640868118
040302022103,2016,23.113519771,13.144098795,0.629474689
040302022103,2017,20.052831554,11.924437408,0.623304998
040302022103,2018,11.92305053,7.775775281,0.56833657
040302022103,2019,25.017638047,13.189907587,0.688385671
040302022104,2010,12.457396501,7.819812009,0.534007682
040302022104,2011,15.523486707,8.507787757,0.554810707
040302022104,2012,6.194594356,3.793309296,0.431085728
040302022104,2013,12.38592605,5.17547083,0.533061126
040302022104,2014,9.126743176,5.032924693,0.530451546
040302022104,2015,7.98062246,5.129592861,0.507645459
040302022104,2016,13.804854046,8.318936672,0.562249163
040302022104,2017,16.339171701,9.588772655,0.559573097
040302022104,2018,7.897585268,4.815076624,0.513836508
040302022104,2019,25.346484598,11.746712787,0.626506744
040302022105,2010,18.136162987,6.140692944,0.560890747
040302022105,2011,20.950785979,8.312518445,0.578646171
040302022105,2012,13.156234582,2.794974068,0.494718103
040302022105,2013,20.871016739,7.533734769,0.584458982
040302022105,2014,19.689104568,5.796002597,0.59313105
040302022105,2015,21.369503318,5.814444693,0.582390264
040302022105,2016,28.134606756,9.39466726,0.576515158
040302022105,2017,24.984102207,8.578467176,0.58685378
040302022105,2018,17.35535941,6.608091272,0.574071747
040302022105,2019,40.674077308,11.805092525,0.649277315
040302022106,2010,12.332593903,6.392517955,0.494023921
040302022106,2011,13.772161886,7.001572225,0.508072544
040302022106,2012,9.511715493,4.274478407,0.425054409
040302022106,2013,13.483466345,6.26229316,0.493358209
040302022106,2014,12.41517853,5.609979718,0.498836811
040302022106,2015,11.830505774,5.421630232,0.495197452
040302022106,2016,16.9060265,8.569245334,0.519109815
040302022106,2017,16.010879303,8.119719094,0.517771121
040302022106,2018,10.261611763,5.288256502,0.476233497
040302022106,2019,19.767462727,9.259499003,0.558522987
040302030101,2010,16.889336108,2.856739088,0.281703664
040302030101,2011,16.841377785,2.564532123,0.279231149
040302030101,2012,15.435909753,2.22902435,0.263593989
040302030101,2013,21.78623628,3.27288887,0.288389901
040302030101,2014,19.582686077,3.008824123,0.285167519
040302030101,2015,19.944166588,3.048100653,0.284282229
040302030101,2016,19.605859523,3.123808357,0.293546046
040302030101,2017,21.634901728,3.288729511,0.294804458
040302030101,2018,17.705946132,2.720970278,0.289554831
040302030101,2019,27.524255269,4.188115851,0.300028269
040302030102,2010,12.271327753,3.587881797,0.283792051
040302030102,2011,16.349557319,4.194131158,0.288640905
040302030102,2012,11.7211186,2.404766297,0.253919072
040302030102,2013,17.87032036,4.084639497,0.300791324
040302030102,2014,18.319133079,4.356753571,0.296974666
040302030102,2015,17.396408383,4.535238235,0.292304104
040302030102,2016,18.164185461,5.073032838,0.302170033
040302030102,2017,22.775297437,5.881148175,0.304802023
040302030102,2018,15.085351059,3.79916059,0.29065434
040302030102,2019,30.131123314,7.44023259,0.317722664
040302030103,2010,8.53523139,5.524931981,0.295369939
040302030103,2011,10.186282198,6.450508663,0.30217341
040302030103,2012,6.601470905,3.677422598,0.25790524
040302030103,2013,11.100211294,6.053483396,0.313687743
040302030103,2014,12.258166163,6.084847806,0.313742723
040302030103,2015,10.048290909,6.25458029,0.296684264
040302030103,2016,13.266634192,8.090937473,0.31663892
040302030103,2017,19.185495213,9.998315171,0.32446362
040302030103,2018,10.04614925,6.040181828,0.301802956
040302030103,2019,21.48491118,11.299747836,0.334172255
040302030201,2010,12.999076871,10.252002876,0.559644241
040302030201,2011,16.01363778,10.782698475,0.596019526
040302030201,2012,11.51637612,9.169490469,0.488240256
040302030201,2013,17.485015214,10.310877897,0.575098046
040302030201,2014,16.838533537,11.222874862,0.599082498
040302030201,2015,13.960261476,10.984485539,0.603078944
040302030201,2016,16.555128286,11.73398366,0.60767898
040302030201,2017,25.504086427,15.222161133,0.638259277
040302030201,2018,17.329013017,13.122353786,0.579231735
040302030201,2019,27.865063215,16.391573763,0.69616144
040302030202,2010,14.874491642,11.735476642,0.594527624
040302030202,2011,18.474276671,11.594499969,0.623607207
040302030202,2012,13.248358419,10.295770906,0.513490973
040302030202,2013,20.385384569,11.075240102,0.595708698
040302030202,2014,17.609200903,10.861987935,0.619868852
040302030202,2015,13.101929857,9.670878792,0.61288126
040302030202,2016,18.621532033,10.860278985,0.638049342
040302030202,2017,29.170781889,15.443488193,0.658914744
040302030202,2018,20.330553471,13.680359387,0.622807737
040302030202,2019,32.782282043,16.730953261,0.698089867
040302030203,2010,16.379244371,9.435705332,0.502529614
040302030203,2011,18.383607352,9.244793662,0.531486602
040302030203,2012,11.143949965,7.311861644,0.425131095
040302030203,2013,19.454981674,8.657003559,0.523268707
040302030203,2014,17.396266318,8.422381684,0.529645214
040302030203,2015,13.209690457,7.639316206,0.507132592
040302030203,2016,20.005448583,8.742080383,0.537903994
040302030203,2017,28.638278594,11.794057169,0.570984411
040302030203,2018,20.424671956,10.255050341,0.532284042
040302030203,2019,32.172089991,12.771668786,0.606109027
040302030204,2010,16.995896972,11.966691042,0.562135266
040302030204,2011,19.948801755,12.460261905,0.59305809
040302030204,2012,14.301456629,10.287547254,0.499378609
040302030204,2013,22.313208559,12.79268654,0.578320104
040302030204,2014,19.907901492,12.362544918,0.59469699
040302030204,2015,16.501147998,11.638153722,0.602996605
040302030204,2016,21.539104258,13.804067458,0.611936043
040302030204,2017,31.807576703,18.832861013,0.637505833
040302030204,2018,21.855930988,15.116734143,0.58457494
040302030204,2019,33.887145191,19.891096858,0.691711583
040302030301,2010,18.813869553,2.543790134,0.381338503
040302030301,2011,19.330760654,2.279391509,0.405678288
040302030301,2012,10.921480685,1.853785489,0.334558859
040302030301,2013,22.468432156,2.448067869,0.420292643
040302030301,2014,21.781477345,2.776255936,0.394908013
040302030301,2015,16.040571682,2.677501718,0.380969706
040302030301,2016,25.352448242,2.369369478,0.397489321
040302030301,2017,29.256467961,2.887306818,0.419309658
040302030301,2018,21.761875215,2.506141396,0.391568102
040302030301,2019,33.94661325,3.093451233,0.434312894
040302030302,2010,7.381864718,2.433694855,0.380372492
040302030302,2011,7.146969931,2.227363888,0.410205876
040302030302,2012,4.444553363,1.835057857,0.33872383
040302030302,2013,8.194751699,2.395852494,0.422972473
040302030302,2014,9.043616826,2.791274959,0.397308627
040302030302,2015,6.742576922,2.570788326,0.383003
040302030302,2016,9.630308292,2.343924664,0.398449651
040302030302,2017,10.677156466,2.721707732,0.420238038
040302030302,2018,6.987547154,2.426005288,0.388950888
040302030302,2019,13.641839031,3.011097146,0.436172317
040302030303,2010,12.558515717,1.531117581,0.35008746
040302030303,2011,12.920945425,1.533807406,0.362918909
040302030303,2012,9.05455389,1.35221062,0.322102318
040302030303,2013,14.759923646,1.741901274,0.368827156
040302030303,2014,14.400845138,1.772110178,0.36021384
040302030303,2015,10.347481277,1.492711472,0.34944953
040302030303,2016,13.944550923,1.647039525,0.361419489
040302030303,2017,15.854786127,1.853874143,0.371067262
040302030303,2018,11.367404414,1.637986354,0.357063696
040302030303,2019,25.611829486,2.259118254,0.381177011
040302030304,2010,14.132521228,1.037525411,0.332487583
040302030304,2011,13.869436172,1.067765006,0.331799932
040302030304,2012,11.393573259,0.914630449,0.309084525
040302030304,2013,16.308463557,1.205901784,0.332452798
040302030304,2014,15.352592564,1.115759351,0.333908307
040302030304,2015,16.235113231,1.062593639,0.32978646
040302030304,2016,14.560025064,1.227396374,0.336583978
040302030304,2017,16.165818606,1.256736264,0.338900901
040302030304,2018,13.937315567,1.102112629,0.332807934
040302030304,2019,27.118749391,1.586264542,0.344683718
040302030401,2010,9.841697699,0.89082124,0.520556529
040302030401,2011,10.735507929,0.884884728,0.530946002
040302030401,2012,9.139468605,0.762647618,0.522781733
040302030401,2013,12.526520838,0.993965824,0.541200385
040302030401,2014,11.995779501,1.016773879,0.53266716
040302030401,2015,10.714255511,0.955601804,0.516866224
040302030401,2016,11.695362906,0.981818062,0.531366524
040302030401,2017,13.635049207,1.107510649,0.536410889
040302030401,2018,10.590371657,0.972528846,0.530646955
040302030401,2019,17.478997142,1.320491285,0.54290782
040302040101,2010,27.62635854,21.873565853,0.395413884
040302040101,2011,22.586462839,19.630836011,0.433971671
040302040101,2012,22.329545479,17.943228145,0.364912296
040302040101,2013,29.673993111,25.000181233,0.44269237
040302040101,2014,24.611621834,19.896106384,0.43625363
