huc12_id,year,pscutot_mgd
050901030501,2016,0.0
050901030501,2017,0.0
050901030501,2018,0.0
050901030501,2019,0.0
050901030501,2020,0.0
050901030502,2010,0.0
050901030502,2011,0.0
050901030502,2012,0.0
050901030502,2013,0.0
050901030502,2014,0.0
050901030502,2015,0.0
050901030502,2016,0.0
050901030502,2017,0.0
050901030502,2018,0.0
050901030502,2019,0.0
050901030502,2020,0.0
050901030503,2010,0.0
050901030503,2011,0.0
050901030503,2012,0.0
050901030503,2013,0.0
050901030503,2014,0.0
050901030503,2015,0.0
050901030503,2016,0.0
050901030503,2017,0.0
050901030503,2018,0.0
050901030503,2019,0.0
050901030503,2020,0.0
050901030504,2010,0.0
050901030504,2011,0.0
050901030504,2012,0.0
050901030504,2013,0.0
050901030504,2014,0.0
050901030504,2015,0.0
050901030504,2016,0.0
050901030504,2017,0.0
050901030504,2018,0.0
050901030504,2019,0.0
050901030504,2020,0.0
050901030601,2010,0.0
050901030601,2011,0.0
050901030601,2012,0.0
050901030601,2013,0.0
050901030601,2014,0.0
050901030601,2015,0.0
050901030601,2016,0.0
050901030601,2017,0.0
050901030601,2018,0.0
050901030601,2019,0.0
050901030601,2020,0.0
050901030602,2010,0.0
050901030602,2011,0.0
050901030602,2012,0.0
050901030602,2013,0.0
050901030602,2014,0.0
050901030602,2015,0.0
050901030602,2016,0.0
050901030602,2017,0.0
050901030602,2018,0.0
050901030602,2019,0.0
050901030602,2020,0.0
050901030603,2010,0.0
050901030603,2011,0.0
050901030603,2012,0.0
050901030603,2013,0.0
050901030603,2014,0.0
050901030603,2015,0.0
050901030603,2016,0.0
050901030603,2017,0.0
050901030603,2018,0.0
050901030603,2019,0.0
050901030603,2020,0.0
050901030604,2010,0.0
050901030604,2011,0.0
050901030604,2012,0.0
050901030604,2013,0.0
050901030604,2014,0.0
050901030604,2015,0.0
050901030604,2016,0.0
050901030604,2017,0.0
050901030604,2018,0.0
050901030604,2019,0.0
050901030604,2020,0.0
050901030605,2010,0.093796257
050901030605,2011,0.08997095
050901030605,2012,0.103870449
050901030605,2013,0.091747535
050901030605,2014,0.093686407
050901030605,2015,0.079884674
050901030605,2016,0.084985805
050901030605,2017,0.084736017
050901030605,2018,0.07982665
050901030605,2019,0.087824569
050901030605,2020,0.080808602
050901030606,2010,0.351219955
050901030606,2011,0.331635842
050901030606,2012,0.383177498
050901030606,2013,0.339828012
050901030606,2014,0.346424231
050901030606,2015,0.295512527
050901030606,2016,0.31406753
050901030606,2017,0.313272645
050901030606,2018,0.296000662
050901030606,2019,0.322958708
050901030606,2020,0.29741723
050902010201,2010,0.0
050902010201,2011,0.0
050902010201,2012,0.0
050902010201,2013,0.0
050902010201,2014,0.0
050902010201,2015,0.0
050902010201,2016,0.0
050902010201,2017,0.0
050902010201,2018,0.0
050902010201,2019,0.0
050902010201,2020,0.0
050902010202,2010,0.0
050902010202,2011,0.0
050902010202,2012,0.0
050902010202,2013,0.0
050902010202,2014,0.0
050902010202,2015,0.0
050902010202,2016,0.0
050902010202,2017,0.0
050902010202,2018,0.0
050902010202,2019,0.0
050902010202,2020,0.0
050902010203,2010,0.0
050902010203,2011,0.0
050902010203,2012,0.0
050902010203,2013,0.0
050902010203,2014,0.0
050902010203,2015,0.0
050902010203,2016,0.0
050902010203,2017,0.0
050902010203,2018,0.0
050902010203,2019,0.0
050902010203,2020,0.0
050902010204,2010,0.0
050902010204,2011,0.0
050902010204,2012,0.0
050902010204,2013,0.0
050902010204,2014,0.0
050902010204,2015,0.0
050902010204,2016,0.0
050902010204,2017,0.0
050902010204,2018,0.0
050902010204,2019,0.0
050902010204,2020,0.0
050902010205,2010,0.0
050902010205,2011,0.0
050902010205,2012,0.0
050902010205,2013,0.0
050902010205,2014,0.0
050902010205,2015,0.0
050902010205,2016,0.0
050902010205,2017,0.0
050902010205,2018,0.0
050902010205,2019,0.0
050902010205,2020,0.0
050902010206,2010,0.0
050902010206,2011,0.0
050902010206,2012,0.0
050902010206,2013,0.0
050902010206,2014,0.0
050902010206,2015,0.0
050902010206,2016,0.0
050902010206,2017,0.0
050902010206,2018,0.0
050902010206,2019,0.0
050902010206,2020,0.0
050902010207,2010,0.045227959
050902010207,2011,0.021989173
050902010207,2012,0.024273889
050902010207,2013,0.0233448
050902010207,2014,0.024109701
050902010207,2015,0.022305544
050902010207,2016,0.023129772
050902010207,2017,0.023034847
050902010207,2018,0.043775179
050902010207,2019,0.021260268
050902010207,2020,0.020155157
050902010209,2010,0.0
050902010209,2011,0.0
050902010209,2012,0.0
050902010209,2013,0.0
050902010209,2014,0.0
050902010209,2015,0.0
050902010209,2016,0.0
050902010209,2017,0.0
050902010209,2018,0.0
050902010209,2019,0.0
050902010209,2020,0.0
050902010210,2010,0.003560091
050902010210,2011,0.001194005
050902010210,2012,0.001281104
050902010210,2013,0.00125325
050902010210,2014,0.001306744
050902010210,2015,0.001203502
050902010210,2016,0.001266438
050902010210,2017,0.00126852
050902010210,2018,0.003500229
050902010210,2019,0.001095048
050902010210,2020,0.001075084
050902010301,2010,0.0
050902010301,2011,0.0
050902010301,2012,0.0
050902010301,2013,0.0
050902010301,2014,0.0
050902010301,2015,0.0
050902010301,2016,0.0
050902010301,2017,0.0
050902010301,2018,0.0
050902010301,2019,0.0
050902010301,2020,0.0
050902010302,2010,0.0
050902010302,2011,0.0
050902010302,2012,0.0
050902010302,2013,0.0
050902010302,2014,0.0
050902010302,2015,0.0
050902010302,2016,0.0
050902010302,2017,0.0
050902010302,2018,0.0
050902010302,2019,0.0
050902010302,2020,0.0
050902010303,2010,0.0
050902010303,2011,0.0
050902010303,2012,0.0
050902010303,2013,0.0
050902010303,2014,0.0
050902010303,2015,0.0
050902010303,2016,0.0
050902010303,2017,0.0
050902010303,2018,0.0
050902010303,2019,0.0
050902010303,2020,0.0
050902010304,2010,0.0
050902010304,2011,0.0
050902010304,2012,0.0
050902010304,2013,0.0
050902010304,2014,0.0
050902010304,2015,0.0
050902010304,2016,0.0
050902010304,2017,0.0
050902010304,2018,0.0
050902010304,2019,0.0
050902010304,2020,0.0
050902010305,2010,0.0
050902010305,2011,0.0
050902010305,2012,0.0
050902010305,2013,0.0
050902010305,2014,0.0
050902010305,2015,0.0
050902010305,2016,0.0
050902010305,2017,0.0
050902010305,2018,0.0
050902010305,2019,0.0
050902010305,2020,0.0
050902010401,2010,0.0
050902010401,2011,0.0
050902010401,2012,0.0
050902010401,2013,0.0
050902010401,2014,0.0
050902010401,2015,0.0
050902010401,2016,0.0
050902010401,2017,0.0
050902010401,2018,0.0
050902010401,2019,0.0
050902010401,2020,0.0
050902010402,2010,0.014709359
050902010402,2011,0.013693317
050902010402,2012,0.016250414
050902010402,2013,0.014681212
050902010402,2014,0.015511336
050902010402,2015,0.01042108
050902010402,2016,0.010778828
050902010402,2017,0.011082353
050902010402,2018,0.013364827
050902010402,2019,0.015223688
050902010402,2020,0.014289995
050902010403,2010,0.001901048
050902010403,2011,0.001769734
050902010403,2012,0.002100215
050902010403,2013,0.00189741
050902010403,2014,0.002004696
050902010403,2015,0.001346828
050902010403,2016,0.001393063
050902010403,2017,0.001432291
050902010403,2018,0.00172728
050902010403,2019,0.00196752
050902010403,2020,0.001846849
050902010404,2010,0.011263709
050902010404,2011,0.010485674
050902010404,2012,0.012443774
050902010404,2013,0.011242156
050902010404,2014,0.011877825
050902010404,2015,0.007979954
050902010404,2016,0.0082539
050902010404,2017,0.008486325
050902010404,2018,0.010234133
050902010404,2019,0.011657557
050902010404,2020,0.010942581
050902010501,2010,0.021814526
050902010501,2011,0.020307698
050902010501,2012,0.024099967
050902010501,2013,0.021772783
050902010501,2014,0.023003888
050902010501,2015,0.015454849
050902010501,2016,0.015985402
050902010501,2017,0.016435541
050902010501,2018,0.019820536
050902010501,2019,0.022577295
050902010501,2020,0.021192594
050902010502,2010,0.015279673
050902010502,2011,0.014224238
050902010502,2012,0.016880478
050902010502,2013,0.015250435
050902010502,2014,0.016112745
050902010502,2015,0.010825128
050902010502,2016,0.011196747
050902010502,2017,0.01151204
050902010502,2018,0.013883011
050902010502,2019,0.015813944
050902010502,2020,0.01484405
050902010503,2010,0.0
050902010503,2011,0.0
050902010503,2012,0.0
050902010503,2013,0.0
050902010503,2014,0.0
050902010503,2015,0.0
050902010503,2016,0.0
050902010503,2017,0.0
050902010503,2018,0.0
050902010503,2019,0.0
050902010503,2020,0.0
050902010504,2010,0.0
050902010504,2011,0.0
050902010504,2012,0.0
050902010504,2013,0.0
050902010504,2014,0.0
050902010504,2015,0.0
050902010504,2016,0.0
050902010504,2017,0.0
050902010504,2018,0.0
050902010504,2019,0.0
050902010504,2020,0.0
050902010505,2010,0.018155008
050902010505,2011,0.01690096
050902010505,2012,0.020057053
050902010505,2013,0.018120268
050902010505,2014,0.019144848
050902010505,2015,0.012862205
050902010505,2016,0.013303755
050902010505,2017,0.013678381
050902010505,2018,0.016495522
050902010505,2019,0.018789818
050902010505,2020,0.01763741
050902010506,2010,0.0
050902010506,2011,0.0
050902010506,2012,0.0
050902010506,2013,0.0
050902010506,2014,0.0
050902010506,2015,0.0
050902010506,2016,0.0
050902010506,2017,0.0
050902010506,2018,0.0
050902010506,2019,0.0
050902010506,2020,0.0
050902010601,2010,0.038232255
050902010601,2011,0.032141454
050902010601,2012,0.036574109
050902010601,2013,0.033379178
050902010601,2014,0.034132126
050902010601,2015,0.044294672
050902010601,2016,0.044480041
050902010601,2017,0.04606678
050902010601,2018,0.02856534
050902010601,2019,0.031279813
050902010601,2020,0.028260015
050902010604,2010,0.002383904
050902010604,2011,0.002236759
050902010604,2012,0.002631552
050902010604,2013,0.002283705
050902010604,2014,0.002327781
050902010604,2015,0.002512701
050902010604,2016,0.002594863
050902010604,2017,0.002636367
050902010604,2018,0.002291699
050902010604,2019,0.002401939
050902010604,2020,0.002116651
050902010605,2010,0.19248218
050902010605,2011,0.17576264
050902010605,2012,0.205067315
050902010605,2013,0.186059862
050902010605,2014,0.194118561
050902010605,2015,0.18371409
050902010605,2016,0.191321401
050902010605,2017,0.196278394
050902010605,2018,0.178758445
050902010605,2019,0.185264612
050902010605,2020,0.17409154
050902010701,2010,0.0
050902010701,2011,0.0
050902010701,2012,0.0
050902010701,2013,0.0
050902010701,2014,0.0
050902010701,2015,0.0
050902010701,2016,0.0
050902010701,2017,0.0
050902010701,2018,0.0
050902010701,2019,0.0
050902010701,2020,0.0
050902010702,2010,0.006915062
050902010702,2011,0.006437408
050902010702,2012,0.007639532
050902010702,2013,0.00690183
050902010702,2014,0.007292082
050902010702,2015,0.004899086
050902010702,2016,0.005067268
050902010702,2017,0.005209959
050902010702,2018,0.00628298
050902010702,2019,0.007156855
050902010702,2020,0.006717914
050902010703,2010,0.0
050902010703,2011,0.0
050902010703,2012,0.0
050902010703,2013,0.0
050902010703,2014,0.0
050902010703,2015,0.0
050902010703,2016,0.0
050902010703,2017,0.0
050902010703,2018,0.0
050902010703,2019,0.0
050902010703,2020,0.0
050902010704,2010,0.0
050902010704,2011,0.0
050902010704,2012,0.0
050902010704,2013,0.0
050902010704,2014,0.0
050902010704,2015,0.0
050902010704,2016,0.0
050902010704,2017,0.0
050902010704,2018,0.0
050902010704,2019,0.0
050902010704,2020,0.0
050902010705,2010,0.001100986
050902010705,2011,0.00095266
050902010705,2012,0.001057728
050902010705,2013,0.000913023
050902010705,2014,0.000932665
050902010705,2015,0.000880464
050902010705,2016,0.000908637
050902010705,2017,0.000938491
050902010705,2018,0.000810097
050902010705,2019,0.000835464
050902010705,2020,0.000770601
050902010801,2010,0.010063017
050902010801,2011,0.008707312
050902010801,2012,0.009667631
050902010801,2013,0.008345033
050902010801,2014,0.008524561
050902010801,2015,0.008047437
050902010801,2016,0.008304943
050902010801,2017,0.008577811
050902010801,2018,0.007404284
050902010801,2019,0.007636143
050902010801,2020,0.007043294
050902010802,2010,0.001595957
050902010802,2011,0.001468272
050902010802,2012,0.001748382
050902010802,2013,0.001530785
050902010802,2014,0.001566976
050902010802,2015,0.001040388
050902010802,2016,0.001084462
050902010802,2017,0.001152137
050902010802,2018,0.001433563
050902010802,2019,0.00164381
050902010802,2020,0.002010947
050902010803,2010,0.001040842
050902010803,2011,0.000957569
050902010803,2012,0.001140249
050902010803,2013,0.000998338
050902010803,2014,0.001021941
050902010803,2015,0.000678514
050902010803,2016,0.000707258
050902010803,2017,0.000751394
050902010803,2018,0.000934932
050902010803,2019,0.00107205
050902010803,2020,0.001311487
050902010804,2010,0.022900519
050902010804,2011,0.019815327
050902010804,2012,0.022000735
050902010804,2013,0.018990884
050902010804,2014,0.019399439
050902010804,2015,0.018313643
050902010804,2016,0.018899652
050902010804,2017,0.019520621
050902010804,2018,0.016850013
050902010804,2019,0.017377655
050902010804,2020,0.016028502
050902010901,2010,0.0
050902010901,2011,0.0
050902010901,2012,0.0
050902010901,2013,0.0
050902010901,2014,0.0
050902010901,2015,0.0
050902010901,2016,0.0
050902010901,2017,0.0
050902010901,2018,0.0
050902010901,2019,0.0
050902010901,2020,0.0
050902010902,2010,0.016306517
050902010902,2011,0.015001913
050902010902,2012,0.017863903
050902010902,2013,0.015640634
050902010902,2014,0.016010404
050902010902,2015,0.010630049
050902010902,2016,0.011080372
050902010902,2017,0.011771837
050902010902,2018,0.014647276
050902010902,2019,0.016795454
050902010902,2020,0.020546636
050902010903,2010,0.0
050902010903,2011,0.0
050902010903,2012,0.0
050902010903,2013,0.0
050902010903,2014,0.0
050902010903,2015,0.0
050902010903,2016,0.0
050902010903,2017,0.0
050902010903,2018,0.0
050902010903,2019,0.0
050902010903,2020,0.0
050902010904,2010,0.000173746
050902010904,2011,0.00016881
050902010904,2012,0.00020033
050902010904,2013,0.000189241
050902010904,2014,0.000191716
050902010904,2015,0.00019909
050902010904,2016,0.000226107
050902010904,2017,0.000209391
050902010904,2018,0.000164212
050902010904,2019,0.000180353
050902010904,2020,0.000177345
050902011001,2010,0.032121232
050902011001,2011,0.031208715
050902011001,2012,0.037036073
050902011001,2013,0.034985937
050902011001,2014,0.035443586
050902011001,2015,0.03680676
050902011001,2016,0.041801622
050902011001,2017,0.038711158
050902011001,2018,0.030358602
050902011001,2019,0.033342717
050902011001,2020,0.032786687
050902011002,2010,0.021871737
050902011002,2011,0.020156625
050902011002,2012,0.023999354
050902011002,2013,0.021066134
050902011002,2014,0.021556426
050902011002,2015,0.014590537
050902011002,2016,0.015280651
050902011002,2017,0.016114778
050902011002,2018,0.019677778
050902011002,2019,0.022532957
050902011002,2020,0.02739784
050902011003,2010,0.048954247
050902011003,2011,0.045037658
050902011003,2012,0.053629718
050902011003,2013,0.046955181
050902011003,2014,0.048065275
050902011003,2015,0.031912763
050902011003,2016,0.033264693
050902011003,2017,0.035340558
050902011003,2018,0.043972992
050902011003,2019,0.050422096
050902011003,2020,0.061683625
050902011102,2010,0.020200466
050902011102,2011,0.019663709
050902011102,2012,0.024092429
050902011102,2013,0.02166114
050902011102,2014,0.022032748
050902011102,2015,0.018693335
050902011102,2016,0.019642053
050902011102,2017,0.020044289
050902011102,2018,0.027540781
050902011102,2019,0.019338485
050902011102,2020,0.017759559
050902011103,2010,0.002535745
050902011103,2011,0.003481464
050902011103,2012,0.003984627
050902011103,2013,0.002858131
050902011103,2014,0.003213176
050902011103,2015,0.00259965
050902011103,2016,0.002689483
050902011103,2017,0.002782127
050902011103,2018,0.002363924
050902011103,2019,0.00235217
050902011103,2020,0.001809082
050902011104,2010,0.0
050902011104,2011,0.0
050902011104,2012,0.0
050902011104,2013,0.0
050902011104,2014,0.0
050902011104,2015,0.0
050902011104,2016,0.0
050902011104,2017,0.0
050902011104,2018,0.0
050902011104,2019,0.0
050902011104,2020,0.0
050902011106,2010,0.008816138
050902011106,2011,0.012104161
050902011106,2012,0.01385353
050902011106,2013,0.009936991
050902011106,2014,0.01117139
050902011106,2015,0.009038319
050902011106,2016,0.009350645
050902011106,2017,0.009672743
050902011106,2018,0.008218758
050902011106,2019,0.008177893
050902011106,2020,0.006289714
050902011107,2010,0.0
050902011107,2011,0.0
050902011107,2012,0.0
050902011107,2013,0.0
050902011107,2014,0.0
050902011107,2015,0.0
050902011107,2016,0.0
050902011107,2017,0.0
050902011107,2018,0.0
050902011107,2019,0.0
050902011107,2020,0.0
050902011201,2010,0.0
050902011201,2011,0.0
050902011201,2012,0.0
050902011201,2013,0.0
050902011201,2014,0.0
050902011201,2015,0.0
050902011201,2016,0.0
050902011201,2017,0.0
050902011201,2018,0.0
050902011201,2019,0.0
050902011201,2020,0.0
050902011202,2010,0.0
050902011202,2011,0.0
050902011202,2012,0.0
050902011202,2013,0.0
050902011202,2014,0.0
050902011202,2015,0.0
050902011202,2016,0.0
050902011202,2017,0.0
050902011202,2018,0.0
050902011202,2019,0.0
050902011202,2020,0.0
050902011203,2010,0.03125804
050902011203,2011,0.031099342
050902011203,2012,0.038610564
050902011203,2013,0.035716213
050902011203,2014,0.035477801
050902011203,2015,0.037248352
050902011203,2016,0.040140014
050902011203,2017,0.043318063
050902011203,2018,0.031712683
050902011203,2019,0.036171466
050902011203,2020,0.031539112
050902011204,2010,0.007718374
050902011204,2011,0.007679187
050902011204,2012,0.009533891
050902011204,2013,0.008819206
050902011204,2014,0.008760336
050902011204,2015,0.009197528
050902011204,2016,0.00991155
050902011204,2017,0.010696288
050902011204,2018,0.007830636
050902011204,2019,0.008931619
050902011204,2020,0.007787777
050902011206,2010,0.068638635
050902011206,2011,0.06718536
050902011206,2012,0.081928848
050902011206,2013,0.07351225
050902011206,2014,0.073941219
050902011206,2015,0.064182221
050902011206,2016,0.064535229
050902011206,2017,0.066465286
050902011206,2018,0.062875992
050902011206,2019,0.068822752
050902011206,2020,0.067447437
050902011208,2010,0.666373613
050902011208,2011,0.652371132
050902011208,2012,0.7956761
050902011208,2013,0.714162887
050902011208,2014,0.718235638
050902011208,2015,0.624807201
050902011208,2016,0.628812689
050902011208,2017,0.648037409
050902011208,2018,0.611079424
050902011208,2019,0.669183886
050902011208,2020,0.654983349
050902020101,2010,0.021665226
050902020101,2011,0.020803839
050902020101,2012,0.02458138
050902020101,2013,0.022627873
050902020101,2014,0.021404993
050902020101,2015,0.021020438
050902020101,2016,0.022417283
050902020101,2017,0.022497743
050902020101,2018,0.015824006
050902020101,2019,0.020873793
050902020101,2020,0.014009222
050902020102,2010,0.001708826
050902020102,2011,0.001618461
050902020102,2012,0.002028549
050902020102,2013,0.001785005
050902020102,2014,0.001696391
050902020102,2015,0.001583705
050902020102,2016,0.001560648
050902020102,2017,0.001557991
050902020102,2018,0.001519696
050902020102,2019,0.001640367
050902020102,2020,0.001578539
050902020103,2010,0.0
050902020103,2011,0.0
050902020103,2012,0.0
050902020103,2013,0.0
050902020103,2014,0.0
050902020103,2015,0.0
050902020103,2016,0.0
050902020103,2017,0.0
050902020103,2018,0.0
050902020103,2019,0.0
050902020103,2020,0.0
050902020104,2010,0.041329506
050902020104,2011,0.039106626
050902020104,2012,0.047129452
050902020104,2013,0.047035911
050902020104,2014,0.044032319
050902020104,2015,0.047181037
050902020104,2016,0.050066822
050902020104,2017,0.047254568
050902020104,2018,0.036348393
050902020104,2019,0.041076133
050902020104,2020,0.039881086
050902020201,2010,0.002366499
050902020201,2011,0.00230784
050902020201,2012,0.002813053
050902020201,2013,0.002659911
050902020201,2014,0.00264116
050902020201,2015,0.002504064
050902020201,2016,0.002569661
050902020201,2017,0.002626061
050902020201,2018,0.002273109
050902020201,2019,0.002496382
050902020201,2020,0.002432305
050902020202,2010,0.001999283
050902020202,2011,0.001949727
050902020202,2012,0.002376544
050902020202,2013,0.002247166
050902020202,2014,0.002231325
050902020202,2015,0.002115503
050902020202,2016,0.002170921
050902020202,2017,0.002218569
050902020202,2018,0.001920385
050902020202,2019,0.002109012
050902020202,2020,0.002054878
050902020203,2010,0.044701371
050902020203,2011,0.043087461
050902020203,2012,0.052220223
050902020203,2013,0.048537487
050902020203,2014,0.048247076
050902020203,2015,0.04466328
050902020203,2016,0.04575598
050902020203,2017,0.046403955
050902020203,2018,0.041114643
050902020203,2019,0.045358197
050902020203,2020,0.043735964
050902020204,2010,0.892974308
050902020204,2011,0.834810374
050902020204,2012,1.022680645
050902020204,2013,0.927203764
050902020204,2014,0.92765563
050902020204,2015,0.824982189
050902020204,2016,0.842630173
050902020204,2017,0.842899022
050902020204,2018,0.810041153
050902020204,2019,0.907022844
050902020204,2020,0.878007817
050902020205,2010,0.208367631
050902020205,2011,0.197962332
050902020205,2012,0.243459761
050902020205,2013,0.224682347
050902020205,2014,0.218749474
050902020205,2015,0.205039838
050902020205,2016,0.21018292
050902020205,2017,0.210133206
050902020205,2018,0.206013609
050902020205,2019,0.226154956
050902020205,2020,0.219794111
050902020206,2010,0.148305748
050902020206,2011,0.140595091
050902020206,2012,0.16907453
050902020206,2013,0.153148842
050902020206,2014,0.152287282
050902020206,2015,0.136029692
050902020206,2016,0.13897321
050902020206,2017,0.139103804
050902020206,2018,0.128531171
050902020206,2019,0.142734666
050902020206,2020,0.13541157
050902020301,2010,0.0
050902020301,2011,0.0
050902020301,2012,0.0
050902020301,2013,0.0
050902020301,2014,0.0
050902020301,2015,0.0
050902020301,2016,0.0
050902020301,2017,0.0
050902020301,2018,0.0
050902020301,2019,0.0
050902020301,2020,0.0
050902020302,2010,0.004630109
050902020302,2011,0.003491263
050902020302,2012,0.003765219
050902020302,2013,0.003235143
050902020302,2014,0.003134014
050902020302,2015,0.0053494
050902020302,2016,0.005421449
050902020302,2017,0.004831947
050902020302,2018,0.002615943
050902020302,2019,0.003405087
050902020302,2020,0.002916856
050902020303,2010,0.0
050902020303,2011,0.0
050902020303,2012,0.0
050902020303,2013,0.0
050902020303,2014,0.0
050902020303,2015,0.0
050902020303,2016,0.0
050902020303,2017,0.0
050902020303,2018,0.0
050902020303,2019,0.0
050902020303,2020,0.0
050902020401,2010,0.000909652
050902020401,2011,0.000856871
050902020401,2012,0.001042823
050902020401,2013,0.000944904
050902020401,2014,0.000968202
050902020401,2015,0.001177728
050902020401,2016,0.001243408
050902020401,2017,0.001246494
050902020401,2018,0.000809857
050902020401,2019,0.000913386
050902020401,2020,0.000999953
050902020402,2010,0.021549346
050902020402,2011,0.020298982
050902020402,2012,0.024704107
050902020402,2013,0.022384459
050902020402,2014,0.022936378
050902020402,2015,0.027899969
050902020402,2016,0.029455895
050902020402,2017,0.029529003
050902020402,2018,0.019185222
050902020402,2019,0.021637798
050902020402,2020,0.023688536
050902020403,2010,0.010225745
050902020403,2011,0.009632413
050902020403,2012,0.011722764
050902020403,2013,0.010622029
050902020403,2014,0.010883929
050902020403,2015,0.013239287
050902020403,2016,0.013977615
050902020403,2017,0.014012307
050902020403,2018,0.009103905
050902020403,2019,0.010267718
050902020403,2020,0.011240848
050902020404,2010,0.0
050902020404,2011,0.0
050902020404,2012,0.0
050902020404,2013,0.0
050902020404,2014,0.0
050902020404,2015,0.0
050902020404,2016,0.0
050902020404,2017,0.0
050902020404,2018,0.0
050902020404,2019,0.0
050902020404,2020,0.0
050902020405,2010,0.0
050902020405,2011,0.0
050902020405,2012,0.0
050902020405,2013,0.0
050902020405,2014,0.0
050902020405,2015,0.0
050902020405,2016,0.0
050902020405,2017,0.0
050902020405,2018,0.0
050902020405,2019,0.0
050902020405,2020,0.0
050902020406,2010,0.0
050902020406,2011,0.0
050902020406,2012,0.0
050902020406,2013,0.0
050902020406,2014,0.0
050902020406,2015,0.0
050902020406,2016,0.0
050902020406,2017,0.0
050902020406,2018,0.0
050902020406,2019,0.0
050902020406,2020,0.0
050902020501,2010,0.36736362
050902020501,2011,0.34314457
050902020501,2012,0.425883489
050902020501,2013,0.384067137
050902020501,2014,0.381778109
050902020501,2015,0.369126776
050902020501,2016,0.384545326
050902020501,2017,0.380624366
050902020501,2018,0.339490983
050902020501,2019,0.376197515
050902020501,2020,0.370390776
050902020502,2010,0.022584082
050902020502,2011,0.021094639
050902020502,2012,0.026169688
050902020502,2013,0.023610446
050902020502,2014,0.023468791
050902020502,2015,0.022633762
050902020502,2016,0.023568701
050902020502,2017,0.023334209
050902020502,2018,0.020860388
050902020502,2019,0.02311547
050902020502,2020,0.022752871
050902020503,2010,0.131173765
050902020503,2011,0.124281564
050902020503,2012,0.149349217
050902020503,2013,0.135157305
050902020503,2014,0.134694285
050902020503,2015,0.120876363
050902020503,2016,0.123447084
050902020503,2017,0.123455272
050902020503,2018,0.112991828
050902020503,2019,0.125506801
050902020503,2020,0.118919901
050902020504,2010,0.047421724
050902020504,2011,0.043227669
050902020504,2012,0.056305542
050902020504,2013,0.048123493
050902020504,2014,0.049867707
050902020504,2015,0.03328394
050902020504,2016,0.037134087
050902020504,2017,0.039922099
050902020504,2018,0.042877753
050902020504,2019,0.044051556
050902020504,2020,0.03850272
050902020601,2010,0.0
050902020601,2011,0.0
050902020601,2012,0.0
050902020601,2013,0.0
050902020601,2014,0.0
050902020601,2015,0.0
050902020601,2016,0.0
050902020601,2017,0.0
050902020601,2018,0.0
050902020601,2019,0.0
050902020601,2020,0.0
050902020602,2010,0.001489191
050902020602,2011,0.00139811
050902020602,2012,0.001834912
050902020602,2013,0.001614386
050902020602,2014,0.001700773
050902020602,2015,0.001589956
050902020602,2016,0.001647354
050902020602,2017,0.001645658
050902020602,2018,0.001873286
050902020602,2019,0.001983858
050902020602,2020,0.001984614
050902020603,2010,0.121741329
050902020603,2011,0.114295502
050902020603,2012,0.150004023
050902020603,2013,0.131976058
050902020603,2014,0.139038199
050902020603,2015,0.129978913
050902020603,2016,0.134671203
050902020603,2017,0.13453252
050902020603,2018,0.153141104
050902020603,2019,0.16218038
050902020603,2020,0.16224222
050902020604,2010,0.000992794
050902020604,2011,0.000932073
050902020604,2012,0.001223274
050902020604,2013,0.001076257
050902020604,2014,0.001133849
050902020604,2015,0.001059971
050902020604,2016,0.001098236
050902020604,2017,0.001097105
050902020604,2018,0.001248857
050902020604,2019,0.001322572
050902020604,2020,0.001323076
050902020605,2010,0.001935948
050902020605,2011,0.001817543
050902020605,2012,0.002385385
050902020605,2013,0.002098702
050902020605,2014,0.002211005
050902020605,2015,0.002066943
050902020605,2016,0.00214156
050902020605,2017,0.002139355
050902020605,2018,0.002435271
050902020605,2019,0.002579015
050902020605,2020,0.002579999
050902020606,2010,0.001428043
050902020606,2011,0.001517804
050902020606,2012,0.002284849
050902020606,2013,0.00177326
050902020606,2014,0.001721096
050902020606,2015,0.002077433
050902020606,2016,0.002018029
050902020606,2017,0.001599903
050902020606,2018,0.006869664
050902020606,2019,0.005268566
050902020606,2020,0.005135052
050902020701,2010,0.010581609
050902020701,2011,0.010788534
050902020701,2012,0.014680424
050902020701,2013,0.01257768
050902020701,2014,0.010828766
050902020701,2015,0.012347311
050902020701,2016,0.012917099
050902020701,2017,0.011247318
050902020701,2018,0.027788394
050902020701,2019,0.023398704
050902020701,2020,0.021545555
050902020702,2010,0.035002375
050902020702,2011,0.035424183
050902020702,2012,0.041169058
050902020702,2013,0.038111256
050902020702,2014,0.03634374
050902020702,2015,0.037091652
050902020702,2016,0.037884276
050902020702,2017,0.040521944
050902020702,2018,0.038643722
050902020702,2019,0.040347275
050902020702,2020,0.05051007
050902020703,2010,0.002209847
050902020703,2011,0.002206377
050902020703,2012,0.002976112
050902020703,2013,0.002629048
050902020703,2014,0.002615612
050902020703,2015,0.002470569
050902020703,2016,0.002595971
050902020703,2017,0.002721567
050902020703,2018,0.003302197
050902020703,2019,0.003146932
050902020703,2020,0.002809119
050902020704,2010,0.008785334
050902020704,2011,0.008777171
050902020704,2012,0.011761133
050902020704,2013,0.01041018
050902020704,2014,0.010338401
050902020704,2015,0.009797746
050902020704,2016,0.010282188
050902020704,2017,0.010789157
050902020704,2018,0.012966669
050902020704,2019,0.012398573
