huc12_id,year,pscutot_mgd
070700031507,2014,0.0
070700031507,2015,0.0
070700031507,2016,0.0
070700031507,2017,0.0
070700031507,2018,0.0
070700031507,2019,0.0
070700031507,2020,0.0
070700031508,2010,0.0
070700031508,2011,0.0
070700031508,2012,0.0
070700031508,2013,0.0
070700031508,2014,0.0
070700031508,2015,0.0
070700031508,2016,0.0
070700031508,2017,0.0
070700031508,2018,0.0
070700031508,2019,0.0
070700031508,2020,0.0
070700031601,2010,0.001608318
070700031601,2011,0.001605131
070700031601,2012,0.002566177
070700031601,2013,0.001949482
070700031601,2014,0.002220425
070700031601,2015,0.002047461
070700031601,2016,0.001837074
070700031601,2017,0.001647678
070700031601,2018,0.00181623
070700031601,2019,0.001829953
070700031601,2020,0.001920196
070700031602,2010,0.000279789
070700031602,2011,0.000304797
070700031602,2012,0.000442751
070700031602,2013,0.000346884
070700031602,2014,0.000332545
070700031602,2015,0.000352705
070700031602,2016,0.000308367
070700031602,2017,0.000294251
070700031602,2018,0.00027945
070700031602,2019,0.000279275
070700031602,2020,0.000285329
070700031603,2010,0.0
070700031603,2011,0.0
070700031603,2012,0.0
070700031603,2013,0.0
070700031603,2014,0.0
070700031603,2015,0.0
070700031603,2016,0.0
070700031603,2017,0.0
070700031603,2018,0.0
070700031603,2019,0.0
070700031603,2020,0.0
070700031604,2010,0.005560433
070700031604,2011,0.005804782
070700031604,2012,0.008639828
070700031604,2013,0.006944079
070700031604,2014,0.006246153
070700031604,2015,0.006331551
070700031604,2016,0.005557787
070700031604,2017,0.005374993
070700031604,2018,0.004976072
070700031604,2019,0.004998489
070700031604,2020,0.005118227
070700031605,2010,0.002802103
070700031605,2011,0.002932933
070700031605,2012,0.004214956
070700031605,2013,0.003352863
070700031605,2014,0.003128257
070700031605,2015,0.002713902
070700031605,2016,0.002425902
070700031605,2017,0.002486192
070700031605,2018,0.002448806
070700031605,2019,0.002406949
070700031605,2020,0.002543642
070700031701,2010,0.0
070700031701,2011,0.0
070700031701,2012,0.0
070700031701,2013,0.0
070700031701,2014,0.0
070700031701,2015,0.0
070700031701,2016,0.0
070700031701,2017,0.0
070700031701,2018,0.0
070700031701,2019,0.0
070700031701,2020,0.0
070700031702,2010,0.036864335
070700031702,2011,0.038815942
070700031702,2012,0.056016952
070700031702,2013,0.043277588
070700031702,2014,0.042118885
070700031702,2015,0.044281377
070700031702,2016,0.040639007
070700031702,2017,0.038443962
070700031702,2018,0.038121107
070700031702,2019,0.035563078
070700031702,2020,0.036457325
070700031703,2010,0.0
070700031703,2011,0.0
070700031703,2012,0.0
070700031703,2013,0.0
070700031703,2014,0.0
070700031703,2015,0.0
070700031703,2016,0.0
070700031703,2017,0.0
070700031703,2018,0.0
070700031703,2019,0.0
070700031703,2020,0.0
070700031704,2010,0.000575359
070700031704,2011,0.000607234
070700031704,2012,0.000877755
070700031704,2013,0.000670338
070700031704,2014,0.00066329
070700031704,2015,0.00074382
070700031704,2016,0.000687873
070700031704,2017,0.000635254
070700031704,2018,0.000631253
070700031704,2019,0.000578995
070700031704,2020,0.000587397
070700031801,2010,0.0
070700031801,2011,0.0
070700031801,2012,0.0
070700031801,2013,0.0
070700031801,2014,0.0
070700031801,2015,0.0
070700031801,2016,0.0
070700031801,2017,0.0
070700031801,2018,0.0
070700031801,2019,0.0
070700031801,2020,0.0
070700031802,2010,0.011710824
070700031802,2011,0.010762152
070700031802,2012,0.015279948
070700031802,2013,0.012064092
070700031802,2014,0.013258591
070700031802,2015,0.012235777
070700031802,2016,0.010134443
070700031802,2017,0.011332207
070700031802,2018,0.01213452
070700031802,2019,0.011841476
070700031802,2020,0.011963719
070700031803,2010,0.0
070700031803,2011,0.0
070700031803,2012,0.0
070700031803,2013,0.0
070700031803,2014,0.0
070700031803,2015,0.0
070700031803,2016,0.0
070700031803,2017,0.0
070700031803,2018,0.0
070700031803,2019,0.0
070700031803,2020,0.0
070700031804,2010,0.0
070700031804,2011,0.0
070700031804,2012,0.0
070700031804,2013,0.0
070700031804,2014,0.0
070700031804,2015,0.0
070700031804,2016,0.0
070700031804,2017,0.0
070700031804,2018,0.0
070700031804,2019,0.0
070700031804,2020,0.0
070700031805,2010,0.0
070700031805,2011,0.0
070700031805,2012,0.0
070700031805,2013,0.0
070700031805,2014,0.0
070700031805,2015,0.0
070700031805,2016,0.0
070700031805,2017,0.0
070700031805,2018,0.0
070700031805,2019,0.0
070700031805,2020,0.0
070700031806,2010,0.0
070700031806,2011,0.0
070700031806,2012,0.0
070700031806,2013,0.0
070700031806,2014,0.0
070700031806,2015,0.0
070700031806,2016,0.0
070700031806,2017,0.0
070700031806,2018,0.0
070700031806,2019,0.0
070700031806,2020,0.0
070700031807,2010,0.0
070700031807,2011,0.0
070700031807,2012,0.0
070700031807,2013,0.0
070700031807,2014,0.0
070700031807,2015,0.0
070700031807,2016,0.0
070700031807,2017,0.0
070700031807,2018,0.0
070700031807,2019,0.0
070700031807,2020,0.0
070700031808,2010,0.0
070700031808,2011,0.0
070700031808,2012,0.0
070700031808,2013,0.0
070700031808,2014,0.0
070700031808,2015,0.0
070700031808,2016,0.0
070700031808,2017,0.0
070700031808,2018,0.0
070700031808,2019,0.0
070700031808,2020,0.0
070700031809,2010,0.0
070700031809,2011,0.0
070700031809,2012,0.0
070700031809,2013,0.0
070700031809,2014,0.0
070700031809,2015,0.0
070700031809,2016,0.0
070700031809,2017,0.0
070700031809,2018,0.0
070700031809,2019,0.0
070700031809,2020,0.0
070700031901,2010,0.0
070700031901,2011,0.0
070700031901,2012,0.0
070700031901,2013,0.0
070700031901,2014,0.0
070700031901,2015,0.0
070700031901,2016,0.0
070700031901,2017,0.0
070700031901,2018,0.0
070700031901,2019,0.0
070700031901,2020,0.0
070700031902,2010,0.002215418
070700031902,2011,0.002751163
070700031902,2012,0.003306057
070700031902,2013,0.002627972
070700031902,2014,0.002680123
070700031902,2015,0.002606552
070700031902,2016,0.002501779
070700031902,2017,0.002209502
070700031902,2018,0.002455841
070700031902,2019,0.002466273
070700031902,2020,0.002578664
070700031903,2010,0.0
070700031903,2011,0.0
070700031903,2012,0.0
070700031903,2013,0.0
070700031903,2014,0.0
070700031903,2015,0.0
070700031903,2016,0.0
070700031903,2017,0.0
070700031903,2018,0.0
070700031903,2019,0.0
070700031903,2020,0.0
070700031904,2010,0.0
070700031904,2011,0.0
070700031904,2012,0.0
070700031904,2013,0.0
070700031904,2014,0.0
070700031904,2015,0.0
070700031904,2016,0.0
070700031904,2017,0.0
070700031904,2018,0.0
070700031904,2019,0.0
070700031904,2020,0.0
070700031905,2010,0.024976757
070700031905,2011,0.025194447
070700031905,2012,0.041146595
070700031905,2013,0.031029326
070700031905,2014,0.03185622
070700031905,2015,0.04481495
070700031905,2016,0.027625868
070700031905,2017,0.032837633
070700031905,2018,0.026251013
070700031905,2019,0.026133214
070700031905,2020,0.025439446
070700031906,2010,0.025785388
070700031906,2011,0.029042472
070700031906,2012,0.042108404
070700031906,2013,0.030314333
070700031906,2014,0.031071971
070700031906,2015,0.031124392
070700031906,2016,0.026272945
070700031906,2017,0.027129972
070700031906,2018,0.024399238
070700031906,2019,0.022895161
070700031906,2020,0.022710637
070700031907,2010,0.0
070700031907,2011,0.0
070700031907,2012,0.0
070700031907,2013,0.0
070700031907,2014,0.0
070700031907,2015,0.0
070700031907,2016,0.0
070700031907,2017,0.0
070700031907,2018,0.0
070700031907,2019,0.0
070700031907,2020,0.0
070700031908,2010,0.031856302
070700031908,2011,0.036257792
070700031908,2012,0.050232725
070700031908,2013,0.038454415
070700031908,2014,0.037299448
070700031908,2015,0.037316355
070700031908,2016,0.032135628
070700031908,2017,0.031838622
070700031908,2018,0.031848503
070700031908,2019,0.030826138
070700031908,2020,0.031586176
070700040101,2010,0.000636418
070700040101,2011,0.000654637
070700040101,2012,0.000962457
070700040101,2013,0.000706073
070700040101,2014,0.000648874
070700040101,2015,0.00066762
070700040101,2016,0.000565786
070700040101,2017,0.000564275
070700040101,2018,0.000529952
070700040101,2019,0.000523758
070700040101,2020,0.000544105
070700040102,2010,0.007259519
070700040102,2011,0.007210768
070700040102,2012,0.010691132
070700040102,2013,0.007944527
070700040102,2014,0.007606624
070700040102,2015,0.007176246
070700040102,2016,0.006131492
070700040102,2017,0.006093768
070700040102,2018,0.005723677
070700040102,2019,0.0055618
070700040102,2020,0.005800305
070700040103,2010,0.0
070700040103,2011,0.0
070700040103,2012,0.0
070700040103,2013,0.0
070700040103,2014,0.0
070700040103,2015,0.0
070700040103,2016,0.0
070700040103,2017,0.0
070700040103,2018,0.0
070700040103,2019,0.0
070700040103,2020,0.0
070700040104,2010,0.0
070700040104,2011,0.0
070700040104,2012,0.0
070700040104,2013,0.0
070700040104,2014,0.0
070700040104,2015,0.0
070700040104,2016,0.0
070700040104,2017,0.0
070700040104,2018,0.0
070700040104,2019,0.0
070700040104,2020,0.0
070700040105,2010,0.004860114
070700040105,2011,0.005040724
070700040105,2012,0.007678446
070700040105,2013,0.005652873
070700040105,2014,0.005056003
070700040105,2015,0.00552243
070700040105,2016,0.004714197
070700040105,2017,0.004481567
070700040105,2018,0.004333856
070700040105,2019,0.004071847
070700040105,2020,0.004339839
070700040106,2010,0.0
070700040106,2011,0.0
070700040106,2012,0.0
070700040106,2013,0.0
070700040106,2014,0.0
070700040106,2015,0.0
070700040106,2016,0.0
070700040106,2017,0.0
070700040106,2018,0.0
070700040106,2019,0.0
070700040106,2020,0.0
070700040107,2010,0.003859822
070700040107,2011,0.004003259
070700040107,2012,0.006098095
070700040107,2013,0.004489418
070700040107,2014,0.004015394
070700040107,2015,0.004385822
070700040107,2016,0.003743937
070700040107,2017,0.003559186
070700040107,2018,0.003441876
070700040107,2019,0.003233793
070700040107,2020,0.003446628
070700040108,2010,0.006428985
070700040108,2011,0.006719836
070700040108,2012,0.010312968
070700040108,2013,0.00754495
070700040108,2014,0.007084577
070700040108,2015,0.007399882
070700040108,2016,0.006309435
070700040108,2017,0.00623231
070700040108,2018,0.005593452
070700040108,2019,0.00549326
070700040108,2020,0.005682579
070700040201,2010,0.0
070700040201,2011,0.0
070700040201,2012,0.0
070700040201,2013,0.0
070700040201,2014,0.0
070700040201,2015,0.0
070700040201,2016,0.0
070700040201,2017,0.0
070700040201,2018,0.0
070700040201,2019,0.0
070700040201,2020,0.0
070700040202,2010,0.0
070700040202,2011,0.0
070700040202,2012,0.0
070700040202,2013,0.0
070700040202,2014,0.0
070700040202,2015,0.0
070700040202,2016,0.0
070700040202,2017,0.0
070700040202,2018,0.0
070700040202,2019,0.0
070700040202,2020,0.0
070700040203,2010,0.001567514
070700040203,2011,0.001697217
070700040203,2012,0.002441215
070700040203,2013,0.001847755
070700040203,2014,0.001694583
070700040203,2015,0.001785033
070700040203,2016,0.00156175
070700040203,2017,0.001533304
070700040203,2018,0.001548023
070700040203,2019,0.001474853
070700040203,2020,0.001523012
070700040204,2010,0.001180405
070700040204,2011,0.001298585
070700040204,2012,0.00193394
070700040204,2013,0.001569326
070700040204,2014,0.001547641
070700040204,2015,0.001555701
070700040204,2016,0.001382054
070700040204,2017,0.001332975
070700040204,2018,0.001144929
070700040204,2019,0.001101998
070700040204,2020,0.001137157
070700040205,2010,0.0
070700040205,2011,0.0
070700040205,2012,0.0
070700040205,2013,0.0
070700040205,2014,0.0
070700040205,2015,0.0
070700040205,2016,0.0
070700040205,2017,0.0
070700040205,2018,0.0
070700040205,2019,0.0
070700040205,2020,0.0
070700040206,2010,0.007572173
070700040206,2011,0.00810393
070700040206,2012,0.011372017
070700040206,2013,0.008193144
070700040206,2014,0.008403594
070700040206,2015,0.00792647
070700040206,2016,0.006999072
070700040206,2017,0.006690502
070700040206,2018,0.006399136
070700040206,2019,0.005884869
070700040206,2020,0.005987759
070700040207,2010,0.017403083
070700040207,2011,0.01913056
070700040207,2012,0.028005962
070700040207,2013,0.02068649
070700040207,2014,0.02110697
070700040207,2015,0.022243193
070700040207,2016,0.01941412
070700040207,2017,0.019058413
070700040207,2018,0.017889214
070700040207,2019,0.018584834
070700040207,2020,0.018300599
070700040301,2010,0.001500042
070700040301,2011,0.001680049
070700040301,2012,0.002492099
070700040301,2013,0.002363049
070700040301,2014,0.002465834
070700040301,2015,0.001938339
070700040301,2016,0.001608106
070700040301,2017,0.001340308
070700040301,2018,0.001225161
070700040301,2019,0.001134544
070700040301,2020,0.001140995
070700040302,2010,0.000672467
070700040302,2011,0.000774077
070700040302,2012,0.001079576
070700040302,2013,0.000845435
070700040302,2014,0.000772262
070700040302,2015,0.000793656
070700040302,2016,0.000702019
070700040302,2017,0.000677567
070700040302,2018,0.00064285
070700040302,2019,0.00063261
070700040302,2020,0.000625505
070700040303,2010,0.0
070700040303,2011,0.0
070700040303,2012,0.0
070700040303,2013,0.0
070700040303,2014,0.0
070700040303,2015,0.0
070700040303,2016,0.0
070700040303,2017,0.0
070700040303,2018,0.0
070700040303,2019,0.0
070700040303,2020,0.0
070700040304,2010,0.05395094
070700040304,2011,0.059492202
070700040304,2012,0.086674804
070700040304,2013,0.064126047
070700040304,2014,0.065006197
070700040304,2015,0.067858523
070700040304,2016,0.05930478
070700040304,2017,0.058055039
070700040304,2018,0.05498267
070700040304,2019,0.056761601
070700040304,2020,0.055916686
070700040305,2010,5.0901e-05
070700040305,2011,5.5542e-05
070700040305,2012,7.4663e-05
070700040305,2013,5.521e-05
070700040305,2014,5.1581e-05
070700040305,2015,5.4204e-05
070700040305,2016,4.6346e-05
070700040305,2017,4.6975e-05
070700040305,2018,4.5303e-05
070700040305,2019,4.7584e-05
070700040305,2020,4.6096e-05
070700040401,2010,8.0927e-05
070700040401,2011,9.43e-05
070700040401,2012,0.00013545
070700040401,2013,9.9388e-05
070700040401,2014,0.000101046
070700040401,2015,0.000103307
070700040401,2016,9.1413e-05
070700040401,2017,9.7274e-05
070700040401,2018,9.0919e-05
070700040401,2019,8.8832e-05
070700040401,2020,8.7957e-05
070700040402,2010,0.07813849
070700040402,2011,0.090303499
070700040402,2012,0.128694208
070700040402,2013,0.094515659
070700040402,2014,0.095189826
070700040402,2015,0.097611133
070700040402,2016,0.086051689
070700040402,2017,0.091104392
070700040402,2018,0.085430069
070700040402,2019,0.084127539
070700040402,2020,0.083096574
070700040403,2010,0.0
070700040403,2011,0.0
070700040403,2012,0.0
070700040403,2013,0.0
070700040403,2014,0.0
070700040403,2015,0.0
070700040403,2016,0.0
070700040403,2017,0.0
070700040403,2018,0.0
070700040403,2019,0.0
070700040403,2020,0.0
070700040404,2010,0.012640743
070700040404,2011,0.014729705
070700040404,2012,0.021157229
070700040404,2013,0.015524453
070700040404,2014,0.015783421
070700040404,2015,0.016136569
070700040404,2016,0.01427864
070700040404,2017,0.015194151
070700040404,2018,0.014201604
070700040404,2019,0.013875559
070700040404,2020,0.013738882
070700040405,2010,3.2371e-05
070700040405,2011,3.772e-05
070700040405,2012,5.418e-05
070700040405,2013,3.9755e-05
070700040405,2014,4.0418e-05
070700040405,2015,4.1323e-05
070700040405,2016,3.6565e-05
070700040405,2017,3.8909e-05
070700040405,2018,3.6368e-05
070700040405,2019,3.5533e-05
070700040405,2020,3.5183e-05
070700040406,2010,0.0
070700040406,2011,0.0
070700040406,2012,0.0
070700040406,2013,0.0
070700040406,2014,0.0
070700040406,2015,0.0
070700040406,2016,0.0
070700040406,2017,0.0
070700040406,2018,0.0
070700040406,2019,0.0
070700040406,2020,0.0
070700050101,2010,0.000865026
070700050101,2011,0.000969283
070700050101,2012,0.001202281
070700050101,2013,0.001010939
070700050101,2014,0.000997525
070700050101,2015,0.000993806
070700050101,2016,0.000838298
070700050101,2017,0.000882305
070700050101,2018,0.000786062
070700050101,2019,0.000786656
070700050101,2020,0.000814183
070700050102,2010,0.005560961
070700050102,2011,0.006338439
070700050102,2012,0.008674439
070700050102,2013,0.006622372
070700050102,2014,0.006154721
070700050102,2015,0.006408124
070700050102,2016,0.005519547
070700050102,2017,0.0055461
070700050102,2018,0.005351128
070700050102,2019,0.005276583
070700050102,2020,0.00562797
070700050103,2010,0.007801558
070700050103,2011,0.008741838
070700050103,2012,0.010843213
070700050103,2013,0.009117526
070700050103,2014,0.008996547
070700050103,2015,0.008963002
070700050103,2016,0.007560498
070700050103,2017,0.007957392
070700050103,2018,0.007089392
070700050103,2019,0.007094751
070700050103,2020,0.007343013
070700050104,2010,0.0
070700050104,2011,0.0
070700050104,2012,0.0
070700050104,2013,0.0
070700050104,2014,0.0
070700050104,2015,0.0
070700050104,2016,0.0
070700050104,2017,0.0
070700050104,2018,0.0
070700050104,2019,0.0
070700050104,2020,0.0
070700050105,2010,0.004405592
070700050105,2011,0.005460478
070700050105,2012,0.00736245
070700050105,2013,0.005885848
070700050105,2014,0.005737674
070700050105,2015,0.00545049
070700050105,2016,0.005022474
070700050105,2017,0.004754737
070700050105,2018,0.00461442
070700050105,2019,0.004545476
070700050105,2020,0.004735865
070700050201,2010,0.007459257
070700050201,2011,0.008608904
070700050201,2012,0.012694039
070700050201,2013,0.009124998
070700050201,2014,0.008466012
070700050201,2015,0.008749631
070700050201,2016,0.007811648
070700050201,2017,0.007684995
070700050201,2018,0.007602997
070700050201,2019,0.00716458
070700050201,2020,0.007518748
070700050202,2010,0.010038578
070700050202,2011,0.011592397
070700050202,2012,0.01705276
070700050202,2013,0.012281879
070700050202,2014,0.011400267
070700050202,2015,0.011772185
070700050202,2016,0.010510488
070700050202,2017,0.010346262
070700050202,2018,0.010240318
070700050202,2019,0.00965284
070700050202,2020,0.010137962
070700050203,2010,0.0
070700050203,2011,0.0
070700050203,2012,0.0
070700050203,2013,0.0
070700050203,2014,0.0
070700050203,2015,0.0
070700050203,2016,0.0
070700050203,2017,0.0
070700050203,2018,0.0
070700050203,2019,0.0
070700050203,2020,0.0
070700050204,2010,0.02500733
070700050204,2011,0.028783117
070700050204,2012,0.0393577
070700050204,2013,0.029503236
070700050204,2014,0.029041366
070700050204,2015,0.030211899
070700050204,2016,0.027088815
070700050204,2017,0.027320642
070700050204,2018,0.025553267
070700050204,2019,0.024543731
070700050204,2020,0.025350259
070700050205,2010,0.001262912
070700050205,2011,0.001279669
070700050205,2012,0.001944928
070700050205,2013,0.001426039
070700050205,2014,0.001421059
070700050205,2015,0.001395896
070700050205,2016,0.001262735
070700050205,2017,0.001271014
070700050205,2018,0.001305455
070700050205,2019,0.001297827
070700050205,2020,0.001350552
070700050206,2010,0.001683883
070700050206,2011,0.001706226
070700050206,2012,0.002593237
070700050206,2013,0.001901385
070700050206,2014,0.001894746
070700050206,2015,0.001861195
070700050206,2016,0.001683647
070700050206,2017,0.001694685
070700050206,2018,0.001740607
070700050206,2019,0.001730437
070700050206,2020,0.001800735
070700050301,2010,0.0
070700050301,2011,0.0
070700050301,2012,0.0
070700050301,2013,0.0
070700050301,2014,0.0
070700050301,2015,0.0
070700050301,2016,0.0
070700050301,2017,0.0
070700050301,2018,0.0
070700050301,2019,0.0
070700050301,2020,0.0
070700050302,2010,0.0
070700050302,2011,0.0
070700050302,2012,0.0
070700050302,2013,0.0
070700050302,2014,0.0
070700050302,2015,0.0
070700050302,2016,0.0
070700050302,2017,0.0
070700050302,2018,0.0
070700050302,2019,0.0
070700050302,2020,0.0
070700050303,2010,0.065663246
070700050303,2011,0.076075489
070700050303,2012,0.11168231
070700050303,2013,0.083490674
070700050303,2014,0.082248974
070700050303,2015,0.08124166
070700050303,2016,0.06886972
070700050303,2017,0.070928417
070700050303,2018,0.06834054
070700050303,2019,0.064303085
070700050303,2020,0.067193682
070700050401,2010,3.3526e-05
070700050401,2011,3.6698e-05
070700050401,2012,5.3334e-05
070700050401,2013,3.95e-05
070700050401,2014,3.8994e-05
070700050401,2015,3.8184e-05
070700050401,2016,3.4725e-05
070700050401,2017,3.5197e-05
070700050401,2018,3.2258e-05
070700050401,2019,3.144e-05
070700050401,2020,3.1721e-05
070700050402,2010,0.0
070700050402,2011,0.0
070700050402,2012,0.0
070700050402,2013,0.0
070700050402,2014,0.0
070700050402,2015,0.0
070700050402,2016,0.0
070700050402,2017,0.0
070700050402,2018,0.0
070700050402,2019,0.0
070700050402,2020,0.0
070700050403,2010,0.003310654
070700050403,2011,0.003623881
070700050403,2012,0.005266719
070700050403,2013,0.003900666
070700050403,2014,0.003850687
070700050403,2015,0.003770668
070700050403,2016,0.003429133
070700050403,2017,0.003475739
070700050403,2018,0.003185516
070700050403,2019,0.003104729
070700050403,2020,0.003132436
070700050404,2010,0.0
070700050404,2011,0.0
070700050404,2012,0.0
070700050404,2013,0.0
070700050404,2014,0.0
070700050404,2015,0.0
070700050404,2016,0.0
070700050404,2017,0.0
070700050404,2018,0.0
070700050404,2019,0.0
070700050404,2020,0.0
070700050405,2010,0.0
070700050405,2011,0.0
070700050405,2012,0.0
070700050405,2013,0.0
070700050405,2014,0.0
070700050405,2015,0.0
070700050405,2016,0.0
070700050405,2017,0.0
070700050405,2018,0.0
070700050405,2019,0.0
070700050405,2020,0.0
070700050501,2010,0.022321436
070700050501,2011,0.025040789
070700050501,2012,0.034921347
070700050501,2013,0.025424401
070700050501,2014,0.026583034
070700050501,2015,0.026222296
070700050501,2016,0.02335909
070700050501,2017,0.02413982
070700050501,2018,0.022927639
070700050501,2019,0.022394826
070700050501,2020,0.023830157
070700050502,2010,0.020702227
070700050502,2011,0.022915518
070700050502,2012,0.032071927
070700050502,2013,0.024105538
070700050502,2014,0.023857621
070700050502,2015,0.023489046
070700050502,2016,0.020821929
070700050502,2017,0.021503495
070700050502,2018,0.020294696
070700050502,2019,0.019704771
070700050502,2020,0.020897046
070700050503,2010,6.478e-05
070700050503,2011,7.0585e-05
070700050503,2012,9.9518e-05
070700050503,2013,7.3442e-05
070700050503,2014,7.3779e-05
070700050503,2015,6.8567e-05
070700050503,2016,5.9932e-05
070700050503,2017,6.1194e-05
070700050503,2018,5.7445e-05
070700050503,2019,5.34e-05
070700050503,2020,5.9745e-05
070700050504,2010,0.012727764
070700050504,2011,0.013868625
070700050504,2012,0.019554045
070700050504,2013,0.014431445
070700050504,2014,0.014496367
070700050504,2015,0.013473406
070700050504,2016,0.011777038
070700050504,2017,0.012024951
070700050504,2018,0.011288188
070700050504,2019,0.010493764
070700050504,2020,0.011739685
070700050601,2010,0.015670387
070700050601,2011,0.018118372
070700050601,2012,0.025639343
070700050601,2013,0.018640023
070700050601,2014,0.019738323
070700050601,2015,0.018001835
070700050601,2016,0.015610464
070700050601,2017,0.015903309
070700050601,2018,0.014912546
070700050601,2019,0.014890056
070700050601,2020,0.015383832
070700050602,2010,0.0
070700050602,2011,0.0
070700050602,2012,0.0
070700050602,2013,0.0
070700050602,2014,0.0
070700050602,2015,0.0
070700050602,2016,0.0
070700050602,2017,0.0
070700050602,2018,0.0
070700050602,2019,0.0
070700050602,2020,0.0
070700050603,2010,0.000508931
070700050603,2011,0.000625555
070700050603,2012,0.000849401
070700050603,2013,0.000634662
070700050603,2014,0.000641124
070700050603,2015,0.000618698
070700050603,2016,0.000520622
070700050603,2017,0.000536443
070700050603,2018,0.000498051
070700050603,2019,0.000486414
070700050603,2020,0.000507081
070700050701,2010,7.7317e-05
070700050701,2011,8.513e-05
070700050701,2012,0.000119275
070700050701,2013,8.8879e-05
070700050701,2014,9.0117e-05
070700050701,2015,9.0632e-05
070700050701,2016,8.1263e-05
070700050701,2017,9.0355e-05
070700050701,2018,8.2637e-05
070700050701,2019,8.0045e-05
070700050701,2020,8.3205e-05
070700050702,2010,0.001520336
070700050702,2011,0.001721697
070700050702,2012,0.00245262
070700050702,2013,0.001791898
070700050702,2014,0.001912944
070700050702,2015,0.001885466
070700050702,2016,0.001678117
070700050702,2017,0.001745006
070700050702,2018,0.001619124
070700050702,2019,0.001556818
070700050702,2020,0.001594125
070700050703,2010,0.000813468
070700050703,2011,0.000962382
070700050703,2012,0.001402353
070700050703,2013,0.000995382
070700050703,2014,0.000987212
070700050703,2015,0.000954566
070700050703,2016,0.000821364
070700050703,2017,0.000815636
070700050703,2018,0.000751572
070700050703,2019,0.000728639
070700050703,2020,0.000734176
070700050704,2010,0.0
070700050704,2011,0.0
070700050704,2012,0.0
070700050704,2013,0.0
070700050704,2014,0.0
070700050704,2015,0.0
070700050704,2016,0.0
070700050704,2017,0.0
070700050704,2018,0.0
070700050704,2019,0.0
070700050704,2020,0.0
070700050705,2010,0.0
070700050705,2011,0.0
070700050705,2012,0.0
070700050705,2013,0.0
070700050705,2014,0.0
070700050705,2015,0.0
070700050705,2016,0.0
070700050705,2017,0.0
070700050705,2018,0.0
070700050705,2019,0.0
070700050705,2020,0.0
070700050801,2010,0.0
070700050801,2011,0.0
070700050801,2012,0.0
070700050801,2013,0.0
070700050801,2014,0.0
070700050801,2015,0.0
070700050801,2016,0.0
070700050801,2017,0.0
070700050801,2018,0.0
070700050801,2019,0.0
070700050801,2020,0.0
070700050802,2010,6.0093e-05
070700050802,2011,6.2615e-05
070700050802,2012,8.799e-05
070700050802,2013,6.5512e-05
070700050802,2014,8.946e-05
070700050802,2015,9.0253e-05
070700050802,2016,5.7481e-05
070700050802,2017,5.9313e-05
070700050802,2018,7.4819e-05
070700050802,2019,7.2437e-05
070700050802,2020,7.5197e-05
070700050803,2010,0.0
070700050803,2011,0.0
070700050803,2012,0.0
070700050803,2013,0.0
070700050803,2014,0.0
070700050803,2015,0.0
070700050803,2016,0.0
070700050803,2017,0.0
070700050803,2018,0.0
070700050803,2019,0.0
070700050803,2020,0.0
070700050804,2010,0.0
070700050804,2011,0.0
070700050804,2012,0.0
070700050804,2013,0.0
070700050804,2014,0.0
070700050804,2015,0.0
070700050804,2016,0.0
070700050804,2017,0.0
070700050804,2018,0.0
070700050804,2019,0.0
070700050804,2020,0.0
070700050901,2010,0.0
070700050901,2011,0.0
070700050901,2012,0.0
070700050901,2013,0.0
070700050901,2014,0.0
070700050901,2015,0.0
070700050901,2016,0.0
070700050901,2017,0.0
070700050901,2018,0.0
070700050901,2019,0.0
070700050901,2020,0.0
070700050902,2010,0.0
070700050902,2011,0.0
070700050902,2012,0.0
070700050902,2013,0.0
070700050902,2014,0.0
070700050902,2015,0.0
070700050902,2016,0.0
070700050902,2017,0.0
070700050902,2018,0.0
070700050902,2019,0.0
070700050902,2020,0.0
070700050903,2010,0.0
070700050903,2011,0.0
070700050903,2012,0.0
070700050903,2013,0.0
070700050903,2014,0.0
070700050903,2015,0.0
070700050903,2016,0.0
070700050903,2017,0.0
070700050903,2018,0.0
070700050903,2019,0.0
070700050903,2020,0.0
070700051001,2010,0.0
070700051001,2011,0.0
070700051001,2012,0.0
070700051001,2013,0.0
070700051001,2014,0.0
070700051001,2015,0.0
070700051001,2016,0.0
070700051001,2017,0.0
070700051001,2018,0.0
070700051001,2019,0.0
070700051001,2020,0.0
070700051002,2010,0.0
070700051002,2011,0.0
070700051002,2012,0.0
070700051002,2013,0.0
070700051002,2014,0.0
070700051002,2015,0.0
070700051002,2016,0.0
070700051002,2017,0.0
070700051002,2018,0.0
070700051002,2019,0.0
070700051002,2020,0.0
070700051003,2010,0.002138131
070700051003,2011,0.002315008
070700051003,2012,0.003341143
070700051003,2013,0.002600277
070700051003,2014,0.002380652
070700051003,2015,0.002406833
070700051003,2016,0.002108137
070700051003,2017,0.002270057
070700051003,2018,0.002115112
070700051003,2019,0.002090553
070700051003,2020,0.002136157
070700051101,2010,0.000223626
070700051101,2011,0.000268678
070700051101,2012,0.000422914
070700051101,2013,0.000300861
070700051101,2014,0.000299413
070700051101,2015,0.000284592
070700051101,2016,0.000240214
070700051101,2017,0.000220991
070700051101,2018,0.000231415
070700051101,2019,0.000317724
070700051101,2020,0.000287067
070700051102,2010,0.0
070700051102,2011,0.0
070700051102,2012,0.0
070700051102,2013,0.0
070700051102,2014,0.0
070700051102,2015,0.0
