huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
050100050501,2010,39.119036456,10.213170142,0.722231879
050100050501,2011,75.065256399,13.461214213,0.762173272
050100050501,2012,48.684278693,11.904201737,0.74061796
050100050501,2013,60.60946265,12.528438602,0.754097483
050100050501,2014,49.710710444,11.904015205,0.749041597
050100050501,2015,47.496484208,11.436849098,0.743810563
050100050501,2016,53.267320721,12.192497164,0.766458331
050100050501,2017,86.05939857,13.608437108,0.772243962
050100050501,2018,85.865025305,13.554133904,0.772155005
050100050501,2019,66.896624244,12.215111825,0.747444798
050100050502,2010,39.338676689,9.841777797,0.717051407
050100050502,2011,74.456958027,12.916226694,0.758325466
050100050502,2012,45.747423035,11.142452003,0.732109925
050100050502,2013,58.079601664,11.887605101,0.748306184
050100050502,2014,47.575146213,11.226409262,0.743342997
050100050502,2015,46.052414577,10.802087973,0.738398769
050100050502,2016,53.90030567,11.730973433,0.76031736
050100050502,2017,82.777394086,12.987057204,0.765821497
050100050502,2018,82.145362588,12.8167369,0.766083627
050100050502,2019,67.079090369,11.604030386,0.739196579
050100050601,2010,40.660674411,8.229472742,0.707123159
050100050601,2011,72.200255195,11.113538543,0.753876788
050100050601,2012,47.04090053,9.381904482,0.720978227
050100050601,2013,50.69124521,9.530913295,0.728245601
050100050601,2014,51.160057679,9.983564117,0.75441872
050100050601,2015,47.156090495,9.250070067,0.728252195
050100050601,2016,57.54428116,10.311367728,0.763911022
050100050601,2017,79.129716548,11.401452269,0.759759134
050100050601,2018,75.61616814,10.935822317,0.768347178
050100050601,2019,65.888256872,10.613158175,0.747567893
050100050602,2010,37.000691482,7.332138139,0.68648427
050100050602,2011,71.247483101,9.780656672,0.73972841
050100050602,2012,44.548496787,8.669896844,0.708095853
050100050602,2013,58.994319991,9.297136088,0.725976814
050100050602,2014,47.014572604,9.008432927,0.728491099
050100050602,2015,44.265910392,8.398318747,0.711827987
050100050602,2016,52.674233346,9.113494805,0.738963651
050100050602,2017,81.52712636,10.58611818,0.742639922
050100050602,2018,74.568051937,9.942572359,0.745852474
050100050602,2019,64.428024446,9.258097012,0.719624581
050100050603,2010,36.429771387,11.816337997,0.698902941
050100050603,2011,70.693910228,15.287172666,0.75188285
050100050603,2012,41.047903529,12.887698335,0.71240992
050100050603,2013,56.589125662,14.104278359,0.744310527
050100050603,2014,44.615057011,13.271012307,0.737138906
050100050603,2015,45.010254386,12.882446949,0.717299237
050100050603,2016,52.05662107,13.816316419,0.746656404
050100050603,2017,78.812080528,15.208621606,0.748535971
050100050603,2018,75.273998115,14.892839363,0.753860075
050100050603,2019,64.865717819,14.3140231,0.725727283
050100050604,2010,37.303748006,8.338098634,0.706515413
050100050604,2011,72.039739226,11.08468905,0.756606844
050100050604,2012,39.909574005,9.176959362,0.723273603
050100050604,2013,55.894613544,10.396419774,0.746969566
050100050604,2014,44.127812928,9.781986603,0.745724116
050100050604,2015,44.108314751,9.444406156,0.728146042
050100050604,2016,50.712086251,10.12597222,0.755439081
050100050604,2017,74.800393059,11.238989266,0.7573168
050100050604,2018,78.702817457,11.306341777,0.76662834
050100050604,2019,64.808838228,10.427919501,0.734782746
050100050605,2010,40.858164872,7.046008155,0.716425232
050100050605,2011,81.47449183,9.496031559,0.766906782
050100050605,2012,52.029539413,8.382630658,0.730834646
050100050605,2013,64.385998249,9.251557608,0.765301303
050100050605,2014,48.902044422,8.356345188,0.754170003
050100050605,2015,49.528496842,8.273018548,0.738859939
050100050605,2016,55.700525526,8.742414968,0.76225743
050100050605,2017,85.043091771,9.266984131,0.765281434
050100050605,2018,91.047164729,9.884400195,0.782256166
050100050605,2019,75.144864154,8.689029651,0.745795237
050100050606,2010,41.874080279,8.473845175,0.733096176
050100050606,2011,83.861975613,12.034568538,0.780495084
050100050606,2012,53.863753479,10.088509105,0.749138683
050100050606,2013,64.223673638,10.948487685,0.769075319
050100050606,2014,47.510843817,9.437381099,0.757875052
050100050606,2015,53.996474263,10.109984181,0.760486866
050100050606,2016,56.456682023,10.493569389,0.776507725
050100050606,2017,88.986752371,11.897415216,0.7822151
050100050606,2018,89.284905946,12.277333241,0.792790055
050100050606,2019,69.029646989,10.103131271,0.747133859
050100050607,2010,42.425944544,7.961207631,0.731417718
050100050607,2011,85.168054352,10.994373625,0.779146521
050100050607,2012,51.979488095,9.200406395,0.74444514
050100050607,2013,62.81938106,9.877727362,0.765601041
050100050607,2014,46.850253549,8.686767503,0.754760669
050100050607,2015,51.662243176,9.114378373,0.755855631
050100050607,2016,57.591108071,9.739313779,0.774316147
050100050607,2017,87.540669336,10.540132875,0.778227655
050100050607,2018,90.516730151,11.002800514,0.790696231
050100050607,2019,68.885924818,9.110611808,0.744105225
050100050608,2010,39.264694414,7.941894613,0.729524242
050100050608,2011,82.036473633,11.045158519,0.780207672
050100050608,2012,52.268664224,9.413974604,0.747965471
050100050608,2013,60.458051444,9.888737014,0.766376946
050100050608,2014,45.848947304,8.810134687,0.757114851
050100050608,2015,52.77621728,9.449829576,0.760050246
050100050608,2016,54.147172724,9.810575642,0.775357409
050100050608,2017,84.680662536,10.602663141,0.780462398
050100050608,2018,84.121379855,10.739884165,0.788168096
050100050608,2019,65.838502537,9.05463268,0.74330197
050100050609,2010,37.321094899,7.017011588,0.715086888
050100050609,2011,80.844846042,9.88756618,0.775388914
050100050609,2012,51.92174458,8.610240498,0.743568399
050100050609,2013,57.298745743,9.002592794,0.763572328
050100050609,2014,46.563023473,8.256195309,0.754879545
050100050609,2015,49.397245229,8.438935898,0.747605088
050100050609,2016,53.155760022,9.015743484,0.766800371
050100050609,2017,79.789082179,9.684360676,0.770276987
050100050609,2018,84.069457015,9.939067184,0.783244604
050100050609,2019,67.146896795,8.627619232,0.738931911
050100050701,2010,35.217534373,6.713801179,0.695692692
050100050701,2011,75.191394129,9.006057586,0.761729495
050100050701,2012,50.073290417,8.292835916,0.728029789
050100050701,2013,52.424143423,8.731961178,0.760274424
050100050701,2014,46.857076153,8.180133372,0.744675343
050100050701,2015,48.020230152,8.256976194,0.736222304
050100050701,2016,47.602898697,8.331739396,0.747632106
050100050701,2017,72.363316282,8.806777106,0.750603255
050100050701,2018,83.087842751,9.279618171,0.774530787
050100050701,2019,63.38257129,7.945447601,0.726628947
050100050702,2010,38.878965657,6.573416408,0.750046208
050100050702,2011,79.472804368,9.061187991,0.803219829
050100050702,2012,52.611552213,8.410324318,0.790040667
050100050702,2013,59.25782155,8.794852883,0.807853418
050100050702,2014,53.473947773,8.425277708,0.791685348
050100050702,2015,51.209515699,7.811364754,0.773234287
050100050702,2016,51.603894378,8.428149441,0.8010151
050100050702,2017,76.575658242,9.286919822,0.801544466
050100050702,2018,91.033239811,9.90151427,0.816200781
050100050702,2019,67.21243818,8.400650826,0.778582941
050100050703,2010,41.947914311,7.728479727,0.759105512
050100050703,2011,82.966060707,9.671382677,0.817082977
050100050703,2012,59.055941159,9.031059293,0.796941106
050100050703,2013,61.546286153,9.313202405,0.81458478
050100050703,2014,55.324123378,8.846807964,0.79793054
050100050703,2015,56.439839646,8.819648894,0.789842357
050100050703,2016,65.40870594,9.37992432,0.806365416
050100050703,2017,80.888075341,9.663612713,0.809342203
050100050703,2018,90.787340603,9.924610239,0.821785036
050100050703,2019,75.286070419,8.94242003,0.782490914
050100050704,2010,41.51974488,7.480821224,0.731289721
050100050704,2011,83.220411464,10.02088434,0.793792645
050100050704,2012,56.589083942,9.139116727,0.771507282
050100050704,2013,60.909995841,9.625458653,0.793826653
050100050704,2014,55.776663397,9.106615425,0.77939748
050100050704,2015,56.709093436,8.935082297,0.762347695
050100050704,2016,60.036680472,9.667115798,0.787492073
050100050704,2017,81.1573958,10.0588638,0.787039046
050100050704,2018,94.169683507,10.492705191,0.804934104
050100050704,2019,71.848210174,9.019941904,0.756530288
050100050801,2010,41.475856401,7.66024533,0.75618559
050100050801,2011,72.914195901,10.391191418,0.810723027
050100050801,2012,60.549183269,11.139359749,0.810168666
050100050801,2013,65.786236186,11.009974844,0.822466228
050100050801,2014,53.584149547,10.427400963,0.81258216
050100050801,2015,47.404472359,8.79032273,0.76759495
050100050801,2016,52.232431617,10.084409664,0.803366729
050100050801,2017,77.889890817,11.599715309,0.818573797
050100050801,2018,97.068078647,12.12776567,0.826362822
050100050801,2019,64.764533328,10.348675387,0.793209747
050100050802,2010,42.857225869,7.483281679,0.761325858
050100050802,2011,77.554912459,10.105166842,0.815010301
050100050802,2012,62.404068184,10.579403358,0.811303958
050100050802,2013,65.508597846,10.285508104,0.823473368
050100050802,2014,56.707548945,10.185810375,0.815609683
050100050802,2015,50.011178427,8.624750481,0.770900624
050100050802,2016,54.240834802,9.892068158,0.807642183
050100050802,2017,78.211889534,10.841887391,0.819819701
050100050802,2018,97.917053988,11.265439765,0.82754706
050100050802,2019,66.513512199,9.635549157,0.793017044
050100050901,2010,28.259488857,8.613744856,0.675822977
050100050901,2011,65.093822916,14.912216339,0.787003341
050100050901,2012,40.81682206,12.550825898,0.733562081
050100050901,2013,45.406654372,12.853456228,0.758742667
050100050901,2014,35.436316052,11.806120942,0.74658459
050100050901,2015,37.688725973,10.95588061,0.724957287
050100050901,2016,49.20175941,13.143818796,0.75890644
050100050901,2017,55.651214132,13.755055396,0.760730347
050100050901,2018,61.429683281,14.350798143,0.77146533
050100050901,2019,49.578921877,13.785116377,0.743793174
050100050902,2010,28.641790069,8.741312018,0.676439955
050100050902,2011,66.849594238,14.725533516,0.785147892
050100050902,2012,41.308263155,12.649050504,0.731998327
050100050902,2013,48.622540435,13.129449181,0.758630548
050100050902,2014,38.433274283,12.141009343,0.747528384
050100050902,2015,39.921373667,11.117493325,0.723269252
050100050902,2016,52.891188703,13.393846992,0.757831036
050100050902,2017,56.021694524,13.618357047,0.757814766
050100050902,2018,66.041324808,14.547067032,0.771370999
050100050902,2019,54.507265593,14.274608535,0.747700983
050100050903,2010,26.829479178,7.198769766,0.664254673
050100050903,2011,66.342160547,12.797141479,0.776959332
050100050903,2012,39.866322751,10.358975594,0.719928981
050100050903,2013,47.148053201,11.383254207,0.740561571
050100050903,2014,37.929946945,10.608890954,0.736314103
050100050903,2015,38.383242278,9.475836511,0.711129204
050100050903,2016,48.279070663,11.09318357,0.749809326
050100050903,2017,53.720929965,11.677358331,0.749017171
050100050903,2018,64.775824863,12.57080126,0.758356163
050100050903,2019,50.381888569,12.095572616,0.734463266
050100051001,2010,33.965799023,14.748337301,0.677727404
050100051001,2011,83.284745202,34.204862129,0.792002565
050100051001,2012,49.792589199,20.464881252,0.728949008
050100051001,2013,52.142011794,24.365600065,0.747966448
050100051001,2014,50.157679,24.480701595,0.756642295
050100051001,2015,44.307850041,21.02659731,0.718836287
050100051001,2016,58.222177264,25.259301212,0.774026861
050100051001,2017,69.242098533,30.216409196,0.766667051
050100051001,2018,76.246197155,30.663913879,0.751633127
050100051001,2019,64.873760247,29.982984128,0.724564559
050100051002,2010,33.656803759,13.595013525,0.680000439
050100051002,2011,81.888636761,31.337507349,0.795536318
050100051002,2012,50.168469053,18.743511755,0.733490039
050100051002,2013,50.494287359,22.235934918,0.751909527
050100051002,2014,49.816914339,22.682585187,0.761461788
050100051002,2015,43.466184265,19.185760629,0.7210846
050100051002,2016,57.264599831,23.124484669,0.778422457
050100051002,2017,68.020323187,27.818878179,0.770329915
050100051002,2018,74.330951418,27.740669951,0.754102026
050100051002,2019,64.680048768,28.163316189,0.730012238
050100051003,2010,30.892749364,14.211439621,0.661171092
050100051003,2011,64.600610337,25.978483377,0.762830879
050100051003,2012,50.257067898,21.129983041,0.737097863
050100051003,2013,47.99993456,21.044788376,0.748151572
050100051003,2014,38.241835634,18.743231762,0.725530607
050100051003,2015,36.116779527,18.060999437,0.69534147
050100051003,2016,37.301286069,16.8597017,0.720453412
050100051003,2017,54.759823949,23.023092148,0.774907398
050100051003,2018,70.714683317,28.907636385,0.756555025
050100051003,2019,54.17477278,24.112865558,0.736315065
050100051004,2010,31.422435127,15.250366394,0.662894326
050100051004,2011,66.762999442,28.272018031,0.764852429
050100051004,2012,52.159515081,22.846065084,0.739200991
050100051004,2013,48.51706706,22.614894062,0.749501675
050100051004,2014,41.444870171,21.455775243,0.731098974
050100051004,2015,37.487567185,19.511321715,0.697337537
050100051004,2016,39.70598286,18.978030243,0.724981829
050100051004,2017,56.372617139,24.811735423,0.776304633
050100051004,2018,74.469055805,30.825709468,0.757439723
050100051004,2019,55.191954685,25.561674874,0.737113696
050100051005,2010,31.774527305,13.855963949,0.655500847
050100051005,2011,68.888088796,25.382041083,0.766478935
050100051005,2012,50.681552642,19.981410591,0.727271711
050100051005,2013,47.935123919,20.688467124,0.730617013
050100051005,2014,44.512613265,20.039820547,0.738385766
050100051005,2015,38.529917401,17.612733143,0.690015559
050100051005,2016,46.754481039,18.656536259,0.736613183
050100051005,2017,57.65300518,22.505452835,0.758439795
050100051005,2018,68.031478344,25.779421098,0.745248834
050100051005,2019,56.300762455,23.869066273,0.72371688
050100060101,2010,25.255653201,8.058310856,0.603813024
050100060101,2011,53.751464932,11.716963533,0.730995442
050100060101,2012,34.291808896,10.911094166,0.677994119
050100060101,2013,40.446900186,12.213951436,0.702686776
050100060101,2014,30.779991079,10.636338851,0.686778584
050100060101,2015,29.076483702,8.88407843,0.627274902
050100060101,2016,30.558327893,9.271460309,0.667330552
050100060101,2017,42.606436865,10.34494382,0.701561404
050100060101,2018,53.27064654,11.971844368,0.70291425
050100060101,2019,42.931442859,12.880613221,0.687608991
050100060102,2010,24.456256807,8.33148386,0.609029935
050100060102,2011,48.281052384,11.671778647,0.718724495
050100060102,2012,33.790310004,11.030204991,0.67561975
050100060102,2013,39.748722114,12.003502921,0.698129638
050100060102,2014,28.635375167,10.576954542,0.679430107
050100060102,2015,28.583449188,9.170851649,0.640053426
050100060102,2016,25.420458742,8.866603601,0.658809026
050100060102,2017,40.925125407,10.8144716,0.700487616
050100060102,2018,49.879369934,11.973059916,0.700947424
050100060102,2019,40.343547022,12.308929222,0.69285981
050100060201,2010,41.308105899,6.972683633,0.757817345
050100060201,2011,74.386204113,9.582638886,0.814973262
050100060201,2012,51.334029669,8.504905521,0.779188307
050100060201,2013,63.23010421,9.806037131,0.813435354
050100060201,2014,49.405465717,9.014822888,0.802272018
050100060201,2015,42.737643439,7.446517477,0.770492555
050100060201,2016,45.862017117,7.883095137,0.79563329
050100060201,2017,76.905314299,10.230452707,0.813216634
050100060201,2018,83.751181941,10.546143403,0.824194432
050100060201,2019,70.989467363,9.759642525,0.789767194
050100060202,2010,38.468711629,5.708473215,0.757619812
050100060202,2011,80.420896961,8.293618839,0.83479012
050100060202,2012,50.8425167,7.362792196,0.80211955
050100060202,2013,60.259218004,8.214618998,0.823469259
050100060202,2014,49.798965188,7.59904848,0.810391212
050100060202,2015,45.318918063,6.561163442,0.784085956
050100060202,2016,47.588274574,7.018861756,0.810784904
050100060202,2017,76.849260309,8.772874282,0.823975818
050100060202,2018,87.598484628,9.179563888,0.843308307
050100060202,2019,69.486504349,8.302711306,0.799910156
050100060301,2010,48.720703958,11.054493417,0.829058693
050100060301,2011,78.790859751,14.17004277,0.861745599
050100060301,2012,49.023885875,12.555170336,0.84000644
050100060301,2013,63.362246968,13.356234577,0.852434306
050100060301,2014,47.554535718,12.41287386,0.847677352
050100060301,2015,51.564150179,11.613286933,0.82277237
050100060301,2016,57.91123247,12.821208614,0.847871268
050100060301,2017,72.021881196,14.554846553,0.846801317
050100060301,2018,75.949722331,14.67976572,0.860357072
050100060301,2019,60.059027336,13.632230154,0.846733861
050100060302,2010,39.927074263,7.525477172,0.754484399
050100060302,2011,71.431444653,10.180431444,0.812595699
050100060302,2012,42.581974441,8.427757431,0.772266112
050100060302,2013,56.300779564,9.465133316,0.788306465
050100060302,2014,45.78989062,9.198891038,0.79538379
050100060302,2015,47.809777107,8.208372351,0.764975555
050100060302,2016,50.322904792,8.85528762,0.79164013
050100060302,2017,68.371649126,10.620509122,0.804438723
050100060302,2018,79.667771619,10.781086046,0.810221383
050100060302,2019,60.437579628,10.031129829,0.787603904
050100060303,2010,49.372240301,11.125401764,0.810810739
050100060303,2011,79.395481127,13.83068795,0.84722604
050100060303,2012,48.474155898,11.722002408,0.816174384
050100060303,2013,61.040336741,12.646244588,0.829750724
050100060303,2014,49.264478645,12.044338801,0.834919948
050100060303,2015,54.009438931,11.43343062,0.808254167
050100060303,2016,58.711048016,12.355661279,0.834791917
050100060303,2017,72.931393236,13.933215987,0.839429199
050100060303,2018,80.450605072,14.159962872,0.847820388
050100060303,2019,65.185978976,13.598836756,0.838848103
050100060304,2010,41.625208911,5.53282277,0.773438145
050100060304,2011,77.118467888,7.784510546,0.836190338
050100060304,2012,48.826594392,6.739653904,0.811228218
050100060304,2013,63.299122944,7.914285216,0.829038084
050100060304,2014,50.678831914,7.408235682,0.819734636
050100060304,2015,46.529598684,6.273497684,0.787147754
050100060304,2016,50.860813657,6.707993234,0.810015082
050100060304,2017,78.310431483,8.451408357,0.831428035
050100060304,2018,86.483316937,8.438411405,0.840433889
050100060304,2019,65.74010346,7.69538375,0.813831977
050100060305,2010,38.816381308,6.990533385,0.776798517
050100060305,2011,71.35049536,8.900721936,0.83788324
050100060305,2012,48.140885983,8.348224521,0.814255747
050100060305,2013,58.68387066,9.276371673,0.836078401
050100060305,2014,49.065029823,8.729034985,0.825421673
050100060305,2015,51.859748377,8.074889916,0.793887894
050100060305,2016,47.547488733,7.745633295,0.8145807
050100060305,2017,72.902111334,9.738643653,0.834474991
050100060305,2018,82.070535865,10.016228406,0.843947766
050100060305,2019,62.0563298,9.402119086,0.824796376
050100060306,2010,46.597141846,7.432543527,0.772095726
050100060306,2011,76.487036091,9.036829225,0.817480343
050100060306,2012,50.961941485,8.121876055,0.783012547
050100060306,2013,60.549874568,8.811705707,0.807770962
050100060306,2014,53.054638943,8.636507947,0.809902779
050100060306,2015,58.134624263,8.148046221,0.783636866
050100060306,2016,55.405418106,8.133549361,0.80359054
050100060306,2017,76.546487085,9.728309325,0.818892953
050100060306,2018,84.086712959,9.663806575,0.821618931
050100060306,2019,65.333106177,9.21929329,0.803698307
050100060401,2010,52.64503616,11.556525713,0.807237905
050100060401,2011,83.383040086,12.687997533,0.840799078
050100060401,2012,59.226014579,12.196387312,0.833965949
050100060401,2013,64.153936034,12.419335821,0.843844689
050100060401,2014,61.078372526,12.56638765,0.834267647
050100060401,2015,56.175623645,11.659311663,0.820207219
050100060401,2016,55.568570418,11.259640235,0.824043581
050100060401,2017,88.88838664,13.614051005,0.847803124
050100060401,2018,93.280654166,13.741606383,0.850301588
050100060401,2019,71.209731027,13.520030676,0.842404148
050100060402,2010,46.549582789,8.687761806,0.775471304
050100060402,2011,77.697924029,10.022294476,0.8295024
050100060402,2012,53.372722014,9.490984898,0.821970375
050100060402,2013,61.20353467,9.944903698,0.827598212
050100060402,2014,57.412898468,10.086266082,0.825756424
050100060402,2015,55.013483012,9.267291928,0.799290177
050100060402,2016,52.768403903,8.951794072,0.803121029
050100060402,2017,83.019143711,11.091321441,0.838099564
050100060402,2018,89.032562929,11.099959401,0.840382615
050100060402,2019,68.768019302,10.780895102,0.821769026
050100060501,2010,40.879121722,6.280521326,0.749289813
050100060501,2011,70.372678658,7.609916763,0.814572236
050100060501,2012,51.340767295,7.410677897,0.800999524
050100060501,2013,59.267749167,8.166017556,0.817896288
050100060501,2014,50.702847914,7.658951148,0.811662227
050100060501,2015,52.001996904,7.099817278,0.786716085
050100060501,2016,50.447047815,7.120304615,0.792413288
050100060501,2017,78.391139097,8.740581741,0.823944423
050100060501,2018,88.026759732,8.895111541,0.83202359
050100060501,2019,65.839878445,8.169014566,0.800215657
050100060502,2010,44.326371941,12.217468414,0.714985951
050100060502,2011,67.294976793,13.19597152,0.787106449
050100060502,2012,55.717970874,13.216746172,0.765688405
050100060502,2013,60.7468455,14.035532365,0.789942825
050100060502,2014,51.357400005,13.490046238,0.781180369
050100060502,2015,49.4399474,12.529563821,0.757403836
050100060502,2016,54.455063647,12.711681928,0.764108986
050100060502,2017,80.989953638,15.054141836,0.79874547
050100060502,2018,90.440123017,15.731473938,0.804254864
050100060502,2019,70.462537379,15.326727358,0.769500716
050100060503,2010,45.640053326,12.931109453,0.704931603
050100060503,2011,68.013366909,14.175960802,0.773514348
050100060503,2012,57.44973101,14.217275126,0.750733996
050100060503,2013,64.292781223,14.993352723,0.778068779
050100060503,2014,50.564807366,14.239932697,0.769282495
050100060503,2015,49.17199759,13.020838305,0.740299797
050100060503,2016,56.092966912,13.567032168,0.749345181
050100060503,2017,79.45537185,15.893913555,0.784051583
050100060503,2018,94.19329923,16.903052012,0.788410774
050100060503,2019,69.773767937,16.139164378,0.753899243
050100060504,2010,34.691328818,7.371204307,0.686602779
050100060504,2011,64.742463071,8.412297345,0.772900449
050100060504,2012,53.098698141,8.816927868,0.752613249
050100060504,2013,51.219407859,9.271176119,0.755253854
050100060504,2014,39.036930971,8.19423437,0.75121664
050100060504,2015,46.22155903,7.899547842,0.718456951
050100060504,2016,46.548860822,8.223486708,0.74075226
050100060504,2017,63.896189446,9.662392442,0.784883734
050100060504,2018,79.028007163,9.80132264,0.782355686
050100060504,2019,61.528184115,9.58823663,0.744763292
050100060601,2010,43.028505498,14.818667774,0.810636569
050100060601,2011,69.36493526,20.97730374,0.882413645
050100060601,2012,55.686959099,18.971038513,0.862737449
050100060601,2013,55.749964015,19.102340478,0.85790375
050100060601,2014,45.985458539,19.224702146,0.86701818
050100060601,2015,41.145128655,16.588867971,0.832685244
050100060601,2016,50.769204881,18.066850318,0.855336833
050100060601,2017,76.939948285,21.364083949,0.864679669
050100060601,2018,71.642219179,21.108980774,0.873254218
050100060601,2019,64.368746714,19.895670377,0.844180208
050100060602,2010,45.294241118,16.216615321,0.781703585
050100060602,2011,72.647365376,22.825256837,0.857896324
050100060602,2012,60.096901573,19.259946289,0.818568965
050100060602,2013,54.645926851,19.944640641,0.824634576
050100060602,2014,46.262203842,20.414143604,0.838268013
050100060602,2015,47.553899179,18.962993365,0.816855405
050100060602,2016,47.230280764,17.683114704,0.808804931
050100060602,2017,82.324904001,23.45197849,0.843035921
050100060602,2018,80.501131073,23.081886939,0.850931359
050100060602,2019,64.766735925,21.171813946,0.825855069
050100060701,2010,54.035087639,15.144061443,0.832068737
050100060701,2011,86.986211594,20.162212117,0.860965204
050100060701,2012,56.826715814,17.546326546,0.839832651
050100060701,2013,64.472270918,17.730619121,0.850232112
050100060701,2014,57.422329902,17.55991791,0.851804606
050100060701,2015,59.694900076,16.78857523,0.828896299
050100060701,2016,64.400884142,17.995770205,0.852216191
050100060701,2017,85.175377709,21.302144639,0.847565593
050100060701,2018,82.88956392,19.965508243,0.857723299
050100060701,2019,62.862693422,18.050207553,0.830100863
050100060702,2010,46.508513507,9.52061241,0.754127612
050100060702,2011,79.199261519,13.359728138,0.827650172
050100060702,2012,55.078033151,11.866220529,0.790049678
050100060702,2013,62.819266752,12.209724262,0.797240531
050100060702,2014,55.505761055,12.055819733,0.804236782
050100060702,2015,51.310654233,10.790507942,0.772653039
050100060702,2016,59.503908101,11.818076698,0.799173037
050100060702,2017,77.009886703,13.964477267,0.800519053
050100060702,2018,80.718092219,13.384026508,0.816120871
050100060702,2019,61.573105007,12.520487666,0.791427727
050100060703,2010,52.52306337,14.088938356,0.829178869
050100060703,2011,82.568347189,18.399985889,0.853701806
050100060703,2012,55.321780803,16.277930164,0.835382271
050100060703,2013,61.418402747,16.127961167,0.843730003
050100060703,2014,57.165867288,16.520386765,0.849561594
050100060703,2015,58.24298369,15.491712528,0.824136094
050100060703,2016,60.832374785,16.343067356,0.84540661
050100060703,2017,85.779117563,19.907747951,0.844227428
050100060703,2018,79.308140913,18.257073495,0.850294416
050100060703,2019,62.235631532,16.768745869,0.82617275
050100060704,2010,50.06891159,12.881971732,0.785760066
050100060704,2011,78.976500976,17.072056352,0.845314076
050100060704,2012,66.376993523,15.930216973,0.837730431
050100060704,2013,62.695080397,16.338535436,0.833821291
050100060704,2014,58.323902362,16.203173979,0.842184506
050100060704,2015,54.478153337,14.529490046,0.822231304
050100060704,2016,54.530192299,14.183739306,0.823102567
050100060704,2017,92.784843279,19.60885379,0.846552786
050100060704,2018,83.549206283,17.905011555,0.84526793
050100060704,2019,73.124490134,17.901472425,0.84587862
050100060705,2010,49.357864507,8.440495347,0.812641062
050100060705,2011,84.186377023,11.059311115,0.846187612
050100060705,2012,57.804992825,10.120611726,0.835508238
050100060705,2013,59.185957186,10.249247039,0.838764205
050100060705,2014,58.26526043,10.592753851,0.843224325
050100060705,2015,56.926023579,9.650584442,0.823558529
050100060705,2016,53.659600936,9.489751463,0.828096921
050100060705,2017,87.810518204,12.935537589,0.850516048
050100060705,2018,82.483723441,11.251069872,0.843568604
050100060705,2019,66.946611468,10.950016935,0.841898211
050100060706,2010,47.481969757,10.545166238,0.779244229
050100060706,2011,77.375606765,13.641662607,0.835752394
050100060706,2012,60.532446954,12.924203129,0.818291975
050100060706,2013,58.0703062,12.917949074,0.816474978
050100060706,2014,54.424397888,12.994913002,0.825901984
050100060706,2015,54.550652791,11.926176972,0.81105695
050100060706,2016,52.112424436,11.750519774,0.806982653
050100060706,2017,88.10739424,15.968717717,0.835491402
050100060706,2018,82.01401787,14.404849182,0.836275059
050100060706,2019,66.552976141,14.012602877,0.82337818
050100060707,2010,42.59001716,9.139543533,0.759454764
050100060707,2011,66.158400194,11.237682615,0.825916816
050100060707,2012,58.50865396,10.989601088,0.803626199
050100060707,2013,56.577468528,11.516465273,0.807785989
050100060707,2014,48.696974787,11.015729668,0.812542938
050100060707,2015,50.293755917,10.587642883,0.803412607
050100060707,2016,45.077953083,9.426929687,0.787439379
050100060707,2017,85.233040018,13.898273786,0.82794511
050100060707,2018,84.56695866,13.168144058,0.843042094
050100060707,2019,63.042812486,12.450071174,0.805082979
050100060708,2010,38.626715991,8.465992057,0.73607295
050100060708,2011,65.223800536,10.458408185,0.804173359
050100060708,2012,52.264768002,10.415470938,0.791435051
050100060708,2013,54.691582697,11.253871552,0.804543274
050100060708,2014,47.850445734,10.821513195,0.806687821
050100060708,2015,45.595922798,9.969705798,0.780199532
050100060708,2016,45.925504521,9.177499643,0.784015652
050100060708,2017,74.280244735,13.356666676,0.824256479
050100060708,2018,82.529124041,12.743675627,0.819553282
050100060708,2019,61.298652547,12.24072481,0.789611311
050100060709,2010,42.270743275,9.675294538,0.736205993
050100060709,2011,68.533563747,12.072356919,0.811939888
050100060709,2012,58.923353748,11.872775087,0.791665461
050100060709,2013,56.368833512,12.119778074,0.79785936
050100060709,2014,52.652533161,11.887407153,0.79895399
050100060709,2015,50.95776157,11.317817961,0.780946352
050100060709,2016,48.55964313,10.184068203,0.783981124
050100060709,2017,79.954626395,14.297854794,0.813624349
050100060709,2018,86.003519946,14.240985262,0.82178988
050100060709,2019,69.375032299,13.7591661,0.790912512
050100060801,2010,26.990274246,6.255045666,0.631914295
050100060801,2011,46.992482711,8.388774005,0.745015475
050100060801,2012,32.95623982,7.042896955,0.695141912
050100060801,2013,36.101596072,7.486923082,0.702295442
050100060801,2014,31.55556646,7.301542245,0.723126246
050100060801,2015,28.21582751,6.792950444,0.671387415
050100060801,2016,26.213097995,5.354297117,0.666526156
050100060801,2017,53.530723072,8.609321329,0.753104442
050100060801,2018,57.383697685,10.064719646,0.720419414
050100060801,2019,46.064318114,9.504336772,0.709929656
050100060802,2010,28.587665703,6.314627417,0.630920896
050100060802,2011,49.621780951,9.509798208,0.736497579
050100060802,2012,32.930392839,6.65132838,0.691352236
050100060802,2013,35.166135218,7.649877586,0.688155902
050100060802,2014,31.15231108,7.333364899,0.712567592
050100060802,2015,28.890904863,7.062588486,0.660394288
