huc12_id,year,pscutot_mgd
020501050601,2011,0.0
020501050601,2012,0.0
020501050601,2013,0.0
020501050601,2014,0.0
020501050601,2015,0.0
020501050601,2016,0.0
020501050601,2017,0.0
020501050601,2018,0.0
020501050601,2019,0.0
020501050601,2020,0.0
020501050602,2010,0.000376626
020501050602,2011,0.000358291
020501050602,2012,0.000369015
020501050602,2013,0.000350901
020501050602,2014,0.000336932
020501050602,2015,0.00033694
020501050602,2016,0.000360612
020501050602,2017,0.00033115
020501050602,2018,0.000308827
020501050602,2019,0.000362703
020501050602,2020,0.000389311
020501050603,2010,0.013852832
020501050603,2011,0.012913264
020501050603,2012,0.01439326
020501050603,2013,0.013509908
020501050603,2014,0.012863477
020501050603,2015,0.013055896
020501050603,2016,0.014439474
020501050603,2017,0.012748699
020501050603,2018,0.011775555
020501050603,2019,0.012772054
020501050603,2020,0.013197578
020501050605,2010,0.000244657
020501050605,2011,0.00022803
020501050605,2012,0.000254176
020501050605,2013,0.000238661
020501050605,2014,0.00022779
020501050605,2015,0.000231285
020501050605,2016,0.000255809
020501050605,2017,0.000224948
020501050605,2018,0.000208452
020501050605,2019,0.00022627
020501050605,2020,0.000233781
020501050607,2010,0.053011617
020501050607,2011,0.048181525
020501050607,2012,0.055951151
020501050607,2013,0.053033104
020501050607,2014,0.050735614
020501050607,2015,0.050062208
020501050607,2016,0.053568108
020501050607,2017,0.047543379
020501050607,2018,0.044003885
020501050607,2019,0.049763656
020501050607,2020,0.050310182
020501050608,2010,0.05033234
020501050608,2011,0.045760635
020501050608,2012,0.053253522
020501050608,2013,0.050151947
020501050608,2014,0.047765639
020501050608,2015,0.047833902
020501050608,2016,0.04974565
020501050608,2017,0.043710047
020501050608,2018,0.04064872
020501050608,2019,0.047339041
020501050608,2020,0.048029644
020501060101,2010,0.000219655
020501060101,2011,0.00021935
020501060101,2012,0.000225319
020501060101,2013,0.000213452
020501060101,2014,0.00021741
020501060101,2015,0.000207182
020501060101,2016,0.000244452
020501060101,2017,0.000218249
020501060101,2018,0.000201667
020501060101,2019,0.000220327
020501060101,2020,0.000229562
020501060102,2010,0.0110379
020501060102,2011,0.010676648
020501060102,2012,0.011832864
020501060102,2013,0.011229233
020501060102,2014,0.01064645
020501060102,2015,0.01051591
020501060102,2016,0.012038557
020501060102,2017,0.010440877
020501060102,2018,0.009564475
020501060102,2019,0.010673816
020501060102,2020,0.01031157
020501060103,2010,0.0
020501060103,2011,0.0
020501060103,2012,0.0
020501060103,2013,0.0
020501060103,2014,0.0
020501060103,2015,0.0
020501060103,2016,0.0
020501060103,2017,0.0
020501060103,2018,0.0
020501060103,2019,0.0
020501060103,2020,0.0
020501060104,2010,0.0
020501060104,2011,0.0
020501060104,2012,0.0
020501060104,2013,0.0
020501060104,2014,0.0
020501060104,2015,0.0
020501060104,2016,0.0
020501060104,2017,0.0
020501060104,2018,0.0
020501060104,2019,0.0
020501060104,2020,0.0
020501060105,2010,0.0
020501060105,2011,0.0
020501060105,2012,0.0
020501060105,2013,0.0
020501060105,2014,0.0
020501060105,2015,0.0
020501060105,2016,0.0
020501060105,2017,0.0
020501060105,2018,0.0
020501060105,2019,0.0
020501060105,2020,0.0
020501060106,2010,0.0
020501060106,2011,0.0
020501060106,2012,0.0
020501060106,2013,0.0
020501060106,2014,0.0
020501060106,2015,0.0
020501060106,2016,0.0
020501060106,2017,0.0
020501060106,2018,0.0
020501060106,2019,0.0
020501060106,2020,0.0
020501060107,2010,2.4096e-05
020501060107,2011,2.7832e-05
020501060107,2012,2.6974e-05
020501060107,2013,2.4622e-05
020501060107,2014,2.3058e-05
020501060107,2015,2.3076e-05
020501060107,2016,2.4525e-05
020501060107,2017,2.2887e-05
020501060107,2018,2.0238e-05
020501060107,2019,2.2336e-05
020501060107,2020,2.2778e-05
020501060201,2010,0.0
020501060201,2011,0.0
020501060201,2012,0.0
020501060201,2013,0.0
020501060201,2014,0.0
020501060201,2015,0.0
020501060201,2016,0.0
020501060201,2017,0.0
020501060201,2018,0.0
020501060201,2019,0.0
020501060201,2020,0.0
020501060202,2010,0.0
020501060202,2011,0.0
020501060202,2012,0.0
020501060202,2013,0.0
020501060202,2014,0.0
020501060202,2015,0.0
020501060202,2016,0.0
020501060202,2017,0.0
020501060202,2018,0.0
020501060202,2019,0.0
020501060202,2020,0.0
020501060301,2010,0.020178296
020501060301,2011,0.017081108
020501060301,2012,0.018410232
020501060301,2013,0.015036002
020501060301,2014,0.01839143
020501060301,2015,0.015225437
020501060301,2016,0.015981556
020501060301,2017,0.014250167
020501060301,2018,0.014323211
020501060301,2019,0.014478425
020501060301,2020,0.01539297
020501060302,2010,0.0
020501060302,2011,0.0
020501060302,2012,0.0
020501060302,2013,0.0
020501060302,2014,0.0
020501060302,2015,0.0
020501060302,2016,0.0
020501060302,2017,0.0
020501060302,2018,0.0
020501060302,2019,0.0
020501060302,2020,0.0
020501060303,2010,0.002541665
020501060303,2011,0.002059644
020501060303,2012,0.002184123
020501060303,2013,0.002022443
020501060303,2014,0.001828072
020501060303,2015,0.001946319
020501060303,2016,0.001990252
020501060303,2017,0.001895518
020501060303,2018,0.001729513
020501060303,2019,0.001988413
020501060303,2020,0.00193188
020501060304,2010,0.00681925
020501060304,2011,0.007876323
020501060304,2012,0.007633666
020501060304,2013,0.006967925
020501060304,2014,0.006525353
020501060304,2015,0.006530548
020501060304,2016,0.006940548
020501060304,2017,0.006477026
020501060304,2018,0.005727322
020501060304,2019,0.006321167
020501060304,2020,0.006446206
020501060401,2010,0.000296995
020501060401,2011,0.000268947
020501060401,2012,0.000295791
020501060401,2013,0.000283145
020501060401,2014,0.000240875
020501060401,2015,0.000242032
020501060401,2016,0.000281718
020501060401,2017,0.000248247
020501060401,2018,0.000229619
020501060401,2019,0.000226018
020501060401,2020,0.000223431
020501060402,2010,0.0
020501060402,2011,0.0
020501060402,2012,0.0
020501060402,2013,0.0
020501060402,2014,0.0
020501060402,2015,0.0
020501060402,2016,0.0
020501060402,2017,0.0
020501060402,2018,0.0
020501060402,2019,0.0
020501060402,2020,0.0
020501060403,2010,8.9998e-05
020501060403,2011,8.1499e-05
020501060403,2012,8.9634e-05
020501060403,2013,8.5801e-05
020501060403,2014,7.2992e-05
020501060403,2015,7.3343e-05
020501060403,2016,8.5369e-05
020501060403,2017,7.5226e-05
020501060403,2018,6.9581e-05
020501060403,2019,6.849e-05
020501060403,2020,6.7706e-05
020501060501,2010,0.003994161
020501060501,2011,0.003659367
020501060501,2012,0.004091864
020501060501,2013,0.003742357
020501060501,2014,0.003700036
020501060501,2015,0.003812129
020501060501,2016,0.004264593
020501060501,2017,0.003824132
020501060501,2018,0.003392733
020501060501,2019,0.003896033
020501060501,2020,0.003692959
020501060502,2010,0.032169905
020501060502,2011,0.036894397
020501060502,2012,0.035947644
020501060502,2013,0.0328561
020501060502,2014,0.030788508
020501060502,2015,0.030843929
020501060502,2016,0.03276276
020501060502,2017,0.030525037
020501060502,2018,0.027033674
020501060502,2019,0.029836051
020501060502,2020,0.030401068
020501060503,2010,0.000850438
020501060503,2011,0.000829094
020501060503,2012,0.000897019
020501060503,2013,0.000915404
020501060503,2014,0.000933146
020501060503,2015,0.00087815
020501060503,2016,0.001009844
020501060503,2017,0.000991205
020501060503,2018,0.000924671
020501060503,2019,0.000880833
020501060503,2020,0.001080934
020501060601,2010,0.0
020501060601,2011,0.0
020501060601,2012,0.0
020501060601,2013,0.0
020501060601,2014,0.0
020501060601,2015,0.0
020501060601,2016,0.0
020501060601,2017,0.0
020501060601,2018,0.0
020501060601,2019,0.0
020501060601,2020,0.0
020501060602,2010,0.012512891
020501060602,2011,0.011744229
020501060602,2012,0.011960978
020501060602,2013,0.0118703
020501060602,2014,0.011366212
020501060602,2015,0.011933628
020501060602,2016,0.011530774
020501060602,2017,0.010297567
020501060602,2018,0.009260447
020501060602,2019,0.009566213
020501060602,2020,0.01019428
020501060701,2010,0.0
020501060701,2011,0.0
020501060701,2012,0.0
020501060701,2013,0.0
020501060701,2014,0.0
020501060701,2015,0.0
020501060701,2016,0.0
020501060701,2017,0.0
020501060701,2018,0.0
020501060701,2019,0.0
020501060701,2020,0.0
020501060702,2010,0.0
020501060702,2011,0.0
020501060702,2012,0.0
020501060702,2013,0.0
020501060702,2014,0.0
020501060702,2015,0.0
020501060702,2016,0.0
020501060702,2017,0.0
020501060702,2018,0.0
020501060702,2019,0.0
020501060702,2020,0.0
020501060703,2010,0.0
020501060703,2011,0.0
020501060703,2012,0.0
020501060703,2013,0.0
020501060703,2014,0.0
020501060703,2015,0.0
020501060703,2016,0.0
020501060703,2017,0.0
020501060703,2018,0.0
020501060703,2019,0.0
020501060703,2020,0.0
020501060704,2010,0.002521515
020501060704,2011,0.002188336
020501060704,2012,0.00299309
020501060704,2013,0.002873049
020501060704,2014,0.002307902
020501060704,2015,0.002596934
020501060704,2016,0.002838222
020501060704,2017,0.002679236
020501060704,2018,0.002409078
020501060704,2019,0.002559688
020501060704,2020,0.003129807
020501060705,2010,0.006105709
020501060705,2011,0.005952472
020501060705,2012,0.006440135
020501060705,2013,0.006572129
020501060705,2014,0.006699507
020501060705,2015,0.006304663
020501060705,2016,0.00725016
020501060705,2017,0.007116342
020501060705,2018,0.006638667
020501060705,2019,0.006323927
020501060705,2020,0.00776055
020501060801,2010,0.0
020501060801,2011,0.0
020501060801,2012,0.0
020501060801,2013,0.0
020501060801,2014,0.0
020501060801,2015,0.0
020501060801,2016,0.0
020501060801,2017,0.0
020501060801,2018,0.0
020501060801,2019,0.0
020501060801,2020,0.0
020501060802,2010,0.0
020501060802,2011,0.0
020501060802,2012,0.0
020501060802,2013,0.0
020501060802,2014,0.0
020501060802,2015,0.0
020501060802,2016,0.0
020501060802,2017,0.0
020501060802,2018,0.0
020501060802,2019,0.0
020501060802,2020,0.0
020501060803,2010,0.000799501
020501060803,2011,0.000714552
020501060803,2012,0.000775882
020501060803,2013,0.000747266
020501060803,2014,0.00071625
020501060803,2015,0.000914287
020501060803,2016,0.000732672
020501060803,2017,0.000660976
020501060803,2018,0.000601852
020501060803,2019,0.000827918
020501060803,2020,0.000819961
020501060804,2010,0.004322211
020501060804,2011,0.003758165
020501060804,2012,0.003111913
020501060804,2013,0.003186011
020501060804,2014,0.005007106
020501060804,2015,0.003279678
020501060804,2016,0.003145154
020501060804,2017,0.003519714
020501060804,2018,0.002657359
020501060804,2019,0.002277702
020501060804,2020,0.002780294
020501060901,2010,0.0
020501060901,2011,0.0
020501060901,2012,0.0
020501060901,2013,0.0
020501060901,2014,0.0
020501060901,2015,0.0
020501060901,2016,0.0
020501060901,2017,0.0
020501060901,2018,0.0
020501060901,2019,0.0
020501060901,2020,0.0
020501060902,2010,0.0
020501060902,2011,0.0
020501060902,2012,0.0
020501060902,2013,0.0
020501060902,2014,0.0
020501060902,2015,0.0
020501060902,2016,0.0
020501060902,2017,0.0
020501060902,2018,0.0
020501060902,2019,0.0
020501060902,2020,0.0
020501060903,2010,0.000282959
020501060903,2011,0.000264387
020501060903,2012,0.000294003
020501060903,2013,0.000282636
020501060903,2014,0.000244681
020501060903,2015,0.000242319
020501060903,2016,0.000242165
020501060903,2017,0.000220297
020501060903,2018,0.000203029
020501060903,2019,0.000262963
020501060903,2020,0.000260223
020501061001,2010,0.000299549
020501061001,2011,0.000300919
020501061001,2012,0.000311811
020501061001,2013,0.000307688
020501061001,2014,0.00028431
020501061001,2015,0.000291079
020501061001,2016,0.000300293
020501061001,2017,0.000275652
020501061001,2018,0.00026028
020501061001,2019,0.000267064
020501061001,2020,0.000267914
020501061002,2010,0.001071701
020501061002,2011,0.001007047
020501061002,2012,0.001126751
020501061002,2013,0.00103368
020501061002,2014,0.000991912
020501061002,2015,0.000970194
020501061002,2016,0.000983468
020501061002,2017,0.000925777
020501061002,2018,0.000821003
020501061002,2019,0.000943844
020501061002,2020,0.000953257
020501061101,2010,0.000141945
020501061101,2011,0.000128311
020501061101,2012,0.000143494
020501061101,2013,0.000138132
020501061101,2014,0.000136357
020501061101,2015,0.000141882
020501061101,2016,0.000140666
020501061101,2017,0.000130581
020501061101,2018,0.000117464
020501061101,2019,0.000128615
020501061101,2020,0.000128701
020501061102,2010,0.076659222
020501061102,2011,0.070356682
020501061102,2012,0.078408663
020501061102,2013,0.075057336
020501061102,2014,0.074278601
020501061102,2015,0.084406718
020501061102,2016,0.083816811
020501061102,2017,0.07744949
020501061102,2018,0.070844784
020501061102,2019,0.078083608
020501061102,2020,0.082962627
020501061201,2010,0.0
020501061201,2011,0.0
020501061201,2012,0.0
020501061201,2013,0.0
020501061201,2014,0.0
020501061201,2015,0.0
020501061201,2016,0.0
020501061201,2017,0.0
020501061201,2018,0.0
020501061201,2019,0.0
020501061201,2020,0.0
020501061202,2010,0.0
020501061202,2011,0.0
020501061202,2012,0.0
020501061202,2013,0.0
020501061202,2014,0.0
020501061202,2015,0.0
020501061202,2016,0.0
020501061202,2017,0.0
020501061202,2018,0.0
020501061202,2019,0.0
020501061202,2020,0.0
020501061203,2010,0.000638265
020501061203,2011,0.000596673
020501061203,2012,0.000609487
020501061203,2013,0.000525584
020501061203,2014,0.000595802
020501061203,2015,0.0005134
020501061203,2016,0.00050652
020501061203,2017,0.000453475
020501061203,2018,0.000411399
020501061203,2019,0.00063636
020501061203,2020,0.000632204
020501061204,2010,0.000501576
020501061204,2011,0.000482164
020501061204,2012,0.000542656
020501061204,2013,0.000469545
020501061204,2014,0.00052883
020501061204,2015,0.000849266
020501061204,2016,0.000826995
020501061204,2017,0.000747427
020501061204,2018,0.000596871
020501061204,2019,0.000584116
020501061204,2020,0.000537495
020501061205,2010,0.000538817
020501061205,2011,0.000491078
020501061205,2012,0.000541994
020501061205,2013,0.000515227
020501061205,2014,0.000480304
020501061205,2015,0.000484208
020501061205,2016,0.000499953
020501061205,2017,0.000443307
020501061205,2018,0.000403204
020501061205,2019,0.000435817
020501061205,2020,0.000435193
020501061206,2010,0.007665244
020501061206,2011,0.007316294
020501061206,2012,0.008152589
020501061206,2013,0.007230562
020501061206,2014,0.008017361
020501061206,2015,0.011845871
020501061206,2016,0.011574003
020501061206,2017,0.010640954
020501061206,2018,0.008521216
020501061206,2019,0.008496835
020501061206,2020,0.007982511
020501061207,2010,0.000455978
020501061207,2011,0.000438331
020501061207,2012,0.000493323
020501061207,2013,0.000426859
020501061207,2014,0.000480754
020501061207,2015,0.00077206
020501061207,2016,0.000751813
020501061207,2017,0.00067948
020501061207,2018,0.00054261
020501061207,2019,0.000531014
020501061207,2020,0.000488632
020501061208,2010,0.020107516
020501061208,2011,0.018303394
020501061208,2012,0.019564801
020501061208,2013,0.0189655
020501061208,2014,0.018298062
020501061208,2015,0.01997288
020501061208,2016,0.02082614
020501061208,2017,0.018643744
020501061208,2018,0.0166896
020501061208,2019,0.018242823
020501061208,2020,0.017990456
020501061301,2010,0.001115107
020501061301,2011,0.00108413
020501061301,2012,0.001228994
020501061301,2013,0.001153897
020501061301,2014,0.001081968
020501061301,2015,0.001099126
020501061301,2016,0.001133088
020501061301,2017,0.000969525
020501061301,2018,0.000894953
020501061301,2019,0.001044809
020501061301,2020,0.001050233
020501061302,2010,0.006804219
020501061302,2011,0.006556073
020501061302,2012,0.006412705
020501061302,2013,0.005847344
020501061302,2014,0.005648401
020501061302,2015,0.005838724
020501061302,2016,0.00728336
020501061302,2017,0.006649127
020501061302,2018,0.004896627
020501061302,2019,0.00661266
020501061302,2020,0.005675871
020501061303,2010,0.000948334
020501061303,2011,0.000887984
020501061303,2012,0.000929177
020501061303,2013,0.000965998
020501061303,2014,0.00091992
020501061303,2015,0.00096947
020501061303,2016,0.000996032
020501061303,2017,0.000881131
020501061303,2018,0.000786446
020501061303,2019,0.000891066
020501061303,2020,0.000935243
020501061401,2010,0.0
020501061401,2011,0.0
020501061401,2012,0.0
020501061401,2013,0.0
020501061401,2014,0.0
020501061401,2015,0.0
020501061401,2016,0.0
020501061401,2017,0.0
020501061401,2018,0.0
020501061401,2019,0.0
020501061401,2020,0.0
020501061402,2010,0.0
020501061402,2011,0.0
020501061402,2012,0.0
020501061402,2013,0.0
020501061402,2014,0.0
020501061402,2015,0.0
020501061402,2016,0.0
020501061402,2017,0.0
020501061402,2018,0.0
020501061402,2019,0.0
020501061402,2020,0.0
020501061403,2010,4.8992e-05
020501061403,2011,4.6051e-05
020501061403,2012,4.0351e-05
020501061403,2013,4.7076e-05
020501061403,2014,3.8782e-05
020501061403,2015,3.4796e-05
020501061403,2016,3.8791e-05
020501061403,2017,3.278e-05
020501061403,2018,3.1262e-05
020501061403,2019,3.5299e-05
020501061403,2020,3.4089e-05
020501061404,2010,0.004148163
020501061404,2011,0.003899108
020501061404,2012,0.003418758
020501061404,2013,0.003986338
020501061404,2014,0.003285466
020501061404,2015,0.002948895
020501061404,2016,0.003287124
020501061404,2017,0.002778377
020501061404,2018,0.002649249
020501061404,2019,0.002991227
020501061404,2020,0.002889176
020501061405,2010,0.005851454
020501061405,2011,0.005293801
020501061405,2012,0.005562314
020501061405,2013,0.005581635
020501061405,2014,0.005508607
020501061405,2015,0.005461656
020501061405,2016,0.005682696
020501061405,2017,0.005251967
020501061405,2018,0.004666888
020501061405,2019,0.005117136
020501061405,2020,0.005126075
020501061406,2010,0.005106941
020501061406,2011,0.004949748
020501061406,2012,0.005219272
020501061406,2013,0.004998675
020501061406,2014,0.004816932
020501061406,2015,0.004454261
020501061406,2016,0.005053145
020501061406,2017,0.005107023
020501061406,2018,0.004169994
020501061406,2019,0.005162401
020501061406,2020,0.005010954
020501061407,2010,0.001440236
020501061407,2011,0.001322292
020501061407,2012,0.001501005
020501061407,2013,0.001446032
020501061407,2014,0.001423239
020501061407,2015,0.00760477
020501061407,2016,0.007815855
020501061407,2017,0.007032779
020501061407,2018,0.006271673
020501061407,2019,0.007123652
020501061407,2020,0.006895219
020501061408,2010,0.000500388
020501061408,2011,0.000468989
020501061408,2012,0.000515908
020501061408,2013,0.000502665
020501061408,2014,0.000498643
020501061408,2015,0.000525601
020501061408,2016,0.000526998
020501061408,2017,0.000490678
020501061408,2018,0.000384664
020501061408,2019,0.000439927
020501061408,2020,0.000436562
020501061409,2010,0.000939726
020501061409,2011,0.000883209
020501061409,2012,0.000959175
020501061409,2013,0.000899852
020501061409,2014,0.000920056
020501061409,2015,0.00091226
020501061409,2016,0.000905851
020501061409,2017,0.000845012
020501061409,2018,0.000743126
020501061409,2019,0.000808769
020501061409,2020,0.000803643
020501070101,2010,0.0
020501070101,2011,0.0
020501070101,2012,0.0
020501070101,2013,0.0
020501070101,2014,0.0
020501070101,2015,0.0
020501070101,2016,0.0
020501070101,2017,0.0
020501070101,2018,0.0
020501070101,2019,0.0
020501070101,2020,0.0
020501070102,2010,0.0
020501070102,2011,0.0
020501070102,2012,0.0
020501070102,2013,0.0
020501070102,2014,0.0
020501070102,2015,0.0
020501070102,2016,0.0
020501070102,2017,0.0
020501070102,2018,0.0
020501070102,2019,0.0
020501070102,2020,0.0
020501070103,2010,0.150480513
020501070103,2011,0.142818352
020501070103,2012,0.15458015
020501070103,2013,0.159079989
020501070103,2014,0.125781906
020501070103,2015,0.125661967
020501070103,2016,0.128670146
020501070103,2017,0.118592135
020501070103,2018,0.106654519
020501070103,2019,0.119947437
020501070103,2020,0.122704378
020501070104,2010,0.092034468
020501070104,2011,0.083212253
020501070104,2012,0.093049213
020501070104,2013,0.089584605
020501070104,2014,0.088372663
020501070104,2015,0.091945058
020501070104,2016,0.091162713
020501070104,2017,0.084625683
020501070104,2018,0.076124344
020501070104,2019,0.083357766
020501070104,2020,0.083419032
020501070105,2010,0.073467944
020501070105,2011,0.066522423
020501070105,2012,0.074456363
020501070105,2013,0.071626219
020501070105,2014,0.070782776
020501070105,2015,0.111287944
020501070105,2016,0.107633682
020501070105,2017,0.098979793
020501070105,2018,0.085775556
020501070105,2019,0.094635208
020501070105,2020,0.095783833
020501070106,2010,0.316039772
020501070106,2011,0.285684077
020501070106,2012,0.319490225
020501070106,2013,0.307549991
020501070106,2014,0.303599664
020501070106,2015,0.315899188
020501070106,2016,0.313192541
020501070106,2017,0.290738399
020501070106,2018,0.261534076
020501070106,2019,0.286360938
020501070106,2020,0.286553727
020501070107,2010,0.143185981
020501070107,2011,0.131783252
020501070107,2012,0.144996626
020501070107,2013,0.129109986
020501070107,2014,0.130650861
020501070107,2015,0.135931782
020501070107,2016,0.137168595
020501070107,2017,0.127908123
020501070107,2018,0.113071125
020501070107,2019,0.137620959
020501070107,2020,0.13785676
020501070108,2010,0.026174869
020501070108,2011,0.023860613
020501070108,2012,0.026651748
020501070108,2013,0.025847224
020501070108,2014,0.025259646
020501070108,2015,0.026182577
020501070108,2016,0.026020711
020501070108,2017,0.024105079
020501070108,2018,0.021642753
020501070108,2019,0.024251177
020501070108,2020,0.024347532
020501070109,2010,0.629382596
020501070109,2011,0.568930247
020501070109,2012,0.636254056
020501070109,2013,0.612475482
020501070109,2014,0.604608539
020501070109,2015,0.629102627
020501070109,2016,0.62371243
020501070109,2017,0.578995762
020501070109,2018,0.520836332
020501070109,2019,0.570278194
020501070109,2020,0.570662126
020501070110,2010,0.240698492
020501070110,2011,0.213369686
020501070110,2012,0.245679806
020501070110,2013,0.249849505
020501070110,2014,0.23232626
020501070110,2015,0.243589435
020501070110,2016,0.238143571
020501070110,2017,0.227156388
020501070110,2018,0.198513413
020501070110,2019,0.221539261
020501070110,2020,0.225742446
020501070201,2010,0.15279312
020501070201,2011,0.136109471
020501070201,2012,0.155587805
020501070201,2013,0.156256368
020501070201,2014,0.147376218
020501070201,2015,0.154271865
020501070201,2016,0.151274875
020501070201,2017,0.143428663
020501070201,2018,0.126231977
020501070201,2019,0.140257894
020501070201,2020,0.142994565
020501070202,2010,0.161216138
020501070202,2011,0.140661743
020501070202,2012,0.164265601
020501070202,2013,0.171347655
020501070202,2014,0.155010492
020501070202,2015,0.163167315
020501070202,2016,0.158445068
020501070202,2017,0.153144209
020501070202,2018,0.131996171
020501070202,2019,0.148693959
020501070202,2020,0.152765673
020501070203,2010,0.335231271
020501070203,2011,0.302098053
020501070203,2012,0.346446945
020501070203,2013,0.354308653
020501070203,2014,0.326733996
020501070203,2015,0.344084759
020501070203,2016,0.34013771
020501070203,2017,0.319605049
020501070203,2018,0.283394467
020501070203,2019,0.311567796
020501070203,2020,0.309033797
020501070204,2010,0.1777687
020501070204,2011,0.15407806
020501070204,2012,0.179891294
020501070204,2013,0.18764592
020501070204,2014,0.169800846
020501070204,2015,0.178787187
020501070204,2016,0.173617263
020501070204,2017,0.167842044
020501070204,2018,0.144674028
020501070204,2019,0.163003409
020501070204,2020,0.167411582
020501070205,2010,0.773507499
020501070205,2011,0.679573835
020501070205,2012,0.792931202
020501070205,2013,0.825581685
020501070205,2014,0.74820236
020501070205,2015,0.787149166
020501070205,2016,0.764736124
020501070205,2017,0.738301804
020501070205,2018,0.636964802
020501070205,2019,0.716936744
020501070205,2020,0.736331516
020501070206,2010,0.052735931
020501070206,2011,0.046298173
020501070206,2012,0.054078967
020501070206,2013,0.056410805
020501070206,2014,0.051019479
020501070206,2015,0.053689903
020501070206,2016,0.052134836
020501070206,2017,0.050381379
020501070206,2018,0.0434214
020501070206,2019,0.048906546
020501070206,2020,0.050261194
020501070207,2010,0.106986892
020501070207,2011,0.093926427
020501070207,2012,0.109711548
020501070207,2013,0.114442214
020501070207,2014,0.103504676
020501070207,2015,0.108922243
020501070207,2016,0.105767434
020501070207,2017,0.102210145
020501070207,2018,0.088090237
020501070207,2019,0.099218108
020501070207,2020,0.101966322
020501070208,2010,0.044548323
020501070208,2011,0.03911007
020501070208,2012,0.045682844
020501070208,2013,0.047652648
020501070208,2014,0.043098362
020501070208,2015,0.045354185
020501070208,2016,0.044040552
020501070208,2017,0.042559331
020501070208,2018,0.036679936
020501070208,2019,0.041313476
020501070208,2020,0.042457806
020501070301,2010,0.035848965
020501070301,2011,0.032821741
020501070301,2012,0.037502313
020501070301,2013,0.037937456
020501070301,2014,0.036323937
020501070301,2015,0.036828545
020501070301,2016,0.037745835
020501070301,2017,0.035855835
020501070301,2018,0.02992571
020501070301,2019,0.036099632
020501070301,2020,0.034229916
020501070302,2010,0.000338023
020501070302,2011,0.00030095
020501070302,2012,0.000334402
020501070302,2013,0.000354295
020501070302,2014,0.000312973
020501070302,2015,0.000320446
020501070302,2016,0.000329148
020501070302,2017,0.000320053
020501070302,2018,0.000286317
020501070302,2019,0.000318624
020501070302,2020,0.000304285
020501070303,2010,0.005888515
020501070303,2011,0.001640008
020501070303,2012,0.001842367
020501070303,2013,0.0041831
020501070303,2014,0.003964159
020501070303,2015,0.004099301
020501070303,2016,0.004088195
020501070303,2017,0.003837888
020501070303,2018,0.003320534
020501070303,2019,0.005026034
020501070303,2020,0.003392024
020501070304,2010,0.002836652
020501070304,2011,0.002490366
020501070304,2012,0.002908893
020501070304,2013,0.003034322
020501070304,2014,0.002744324
020501070304,2015,0.002887965
020501070304,2016,0.002804319
020501070304,2017,0.002710001
020501070304,2018,0.002335625
020501070304,2019,0.00263067
020501070304,2020,0.002703536
020501070305,2010,0.142380567
020501070305,2011,0.124999406
020501070305,2012,0.1460066
020501070305,2013,0.152302277
020501070305,2014,0.137746355
020501070305,2015,0.144956176
020501070305,2016,0.140757685
020501070305,2017,0.136023564
020501070305,2018,0.117232472
020501070305,2019,0.132041695
020501070305,2020,0.135699079
020501070306,2010,0.000181588
020501070306,2011,0.000167559
020501070306,2012,0.000186772
020501070306,2013,0.000186377
020501070306,2014,0.000173547
020501070306,2015,0.000181897
020501070306,2016,0.000189754
020501070306,2017,0.000183178
020501070306,2018,0.000160156
020501070306,2019,0.000179441
020501070306,2020,0.000174042
020501070307,2010,0.029205685
020501070307,2011,0.025309649
020501070307,2012,0.028800722
020501070307,2013,0.029261914
020501070307,2014,0.028366232
020501070307,2015,0.027892037
020501070307,2016,0.028336489
020501070307,2017,0.026380602
020501070307,2018,0.024268565
020501070307,2019,0.026249332
020501070307,2020,0.02531012
020501070401,2010,0.04213679
020501070401,2011,0.034962088
020501070401,2012,0.038031624
020501070401,2013,0.033470285
020501070401,2014,0.033166594
020501070401,2015,0.033616513
020501070401,2016,0.03292111
020501070401,2017,0.035226392
020501070401,2018,0.031401189
020501070401,2019,0.034481607
020501070401,2020,0.034685934
020501070402,2010,0.299858744
020501070402,2011,0.253944212
020501070402,2012,0.275490897
020501070402,2013,0.241619211
020501070402,2014,0.235299128
020501070402,2015,0.238075133
020501070402,2016,0.23338863
020501070402,2017,0.247985908
020501070402,2018,0.218985093
020501070402,2019,0.243120805
020501070402,2020,0.242970523
020501070403,2010,0.038376646
020501070403,2011,0.043125393
020501070403,2012,0.044390267
020501070403,2013,0.043227674
020501070403,2014,0.045810374
020501070403,2015,0.045049207
020501070403,2016,0.042215064
020501070403,2017,0.044607735
020501070403,2018,0.036016876
020501070403,2019,0.038503797
020501070403,2020,0.050067359
020501070501,2010,0.0
020501070501,2011,0.0
020501070501,2012,0.0
020501070501,2013,0.0
020501070501,2014,0.0
020501070501,2015,0.0
020501070501,2016,0.0
020501070501,2017,0.0
020501070501,2018,0.0
020501070501,2019,0.0
020501070501,2020,0.0
020501070502,2010,0.0
020501070502,2011,0.0
020501070502,2012,0.0
020501070502,2013,0.0
020501070502,2014,0.0
020501070502,2015,0.0
020501070502,2016,0.0
020501070502,2017,0.0
020501070502,2018,0.0
020501070502,2019,0.0
020501070502,2020,0.0
020501070503,2010,1.6446e-05
020501070503,2011,1.6084e-05
020501070503,2012,1.7393e-05
020501070503,2013,1.6753e-05
020501070503,2014,1.5986e-05
020501070503,2015,1.6508e-05
020501070503,2016,1.9096e-05
020501070503,2017,1.6331e-05
020501070503,2018,1.4575e-05
