huc12_id,year,pscutot_mgd
040301030103,2015,0.0
040301030103,2016,0.0
040301030103,2017,0.0
040301030103,2018,0.0
040301030103,2019,0.0
040301030103,2020,0.0
040301030104,2010,1.1092e-05
040301030104,2011,1.1412e-05
040301030104,2012,1.469e-05
040301030104,2013,1.2673e-05
040301030104,2014,1.1557e-05
040301030104,2015,1.2198e-05
040301030104,2016,1.1245e-05
040301030104,2017,1.1043e-05
040301030104,2018,1.0536e-05
040301030104,2019,1.0393e-05
040301030104,2020,1.0745e-05
040301030201,2010,0.022774629
040301030201,2011,0.024145155
040301030201,2012,0.032899912
040301030201,2013,0.02621559
040301030201,2014,0.028010758
040301030201,2015,0.028734504
040301030201,2016,0.024936518
040301030201,2017,0.024668993
040301030201,2018,0.024746414
040301030201,2019,0.024185974
040301030201,2020,0.023708577
040301030202,2010,0.0
040301030202,2011,0.0
040301030202,2012,0.0
040301030202,2013,0.0
040301030202,2014,0.0
040301030202,2015,0.0
040301030202,2016,0.0
040301030202,2017,0.0
040301030202,2018,0.0
040301030202,2019,0.0
040301030202,2020,0.0
040301030203,2010,0.006628909
040301030203,2011,0.007609418
040301030203,2012,0.010408894
040301030203,2013,0.008554054
040301030203,2014,0.007920925
040301030203,2015,0.008550904
040301030203,2016,0.007607098
040301030203,2017,0.007689664
040301030203,2018,0.008158476
040301030203,2019,0.008043219
040301030203,2020,0.009318503
040301030204,2010,6.234e-05
040301030204,2011,6.931e-05
040301030204,2012,9.8442e-05
040301030204,2013,8.6305e-05
040301030204,2014,8.2928e-05
040301030204,2015,8.556e-05
040301030204,2016,7.5406e-05
040301030204,2017,7.4179e-05
040301030204,2018,7.5359e-05
040301030204,2019,7.0852e-05
040301030204,2020,7.4288e-05
040301030205,2010,0.027816068
040301030205,2011,0.03191417
040301030205,2012,0.043654227
040301030205,2013,0.035868451
040301030205,2014,0.033244094
040301030205,2015,0.035875853
040301030205,2016,0.031910949
040301030205,2017,0.032252918
040301030205,2018,0.034207635
040301030205,2019,0.033722659
040301030205,2020,0.039034362
040301040101,2010,0.0
040301040101,2011,0.0
040301040101,2012,0.0
040301040101,2013,0.0
040301040101,2014,0.0
040301040101,2015,0.0
040301040101,2016,0.0
040301040101,2017,0.0
040301040101,2018,0.0
040301040101,2019,0.0
040301040101,2020,0.0
040301040102,2010,0.0
040301040102,2011,0.0
040301040102,2012,0.0
040301040102,2013,0.0
040301040102,2014,0.0
040301040102,2015,0.0
040301040102,2016,0.0
040301040102,2017,0.0
040301040102,2018,0.0
040301040102,2019,0.0
040301040102,2020,0.0
040301040103,2010,0.0
040301040103,2011,0.0
040301040103,2012,0.0
040301040103,2013,0.0
040301040103,2014,0.0
040301040103,2015,0.0
040301040103,2016,0.0
040301040103,2017,0.0
040301040103,2018,0.0
040301040103,2019,0.0
040301040103,2020,0.0
040301040104,2010,0.0
040301040104,2011,0.0
040301040104,2012,0.0
040301040104,2013,0.0
040301040104,2014,0.0
040301040104,2015,0.0
040301040104,2016,0.0
040301040104,2017,0.0
040301040104,2018,0.0
040301040104,2019,0.0
040301040104,2020,0.0
040301040105,2010,0.0
040301040105,2011,0.0
040301040105,2012,0.0
040301040105,2013,0.0
040301040105,2014,0.0
040301040105,2015,0.0
040301040105,2016,0.0
040301040105,2017,0.0
040301040105,2018,0.0
040301040105,2019,0.0
040301040105,2020,0.0
040301040201,2010,0.0
040301040201,2011,0.0
040301040201,2012,0.0
040301040201,2013,0.0
040301040201,2014,0.0
040301040201,2015,0.0
040301040201,2016,0.0
040301040201,2017,0.0
040301040201,2018,0.0
040301040201,2019,0.0
040301040201,2020,0.0
040301040202,2010,0.0
040301040202,2011,0.0
040301040202,2012,0.0
040301040202,2013,0.0
040301040202,2014,0.0
040301040202,2015,0.0
040301040202,2016,0.0
040301040202,2017,0.0
040301040202,2018,0.0
040301040202,2019,0.0
040301040202,2020,0.0
040301040203,2010,0.002695747
040301040203,2011,0.002689705
040301040203,2012,0.003581968
040301040203,2013,0.003030451
040301040203,2014,0.00276636
040301040203,2015,0.002671279
040301040203,2016,0.002512402
040301040203,2017,0.002417354
040301040203,2018,0.002447552
040301040203,2019,0.002299081
040301040203,2020,0.002295831
040301040204,2010,0.0
040301040204,2011,0.0
040301040204,2012,0.0
040301040204,2013,0.0
040301040204,2014,0.0
040301040204,2015,0.0
040301040204,2016,0.0
040301040204,2017,0.0
040301040204,2018,0.0
040301040204,2019,0.0
040301040204,2020,0.0
040301040205,2010,0.0
040301040205,2011,0.0
040301040205,2012,0.0
040301040205,2013,0.0
040301040205,2014,0.0
040301040205,2015,0.0
040301040205,2016,0.0
040301040205,2017,0.0
040301040205,2018,0.0
040301040205,2019,0.0
040301040205,2020,0.0
040301040206,2010,0.0
040301040206,2011,0.0
040301040206,2012,0.0
040301040206,2013,0.0
040301040206,2014,0.0
040301040206,2015,0.0
040301040206,2016,0.0
040301040206,2017,0.0
040301040206,2018,0.0
040301040206,2019,0.0
040301040206,2020,0.0
040301040207,2010,0.0
040301040207,2011,0.0
040301040207,2012,0.0
040301040207,2013,0.0
040301040207,2014,0.0
040301040207,2015,0.0
040301040207,2016,0.0
040301040207,2017,0.0
040301040207,2018,0.0
040301040207,2019,0.0
040301040207,2020,0.0
040301040301,2010,0.0
040301040301,2011,0.0
040301040301,2012,0.0
040301040301,2013,0.0
040301040301,2014,0.0
040301040301,2015,0.0
040301040301,2016,0.0
040301040301,2017,0.0
040301040301,2018,0.0
040301040301,2019,0.0
040301040301,2020,0.0
040301040302,2010,0.000602647
040301040302,2011,0.000661164
040301040302,2012,0.00091419
040301040302,2013,0.00083232
040301040302,2014,0.000781446
040301040302,2015,0.000877685
040301040302,2016,0.0007659
040301040302,2017,0.000632046
040301040302,2018,0.000552542
040301040302,2019,0.000522462
040301040302,2020,0.00055405
040301040401,2010,0.0
040301040401,2011,0.0
040301040401,2012,0.0
040301040401,2013,0.0
040301040401,2014,0.0
040301040401,2015,0.0
040301040401,2016,0.0
040301040401,2017,0.0
040301040401,2018,0.0
040301040401,2019,0.0
040301040401,2020,0.0
040301040402,2010,0.0
040301040402,2011,0.0
040301040402,2012,0.0
040301040402,2013,0.0
040301040402,2014,0.0
040301040402,2015,0.0
040301040402,2016,0.0
040301040402,2017,0.0
040301040402,2018,0.0
040301040402,2019,0.0
040301040402,2020,0.0
040301040403,2010,0.0
040301040403,2011,0.0
040301040403,2012,0.0
040301040403,2013,0.0
040301040403,2014,0.0
040301040403,2015,0.0
040301040403,2016,0.0
040301040403,2017,0.0
040301040403,2018,0.0
040301040403,2019,0.0
040301040403,2020,0.0
040301040404,2010,0.0
040301040404,2011,0.0
040301040404,2012,0.0
040301040404,2013,0.0
040301040404,2014,0.0
040301040404,2015,0.0
040301040404,2016,0.0
040301040404,2017,0.0
040301040404,2018,0.0
040301040404,2019,0.0
040301040404,2020,0.0
040301040405,2010,0.004241559
040301040405,2011,0.004144273
040301040405,2012,0.005766049
040301040405,2013,0.004905994
040301040405,2014,0.004115061
040301040405,2015,0.004512166
040301040405,2016,0.004717466
040301040405,2017,0.004517651
040301040405,2018,0.004538455
040301040405,2019,0.004235904
040301040405,2020,0.004272912
040301040406,2010,0.0
040301040406,2011,0.0
040301040406,2012,0.0
040301040406,2013,0.0
040301040406,2014,0.0
040301040406,2015,0.0
040301040406,2016,0.0
040301040406,2017,0.0
040301040406,2018,0.0
040301040406,2019,0.0
040301040406,2020,0.0
040301040501,2010,0.000862111
040301040501,2011,0.001212421
040301040501,2012,0.00158133
040301040501,2013,0.001297792
040301040501,2014,0.001179093
040301040501,2015,0.001297687
040301040501,2016,0.001233385
040301040501,2017,0.001222494
040301040501,2018,0.001195974
040301040501,2019,0.001185652
040301040501,2020,0.0012845
040301040502,2010,0.00146002
040301040502,2011,0.001601788
040301040502,2012,0.002214791
040301040502,2013,0.002016446
040301040502,2014,0.001893193
040301040502,2015,0.002126349
040301040502,2016,0.00185553
040301040502,2017,0.001531244
040301040502,2018,0.001338633
040301040502,2019,0.001265758
040301040502,2020,0.001342287
040301040503,2010,0.0
040301040503,2011,0.0
040301040503,2012,0.0
040301040503,2013,0.0
040301040503,2014,0.0
040301040503,2015,0.0
040301040503,2016,0.0
040301040503,2017,0.0
040301040503,2018,0.0
040301040503,2019,0.0
040301040503,2020,0.0
040301040504,2010,0.010491714
040301040504,2011,0.011137589
040301040504,2012,0.014425552
040301040504,2013,0.011948383
040301040504,2014,0.011086976
040301040504,2015,0.011778021
040301040504,2016,0.009918224
040301040504,2017,0.009742531
040301040504,2018,0.009462853
040301040504,2019,0.009303705
040301040504,2020,0.009634282
040301040505,2010,0.016688589
040301040505,2011,0.017197101
040301040505,2012,0.023674484
040301040505,2013,0.020553385
040301040505,2014,0.018633444
040301040505,2015,0.019751649
040301040505,2016,0.0177229
040301040505,2017,0.017750733
040301040505,2018,0.017564757
040301040505,2019,0.017116291
040301040505,2020,0.017589143
040301040506,2010,0.02931668
040301040506,2011,0.030162938
040301040506,2012,0.038826015
040301040506,2013,0.033495713
040301040506,2014,0.030544173
040301040506,2015,0.032238858
040301040506,2016,0.029720087
040301040506,2017,0.029187697
040301040506,2018,0.027847402
040301040506,2019,0.027468732
040301040506,2020,0.028399586
040301050101,2010,0.000669564
040301050101,2011,0.000631391
040301050101,2012,0.00073995
040301050101,2013,0.000684904
040301050101,2014,0.000595047
040301050101,2015,0.000657689
040301050101,2016,0.000612712
040301050101,2017,0.000616261
040301050101,2018,0.00054216
040301050101,2019,0.000519393
040301050101,2020,0.00053712
040301050102,2010,0.002261248
040301050102,2011,0.00213233
040301050102,2012,0.002498953
040301050102,2013,0.002313052
040301050102,2014,0.002009588
040301050102,2015,0.002221142
040301050102,2016,0.002069247
040301050102,2017,0.002081233
040301050102,2018,0.00183098
040301050102,2019,0.001754092
040301050102,2020,0.001813957
040301050103,2010,0.0
040301050103,2011,0.0
040301050103,2012,0.0
040301050103,2013,0.0
040301050103,2014,0.0
040301050103,2015,0.0
040301050103,2016,0.0
040301050103,2017,0.0
040301050103,2018,0.0
040301050103,2019,0.0
040301050103,2020,0.0
040301050104,2010,0.0
040301050104,2011,0.0
040301050104,2012,0.0
040301050104,2013,0.0
040301050104,2014,0.0
040301050104,2015,0.0
040301050104,2016,0.0
040301050104,2017,0.0
040301050104,2018,0.0
040301050104,2019,0.0
040301050104,2020,0.0
040301050201,2010,0.0
040301050201,2011,0.0
040301050201,2012,0.0
040301050201,2013,0.0
040301050201,2014,0.0
040301050201,2015,0.0
040301050201,2016,0.0
040301050201,2017,0.0
040301050201,2018,0.0
040301050201,2019,0.0
040301050201,2020,0.0
040301050202,2010,0.001470969
040301050202,2011,0.001578404
040301050202,2012,0.001869353
040301050202,2013,0.001622521
040301050202,2014,0.001383528
040301050202,2015,0.001548937
040301050202,2016,0.001459151
040301050202,2017,0.001452317
040301050202,2018,0.001431698
040301050202,2019,0.001367008
040301050202,2020,0.001391596
040301050203,2010,0.0
040301050203,2011,0.0
040301050203,2012,0.0
040301050203,2013,0.0
040301050203,2014,0.0
040301050203,2015,0.0
040301050203,2016,0.0
040301050203,2017,0.0
040301050203,2018,0.0
040301050203,2019,0.0
040301050203,2020,0.0
040301050204,2010,0.0
040301050204,2011,0.0
040301050204,2012,0.0
040301050204,2013,0.0
040301050204,2014,0.0
040301050204,2015,0.0
040301050204,2016,0.0
040301050204,2017,0.0
040301050204,2018,0.0
040301050204,2019,0.0
040301050204,2020,0.0
040301050205,2010,0.0
040301050205,2011,0.0
040301050205,2012,0.0
040301050205,2013,0.0
040301050205,2014,0.0
040301050205,2015,0.0
040301050205,2016,0.0
040301050205,2017,0.0
040301050205,2018,0.0
040301050205,2019,0.0
040301050205,2020,0.0
040301050206,2010,0.0
040301050206,2011,0.0
040301050206,2012,0.0
040301050206,2013,0.0
040301050206,2014,0.0
040301050206,2015,0.0
040301050206,2016,0.0
040301050206,2017,0.0
040301050206,2018,0.0
040301050206,2019,0.0
040301050206,2020,0.0
040301050207,2010,0.0
040301050207,2011,0.0
040301050207,2012,0.0
040301050207,2013,0.0
040301050207,2014,0.0
040301050207,2015,0.0
040301050207,2016,0.0
040301050207,2017,0.0
040301050207,2018,0.0
040301050207,2019,0.0
040301050207,2020,0.0
040301050208,2010,0.0
040301050208,2011,0.0
040301050208,2012,0.0
040301050208,2013,0.0
040301050208,2014,0.0
040301050208,2015,0.0
040301050208,2016,0.0
040301050208,2017,0.0
040301050208,2018,0.0
040301050208,2019,0.0
040301050208,2020,0.0
040301050301,2010,0.0
040301050301,2011,0.0
040301050301,2012,0.0
040301050301,2013,0.0
040301050301,2014,0.0
040301050301,2015,0.0
040301050301,2016,0.0
040301050301,2017,0.0
040301050301,2018,0.0
040301050301,2019,0.0
040301050301,2020,0.0
040301050302,2010,0.0
040301050302,2011,0.0
040301050302,2012,0.0
040301050302,2013,0.0
040301050302,2014,0.0
040301050302,2015,0.0
040301050302,2016,0.0
040301050302,2017,0.0
040301050302,2018,0.0
040301050302,2019,0.0
040301050302,2020,0.0
040301050303,2010,0.0
040301050303,2011,0.0
040301050303,2012,0.0
040301050303,2013,0.0
040301050303,2014,0.0
040301050303,2015,0.0
040301050303,2016,0.0
040301050303,2017,0.0
040301050303,2018,0.0
040301050303,2019,0.0
040301050303,2020,0.0
040301050304,2010,0.001313672
040301050304,2011,0.001359568
040301050304,2012,0.001948422
040301050304,2013,0.001520726
040301050304,2014,0.001395083
040301050304,2015,0.00154053
040301050304,2016,0.001379134
040301050304,2017,0.001224843
040301050304,2018,0.001247173
040301050304,2019,0.001214918
040301050304,2020,0.001302252
040301050305,2010,0.002560406
040301050305,2011,0.002649858
040301050305,2012,0.003797562
040301050305,2013,0.002963963
040301050305,2014,0.002719079
040301050305,2015,0.003002562
040301050305,2016,0.002687993
040301050305,2017,0.002387273
040301050305,2018,0.002430797
040301050305,2019,0.00236793
040301050305,2020,0.002538146
040301050401,2010,0.0
040301050401,2011,0.0
040301050401,2012,0.0
040301050401,2013,0.0
040301050401,2014,0.0
040301050401,2015,0.0
040301050401,2016,0.0
040301050401,2017,0.0
040301050401,2018,0.0
040301050401,2019,0.0
040301050401,2020,0.0
040301050402,2010,0.0
040301050402,2011,0.0
040301050402,2012,0.0
040301050402,2013,0.0
040301050402,2014,0.0
040301050402,2015,0.0
040301050402,2016,0.0
040301050402,2017,0.0
040301050402,2018,0.0
040301050402,2019,0.0
040301050402,2020,0.0
040301050403,2010,0.0
040301050403,2011,0.0
040301050403,2012,0.0
040301050403,2013,0.0
040301050403,2014,0.0
040301050403,2015,0.0
040301050403,2016,0.0
040301050403,2017,0.0
040301050403,2018,0.0
040301050403,2019,0.0
040301050403,2020,0.0
040301050404,2010,0.0
040301050404,2011,0.0
040301050404,2012,0.0
040301050404,2013,0.0
040301050404,2014,0.0
040301050404,2015,0.0
040301050404,2016,0.0
040301050404,2017,0.0
040301050404,2018,0.0
040301050404,2019,0.0
040301050404,2020,0.0
040301050405,2010,0.0
040301050405,2011,0.0
040301050405,2012,0.0
040301050405,2013,0.0
040301050405,2014,0.0
040301050405,2015,0.0
040301050405,2016,0.0
040301050405,2017,0.0
040301050405,2018,0.0
040301050405,2019,0.0
040301050405,2020,0.0
040301050406,2010,0.0
040301050406,2011,0.0
040301050406,2012,0.0
040301050406,2013,0.0
040301050406,2014,0.0
040301050406,2015,0.0
040301050406,2016,0.0
040301050406,2017,0.0
040301050406,2018,0.0
040301050406,2019,0.0
040301050406,2020,0.0
040301050407,2010,0.0
040301050407,2011,0.0
040301050407,2012,0.0
040301050407,2013,0.0
040301050407,2014,0.0
040301050407,2015,0.0
040301050407,2016,0.0
040301050407,2017,0.0
040301050407,2018,0.0
040301050407,2019,0.0
040301050407,2020,0.0
040301050408,2010,0.002133672
040301050408,2011,0.002208215
040301050408,2012,0.003164635
040301050408,2013,0.002469969
040301050408,2014,0.002265899
040301050408,2015,0.002502135
040301050408,2016,0.002239994
040301050408,2017,0.001989394
040301050408,2018,0.002025664
040301050408,2019,0.001973275
040301050408,2020,0.002115122
040301050501,2010,0.0
040301050501,2011,0.0
040301050501,2012,0.0
040301050501,2013,0.0
040301050501,2014,0.0
040301050501,2015,0.0
040301050501,2016,0.0
040301050501,2017,0.0
040301050501,2018,0.0
040301050501,2019,0.0
040301050501,2020,0.0
040301050502,2010,0.0
040301050502,2011,0.0
040301050502,2012,0.0
040301050502,2013,0.0
040301050502,2014,0.0
040301050502,2015,0.0
040301050502,2016,0.0
040301050502,2017,0.0
040301050502,2018,0.0
040301050502,2019,0.0
040301050502,2020,0.0
040301050503,2010,0.0
040301050503,2011,0.0
040301050503,2012,0.0
040301050503,2013,0.0
040301050503,2014,0.0
040301050503,2015,0.0
040301050503,2016,0.0
040301050503,2017,0.0
040301050503,2018,0.0
040301050503,2019,0.0
040301050503,2020,0.0
040301050504,2010,0.001289182
040301050504,2011,0.00138017
040301050504,2012,0.001776694
040301050504,2013,0.00147348
040301050504,2014,0.001299138
040301050504,2015,0.001371742
040301050504,2016,0.001240262
040301050504,2017,0.001196508
040301050504,2018,0.001298539
040301050504,2019,0.001157207
040301050504,2020,0.001234217
040301050505,2010,0.0
040301050505,2011,0.0
040301050505,2012,0.0
040301050505,2013,0.0
040301050505,2014,0.0
040301050505,2015,0.0
040301050505,2016,0.0
040301050505,2017,0.0
040301050505,2018,0.0
040301050505,2019,0.0
040301050505,2020,0.0
040301050506,2010,0.005676411
040301050506,2011,0.005714558
040301050506,2012,0.007164901
040301050506,2013,0.006111025
040301050506,2014,0.005639998
040301050506,2015,0.005888687
040301050506,2016,0.005227221
040301050506,2017,0.005366701
040301050506,2018,0.005253379
040301050506,2019,0.005498602
040301050506,2020,0.005100984
040301050507,2010,0.0
040301050507,2011,0.0
040301050507,2012,0.0
040301050507,2013,0.0
040301050507,2014,0.0
040301050507,2015,0.0
040301050507,2016,0.0
040301050507,2017,0.0
040301050507,2018,0.0
040301050507,2019,0.0
040301050507,2020,0.0
040301050601,2010,0.0
040301050601,2011,0.0
040301050601,2012,0.0
040301050601,2013,0.0
040301050601,2014,0.0
040301050601,2015,0.0
040301050601,2016,0.0
040301050601,2017,0.0
040301050601,2018,0.0
040301050601,2019,0.0
040301050601,2020,0.0
040301050602,2010,0.0
040301050602,2011,0.0
040301050602,2012,0.0
040301050602,2013,0.0
040301050602,2014,0.0
040301050602,2015,0.0
040301050602,2016,0.0
040301050602,2017,0.0
040301050602,2018,0.0
040301050602,2019,0.0
040301050602,2020,0.0
040301050603,2010,0.00620954
040301050603,2011,0.006245627
040301050603,2012,0.007687217
040301050603,2013,0.006741875
040301050603,2014,0.006470174
040301050603,2015,0.007001324
040301050603,2016,0.00651669
040301050603,2017,0.006075039
040301050603,2018,0.005930512
040301050603,2019,0.005895497
040301050603,2020,0.005982099
040301050604,2010,0.002241492
040301050604,2011,0.002254519
040301050604,2012,0.002774898
040301050604,2013,0.002433652
040301050604,2014,0.002335575
040301050604,2015,0.002527307
040301050604,2016,0.002352366
040301050604,2017,0.002192941
040301050604,2018,0.00214077
040301050604,2019,0.002128131
040301050604,2020,0.002159392
040301050605,2010,0.090515395
040301050605,2011,0.092767934
040301050605,2012,0.113819567
040301050605,2013,0.099261434
040301050605,2014,0.092659177
040301050605,2015,0.098904549
040301050605,2016,0.095216194
040301050605,2017,0.089510359
040301050605,2018,0.086379315
040301050605,2019,0.088039165
040301050605,2020,0.090659181
040301050606,2010,0.017023227
040301050606,2011,0.017122157
040301050606,2012,0.021074225
040301050606,2013,0.018482603
040301050606,2014,0.017737744
040301050606,2015,0.019193874
040301050606,2016,0.017865266
040301050606,2017,0.016654498
040301050606,2018,0.016258282
040301050606,2019,0.016162288
040301050606,2020,0.016399705
040301050607,2010,0.000521333
040301050607,2011,0.000536382
040301050607,2012,0.000690436
040301050607,2013,0.000595648
040301050607,2014,0.000543162
040301050607,2015,0.000573298
040301050607,2016,0.000528507
040301050607,2017,0.00051904
040301050607,2018,0.000495205
040301050607,2019,0.000488472
040301050607,2020,0.000505025
040301060103,2010,0.0
040301060103,2011,0.0
040301060103,2012,0.0
040301060103,2013,0.0
040301060103,2014,0.0
040301060103,2015,0.0
040301060103,2016,0.0
040301060103,2017,0.0
040301060103,2018,0.0
040301060103,2019,0.0
040301060103,2020,0.0
040301060301,2010,0.0
040301060301,2011,0.0
040301060301,2012,0.0
040301060301,2013,0.0
040301060301,2014,0.0
040301060301,2015,0.0
040301060301,2016,0.0
040301060301,2017,0.0
040301060301,2018,0.0
040301060301,2019,0.0
040301060301,2020,0.0
040301060302,2010,0.0
040301060302,2011,0.0
040301060302,2012,0.0
040301060302,2013,0.0
040301060302,2014,0.0
040301060302,2015,0.0
040301060302,2016,0.0
040301060302,2017,0.0
040301060302,2018,0.0
040301060302,2019,0.0
040301060302,2020,0.0
040301060303,2010,0.0
040301060303,2011,0.0
040301060303,2012,0.0
040301060303,2013,0.0
040301060303,2014,0.0
040301060303,2015,0.0
040301060303,2016,0.0
040301060303,2017,0.0
040301060303,2018,0.0
040301060303,2019,0.0
040301060303,2020,0.0
040301060305,2010,0.0
040301060305,2011,0.0
040301060305,2012,0.0
040301060305,2013,0.0
040301060305,2014,0.0
040301060305,2015,0.0
040301060305,2016,0.0
040301060305,2017,0.0
040301060305,2018,0.0
040301060305,2019,0.0
040301060305,2020,0.0
040301060306,2010,0.0
040301060306,2011,0.0
040301060306,2012,0.0
040301060306,2013,0.0
040301060306,2014,0.0
040301060306,2015,0.0
040301060306,2016,0.0
040301060306,2017,0.0
040301060306,2018,0.0
040301060306,2019,0.0
040301060306,2020,0.0
040301060309,2010,0.0
040301060309,2011,0.0
040301060309,2012,0.0
040301060309,2013,0.0
040301060309,2014,0.0
040301060309,2015,0.0
040301060309,2016,0.0
040301060309,2017,0.0
040301060309,2018,0.0
040301060309,2019,0.0
040301060309,2020,0.0
040301060502,2010,0.000796635
040301060502,2011,0.000872042
040301060502,2012,0.001077689
040301060502,2013,0.000993399
040301060502,2014,0.00074328
040301060502,2015,0.000766159
040301060502,2016,0.000768838
040301060502,2017,0.000757143
040301060502,2018,0.000740193
040301060502,2019,0.000734351
040301060502,2020,0.000685153
040301060503,2010,5.4548e-05
040301060503,2011,5.9941e-05
040301060503,2012,7.2279e-05
040301060503,2013,6.7504e-05
040301060503,2014,4.2671e-05
040301060503,2015,6.4935e-05
040301060503,2016,5.8354e-05
040301060503,2017,5.5085e-05
040301060503,2018,4.1539e-05
040301060503,2019,4.2161e-05
040301060503,2020,4.1839e-05
040301060504,2010,0.002318299
040301060504,2011,0.002547499
040301060504,2012,0.00307186
040301060504,2013,0.002868904
040301060504,2014,0.001813516
040301060504,2015,0.002759755
040301060504,2016,0.00248003
040301060504,2017,0.002341133
040301060504,2018,0.001765405
040301060504,2019,0.001791835
040301060504,2020,0.001778178
040301080101,2010,0.0
040301080101,2011,0.0
040301080101,2012,0.0
040301080101,2013,0.0
040301080101,2014,0.0
040301080101,2015,0.0
040301080101,2016,0.0
040301080101,2017,0.0
040301080101,2018,0.0
040301080101,2019,0.0
040301080101,2020,0.0
040301080102,2010,0.0
040301080102,2011,0.0
040301080102,2012,0.0
040301080102,2013,0.0
040301080102,2014,0.0
040301080102,2015,0.0
040301080102,2016,0.0
040301080102,2017,0.0
040301080102,2018,0.0
040301080102,2019,0.0
040301080102,2020,0.0
040301080103,2010,0.0
040301080103,2011,0.0
040301080103,2012,0.0
040301080103,2013,0.0
040301080103,2014,0.0
040301080103,2015,0.0
040301080103,2016,0.0
040301080103,2017,0.0
040301080103,2018,0.0
040301080103,2019,0.0
040301080103,2020,0.0
040301080104,2010,0.0
040301080104,2011,0.0
040301080104,2012,0.0
040301080104,2013,0.0
040301080104,2014,0.0
040301080104,2015,0.0
040301080104,2016,0.0
040301080104,2017,0.0
040301080104,2018,0.0
040301080104,2019,0.0
040301080104,2020,0.0
040301080105,2010,0.0
040301080105,2011,0.0
040301080105,2012,0.0
040301080105,2013,0.0
040301080105,2014,0.0
040301080105,2015,0.0
040301080105,2016,0.0
040301080105,2017,0.0
040301080105,2018,0.0
040301080105,2019,0.0
040301080105,2020,0.0
040301080106,2010,0.0
040301080106,2011,0.0
040301080106,2012,0.0
040301080106,2013,0.0
040301080106,2014,0.0
040301080106,2015,0.0
040301080106,2016,0.0
040301080106,2017,0.0
040301080106,2018,0.0
040301080106,2019,0.0
040301080106,2020,0.0
040301080107,2010,0.0
040301080107,2011,0.0
040301080107,2012,0.0
040301080107,2013,0.0
040301080107,2014,0.0
040301080107,2015,0.0
040301080107,2016,0.0
040301080107,2017,0.0
040301080107,2018,0.0
040301080107,2019,0.0
040301080107,2020,0.0
040301080201,2010,0.0
040301080201,2011,0.0
040301080201,2012,0.0
040301080201,2013,0.0
040301080201,2014,0.0
040301080201,2015,0.0
040301080201,2016,0.0
040301080201,2017,0.0
040301080201,2018,0.0
040301080201,2019,0.0
040301080201,2020,0.0
040301080202,2010,0.0
040301080202,2011,0.0
040301080202,2012,0.0
040301080202,2013,0.0
040301080202,2014,0.0
040301080202,2015,0.0
040301080202,2016,0.0
040301080202,2017,0.0
040301080202,2018,0.0
040301080202,2019,0.0
040301080202,2020,0.0
040301080203,2010,0.0
040301080203,2011,0.0
040301080203,2012,0.0
040301080203,2013,0.0
040301080203,2014,0.0
040301080203,2015,0.0
040301080203,2016,0.0
040301080203,2017,0.0
040301080203,2018,0.0
040301080203,2019,0.0
040301080203,2020,0.0
040301080204,2010,0.0
040301080204,2011,0.0
040301080204,2012,0.0
040301080204,2013,0.0
040301080204,2014,0.0
040301080204,2015,0.0
040301080204,2016,0.0
040301080204,2017,0.0
040301080204,2018,0.0
040301080204,2019,0.0
040301080204,2020,0.0
040301080205,2010,0.0
040301080205,2011,0.0
040301080205,2012,0.0
040301080205,2013,0.0
040301080205,2014,0.0
040301080205,2015,0.0
040301080205,2016,0.0
040301080205,2017,0.0
040301080205,2018,0.0
040301080205,2019,0.0
040301080205,2020,0.0
040301080206,2010,0.0
040301080206,2011,0.0
040301080206,2012,0.0
040301080206,2013,0.0
040301080206,2014,0.0
040301080206,2015,0.0
040301080206,2016,0.0
040301080206,2017,0.0
040301080206,2018,0.0
040301080206,2019,0.0
040301080206,2020,0.0
040301080207,2010,0.0
040301080207,2011,0.0
040301080207,2012,0.0
040301080207,2013,0.0
040301080207,2014,0.0
040301080207,2015,0.0
040301080207,2016,0.0
040301080207,2017,0.0
040301080207,2018,0.0
040301080207,2019,0.0
040301080207,2020,0.0
040301080208,2010,0.0
040301080208,2011,0.0
040301080208,2012,0.0
040301080208,2013,0.0
040301080208,2014,0.0
040301080208,2015,0.0
040301080208,2016,0.0
040301080208,2017,0.0
040301080208,2018,0.0
040301080208,2019,0.0
040301080208,2020,0.0
040301080209,2010,0.0
040301080209,2011,0.0
040301080209,2012,0.0
040301080209,2013,0.0
040301080209,2014,0.0
040301080209,2015,0.0
040301080209,2016,0.0
040301080209,2017,0.0
040301080209,2018,0.0
040301080209,2019,0.0
040301080209,2020,0.0
040301080501,2010,0.0
040301080501,2011,0.0
040301080501,2012,0.0
040301080501,2013,0.0
040301080501,2014,0.0
040301080501,2015,0.0
040301080501,2016,0.0
040301080501,2017,0.0
040301080501,2018,0.0
040301080501,2019,0.0
040301080501,2020,0.0
040301080502,2010,0.0
040301080502,2011,0.0
040301080502,2012,0.0
040301080502,2013,0.0
040301080502,2014,0.0
040301080502,2015,0.0
040301080502,2016,0.0
040301080502,2017,0.0
040301080502,2018,0.0
040301080502,2019,0.0
040301080502,2020,0.0
040301080503,2010,0.0
040301080503,2011,0.0
040301080503,2012,0.0
040301080503,2013,0.0
040301080503,2014,0.0
040301080503,2015,0.0
040301080503,2016,0.0
040301080503,2017,0.0
040301080503,2018,0.0
040301080503,2019,0.0
040301080503,2020,0.0
