huc12_id,year,pscutot_mgd
020503060705,2013,0.694570898
020503060705,2014,0.703165978
020503060705,2015,0.713452012
020503060705,2016,0.725002483
020503060705,2017,0.683340275
020503060705,2018,0.589822434
020503060705,2019,0.695101266
020503060705,2020,0.659209367
020503060706,2010,0.379295442
020503060706,2011,0.345990704
020503060706,2012,0.388914752
020503060706,2013,0.368328891
020503060706,2014,0.3728533
020503060706,2015,0.374859572
020503060706,2016,0.375654018
020503060706,2017,0.351598021
020503060706,2018,0.302029742
020503060706,2019,0.359533769
020503060706,2020,0.339555883
020503060707,2010,0.070497521
020503060707,2011,0.064426387
020503060707,2012,0.072251004
020503060707,2013,0.068554594
020503060707,2014,0.069510241
020503060707,2015,0.070403157
020503060707,2016,0.071540814
020503060707,2017,0.067431592
020503060707,2018,0.058239918
020503060707,2019,0.068518443
020503060707,2020,0.065075575
020503060801,2010,0.086421725
020503060801,2011,0.08485328
020503060801,2012,0.079549189
020503060801,2013,0.077970409
020503060801,2014,0.079379599
020503060801,2015,0.085425877
020503060801,2016,0.085915556
020503060801,2017,0.083847978
020503060801,2018,0.074119231
020503060801,2019,0.08675128
020503060801,2020,0.082087317
020503060802,2010,0.083920666
020503060802,2011,0.07576789
020503060802,2012,0.085270762
020503060802,2013,0.079673781
020503060802,2014,0.077344655
020503060802,2015,0.079884856
020503060802,2016,0.08006004
020503060802,2017,0.082781656
020503060802,2018,0.069673769
020503060802,2019,0.084088077
020503060802,2020,0.078590234
020503060803,2010,0.058017406
020503060803,2011,0.052396213
020503060803,2012,0.059003517
020503060803,2013,0.055105428
020503060803,2014,0.053653574
020503060803,2015,0.05530976
020503060803,2016,0.055361596
020503060803,2017,0.057592542
020503060803,2018,0.048223909
020503060803,2019,0.058253195
020503060803,2020,0.054456997
020503060804,2010,0.063292747
020503060804,2011,0.05954471
020503060804,2012,0.061143552
020503060804,2013,0.058471281
020503060804,2014,0.058513863
020503060804,2015,0.061410121
020503060804,2016,0.061690305
020503060804,2017,0.062229548
020503060804,2018,0.053429385
020503060804,2019,0.063687379
020503060804,2020,0.05976099
020503060901,2010,0.173588026
020503060901,2011,0.155611776
020503060901,2012,0.175307211
020503060901,2013,0.162910592
020503060901,2014,0.15928417
020503060901,2015,0.162088347
020503060901,2016,0.162819157
020503060901,2017,0.164879251
020503060901,2018,0.140032978
020503060901,2019,0.168188213
020503060901,2020,0.157904161
020503060902,2010,0.056209059
020503060902,2011,0.050952575
020503060902,2012,0.057649224
020503060902,2013,0.053349788
020503060902,2014,0.052093123
020503060902,2015,0.053065606
020503060902,2016,0.053218062
020503060902,2017,0.054532012
020503060902,2018,0.046216175
020503060902,2019,0.055349404
020503060902,2020,0.052034282
020503060903,2010,0.001575388
020503060903,2011,0.001500633
020503060903,2012,0.001684295
020503060903,2013,0.001409854
020503060903,2014,0.00148637
020503060903,2015,0.001515614
020503060903,2016,0.001614837
020503060903,2017,0.001562421
020503060903,2018,0.001364501
020503060903,2019,0.001606103
020503060903,2020,0.001501824
020503060904,2010,0.2575596
020503060904,2011,0.236557982
020503060904,2012,0.271307877
020503060904,2013,0.244830893
020503060904,2014,0.243248922
020503060904,2015,0.240453735
020503060904,2016,0.24344716
020503060904,2017,0.239235545
020503060904,2018,0.212061816
020503060904,2019,0.245872672
020503060904,2020,0.233420206
020503061001,2010,0.119914546
020503061001,2011,0.105920132
020503061001,2012,0.117105892
020503061001,2013,0.114978828
020503061001,2014,0.110272668
020503061001,2015,0.106704652
020503061001,2016,0.106292291
020503061001,2017,0.110809303
020503061001,2018,0.094667106
020503061001,2019,0.111769199
020503061001,2020,0.107276314
020503061002,2010,0.027829203
020503061002,2011,0.025233645
020503061002,2012,0.028043158
020503061002,2013,0.026392413
020503061002,2014,0.025520815
020503061002,2015,0.02588733
020503061002,2016,0.026332559
020503061002,2017,0.028933782
020503061002,2018,0.023240514
020503061002,2019,0.028377513
020503061002,2020,0.02659955
020503061101,2010,0.049418575
020503061101,2011,0.04567768
020503061101,2012,0.051436804
020503061101,2013,0.048876192
020503061101,2014,0.047018301
020503061101,2015,0.048181202
020503061101,2016,0.047290286
020503061101,2017,0.048041321
020503061101,2018,0.041491295
020503061101,2019,0.04875145
020503061101,2020,0.046752145
020503061102,2010,0.071434973
020503061102,2011,0.06469133
020503061102,2012,0.070462444
020503061102,2013,0.06586752
020503061102,2014,0.064529381
020503061102,2015,0.06634303
020503061102,2016,0.066240238
020503061102,2017,0.070685619
020503061102,2018,0.057948927
020503061102,2019,0.069416405
020503061102,2020,0.064781984
020503061103,2010,0.065637872
020503061103,2011,0.060190313
020503061103,2012,0.067408771
020503061103,2013,0.062664799
020503061103,2014,0.06265143
020503061103,2015,0.064001866
020503061103,2016,0.064539264
020503061103,2017,0.064584091
020503061103,2018,0.055273293
020503061103,2019,0.068376197
020503061103,2020,0.067874153
020503061104,2010,0.117985394
020503061104,2011,0.107163099
020503061104,2012,0.120864776
020503061104,2013,0.11273332
020503061104,2014,0.110266422
020503061104,2015,0.113550831
020503061104,2016,0.1140666
020503061104,2017,0.117221491
020503061104,2018,0.101013825
020503061104,2019,0.119901665
020503061104,2020,0.112787794
020503061105,2010,0.147846472
020503061105,2011,0.118500834
020503061105,2012,0.140487018
020503061105,2013,0.128724119
020503061105,2014,0.132779314
020503061105,2015,0.133915453
020503061105,2016,0.122830247
020503061105,2017,0.115554066
020503061105,2018,0.09494099
020503061105,2019,0.106660334
020503061105,2020,0.102504969
020503061106,2010,0.177156984
020503061106,2011,0.160499577
020503061106,2012,0.180548353
020503061106,2013,0.168755968
020503061106,2014,0.16569636
020503061106,2015,0.170610833
020503061106,2016,0.171170216
020503061106,2017,0.174980649
020503061106,2018,0.148163286
020503061106,2019,0.181307849
020503061106,2020,0.174288545
020503061107,2010,0.358786379
020503061107,2011,0.324557545
020503061107,2012,0.363150131
020503061107,2013,0.340256455
020503061107,2014,0.330166878
020503061107,2015,0.337764258
020503061107,2016,0.340799456
020503061107,2017,0.363349322
020503061107,2018,0.29872069
020503061107,2019,0.362225287
020503061107,2020,0.338790836
020503061201,2010,0.004875095
020503061201,2011,0.004137505
020503061201,2012,0.004573205
020503061201,2013,0.004594686
020503061201,2014,0.004716272
020503061201,2015,0.004810227
020503061201,2016,0.004289057
020503061201,2017,0.004201702
020503061201,2018,0.003819932
020503061201,2019,0.004716964
020503061201,2020,0.004471417
020503061202,2010,0.12519586
020503061202,2011,0.113808182
020503061202,2012,0.130232416
020503061202,2013,0.119773108
020503061202,2014,0.118797549
020503061202,2015,0.120611094
020503061202,2016,0.121164097
020503061202,2017,0.123195838
020503061202,2018,0.106496277
020503061202,2019,0.126188687
020503061202,2020,0.119664386
020503061203,2010,0.030322692
020503061203,2011,0.027508209
020503061203,2012,0.030840746
020503061203,2013,0.028469929
020503061203,2014,0.028092073
020503061203,2015,0.029119063
020503061203,2016,0.029357804
020503061203,2017,0.028417073
020503061203,2018,0.024209707
020503061203,2019,0.028773068
020503061203,2020,0.027456945
020503061204,2010,0.045732717
020503061204,2011,0.041314022
020503061204,2012,0.046588661
020503061204,2013,0.043387984
020503061204,2014,0.042267933
020503061204,2015,0.04355037
020503061204,2016,0.043475584
020503061204,2017,0.045034743
020503061204,2018,0.037989735
020503061204,2019,0.045522939
020503061204,2020,0.042466888
020503061301,2010,0.017513902
020503061301,2011,0.015688713
020503061301,2012,0.018005856
020503061301,2013,0.016647235
020503061301,2014,0.016476853
020503061301,2015,0.017171595
020503061301,2016,0.015878704
020503061301,2017,0.015042816
020503061301,2018,0.013171066
020503061301,2019,0.01740897
020503061301,2020,0.016319619
020503061302,2010,0.014170245
020503061302,2011,0.012912508
020503061302,2012,0.014662442
020503061302,2013,0.013760949
020503061302,2014,0.014120791
020503061302,2015,0.01578741
020503061302,2016,0.014760738
020503061302,2017,0.013366357
020503061302,2018,0.011444501
020503061302,2019,0.013456952
020503061302,2020,0.012609918
020503061303,2010,0.0
020503061303,2011,0.0
020503061303,2012,0.0
020503061303,2013,0.0
020503061303,2014,0.0
020503061303,2015,0.0
020503061303,2016,0.0
020503061303,2017,0.0
020503061303,2018,0.0
020503061303,2019,0.0
020503061303,2020,0.0
020503061304,2010,0.016540281
020503061304,2011,0.020684273
020503061304,2012,0.02318504
020503061304,2013,0.020449088
020503061304,2014,0.013260114
020503061304,2015,0.014484989
020503061304,2016,0.013584136
020503061304,2017,0.012582368
020503061304,2018,0.01166273
020503061304,2019,0.014253764
020503061304,2020,0.013305302
020503061401,2010,0.01446119
020503061401,2011,0.01380758
020503061401,2012,0.014774567
020503061401,2013,0.01378222
020503061401,2014,0.012895515
020503061401,2015,0.011516705
020503061401,2016,0.011835726
020503061401,2017,0.012844593
020503061401,2018,0.010668228
020503061401,2019,0.012286111
020503061401,2020,0.011550947
020503061402,2010,0.027350748
020503061402,2011,0.024212147
020503061402,2012,0.024780006
020503061402,2013,0.023421197
020503061402,2014,0.022750693
020503061402,2015,0.02291786
020503061402,2016,0.022353235
020503061402,2017,0.020968553
020503061402,2018,0.019009359
020503061402,2019,0.021936372
020503061402,2020,0.020608611
020503061403,2010,0.008829727
020503061403,2011,0.00825311
020503061403,2012,0.009291654
020503061403,2013,0.008830609
020503061403,2014,0.008378658
020503061403,2015,0.008606609
020503061403,2016,0.008368429
020503061403,2017,0.008212129
020503061403,2018,0.006994437
020503061403,2019,0.00798456
020503061403,2020,0.007716702
020503061501,2010,0.000291443
020503061501,2011,0.000268672
020503061501,2012,0.000300929
020503061501,2013,0.00027781
020503061501,2014,0.000269196
020503061501,2015,0.000281917
020503061501,2016,0.000292048
020503061501,2017,0.000266811
020503061501,2018,0.000234782
020503061501,2019,0.000255941
020503061501,2020,0.000245244
020503061502,2010,0.05619688
020503061502,2011,0.052056153
020503061502,2012,0.058758002
020503061502,2013,0.05519007
020503061502,2014,0.053367303
020503061502,2015,0.054460795
020503061502,2016,0.053262571
020503061502,2017,0.051874363
020503061502,2018,0.043943362
020503061502,2019,0.05076239
020503061502,2020,0.049330704
020503061503,2010,0.027921731
020503061503,2011,0.038359807
020503061503,2012,0.040961313
020503061503,2013,0.041065535
020503061503,2014,0.036457222
020503061503,2015,0.037562484
020503061503,2016,0.035913325
020503061503,2017,0.035555889
020503061503,2018,0.031487154
020503061503,2019,0.040093179
020503061503,2020,0.035901208
020503061601,2010,0.048654318
020503061601,2011,0.043852473
020503061601,2012,0.049044765
020503061601,2013,0.045700862
020503061601,2014,0.046472923
020503061601,2015,0.049819298
020503061601,2016,0.047519438
020503061601,2017,0.043750621
020503061601,2018,0.037741045
020503061601,2019,0.044626286
020503061601,2020,0.041459524
020503061602,2010,2.3172e-05
020503061602,2011,0.000219581
020503061602,2012,0.000246049
020503061602,2013,0.000237338
020503061602,2014,0.000229803
020503061602,2015,0.000231369
020503061602,2016,0.000229704
020503061602,2017,0.000218702
020503061602,2018,0.000229464
020503061602,2019,0.000275567
020503061602,2020,0.000244752
020503061701,2010,0.183982066
020503061701,2011,0.159703963
020503061701,2012,0.188227894
020503061701,2013,0.179316148
020503061701,2014,0.174433717
020503061701,2015,0.178614715
020503061701,2016,0.173994342
020503061701,2017,0.164486677
020503061701,2018,0.149433117
020503061701,2019,0.184495268
020503061701,2020,0.178136803
020503061702,2010,0.152397835
020503061702,2011,0.139895124
020503061702,2012,0.155458889
020503061702,2013,0.144352662
020503061702,2014,0.147287989
020503061702,2015,0.150438389
020503061702,2016,0.151802586
020503061702,2017,0.14688573
020503061702,2018,0.127886839
020503061702,2019,0.152012572
020503061702,2020,0.14565997
020503061703,2010,0.159651513
020503061703,2011,0.145672341
020503061703,2012,0.163465238
020503061703,2013,0.155199598
020503061703,2014,0.156873142
020503061703,2015,0.159492971
020503061703,2016,0.161771853
020503061703,2017,0.152570737
020503061703,2018,0.131587114
020503061703,2019,0.154712284
020503061703,2020,0.147319558
020503061704,2010,0.309599435
020503061704,2011,0.278549245
020503061704,2012,0.310836187
020503061704,2013,0.285073877
020503061704,2014,0.286679246
020503061704,2015,0.294264153
020503061704,2016,0.320024032
020503061704,2017,0.316607908
020503061704,2018,0.268132307
020503061704,2019,0.289959745
020503061704,2020,0.276632095
020503061705,2010,0.056828076
020503061705,2011,0.051602803
020503061705,2012,0.058441734
020503061705,2013,0.054825334
020503061705,2014,0.055418705
020503061705,2015,0.054559467
020503061705,2016,0.052471857
020503061705,2017,0.048227534
020503061705,2018,0.040937156
020503061705,2019,0.050429072
020503061705,2020,0.046999418
020503061706,2010,0.0
020503061706,2011,0.0
020503061706,2012,0.0
020503061706,2013,0.0
020503061706,2014,0.0
020503061706,2015,0.0
020503061706,2016,0.0
020503061706,2017,0.0
020503061706,2018,0.0
020503061706,2019,0.0
020503061706,2020,0.0
020503061707,2010,0.000243526
020503061707,2011,0.000219784
020503061707,2012,0.000246348
020503061707,2013,0.000230707
020503061707,2014,0.000232613
020503061707,2015,0.000236082
020503061707,2016,0.000232985
020503061707,2017,0.000230223
020503061707,2018,0.000203903
020503061707,2019,0.000236849
020503061707,2020,0.000223715
020503061708,2010,0.000904253
020503061708,2011,0.000946047
020503061708,2012,0.000925721
020503061708,2013,0.000874001
020503061708,2014,0.000846878
020503061708,2015,0.000913217
020503061708,2016,0.000880506
020503061708,2017,0.000860926
020503061708,2018,0.000753269
020503061708,2019,0.000909464
020503061708,2020,0.000842201
020503061709,2010,0.000176988
020503061709,2011,0.000164443
020503061709,2012,0.000184346
020503061709,2013,0.000167268
020503061709,2014,0.000164349
020503061709,2015,0.000169338
020503061709,2016,0.000165889
020503061709,2017,0.000164733
020503061709,2018,0.000144856
020503061709,2019,0.000170088
020503061709,2020,0.000159854
020503061710,2010,0.0
020503061710,2011,0.0
020503061710,2012,0.0
020503061710,2013,0.0
020503061710,2014,0.0
020503061710,2015,0.0
020503061710,2016,0.0
020503061710,2017,0.0
020503061710,2018,0.0
020503061710,2019,0.0
020503061710,2020,0.0
020503061711,2010,0.00015238
020503061711,2011,0.000142215
020503061711,2012,0.000160077
020503061711,2013,0.000143007
020503061711,2014,0.000139885
020503061711,2015,0.000144547
020503061711,2016,0.000141279
020503061711,2017,0.000140005
020503061711,2018,0.000122479
020503061711,2019,0.000145034
020503061711,2020,0.000136101
020503061712,2010,0.001540796
020503061712,2011,0.001769052
020503061712,2012,0.002008652
020503061712,2013,0.001897674
020503061712,2014,0.001771273
020503061712,2015,0.001949464
020503061712,2016,0.001846674
020503061712,2017,0.001709496
020503061712,2018,0.001538613
020503061712,2019,0.00187996
020503061712,2020,0.00168954
020600020101,2010,0.001991912
020600020101,2011,0.001555559
020600020101,2012,0.001811384
020600020101,2013,0.001730745
020600020101,2014,0.001690679
020600020101,2015,0.0016992
020600020101,2016,0.00165373
020600020101,2017,0.00156694
020600020101,2018,0.001422648
020600020101,2019,0.001726243
020600020101,2020,0.00157174
020600020102,2010,0.041705358
020600020102,2011,0.032885626
020600020102,2012,0.038243873
020600020102,2013,0.036506211
020600020102,2014,0.035609027
020600020102,2015,0.035860235
020600020102,2016,0.034909033
020600020102,2017,0.033110533
020600020102,2018,0.030044075
020600020102,2019,0.036252925
020600020102,2020,0.033169291
020600020201,2010,0.12831686
020600020201,2011,0.118083098
020600020201,2012,0.132261714
020600020201,2013,0.123286556
020600020201,2014,0.122134166
020600020201,2015,0.123122109
020600020201,2016,0.120032835
020600020201,2017,0.116966665
020600020201,2018,0.098764607
020600020201,2019,0.114893759
020600020201,2020,0.114847776
020600020202,2010,0.096506647
020600020202,2011,0.089535926
020600020202,2012,0.1012962
020600020202,2013,0.09397761
020600020202,2014,0.091879845
020600020202,2015,0.092870622
020600020202,2016,0.091087019
020600020202,2017,0.088456142
020600020202,2018,0.07589245
020600020202,2019,0.088214507
020600020202,2020,0.084423748
020600020203,2010,0.357665636
020600020203,2011,0.333311013
020600020203,2012,0.378807357
020600020203,2013,0.347710095
020600020203,2014,0.340441078
020600020203,2015,0.342855289
020600020203,2016,0.33663111
020600020203,2017,0.323971484
020600020203,2018,0.284405276
020600020203,2019,0.334498028
020600020203,2020,0.30768231
020600030301,2010,0.009338862
020600030301,2011,0.012503227
020600030301,2012,0.01366369
020600030301,2013,0.013280418
020600030301,2014,0.014108868
020600030301,2015,0.014431094
020600030301,2016,0.013787076
020600030301,2017,0.014205849
020600030301,2018,0.012385347
020600030301,2019,0.016066703
020600030301,2020,0.015331192
020600030401,2010,0.043806964
020600030401,2011,0.038991852
020600030401,2012,0.043715534
020600030401,2013,0.041935096
020600030401,2014,0.042585504
020600030401,2015,0.046881871
020600030401,2016,0.047120442
020600030401,2017,0.046143717
020600030401,2018,0.040225323
020600030401,2019,0.042162577
020600030401,2020,0.041744721
020700020501,2010,0.0
020700020501,2011,0.0
020700020501,2012,0.0
020700020501,2013,0.0
020700020501,2014,0.0
020700020501,2015,0.0
020700020501,2016,0.0
020700020501,2017,0.0
020700020501,2018,0.0
020700020501,2019,0.0
020700020501,2020,0.0
020700020502,2010,0.0
020700020502,2011,0.0
020700020502,2012,0.0
020700020502,2013,0.0
020700020502,2014,0.0
020700020502,2015,0.0
020700020502,2016,0.0
020700020502,2017,0.0
020700020502,2018,0.0
020700020502,2019,0.0
020700020502,2020,0.0
020700020503,2010,0.0
020700020503,2011,0.0
020700020503,2012,0.0
020700020503,2013,0.0
020700020503,2014,0.0
020700020503,2015,0.0
020700020503,2016,0.0
020700020503,2017,0.0
020700020503,2018,0.0
020700020503,2019,0.0
020700020503,2020,0.0
020700020504,2010,0.0
020700020504,2011,0.0
020700020504,2012,0.0
020700020504,2013,0.0
020700020504,2014,0.0
020700020504,2015,0.0
020700020504,2016,0.0
020700020504,2017,0.0
020700020504,2018,0.0
020700020504,2019,0.0
020700020504,2020,0.0
020700020505,2010,0.051669333
020700020505,2011,0.051811092
020700020505,2012,0.055997187
020700020505,2013,0.050235535
020700020505,2014,0.048622376
020700020505,2015,0.049436586
020700020505,2016,0.050399428
020700020505,2017,0.047075959
020700020505,2018,0.040610295
020700020505,2019,0.047176678
020700020505,2020,0.04515069
020700020506,2010,0.055898633
020700020506,2011,0.054937276
020700020506,2012,0.062246341
020700020506,2013,0.058178911
020700020506,2014,0.055218009
020700020506,2015,0.054495992
020700020506,2016,0.05805646
020700020506,2017,0.054030924
020700020506,2018,0.045461393
020700020506,2019,0.049962754
020700020506,2020,0.047340336
020700020601,2010,0.0
020700020601,2011,0.0
020700020601,2012,0.0
020700020601,2013,0.0
020700020601,2014,0.0
020700020601,2015,0.0
020700020601,2016,0.0
020700020601,2017,0.0
020700020601,2018,0.0
020700020601,2019,0.0
020700020601,2020,0.0
020700020602,2010,0.000774287
020700020602,2011,0.000767558
020700020602,2012,0.000831058
020700020602,2013,0.000750924
020700020602,2014,0.000731427
020700020602,2015,0.000744536
020700020602,2016,0.000762219
020700020602,2017,0.000711665
020700020602,2018,0.000608525
020700020602,2019,0.000714019
020700020602,2020,0.000686737
020700030101,2010,0.0
020700030101,2011,0.0
020700030101,2012,0.0
020700030101,2013,0.0
020700030101,2014,0.0
020700030101,2015,0.0
020700030101,2016,0.0
020700030101,2017,0.0
020700030101,2018,0.0
020700030101,2019,0.0
020700030101,2020,0.0
020700030102,2010,0.0
020700030102,2011,0.0
020700030102,2012,0.0
020700030102,2013,0.0
020700030102,2014,0.0
020700030102,2015,0.0
020700030102,2016,0.0
020700030102,2017,0.0
020700030102,2018,0.0
020700030102,2019,0.0
020700030102,2020,0.0
020700030104,2010,0.0
020700030104,2011,0.0
020700030104,2012,0.0
020700030104,2013,0.0
020700030104,2014,0.0
020700030104,2015,0.0
020700030104,2016,0.0
020700030104,2017,0.0
020700030104,2018,0.0
020700030104,2019,0.0
020700030104,2020,0.0
020700030301,2010,0.0
020700030301,2011,0.0
020700030301,2012,0.0
020700030301,2013,0.0
020700030301,2014,0.0
020700030301,2015,0.0
020700030301,2016,0.0
020700030301,2017,0.0
020700030301,2018,0.0
020700030301,2019,0.0
020700030301,2020,0.0
020700030401,2010,0.0
020700030401,2011,0.0
020700030401,2012,0.0
020700030401,2013,0.0
020700030401,2014,0.0
020700030401,2015,0.0
020700030401,2016,0.0
020700030401,2017,0.0
020700030401,2018,0.0
020700030401,2019,0.0
020700030401,2020,0.0
020700030402,2010,0.0
020700030402,2011,0.0
020700030402,2012,0.0
020700030402,2013,0.0
020700030402,2014,0.0
020700030402,2015,0.0
020700030402,2016,0.0
020700030402,2017,0.0
020700030402,2018,0.0
020700030402,2019,0.0
020700030402,2020,0.0
020700030403,2010,0.0
020700030403,2011,0.0
020700030403,2012,0.0
020700030403,2013,0.0
020700030403,2014,0.0
020700030403,2015,0.0
020700030403,2016,0.0
020700030403,2017,0.0
020700030403,2018,0.0
020700030403,2019,0.0
020700030403,2020,0.0
020700030404,2010,0.0
020700030404,2011,0.0
020700030404,2012,0.0
020700030404,2013,0.0
020700030404,2014,0.0
020700030404,2015,0.0
020700030404,2016,0.0
020700030404,2017,0.0
020700030404,2018,0.0
020700030404,2019,0.0
020700030404,2020,0.0
020700030405,2010,0.0
020700030405,2011,0.0
020700030405,2012,0.0
020700030405,2013,0.0
020700030405,2014,0.0
020700030405,2015,0.0
020700030405,2016,0.0
020700030405,2017,0.0
020700030405,2018,0.0
020700030405,2019,0.0
020700030405,2020,0.0
020700040101,2010,0.0
020700040101,2011,0.0
020700040101,2012,0.0
020700040101,2013,0.0
020700040101,2014,0.0
020700040101,2015,0.0
020700040101,2016,0.0
020700040101,2017,0.0
020700040101,2018,0.0
020700040101,2019,0.0
020700040101,2020,0.0
020700040102,2010,0.002171599
020700040102,2011,0.002212304
020700040102,2012,0.002450976
020700040102,2013,0.002296728
020700040102,2014,0.002232112
020700040102,2015,0.002298344
020700040102,2016,0.002290896
020700040102,2017,0.002223238
020700040102,2018,0.001906155
020700040102,2019,0.002447411
020700040102,2020,0.002139034
020700040301,2010,0.0
020700040301,2011,0.0
020700040301,2012,0.0
020700040301,2013,0.0
020700040301,2014,0.0
020700040301,2015,0.0
020700040301,2016,0.0
020700040301,2017,0.0
020700040301,2018,0.0
020700040301,2019,0.0
020700040301,2020,0.0
020700040302,2010,0.021166369
020700040302,2011,0.019722757
020700040302,2012,0.0231251
020700040302,2013,0.020268608
020700040302,2014,0.020293503
020700040302,2015,0.016889471
020700040302,2016,0.014921396
020700040302,2017,0.016797797
020700040302,2018,0.01371113
020700040302,2019,0.020560332
020700040302,2020,0.019259326
020700040303,2010,0.0
020700040303,2011,0.0
020700040303,2012,0.0
020700040303,2013,0.0
020700040303,2014,0.0
020700040303,2015,0.0
020700040303,2016,0.0
020700040303,2017,0.0
020700040303,2018,0.0
020700040303,2019,0.0
020700040303,2020,0.0
020700040304,2010,0.0
020700040304,2011,0.0
020700040304,2012,0.0
020700040304,2013,0.0
020700040304,2014,0.0
020700040304,2015,0.0
020700040304,2016,0.0
020700040304,2017,0.0
020700040304,2018,0.0
020700040304,2019,0.0
020700040304,2020,0.0
020700040305,2010,0.0
020700040305,2011,0.0
020700040305,2012,0.0
020700040305,2013,0.0
020700040305,2014,0.0
020700040305,2015,0.0
020700040305,2016,0.0
020700040305,2017,0.0
020700040305,2018,0.0
020700040305,2019,0.0
020700040305,2020,0.0
020700040501,2010,0.007993617
020700040501,2011,0.008786399
020700040501,2012,0.009793165
020700040501,2013,0.00911065
020700040501,2014,0.008905499
020700040501,2015,0.00909626
020700040501,2016,0.00892145
020700040501,2017,0.008770984
020700040501,2018,0.007526443
020700040501,2019,0.008678717
020700040501,2020,0.008359374
020700040504,2010,0.024804934
020700040504,2011,0.027265011
020700040504,2012,0.030389099
020700040504,2013,0.028271194
020700040504,2014,0.02763459
020700040504,2015,0.02822654
020700040504,2016,0.027684087
020700040504,2017,0.027217176
020700040504,2018,0.02335525
020700040504,2019,0.026930865
020700040504,2020,0.025939913
020700040601,2010,0.0
020700040601,2011,0.0
020700040601,2012,0.0
020700040601,2013,0.0
020700040601,2014,0.0
020700040601,2015,0.0
020700040601,2016,0.0
020700040601,2017,0.0
020700040601,2018,0.0
020700040601,2019,0.0
020700040601,2020,0.0
020700040602,2010,0.001778009
020700040602,2011,0.001581304
020700040602,2012,0.001595934
020700040602,2013,0.001459676
020700040602,2014,0.001319917
020700040602,2015,0.001511106
020700040602,2016,0.00146854
020700040602,2017,0.001426757
020700040602,2018,0.001202308
020700040602,2019,0.001484297
020700040602,2020,0.001450042
020700040603,2010,0.0
020700040603,2011,0.0
020700040603,2012,0.0
020700040603,2013,0.0
020700040603,2014,0.0
020700040603,2015,0.0
020700040603,2016,0.0
020700040603,2017,0.0
020700040603,2018,0.0
020700040603,2019,0.0
020700040603,2020,0.0
020700040604,2010,0.0
020700040604,2011,0.0
020700040604,2012,0.0
020700040604,2013,0.0
020700040604,2014,0.0
020700040604,2015,0.0
020700040604,2016,0.0
020700040604,2017,0.0
020700040604,2018,0.0
020700040604,2019,0.0
020700040604,2020,0.0
020700040605,2010,0.022194217
020700040605,2011,0.018500602
020700040605,2012,0.022229309
020700040605,2013,0.020926258
020700040605,2014,0.018607591
020700040605,2015,0.016955073
020700040605,2016,0.019191793
020700040605,2017,0.018001704
020700040605,2018,0.014904141
020700040605,2019,0.019191635
020700040605,2020,0.01912561
020700040701,2010,0.001280649
020700040701,2011,0.001161581
020700040701,2012,0.001323284
020700040701,2013,0.001349235
020700040701,2014,0.001275179
020700040701,2015,0.00133976
020700040701,2016,0.00134786
020700040701,2017,0.001344186
020700040701,2018,0.001150164
020700040701,2019,0.001383233
020700040701,2020,0.001429899
020700040702,2010,0.003203435
020700040702,2011,0.003088895
020700040702,2012,0.003439852
020700040702,2013,0.003401748
020700040702,2014,0.003300029
020700040702,2015,0.002984026
020700040702,2016,0.002565921
020700040702,2017,0.002505273
020700040702,2018,0.002141893
020700040702,2019,0.00315884
020700040702,2020,0.00297463
020700040703,2010,0.0
020700040703,2011,0.0
020700040703,2012,0.0
020700040703,2013,0.0
020700040703,2014,0.0
020700040703,2015,0.0
020700040703,2016,0.0
020700040703,2017,0.0
020700040703,2018,0.0
020700040703,2019,0.0
020700040703,2020,0.0
020700040801,2010,0.000110734
020700040801,2011,9.9351e-05
020700040801,2012,0.000103418
020700040801,2013,0.000102009
020700040801,2014,9.6477e-05
020700040801,2015,9.9806e-05
020700040801,2016,9.2453e-05
020700040801,2017,8.7878e-05
020700040801,2018,7.8263e-05
020700040801,2019,9.0101e-05
020700040801,2020,8.9431e-05
020700040802,2010,0.0
020700040802,2011,0.0
020700040802,2012,0.0
020700040802,2013,0.0
020700040802,2014,0.0
020700040802,2015,0.0
020700040802,2016,0.0
020700040802,2017,0.0
020700040802,2018,0.0
020700040802,2019,0.0
020700040802,2020,0.0
020700040803,2010,0.101208397
020700040803,2011,0.091999702
020700040803,2012,0.103718887
020700040803,2013,0.101266892
020700040803,2014,0.098175602
020700040803,2015,0.101859154
020700040803,2016,0.102801285
020700040803,2017,0.100705033
020700040803,2018,0.084433402
020700040803,2019,0.100291159
020700040803,2020,0.101063139
020700040804,2010,0.01539625
020700040804,2011,0.01396316
020700040804,2012,0.014660545
020700040804,2013,0.013549682
020700040804,2014,0.013728415
020700040804,2015,0.014391777
020700040804,2016,0.015480889
020700040804,2017,0.014737096
020700040804,2018,0.012008564
020700040804,2019,0.015106079
020700040804,2020,0.013656492
020700040805,2010,0.175160261
020700040805,2011,0.160114614
020700040805,2012,0.181752605
020700040805,2013,0.176244234
020700040805,2014,0.169733833
020700040805,2015,0.172127133
020700040805,2016,0.173944108
020700040805,2017,0.170494514
020700040805,2018,0.14387429
020700040805,2019,0.173013321
020700040805,2020,0.174093737
020700040806,2010,0.160509196
020700040806,2011,0.151933683
020700040806,2012,0.164965328
020700040806,2013,0.157446251
020700040806,2014,0.154729031
020700040806,2015,0.162610448
020700040806,2016,0.165723321
020700040806,2017,0.162889508
