huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
050901010902,2011,35.268886579,12.022681221,0.645071645
050901010902,2012,17.678661545,6.974129735,0.579690381
050901010902,2013,24.797604018,10.585915434,0.624801058
050901010902,2014,26.483992274,12.204087772,0.625249829
050901010902,2015,38.721071719,15.768791217,0.626371985
050901010902,2016,21.44341691,9.22567541,0.545135741
050901010902,2017,11.885507362,5.507653585,0.582591144
050901010902,2018,43.678129794,14.477388771,0.648041613
050901010902,2019,37.432148044,14.51199319,0.614211082
050901010903,2010,17.714448083,8.219448639,0.538877266
050901010903,2011,28.078023049,9.968468665,0.5935219
050901010903,2012,13.365252505,6.53280556,0.531849024
050901010903,2013,20.364328818,9.064560271,0.590397038
050901010903,2014,22.85862972,10.625831379,0.590267851
050901010903,2015,30.933402734,11.805956822,0.570072012
050901010903,2016,19.413189812,8.568839749,0.511866609
050901010903,2017,10.036422024,5.678761231,0.520642135
050901010903,2018,33.330416145,10.7929921,0.607916764
050901010903,2019,32.136734299,12.057958493,0.578636538
050901011001,2010,18.313677125,8.177593833,0.587338267
050901011001,2011,33.309271031,10.676434687,0.671394537
050901011001,2012,14.692218559,5.968366449,0.600148091
050901011001,2013,22.943185223,9.481632752,0.653818485
050901011001,2014,25.052807099,11.076754709,0.651465874
050901011001,2015,36.678993197,14.621149498,0.652612325
050901011001,2016,19.351001247,8.439295304,0.564492554
050901011001,2017,9.84280059,4.4910561,0.610643092
050901011001,2018,43.985732751,13.726143505,0.677786392
050901011001,2019,35.126814877,13.382197265,0.637752938
050901011002,2010,14.621327045,8.681566266,0.555339259
050901011002,2011,28.019283608,10.439704401,0.626546533
050901011002,2012,12.389432069,7.919654063,0.553643652
050901011002,2013,19.623532383,9.243570394,0.620006051
050901011002,2014,19.666597561,10.367598042,0.61155369
050901011002,2015,28.059097839,12.221595846,0.593288195
050901011002,2016,16.684582413,10.485655438,0.516020271
050901011002,2017,12.441267218,8.677757596,0.567782136
050901011002,2018,38.702351153,11.957589116,0.641434276
050901011002,2019,37.067164881,13.368197507,0.613937124
050901011003,2010,15.77730931,9.62460516,0.555737229
050901011003,2011,28.392568256,11.992229956,0.630507448
050901011003,2012,14.01662897,8.870861687,0.558328351
050901011003,2013,18.80827246,10.201487987,0.618568038
050901011003,2014,20.187820746,11.656774262,0.614742866
050901011003,2015,26.814914744,13.536334679,0.594991111
050901011003,2016,18.504909658,11.363110603,0.518490159
050901011003,2017,10.782060849,8.430873961,0.566411082
050901011003,2018,33.751581827,12.851528856,0.636970692
050901011003,2019,32.392396417,14.517145242,0.610430272
050901011004,2010,18.112203525,5.361358859,0.583603195
050901011004,2011,33.322642061,6.901138344,0.639223043
050901011004,2012,12.39113465,3.066322565,0.565401244
050901011004,2013,24.848174097,5.610883743,0.648569528
050901011004,2014,24.159338914,7.649580611,0.629072711
050901011004,2015,35.846364673,9.764383488,0.625538845
050901011004,2016,16.523054811,5.087703925,0.533341826
050901011004,2017,13.249944502,2.99173005,0.589903896
050901011004,2018,44.741141631,9.047777,0.662517087
050901011004,2019,41.762850942,9.128700609,0.63290587
050901011005,2010,19.98790681,2.253559438,0.576440844
050901011005,2011,35.114974488,2.942517809,0.616988664
050901011005,2012,13.569302246,0.96108316,0.542353847
050901011005,2013,29.266854568,2.663371333,0.629160202
050901011005,2014,26.829740213,3.897120622,0.607070183
050901011005,2015,36.360748628,4.597276797,0.596576657
050901011005,2016,18.083436433,1.864044102,0.525969783
050901011005,2017,17.745870769,1.18566256,0.561713098
050901011005,2018,45.074189043,4.259324541,0.637854636
050901011005,2019,45.37370179,4.053475916,0.612449
050901011007,2010,40.163777054,9.106957428,0.52725982
050901011007,2011,64.893968138,12.643725761,0.585360282
050901011007,2012,33.197823852,8.622990557,0.483610167
050901011007,2013,44.715568784,9.22862005,0.565515471
050901011007,2014,47.808454432,11.735810837,0.571206662
050901011007,2015,56.794879193,13.506694101,0.557652474
050901011007,2016,38.496111873,9.079194257,0.506233063
050901011007,2017,42.203084031,9.074831711,0.521098205
050901011007,2018,70.067328262,14.594355608,0.588165247
050901011007,2019,73.256992778,13.371444911,0.583422715
050901030101,2010,40.250949304,23.29664571,0.55909176
050901030101,2011,65.497572202,36.465266894,0.624495492
050901030101,2012,31.72429708,18.858237364,0.527648115
050901030101,2013,48.904515833,29.161661351,0.59381397
050901030101,2014,44.024695512,25.532643289,0.593782052
050901030101,2015,59.477943992,32.837397456,0.586777843
050901030101,2016,37.727884181,22.187540469,0.546562486
050901030101,2017,43.468219627,25.106338279,0.558928901
050901030101,2018,62.661698039,34.425437095,0.607003459
050901030101,2019,70.74654623,37.227692079,0.620584058
050901030103,2010,30.123155113,24.308674779,0.529540802
050901030103,2011,48.330355148,35.046976077,0.577728872
050901030103,2012,21.998994111,18.582548059,0.462234127
050901030103,2013,35.727885525,28.762927424,0.532375672
050901030103,2014,29.305759333,23.191281622,0.547154285
050901030103,2015,46.988604898,31.19573322,0.544037578
050901030103,2016,24.968500876,20.504538096,0.495955974
050901030103,2017,33.199774464,26.877866552,0.505270258
050901030103,2018,55.751839788,38.231366216,0.585031946
050901030103,2019,59.807251608,40.429813447,0.57832839
050901030104,2010,24.874354895,15.956664658,0.574096701
050901030104,2011,41.054557284,23.303462672,0.628910194
050901030104,2012,17.988986524,12.188255054,0.560755802
050901030104,2013,26.850899539,17.404551874,0.614461972
050901030104,2014,28.042016864,17.032527725,0.588753923
050901030104,2015,40.156792775,21.991905245,0.600244085
050901030104,2016,22.996917488,14.933953826,0.553545309
050901030104,2017,28.723699382,19.236366067,0.585371346
050901030104,2018,51.089536057,26.493188921,0.639441815
050901030104,2019,46.135401168,26.064685054,0.618811392
050901030105,2010,34.780617534,24.228471824,0.544458351
050901030105,2011,58.470990864,39.498501538,0.604950051
050901030105,2012,31.375312425,22.199443402,0.519459766
050901030105,2013,39.856555937,27.94170057,0.573917115
050901030105,2014,38.021184177,25.704335887,0.574171976
050901030105,2015,52.275268053,33.761931558,0.581522144
050901030105,2016,35.015228927,24.399501998,0.53817798
050901030105,2017,39.234680586,26.737332642,0.545297414
050901030105,2018,56.489389411,37.863505271,0.591797104
050901030105,2019,62.362059185,41.089127965,0.600535463
050901030106,2010,24.965327359,13.992430592,0.546470423
050901030106,2011,47.211240652,26.349675856,0.60156474
050901030106,2012,20.072251002,10.873224436,0.507259352
050901030106,2013,25.672602216,14.570987599,0.56093157
050901030106,2014,30.579870372,17.073111689,0.580537923
050901030106,2015,42.626802551,23.84635653,0.579690993
050901030106,2016,27.94759488,15.796169993,0.530688112
050901030106,2017,24.880748808,12.844143544,0.535934909
050901030106,2018,45.558788285,25.298163213,0.60219066
050901030106,2019,45.116891499,24.080502096,0.58345565
050901030107,2010,27.11905897,16.71694065,0.5112849
050901030107,2011,45.19311524,26.848130078,0.566597039
050901030107,2012,20.822477154,13.336087841,0.466410724
050901030107,2013,28.178771417,17.852770389,0.506526563
050901030107,2014,26.924047869,17.416060942,0.540337755
050901030107,2015,42.695391179,25.365317665,0.546275645
050901030107,2016,27.385329954,17.18462874,0.494458351
050901030107,2017,26.349153385,16.104920427,0.478831203
050901030107,2018,47.562446398,28.421023385,0.572256982
050901030107,2019,48.679406156,27.594210302,0.55637331
050901030201,2010,23.701222341,19.108019957,0.568408068
050901030201,2011,38.005884368,28.89987,0.636593116
050901030201,2012,20.28684154,16.215834837,0.598337846
050901030201,2013,24.289824293,19.814584937,0.629275527
050901030201,2014,29.988323777,25.221070258,0.628113654
050901030201,2015,44.709652999,34.511827267,0.636311765
050901030201,2016,24.310535524,20.615443389,0.593762362
050901030201,2017,19.72637316,16.12892922,0.589699382
050901030201,2018,49.369012056,37.048124127,0.669196938
050901030201,2019,42.383041275,30.846563188,0.631712348
050901030202,2010,21.477326307,15.92664078,0.528066115
050901030202,2011,33.664368095,22.894116281,0.596722447
050901030202,2012,19.875561647,14.497501924,0.54517305
050901030202,2013,23.644612823,17.689355297,0.587517017
050901030202,2014,27.640423403,21.46249404,0.585617773
050901030202,2015,42.128189372,31.207099629,0.592720893
050901030202,2016,22.444357653,17.648892458,0.534224954
050901030202,2017,18.000124709,13.247014489,0.539975787
050901030202,2018,49.198375896,33.765924924,0.626171316
050901030202,2019,39.704467124,26.893575697,0.589887097
050901030203,2010,16.52899298,11.942481021,0.534981334
050901030203,2011,26.672003093,17.69320036,0.606452757
050901030203,2012,11.548045841,9.316212606,0.520466523
050901030203,2013,15.648553375,12.026994566,0.586091668
050901030203,2014,20.068982604,13.526246023,0.580272116
050901030203,2015,32.104570606,20.664916773,0.598017573
050901030203,2016,17.39074152,12.775218747,0.518063442
050901030203,2017,14.292337142,11.288544724,0.555600964
050901030203,2018,35.668431495,24.556460749,0.621036854
050901030203,2019,30.448578937,19.40666417,0.573811555
050901030204,2010,20.201078656,14.239612583,0.518742383
050901030204,2011,28.616074171,18.826338807,0.596639224
050901030204,2012,16.578469804,12.545448925,0.536502556
050901030204,2013,19.263144006,14.225097123,0.585704661
050901030204,2014,23.801265661,16.486711842,0.578850488
050901030204,2015,35.587372636,23.630442171,0.594918406
050901030204,2016,21.518991477,16.126831187,0.52958542
050901030204,2017,18.256372418,13.302011802,0.531907956
050901030204,2018,41.709213788,27.728462597,0.624858384
050901030204,2019,36.158314938,23.611763526,0.583356623
050901030205,2010,19.971703633,13.221255624,0.522726114
050901030205,2011,30.667065077,19.111804484,0.585405604
050901030205,2012,13.825926605,10.209710149,0.505778503
050901030205,2013,16.826867699,11.442951429,0.561751061
050901030205,2014,21.997908218,13.753227826,0.562570942
050901030205,2015,32.673230868,19.796521196,0.575122978
050901030205,2016,20.571272778,13.921332456,0.49959875
050901030205,2017,15.55840374,10.587961261,0.526381529
050901030205,2018,36.932219231,23.290248235,0.601921636
050901030205,2019,35.859302462,21.995473897,0.567112055
050901030501,2010,24.291363959,3.169426335,0.615650599
050901030501,2011,43.898902865,4.385449694,0.669081586
050901030501,2012,19.878149051,3.054669871,0.628807906
050901030501,2013,30.474937384,3.485702643,0.67281428
050901030501,2014,32.712691468,3.620729345,0.689005294
050901030501,2015,39.217757238,3.383661343,0.686741354
050901030501,2016,28.479239729,3.348384021,0.662578703
050901030501,2017,21.143386889,2.483857045,0.657358186
050901030501,2018,45.38891948,3.93177731,0.70833872
050901030501,2019,46.275289815,4.83463336,0.695100497
050901030502,2010,25.664745235,2.91235372,0.616277759
050901030502,2011,45.07595601,4.898538819,0.669958737
050901030502,2012,19.261728077,2.722483834,0.619621226
050901030502,2013,31.311556031,2.774527322,0.660753804
050901030502,2014,32.238324483,3.078755734,0.673457436
050901030502,2015,39.773204976,3.395756689,0.665388167
050901030502,2016,26.805304521,2.531882654,0.644760003
050901030502,2017,22.810410304,1.968104371,0.641930086
050901030502,2018,45.852968825,3.684507097,0.689281917
050901030502,2019,45.314673944,5.626215942,0.666159914
050901030503,2010,24.781274567,3.048176516,0.619559812
050901030503,2011,44.322988002,5.078280492,0.673160771
050901030503,2012,19.734973879,2.834173952,0.624645793
050901030503,2013,29.49577296,2.923723597,0.660232339
050901030503,2014,29.845071617,3.243137341,0.67199887
050901030503,2015,37.100638766,3.540875676,0.663857415
050901030503,2016,26.176429057,2.684846917,0.64757697
050901030503,2017,20.182970379,2.086929029,0.641903638
050901030503,2018,44.145706093,3.859916657,0.687656598
050901030503,2019,42.718573803,5.784693335,0.663082695
050901030504,2010,25.951614219,4.488934513,0.607135052
050901030504,2011,44.778293515,6.298194729,0.663560453
050901030504,2012,21.117013143,3.982488266,0.618166844
050901030504,2013,33.457023253,4.679062395,0.657799528
050901030504,2014,32.94650886,5.135387738,0.674904931
050901030504,2015,41.568202438,5.519176642,0.669685125
050901030504,2016,29.01542973,4.363398448,0.648572602
050901030504,2017,22.508973321,3.292642374,0.644206183
050901030504,2018,46.566140761,5.348277747,0.687965255
050901030504,2019,47.224679989,7.646857395,0.670357087
050901030601,2010,23.378063781,7.286838659,0.603592514
050901030601,2011,37.505670374,9.22487113,0.66141912
050901030601,2012,17.182493839,5.465354058,0.626270811
050901030601,2013,28.99273957,7.423114612,0.666785033
050901030601,2014,25.06078543,7.557046095,0.669495527
050901030601,2015,32.798401149,8.476985904,0.665561719
050901030601,2016,23.064505612,6.088323315,0.652834302
050901030601,2017,16.707433478,4.487697197,0.635243346
050901030601,2018,39.705524478,8.389411183,0.702694874
050901030601,2019,41.240106585,10.505202101,0.680287467
050901030602,2010,20.575228732,4.972189647,0.583894007
050901030602,2011,30.545048277,6.115638361,0.627289088
050901030602,2012,10.505279226,3.571304134,0.557110383
050901030602,2013,23.194784484,5.430717589,0.626457161
050901030602,2014,19.464639659,5.095149607,0.622645393
050901030602,2015,26.767674119,5.739985216,0.615539472
050901030602,2016,16.108893207,4.292791302,0.595552818
050901030602,2017,11.770967141,3.467811642,0.573074864
050901030602,2018,35.476202982,6.909644163,0.657769925
050901030602,2019,34.28884494,7.452818082,0.61700866
050901030603,2010,22.685374038,4.145489363,0.589244056
050901030603,2011,38.424469954,4.792293311,0.64746639
050901030603,2012,14.97844371,3.37299947,0.594113566
050901030603,2013,28.649462376,4.522853294,0.647519057
050901030603,2014,25.545252888,4.8226924,0.656746885
050901030603,2015,33.20893794,4.945282997,0.639873626
050901030603,2016,22.033129005,4.13422277,0.629076915
050901030603,2017,16.502782145,3.35293547,0.60982766
050901030603,2018,40.578541917,5.409277306,0.680747773
050901030603,2019,41.27475911,5.932740375,0.654807536
050901030604,2010,17.707915212,3.261291221,0.605304043
050901030604,2011,30.026141095,4.292838872,0.673822015
050901030604,2012,12.39172335,2.786729484,0.602573368
050901030604,2013,19.045292152,3.5868959,0.658889462
050901030604,2014,17.931158283,3.629768937,0.649622845
050901030604,2015,33.449669041,5.356607332,0.663181851
050901030604,2016,15.837918106,3.271826214,0.61683435
050901030604,2017,13.939618255,2.870374006,0.617630249
050901030604,2018,39.672811712,5.464084344,0.688084893
050901030604,2019,37.050091667,6.162665964,0.653122705
050901030605,2010,20.334232769,3.207396835,0.593958657
050901030605,2011,30.130467232,3.726905104,0.642480165
050901030605,2012,10.975047363,2.537177438,0.570883901
050901030605,2013,19.841225133,3.321942501,0.634423366
050901030605,2014,17.094583308,3.254350342,0.622241266
050901030605,2015,31.713985941,4.509410132,0.629245231
050901030605,2016,16.773068156,3.191707385,0.588880314
050901030605,2017,14.059868377,2.743328942,0.592962556
050901030605,2018,37.179640546,4.523453355,0.66738616
050901030605,2019,38.161043425,5.0383699,0.637810413
050901030606,2010,32.325650916,6.520976766,0.479481249
050901030606,2011,42.045870367,7.608324613,0.500447217
050901030606,2012,20.486085419,5.218929758,0.420749877
050901030606,2013,32.364000407,6.734693569,0.499462006
050901030606,2014,27.717824078,6.547298682,0.495541201
050901030606,2015,41.745897867,7.652851136,0.515816509
050901030606,2016,28.883787808,6.647823334,0.482003752
050901030606,2017,29.236930258,6.403385247,0.464895853
050901030606,2018,54.000427065,9.343812254,0.557310539
050901030606,2019,49.095625957,8.84097089,0.532222862
050902010201,2010,29.221576377,13.86776506,0.423924271
050902010201,2011,39.149407603,18.242580723,0.451537684
050902010201,2012,13.378797039,9.256478616,0.347021891
050902010201,2013,23.285807142,11.48161608,0.445359081
050902010201,2014,24.741165603,14.243301742,0.451720513
050902010201,2015,30.082875411,13.920187778,0.451587517
050902010201,2016,26.283733933,14.795333345,0.435506758
050902010201,2017,24.335370875,14.520519816,0.409328211
050902010201,2018,48.445500988,23.573350604,0.522546664
050902010201,2019,41.608780077,17.072360875,0.470670256
050902010202,2010,28.102418086,13.921518003,0.41633399
050902010202,2011,36.760221152,17.266563831,0.44363839
050902010202,2012,13.878400628,9.537598748,0.349476155
050902010202,2013,25.604391619,13.35305396,0.448082256
050902010202,2014,23.603588456,13.581032149,0.443831112
050902010202,2015,28.992091609,14.111422335,0.451325135
050902010202,2016,25.39765289,14.657680172,0.432499246
050902010202,2017,23.399614457,13.893603349,0.40778368
050902010202,2018,51.067677742,26.304645727,0.52293965
050902010202,2019,41.70225386,18.866568279,0.472343479
050902010203,2010,26.707800892,12.818869026,0.413164
050902010203,2011,34.869250728,15.622707956,0.449220255
050902010203,2012,13.580001799,9.449822283,0.355785314
050902010203,2013,25.1875823,13.149651158,0.448157798
050902010203,2014,24.540781657,14.490264056,0.452124496
050902010203,2015,29.169001822,13.936483108,0.452803405
050902010203,2016,24.823637741,14.00772272,0.426710517
050902010203,2017,19.308493246,10.519963658,0.399291696
050902010203,2018,47.32059971,23.356676201,0.523417823
050902010203,2019,39.398365511,16.877573805,0.472060247
050902010204,2010,29.016987249,12.226435225,0.503427055
050902010204,2011,40.0987172,15.992572293,0.534137503
050902010204,2012,16.793917201,8.175418924,0.445651181
050902010204,2013,23.939722183,9.548650995,0.535089717
050902010204,2014,23.461302179,10.980376634,0.524374798
050902010204,2015,34.205559806,13.701501195,0.534104563
050902010204,2016,25.397956449,12.251825801,0.488825188
050902010204,2017,18.079590471,6.966331325,0.471893861
050902010204,2018,49.832610611,21.973912477,0.60080831
050902010204,2019,43.931838269,16.919051647,0.547430452
050902010205,2010,34.717782149,10.08908863,0.429502096
050902010205,2011,42.889930049,13.163341983,0.452084513
050902010205,2012,19.556811337,7.913189025,0.401901399
050902010205,2013,30.405929632,9.765092611,0.456301843
050902010205,2014,32.877648319,12.123940833,0.457410561
050902010205,2015,37.007605591,10.959412218,0.433991481
050902010205,2016,29.434873553,11.165271247,0.419758017
050902010205,2017,24.332537131,8.085282443,0.423135573
050902010205,2018,56.015377059,18.623520763,0.493058112
050902010205,2019,44.175386776,13.041037856,0.448624581
050902010206,2010,31.255144784,9.855804118,0.467266221
050902010206,2011,45.231117104,14.649489355,0.506274056
050902010206,2012,15.812686748,6.541434722,0.389108531
050902010206,2013,25.506001127,7.717244792,0.467146917
050902010206,2014,27.292719778,9.982256864,0.513669436
050902010206,2015,35.439601308,11.508946742,0.47381181
050902010206,2016,25.507898513,9.119625555,0.457343164
050902010206,2017,22.554051051,7.497549009,0.438148369
050902010206,2018,49.326187486,17.340510996,0.532091088
050902010206,2019,45.656087286,14.553112251,0.489910154
050902010207,2010,28.90166968,12.067640781,0.477662701
050902010207,2011,42.467904515,18.413428909,0.529177405
050902010207,2012,17.365684995,7.931395056,0.422042691
050902010207,2013,25.259607379,9.654065978,0.497630555
050902010207,2014,25.5198398,11.635041809,0.523834485
050902010207,2015,35.513616076,15.345770145,0.498929116
050902010207,2016,25.940697993,11.992946929,0.462645187
050902010207,2017,17.885841374,6.185642564,0.436574148
050902010207,2018,47.032583751,22.422923452,0.55740981
050902010207,2019,44.169861079,19.433550918,0.520272793
050902010209,2010,30.177803283,10.257106016,0.471031712
050902010209,2011,44.199874292,16.051951656,0.507662415
050902010209,2012,16.115535311,7.090341607,0.386490767
050902010209,2013,22.444396177,6.141277524,0.461220356
050902010209,2014,24.01509657,8.61798858,0.504541247
050902010209,2015,34.26617293,11.627677496,0.473337713
050902010209,2016,24.537272914,9.343053547,0.456051718
050902010209,2017,22.350343111,7.549597411,0.435721662
050902010209,2018,45.198040319,16.099968232,0.529381388
050902010209,2019,45.823249322,15.802739718,0.488106968
050902010210,2010,30.448495636,11.561925569,0.464826438
050902010210,2011,47.607804278,20.391894659,0.517569548
050902010210,2012,17.2246763,7.714770032,0.40801558
050902010210,2013,25.11055919,8.11861245,0.465740454
050902010210,2014,25.008488571,10.215361703,0.496241624
050902010210,2015,36.010380481,14.555060577,0.471512471
050902010210,2016,25.721252169,10.627979976,0.446804196
050902010210,2017,20.776690679,7.448025422,0.433975873
050902010210,2018,42.710185417,18.424386379,0.517410489
050902010210,2019,47.462745629,20.195840886,0.495486496
050902010301,2010,39.045049916,2.347433136,0.728763617
050902010301,2011,54.829870883,3.028143721,0.747624255
050902010301,2012,23.992235588,1.970111945,0.671353342
050902010301,2013,33.271743525,2.237942404,0.742753591
050902010301,2014,32.189650575,2.548923126,0.784789556
050902010301,2015,48.469978587,2.752346995,0.781628964
050902010301,2016,26.790855533,2.308945408,0.709449036
050902010301,2017,45.579932672,2.481464933,0.797996834
050902010301,2018,58.380123727,3.416104883,0.799302476
050902010301,2019,54.054024586,3.04609981,0.776232294
050902010302,2010,34.329404187,2.936022563,0.723898755
050902010302,2011,54.855335099,4.162548479,0.751813534
050902010302,2012,23.350329914,2.699143174,0.664572145
050902010302,2013,31.08176718,3.000724775,0.739221184
050902010302,2014,31.255262926,3.149080272,0.796957967
050902010302,2015,49.145035572,3.389843103,0.780371731
050902010302,2016,25.904933776,3.024432808,0.695549755
050902010302,2017,43.472069574,3.226323376,0.799097815
050902010302,2018,56.770301379,4.449972179,0.804525997
050902010302,2019,53.215428338,3.881133248,0.779842159
050902010303,2010,42.609473402,2.276052389,0.750544619
050902010303,2011,59.190358606,2.800865537,0.780771349
050902010303,2012,27.808536871,1.831341942,0.729662642
050902010303,2013,33.735676938,2.071031107,0.790732674
050902010303,2014,39.214354557,2.691853591,0.830785935
050902010303,2015,57.619003339,2.703400274,0.805147384
050902010303,2016,28.576625371,2.094532918,0.719724606
050902010303,2017,43.007001387,2.177004113,0.817155035
050902010303,2018,60.376214427,3.167352039,0.833228785
050902010303,2019,63.518118042,3.028161965,0.797354243
050902010304,2010,37.661925207,1.655833805,0.733683097
050902010304,2011,56.649393514,2.178054618,0.77088869
050902010304,2012,25.745739378,1.402436026,0.701856368
050902010304,2013,33.151105018,1.632803078,0.776299691
050902010304,2014,35.132824956,2.044810917,0.81493125
050902010304,2015,53.399921447,2.041620936,0.790238805
050902010304,2016,26.31779162,1.59090514,0.70696459
050902010304,2017,42.616696218,1.815978679,0.810543875
050902010304,2018,57.026420622,2.50307864,0.81885898
050902010304,2019,58.459225037,2.277082038,0.789610322
050902010305,2010,39.805636978,2.019212974,0.730959244
050902010305,2011,57.025243864,2.57140985,0.752880438
050902010305,2012,25.870834099,1.73728859,0.678906581
050902010305,2013,36.201566664,1.981593106,0.750167438
050902010305,2014,31.05980033,2.204252393,0.777892748
050902010305,2015,47.604804658,2.290877638,0.780587288
050902010305,2016,26.550040055,1.922046263,0.706023398
050902010305,2017,46.584800069,2.026421715,0.798707616
050902010305,2018,57.681692378,2.867800617,0.795808777
050902010305,2019,56.94382505,2.638028161,0.77431956
050902010401,2010,45.909246144,2.309611431,0.723411476
050902010401,2011,67.928380827,2.863185682,0.751816299
050902010401,2012,30.360358022,1.959412191,0.685912137
050902010401,2013,43.282240368,2.440163641,0.773452368
050902010401,2014,35.417773853,2.450899807,0.778746599
050902010401,2015,51.495955697,2.532941834,0.777907812
050902010401,2016,37.192543786,2.374546057,0.706103288
050902010401,2017,52.389920363,2.420481242,0.782466166
050902010401,2018,72.514117179,3.200349268,0.796432476
050902010401,2019,66.332833568,3.046649479,0.767226585
050902010402,2010,34.300438051,2.396143082,0.646402697
050902010402,2011,55.920843102,3.302686164,0.697643093
050902010402,2012,25.515375689,2.2200021,0.624316784
050902010402,2013,33.359090546,2.493331877,0.695845804
050902010402,2014,26.970507186,2.617997274,0.692386916
050902010402,2015,38.376143729,2.576383195,0.691510676
050902010402,2016,28.789496388,2.315983895,0.639767694
050902010402,2017,36.057285389,2.343851763,0.694427698
050902010402,2018,60.412148473,3.583898665,0.724967383
050902010402,2019,55.790567533,3.415714227,0.697999548
050902010403,2010,35.693474894,4.030843758,0.714363682
050902010403,2011,58.880208802,6.12453841,0.77278464
050902010403,2012,26.872973928,3.771687014,0.707796906
050902010403,2013,35.156619132,4.681966404,0.745293818
050902010403,2014,27.383239961,4.40133343,0.771467586
050902010403,2015,44.639183671,4.783091894,0.761966058
050902010403,2016,31.982167692,4.809856663,0.718099538
050902010403,2017,35.865649265,4.846309922,0.763154871
050902010403,2018,59.784270917,6.166418518,0.796688408
050902010403,2019,60.77172502,6.389012317,0.765754295
050902010404,2010,41.470280893,2.767540719,0.716853554
050902010404,2011,61.839334888,4.119497514,0.753498583
050902010404,2012,27.987911195,2.660291735,0.684058438
050902010404,2013,36.593691138,3.118951147,0.742812462
050902010404,2014,29.479342898,3.020219753,0.758131436
050902010404,2015,46.085187952,3.205659743,0.757612526
050902010404,2016,32.294287243,3.080931547,0.698783951
050902010404,2017,40.935588836,3.002763016,0.763144731
050902010404,2018,60.887977651,4.079623118,0.783296004
050902010404,2019,63.149259227,4.162102587,0.759653586
050902010501,2010,33.569019079,2.23901047,0.714502062
050902010501,2011,52.812820789,3.129613039,0.755500022
050902010501,2012,25.428333835,2.030102928,0.696066104
050902010501,2013,30.6750168,2.271397825,0.739758362
050902010501,2014,26.46433973,2.370732248,0.770465963
050902010501,2015,44.245246344,2.688791366,0.767209182
050902010501,2016,25.598993893,2.277509475,0.703737462
050902010501,2017,31.758165676,2.263395333,0.767198824
050902010501,2018,51.752000007,3.228910427,0.782659387
050902010501,2019,58.240301672,3.339062619,0.767932313
050902010502,2010,42.221308011,3.997874702,0.74179359
050902010502,2011,59.212637865,5.251468091,0.775812882
050902010502,2012,27.716381843,3.248077817,0.725390543
050902010502,2013,37.390798551,4.11739471,0.756015166
050902010502,2014,32.561325346,3.993825007,0.789971612
050902010502,2015,53.608015929,4.592029081,0.773513513
050902010502,2016,35.050822056,4.228016908,0.721706954
050902010502,2017,43.768417242,4.611230216,0.791940178
050902010502,2018,67.05749643,5.706999238,0.816408907
050902010502,2019,69.164199003,6.065419405,0.79264444
050902010503,2010,32.131829115,2.353265581,0.648864629
050902010503,2011,47.900600997,3.214200281,0.681739689
050902010503,2012,18.682067078,1.732912933,0.607930238
050902010503,2013,26.657501822,2.193600939,0.654937865
050902010503,2014,25.454604831,2.360478214,0.691565265
050902010503,2015,41.588937692,2.972892176,0.659966903
050902010503,2016,25.645128726,2.278061713,0.621202315
050902010503,2017,28.149734036,2.30136872,0.663834292
050902010503,2018,54.691959132,3.337167507,0.714068169
050902010503,2019,55.388328445,3.723806051,0.694077047
050902010504,2010,29.337341101,2.368789734,0.637181906
050902010504,2011,42.775341332,3.192908305,0.666708809
050902010504,2012,15.511064697,1.619341974,0.59263724
050902010504,2013,27.185647107,2.220857711,0.649577956
050902010504,2014,24.398420126,2.32342091,0.674744869
050902010504,2015,39.109741447,2.938167255,0.639639791
050902010504,2016,23.986465639,2.177336883,0.61382619
050902010504,2017,24.856771371,2.204246251,0.644981999
050902010504,2018,48.531018387,3.271558226,0.69766851
050902010504,2019,50.542699302,3.686077323,0.684194716
050902010505,2010,30.732818279,1.170615215,0.570931433
050902010505,2011,42.717903394,1.691301246,0.612969385
050902010505,2012,14.470196863,0.746059323,0.526609143
050902010505,2013,29.493177625,0.992102968,0.588202622
050902010505,2014,21.246649242,1.12655673,0.577179482
050902010505,2015,39.692874722,1.427805656,0.55191906
050902010505,2016,23.983054,0.825122026,0.5519637
050902010505,2017,25.513861475,0.916862394,0.566181161
050902010505,2018,46.723233288,1.957578219,0.62552021
050902010505,2019,49.477672558,1.945110043,0.612200586
050902010506,2010,28.237467842,0.909349828,0.547737334
050902010506,2011,39.719784676,1.229708419,0.580016752
050902010506,2012,12.230967289,0.620790038,0.498808337
050902010506,2013,27.863672686,0.779881697,0.560581267
050902010506,2014,20.347902546,0.86187649,0.557091436
050902010506,2015,35.781611267,1.03737067,0.528668596
050902010506,2016,21.150834384,0.707812041,0.516535839
050902010506,2017,22.959924467,0.742669419,0.538361807
050902010506,2018,43.565820376,1.385154857,0.599902068
050902010506,2019,47.043966076,1.40450014,0.581227888
050902010601,2010,35.730199664,13.345091612,0.606558269
050902010601,2011,47.754325369,15.868079649,0.654606717
050902010601,2012,23.730718155,9.679382879,0.552235791
050902010601,2013,31.117209825,11.680095935,0.627828523
050902010601,2014,25.074742145,10.314247625,0.598047703
050902010601,2015,41.471981553,13.871393379,0.625601457
050902010601,2016,31.509503631,12.612073935,0.607263409
050902010601,2017,25.495687916,9.707675194,0.590784126
