huc12_id,year,pscutot_mgd
041000120104,2016,0.000552348
041000120104,2017,0.000531514
041000120104,2018,0.00066908
041000120104,2019,0.000678779
041000120104,2020,0.000679638
041000120105,2010,0.0
041000120105,2011,0.0
041000120105,2012,0.0
041000120105,2013,0.0
041000120105,2014,0.0
041000120105,2015,0.0
041000120105,2016,0.0
041000120105,2017,0.0
041000120105,2018,0.0
041000120105,2019,0.0
041000120105,2020,0.0
041000120201,2010,0.037135423
041000120201,2011,0.033513703
041000120201,2012,0.044715683
041000120201,2013,0.038927506
041000120201,2014,0.039540912
041000120201,2015,0.02667696
041000120201,2016,0.028920967
041000120201,2017,0.027830077
041000120201,2018,0.035033036
041000120201,2019,0.035540855
041000120201,2020,0.035585864
041000120202,2010,0.0
041000120202,2011,0.0
041000120202,2012,0.0
041000120202,2013,0.0
041000120202,2014,0.0
041000120202,2015,0.0
041000120202,2016,0.0
041000120202,2017,0.0
041000120202,2018,0.0
041000120202,2019,0.0
041000120202,2020,0.0
041000120203,2010,0.016255613
041000120203,2011,0.014670246
041000120203,2012,0.019573786
041000120203,2013,0.017040077
041000120203,2014,0.017308589
041000120203,2015,0.011677539
041000120203,2016,0.012659827
041000120203,2017,0.012182303
041000120203,2018,0.015335317
041000120203,2019,0.015557609
041000120203,2020,0.015577311
041000120204,2010,0.050746783
041000120204,2011,0.042414888
041000120204,2012,0.052196274
041000120204,2013,0.051288924
041000120204,2014,0.049119204
041000120204,2015,0.048753502
041000120204,2016,0.052866708
041000120204,2017,0.052165956
041000120204,2018,0.042901304
041000120204,2019,0.046443749
041000120204,2020,0.046301881
041000120301,2010,0.014021248
041000120301,2011,0.011715324
041000120301,2012,0.01441263
041000120301,2013,0.01416794
041000120301,2014,0.013565914
041000120301,2015,0.013468881
041000120301,2016,0.01460606
041000120301,2017,0.014416198
041000120301,2018,0.011850486
041000120301,2019,0.012828918
041000120301,2020,0.012790499
041000120302,2010,0.000952451
041000120302,2011,0.000823789
041000120302,2012,0.001037863
041000120302,2013,0.000953983
041000120302,2014,0.000971392
041000120302,2015,0.000802097
041000120302,2016,0.000869346
041000120302,2017,0.000824745
041000120302,2018,0.000830013
041000120302,2019,0.000910666
041000120302,2020,0.000887886
041000120303,2010,0.04465514
041000120303,2011,0.04806095
041000120303,2012,0.057133856
041000120303,2013,0.053630151
041000120303,2014,0.053438821
041000120303,2015,0.051564472
041000120303,2016,0.054636781
041000120303,2017,0.052373665
041000120303,2018,0.049529707
041000120303,2019,0.052925151
041000120303,2020,0.052154197
041000120304,2010,0.0
041000120304,2011,0.0
041000120304,2012,0.0
041000120304,2013,0.0
041000120304,2014,0.0
041000120304,2015,0.0
041000120304,2016,0.0
041000120304,2017,0.0
041000120304,2018,0.0
041000120304,2019,0.0
041000120304,2020,0.0
041000120401,2010,0.007519544
041000120401,2011,0.007582574
041000120401,2012,0.00700476
041000120401,2013,0.007415081
041000120401,2014,0.007144976
041000120401,2015,0.00612308
041000120401,2016,0.006599821
041000120401,2017,0.006755948
041000120401,2018,0.005811403
041000120401,2019,0.006569657
041000120401,2020,0.006885282
041000120402,2010,0.002537653
041000120402,2011,0.002616437
041000120402,2012,0.002874335
041000120402,2013,0.002707339
041000120402,2014,0.002774623
041000120402,2015,0.003033256
041000120402,2016,0.003254319
041000120402,2017,0.003182621
041000120402,2018,0.002637921
041000120402,2019,0.002671979
041000120402,2020,0.002836869
041000120403,2010,0.000111401
041000120403,2011,0.000112334
041000120403,2012,0.000103774
041000120403,2013,0.000109853
041000120403,2014,0.000105851
041000120403,2015,9.0712e-05
041000120403,2016,9.7775e-05
041000120403,2017,0.000100088
041000120403,2018,8.6095e-05
041000120403,2019,9.7328e-05
041000120403,2020,0.000102004
041000120404,2010,0.074833389
041000120404,2011,0.075460653
041000120404,2012,0.069710337
041000120404,2013,0.073793791
041000120404,2014,0.07110574
041000120404,2015,0.060935982
041000120404,2016,0.065680443
041000120404,2017,0.067234194
041000120404,2018,0.05783422
041000120404,2019,0.065380257
041000120404,2020,0.068521308
041000120405,2010,0.0
041000120405,2011,0.0
041000120405,2012,0.0
041000120405,2013,0.0
041000120405,2014,0.0
041000120405,2015,0.0
041000120405,2016,0.0
041000120405,2017,0.0
041000120405,2018,0.0
041000120405,2019,0.0
041000120405,2020,0.0
041000120501,2010,0.0
041000120501,2011,0.0
041000120501,2012,0.0
041000120501,2013,0.0
041000120501,2014,0.0
041000120501,2015,0.0
041000120501,2016,0.0
041000120501,2017,0.0
041000120501,2018,0.0
041000120501,2019,0.0
041000120501,2020,0.0
041000120502,2010,0.0
041000120502,2011,0.0
041000120502,2012,0.0
041000120502,2013,0.0
041000120502,2014,0.0
041000120502,2015,0.0
041000120502,2016,0.0
041000120502,2017,0.0
041000120502,2018,0.0
041000120502,2019,0.0
041000120502,2020,0.0
041000120503,2010,0.0
041000120503,2011,0.0
041000120503,2012,0.0
041000120503,2013,0.0
041000120503,2014,0.0
041000120503,2015,0.0
041000120503,2016,0.0
041000120503,2017,0.0
041000120503,2018,0.0
041000120503,2019,0.0
041000120503,2020,0.0
041000120504,2010,0.000209349
041000120504,2011,0.00018089
041000120504,2012,0.000198852
041000120504,2013,0.000192582
041000120504,2014,0.000183988
041000120504,2015,0.000204602
041000120504,2016,0.000207531
041000120504,2017,0.000207967
041000120504,2018,0.000193203
041000120504,2019,0.00020473
041000120504,2020,0.000204688
041000120505,2010,0.0
041000120505,2011,0.0
041000120505,2012,0.0
041000120505,2013,0.0
041000120505,2014,0.0
041000120505,2015,0.0
041000120505,2016,0.0
041000120505,2017,0.0
041000120505,2018,0.0
041000120505,2019,0.0
041000120505,2020,0.0
041000120506,2010,0.015868158
041000120506,2011,0.012632176
041000120506,2012,0.015941109
041000120506,2013,0.013551182
041000120506,2014,0.015561106
041000120506,2015,0.012567247
041000120506,2016,0.014193962
041000120506,2017,0.014153531
041000120506,2018,0.012654104
041000120506,2019,0.013231061
041000120506,2020,0.01220143
041000120601,2010,0.004734647
041000120601,2011,0.004146749
041000120601,2012,0.004865888
041000120601,2013,0.004522566
041000120601,2014,0.004486438
041000120601,2015,0.005469923
041000120601,2016,0.00575395
041000120601,2017,0.005937225
041000120601,2018,0.003845278
041000120601,2019,0.003641507
041000120601,2020,0.003813866
041000120602,2010,0.0
041000120602,2011,0.0
041000120602,2012,0.0
041000120602,2013,0.0
041000120602,2014,0.0
041000120602,2015,0.0
041000120602,2016,0.0
041000120602,2017,0.0
041000120602,2018,0.0
041000120602,2019,0.0
041000120602,2020,0.0
041000120603,2010,0.057534547
041000120603,2011,0.049149068
041000120603,2012,0.063338566
041000120603,2013,0.056501061
041000120603,2014,0.058191253
041000120603,2015,0.055147691
041000120603,2016,0.05774249
041000120603,2017,0.057798242
041000120603,2018,0.050787908
041000120603,2019,0.053527273
041000120603,2020,0.053026677
041000120604,2010,0.013012954
041000120604,2011,0.011116357
041000120604,2012,0.014325686
041000120604,2013,0.012779204
041000120604,2014,0.013161485
041000120604,2015,0.012473104
041000120604,2016,0.013059986
041000120604,2017,0.013072596
041000120604,2018,0.011487024
041000120604,2019,0.012106603
041000120604,2020,0.01199338
041000120605,2010,0.10438783
041000120605,2011,0.08916876
041000120605,2012,0.114679824
041000120605,2013,0.102449343
041000120605,2014,0.105396528
041000120605,2015,0.101763728
041000120605,2016,0.107096367
041000120605,2017,0.106620499
041000120605,2018,0.094233876
041000120605,2019,0.099034068
041000120605,2020,0.098099492
041000120606,2010,0.023669945
041000120606,2011,0.02389611
041000120606,2012,0.02872003
041000120606,2013,0.026781106
041000120606,2014,0.026757357
041000120606,2015,0.028371463
041000120606,2016,0.030660363
041000120606,2017,0.029105421
041000120606,2018,0.02738299
041000120606,2019,0.028754737
041000120606,2020,0.028371111
041100010101,2010,0.106648738
041100010101,2011,0.100264042
041100010101,2012,0.121559487
041100010101,2013,0.114636683
041100010101,2014,0.110448911
041100010101,2015,0.10186716
041100010101,2016,0.109737011
041100010101,2017,0.105291506
041100010101,2018,0.097560201
041100010101,2019,0.104009278
041100010101,2020,0.103881937
041100010102,2010,0.000467834
041100010102,2011,0.000439826
041100010102,2012,0.000533242
041100010102,2013,0.000502874
041100010102,2014,0.000484504
041100010102,2015,0.000446858
041100010102,2016,0.000481381
041100010102,2017,0.00046188
041100010102,2018,0.000427965
041100010102,2019,0.000456255
041100010102,2020,0.000455697
041100010103,2010,0.150108283
041100010103,2011,0.134697959
041100010103,2012,0.169005016
041100010103,2013,0.158130459
041100010103,2014,0.158600992
041100010103,2015,0.139602098
041100010103,2016,0.157137682
041100010103,2017,0.151370699
041100010103,2018,0.145715335
041100010103,2019,0.159643639
041100010103,2020,0.163471793
041100010104,2010,9.1697e-05
041100010104,2011,8.2283e-05
041100010104,2012,0.000103241
041100010104,2013,9.6598e-05
041100010104,2014,9.6885e-05
041100010104,2015,8.5279e-05
041100010104,2016,9.5991e-05
041100010104,2017,9.2468e-05
041100010104,2018,8.9014e-05
041100010104,2019,9.7522e-05
041100010104,2020,9.9861e-05
041100010105,2010,0.117170365
041100010105,2011,0.105567121
041100010105,2012,0.13205912
041100010105,2013,0.12364566
041100010105,2014,0.123591227
041100010105,2015,0.109219724
041100010105,2016,0.122479573
041100010105,2017,0.117945555
041100010105,2018,0.113184843
041100010105,2019,0.123735461
041100010105,2020,0.126458093
041100010106,2010,0.039921802
041100010106,2011,0.03753182
041100010106,2012,0.04550334
041100010106,2013,0.042911928
041100010106,2014,0.04134432
041100010106,2015,0.038131915
041100010106,2016,0.041077835
041100010106,2017,0.03941375
041100010106,2018,0.036519692
041100010106,2019,0.038933773
041100010106,2020,0.038886106
041100010107,2010,0.02302781
041100010107,2011,0.021649214
041100010107,2012,0.026247369
041100010107,2013,0.024752583
041100010107,2014,0.023848351
041100010107,2015,0.021995362
041100010107,2016,0.023694636
041100010107,2017,0.022734754
041100010107,2018,0.021065395
041100010107,2019,0.022457893
041100010107,2020,0.022430397
041100010108,2010,0.30289252
041100010108,2011,0.2788977
041100010108,2012,0.337283713
041100010108,2013,0.317886511
041100010108,2014,0.310957073
041100010108,2015,0.297725083
041100010108,2016,0.321763223
041100010108,2017,0.317421762
041100010108,2018,0.281170363
041100010108,2019,0.298674682
041100010108,2020,0.294259201
041100010201,2010,0.10638883
041100010201,2011,0.100019694
041100010201,2012,0.121263241
041100010201,2013,0.114357308
041100010201,2014,0.110179742
041100010201,2015,0.101618905
041100010201,2016,0.109469577
041100010201,2017,0.105034906
041100010201,2018,0.097322442
041100010201,2019,0.103755802
041100010201,2020,0.103628772
041100010202,2010,0.468853136
041100010202,2011,0.434537826
041100010202,2012,0.525924978
041100010202,2013,0.495772262
041100010202,2014,0.482652104
041100010202,2015,0.456797427
041100010202,2016,0.493192979
041100010202,2017,0.482477786
041100010202,2018,0.433256562
041100010202,2019,0.460743252
041100010202,2020,0.455863356
041100010203,2010,0.46622979
041100010203,2011,0.436693273
041100010203,2012,0.529208493
041100010203,2013,0.499017736
041100010203,2014,0.482086456
041100010203,2015,0.44765856
041100010203,2016,0.48253037
041100010203,2017,0.465392711
041100010203,2018,0.427631826
041100010203,2019,0.455599857
041100010203,2020,0.4539194
041100010204,2010,0.950567503
041100010204,2011,0.892734166
041100010204,2012,1.083166697
041100010204,2013,1.02130026
041100010204,2014,0.984891955
041100010204,2015,0.907404581
041100010204,2016,0.978480236
041100010204,2017,0.938927803
041100010204,2018,0.870771626
041100010204,2019,0.928952071
041100010204,2020,0.928394806
041100010301,2010,0.008723933
041100010301,2011,0.008290952
041100010301,2012,0.010586544
041100010301,2013,0.009811468
041100010301,2014,0.008942475
041100010301,2015,0.010030671
041100010301,2016,0.010692318
041100010301,2017,0.010746076
041100010301,2018,0.008248753
041100010301,2019,0.008881166
041100010301,2020,0.008877768
041100010302,2010,0.015328195
041100010302,2011,0.014567435
041100010302,2012,0.018600855
041100010302,2013,0.017239025
041100010302,2014,0.015712179
041100010302,2015,0.017624171
041100010302,2016,0.018786703
041100010302,2017,0.018881158
041100010302,2018,0.01449329
041100010302,2019,0.015604459
041100010302,2020,0.015598489
041100010303,2010,0.001074713
041100010303,2011,0.000956283
041100010303,2012,0.001243199
041100010303,2013,0.001133088
041100010303,2014,0.001125494
041100010303,2015,0.001057115
041100010303,2016,0.001133513
041100010303,2017,0.00106189
041100010303,2018,0.000954989
041100010303,2019,0.001035151
041100010303,2020,0.001020368
041100010401,2010,0.009851539
041100010401,2011,0.008765925
041100010401,2012,0.011395991
041100010401,2013,0.010386641
041100010401,2014,0.01031703
041100010401,2015,0.009690222
041100010401,2016,0.010390535
041100010401,2017,0.009733994
041100010401,2018,0.008754063
041100010401,2019,0.009488883
041100010401,2020,0.009353369
041100010402,2010,0.0
041100010402,2011,0.0
041100010402,2012,0.0
041100010402,2013,0.0
041100010402,2014,0.0
041100010402,2015,0.0
041100010402,2016,0.0
041100010402,2017,0.0
041100010402,2018,0.0
041100010402,2019,0.0
041100010402,2020,0.0
041100010403,2010,0.013357223
041100010403,2011,0.011985952
041100010403,2012,0.015038728
041100010403,2013,0.014071067
041100010403,2014,0.014112937
041100010403,2015,0.012422341
041100010403,2016,0.013982726
041100010403,2017,0.013469557
041100010403,2018,0.012966321
041100010403,2019,0.014205716
041100010403,2020,0.01454636
041100010404,2010,0.281295347
041100010404,2011,0.244141769
041100010404,2012,0.308799138
041100010404,2013,0.283537544
041100010404,2014,0.287818602
041100010404,2015,0.241694483
041100010404,2016,0.261571905
041100010404,2017,0.247726622
041100010404,2018,0.245717165
041100010404,2019,0.269194461
041100010404,2020,0.262811676
041100010501,2010,0.014035099
041100010501,2011,0.012370617
041100010501,2012,0.014063491
041100010501,2013,0.014325668
041100010501,2014,0.012947456
041100010501,2015,0.013418016
041100010501,2016,0.014506604
041100010501,2017,0.013827815
041100010501,2018,0.012268039
041100010501,2019,0.01379481
041100010501,2020,0.013741514
041100010502,2010,0.0
041100010502,2011,0.0
041100010502,2012,0.0
041100010502,2013,0.0
041100010502,2014,0.0
041100010502,2015,0.0
041100010502,2016,0.0
041100010502,2017,0.0
041100010502,2018,0.0
041100010502,2019,0.0
041100010502,2020,0.0
041100010503,2010,0.014272089
041100010503,2011,0.01265305
041100010503,2012,0.015872542
041100010503,2013,0.015295661
041100010503,2014,0.014699089
041100010503,2015,0.013559853
041100010503,2016,0.015397555
041100010503,2017,0.014974864
041100010503,2018,0.012469002
041100010503,2019,0.013783105
041100010503,2020,0.012723247
041100010504,2010,0.028288536
041100010504,2011,0.024795522
041100010504,2012,0.028714791
041100010504,2013,0.029097288
041100010504,2014,0.026282035
041100010504,2015,0.027238184
041100010504,2016,0.029521024
041100010504,2017,0.028183141
041100010504,2018,0.025014178
041100010504,2019,0.02806886
041100010504,2020,0.027941804
041100010505,2010,0.066706463
041100010505,2011,0.053329059
041100010505,2012,0.081442629
041100010505,2013,0.076914544
041100010505,2014,0.068884794
041100010505,2015,0.071426282
041100010505,2016,0.080110929
041100010505,2017,0.078081806
041100010505,2018,0.06967354
041100010505,2019,0.076035359
041100010505,2020,0.075005165
041100010506,2010,0.122343651
041100010506,2011,0.106583311
041100010506,2012,0.135455793
041100010506,2013,0.12430935
041100010506,2014,0.125768956
041100010506,2015,0.107277677
041100010506,2016,0.116194813
041100010506,2017,0.109998855
041100010506,2018,0.107099909
041100010506,2019,0.117169172
041100010506,2020,0.114247538
041100010601,2010,0.624932933
041100010601,2011,0.562022483
041100010601,2012,0.70510483
041100010601,2013,0.658880971
041100010601,2014,0.658807304
041100010601,2015,0.583661375
041100010601,2016,0.652808878
041100010601,2017,0.627523292
041100010601,2018,0.600481028
041100010601,2019,0.656378945
041100010601,2020,0.669358594
041100010602,2010,0.7372853
041100010602,2011,0.645733404
041100010602,2012,0.811041251
041100010602,2013,0.747725425
041100010602,2014,0.759370958
041100010602,2015,0.631511641
041100010602,2016,0.690045239
041100010602,2017,0.663303235
041100010602,2018,0.641284735
041100010602,2019,0.698872265
041100010602,2020,0.69073996
041100010603,2010,0.586611685
041100010603,2011,0.525045956
041100010603,2012,0.657966789
041100010603,2013,0.613576608
041100010603,2014,0.616586243
041100010603,2015,0.535772633
041100010603,2016,0.59866725
041100010603,2017,0.57811453
041100010603,2018,0.551023636
041100010603,2019,0.601411187
041100010603,2020,0.611788675
041100010701,2010,0.020008856
041100010701,2011,0.017468843
041100010701,2012,0.023383588
041100010701,2013,0.0214618
041100010701,2014,0.020900153
041100010701,2015,0.020004382
041100010701,2016,0.02164597
041100010701,2017,0.020446869
041100010701,2018,0.018358009
041100010701,2019,0.019927534
041100010701,2020,0.019646038
041100010702,2010,0.248784847
041100010702,2011,0.216536167
041100010702,2012,0.272535657
041100010702,2013,0.250546902
041100010702,2014,0.254847781
041100010702,2015,0.210903377
041100010702,2016,0.228938908
041100010702,2017,0.218882141
041100010702,2018,0.214164333
041100010702,2019,0.233763609
041100010702,2020,0.229017635
041100010703,2010,0.367994906
041100010703,2011,0.322265081
041100010703,2012,0.402159156
041100010703,2013,0.373360855
041100010703,2014,0.376944887
041100010703,2015,0.316694602
041100010703,2016,0.345370156
041100010703,2017,0.337987065
041100010703,2018,0.306379801
041100010703,2019,0.330329465
041100010703,2020,0.327806917
041100020101,2010,0.0
041100020101,2011,0.0
041100020101,2012,0.0
041100020101,2013,0.0
041100020101,2014,0.0
041100020101,2015,0.0
041100020101,2016,0.0
041100020101,2017,0.0
041100020101,2018,0.0
041100020101,2019,0.0
041100020101,2020,0.0
041100020102,2010,0.003244585
041100020102,2011,0.00304678
041100020102,2012,0.003766788
041100020102,2013,0.003836326
041100020102,2014,0.003630431
041100020102,2015,0.004079915
041100020102,2016,0.004149035
041100020102,2017,0.004144415
041100020102,2018,0.003088335
041100020102,2019,0.003169115
041100020102,2020,0.003168321
041100020103,2010,0.029814482
041100020103,2011,0.028611076
041100020103,2012,0.034709977
041100020103,2013,0.033195199
041100020103,2014,0.031449918
041100020103,2015,0.03372904
041100020103,2016,0.034610693
041100020103,2017,0.033538282
041100020103,2018,0.027285219
041100020103,2019,0.029832239
041100020103,2020,0.028717874
041100020104,2010,0.0
041100020104,2011,0.0
041100020104,2012,0.0
041100020104,2013,0.0
041100020104,2014,0.0
041100020104,2015,0.0
041100020104,2016,0.0
041100020104,2017,0.0
041100020104,2018,0.0
041100020104,2019,0.0
041100020104,2020,0.0
041100020105,2010,0.0
041100020105,2011,0.0
041100020105,2012,0.0
041100020105,2013,0.0
041100020105,2014,0.0
041100020105,2015,0.0
041100020105,2016,0.0
041100020105,2017,0.0
041100020105,2018,0.0
041100020105,2019,0.0
041100020105,2020,0.0
041100020106,2010,0.0
041100020106,2011,0.0
041100020106,2012,0.0
041100020106,2013,0.0
041100020106,2014,0.0
041100020106,2015,0.0
041100020106,2016,0.0
041100020106,2017,0.0
041100020106,2018,0.0
041100020106,2019,0.0
041100020106,2020,0.0
041100020201,2010,0.006746978
041100020201,2011,0.006281797
041100020201,2012,0.00765053
041100020201,2013,0.00714881
041100020201,2014,0.007009959
041100020201,2015,0.006455411
041100020201,2016,0.006646767
041100020201,2017,0.006521691
041100020201,2018,0.006365071
041100020201,2019,0.006749248
041100020201,2020,0.006584489
041100020202,2010,0.13554807
041100020202,2011,0.128601093
041100020202,2012,0.146864359
041100020202,2013,0.142434559
041100020202,2014,0.141385642
041100020202,2015,0.133029051
041100020202,2016,0.137163178
041100020202,2017,0.12669316
041100020202,2018,0.112821638
041100020202,2019,0.121956142
041100020202,2020,0.118159261
041100020203,2010,0.07864987
041100020203,2011,0.074474423
041100020203,2012,0.086008145
041100020203,2013,0.076557647
041100020203,2014,0.07201554
041100020203,2015,0.066878905
041100020203,2016,0.069213756
041100020203,2017,0.067297601
041100020203,2018,0.064289387
041100020203,2019,0.069685716
041100020203,2020,0.069731638
041100020302,2010,0.002944136
041100020302,2011,0.002741148
041100020302,2012,0.003338413
041100020302,2013,0.003119481
041100020302,2014,0.003058891
041100020302,2015,0.002816906
041100020302,2016,0.002900408
041100020302,2017,0.002845829
041100020302,2018,0.002777485
041100020302,2019,0.002945126
041100020302,2020,0.002873231
041100020303,2010,0.433026577
041100020303,2011,0.403641396
041100020303,2012,0.490325792
041100020303,2013,0.458513787
041100020303,2014,0.451046237
041100020303,2015,0.417364132
041100020303,2016,0.429182129
041100020303,2017,0.420779661
041100020303,2018,0.407968639
041100020303,2019,0.435120729
041100020303,2020,0.424839638
041100020304,2010,0.612861325
041100020304,2011,0.570725748
041100020304,2012,0.69483593
041100020304,2013,0.649328716
041100020304,2014,0.637004411
041100020304,2015,0.587270186
041100020304,2016,0.60462535
041100020304,2017,0.592987015
041100020304,2018,0.578343487
041100020304,2019,0.613941664
041100020304,2020,0.598330995
041100020305,2010,0.800466771
041100020305,2011,0.75527824
041100020305,2012,0.905270986
041100020305,2013,0.852787012
041100020305,2014,0.835517249
041100020305,2015,0.820043932
041100020305,2016,0.846241966
041100020305,2017,0.820821342
041100020305,2018,0.77024281
041100020305,2019,0.841247019
041100020305,2020,0.808918214
041100020401,2010,0.363318131
041100020401,2011,0.343008327
041100020401,2012,0.412447185
041100020401,2013,0.388631537
041100020401,2014,0.376367617
041100020401,2015,0.376376396
041100020401,2016,0.389861228
041100020401,2017,0.381001672
041100020401,2018,0.34891532
041100020401,2019,0.376501732
041100020401,2020,0.369674166
041100020402,2010,0.075818217
041100020402,2011,0.070682893
041100020402,2012,0.086016048
041100020402,2013,0.080467292
041100020402,2014,0.078740929
041100020402,2015,0.07263818
041100020402,2016,0.075143845
041100020402,2017,0.073551027
041100020402,2018,0.071348018
041100020402,2019,0.075720419
041100020402,2020,0.07405219
041100020403,2010,0.037524971
041100020403,2011,0.035281407
041100020403,2012,0.042769902
041100020403,2013,0.040335672
041100020403,2014,0.038861317
041100020403,2015,0.035866848
041100020403,2016,0.038627361
041100020403,2017,0.037066158
041100020403,2018,0.034342446
041100020403,2019,0.036617012
041100020403,2020,0.036568189
041100020404,2010,0.165437299
041100020404,2011,0.156367194
041100020404,2012,0.188659923
041100020404,2013,0.177871357
041100020404,2014,0.171527685
041100020404,2015,0.173513622
041100020404,2016,0.18357523
041100020404,2017,0.178231381
041100020404,2018,0.154649128
041100020404,2019,0.167616182
041100020404,2020,0.16654515
041100020405,2010,0.152096335
041100020405,2011,0.142504175
041100020405,2012,0.172485648
041100020405,2013,0.161867969
041100020405,2014,0.157746431
041100020405,2015,0.14944873
041100020405,2016,0.154422305
041100020405,2017,0.15103992
041100020405,2018,0.14470873
041100020405,2019,0.154421646
041100020405,2020,0.151102014
041100020501,2010,0.108502745
041100020501,2011,0.102007056
041100020501,2012,0.123672706
041100020501,2013,0.116629554
041100020501,2014,0.112368981
041100020501,2015,0.103638043
041100020501,2016,0.111644705
041100020501,2017,0.107121919
041100020501,2018,0.099256211
041100020501,2019,0.1058174
041100020501,2020,0.105687846
041100020502,2010,0.187796062
041100020502,2011,0.174374193
041100020502,2012,0.205454219
041100020502,2013,0.189044763
041100020502,2014,0.184837474
041100020502,2015,0.182630095
041100020502,2016,0.189891959
041100020502,2017,0.185473655
041100020502,2018,0.169425554
041100020502,2019,0.185541117
041100020502,2020,0.185556332
041100020503,2010,0.136763361
041100020503,2011,0.128575805
041100020503,2012,0.155884489
041100020503,2013,0.147006878
041100020503,2014,0.141636597
041100020503,2015,0.130631599
041100020503,2016,0.140723676
041100020503,2017,0.135022885
041100020503,2018,0.125108475
041100020503,2019,0.133378591
041100020503,2020,0.133215293
041100020504,2010,0.526396232
041100020504,2011,0.49501572
041100020504,2012,0.600007382
041100020504,2013,0.565829922
041100020504,2014,0.545184273
041100020504,2015,0.505266632
041100020504,2016,0.543768244
041100020504,2017,0.522073725
041100020504,2018,0.482065082
041100020504,2019,0.51436901
041100020504,2020,0.513601158
041100020505,2010,0.074437527
041100020505,2011,0.069981206
041100020505,2012,0.084844769
041100020505,2013,0.080012866
041100020505,2014,0.07708993
041100020505,2015,0.071100133
041100020505,2016,0.076593046
041100020505,2017,0.073490221
041100020505,2018,0.068094008
041100020505,2019,0.072595265
041100020505,2020,0.072506385
041100020601,2010,0.700000384
041100020601,2011,0.658093749
041100020601,2012,0.797868678
041100020601,2013,0.752430112
041100020601,2014,0.724943224
041100020601,2015,0.668615983
041100020601,2016,0.720270592
041100020601,2017,0.691092049
041100020601,2018,0.640346799
041100020601,2019,0.682676004
041100020601,2020,0.681840191
041100020602,2010,0.162823427
041100020602,2011,0.153075743
041100020602,2012,0.185588058
041100020602,2013,0.175018831
041100020602,2014,0.16862525
041100020602,2015,0.155523265
041100020602,2016,0.167538374
041100020602,2017,0.160751305
041100020602,2018,0.148947718
041100020602,2019,0.158793693
041100020602,2020,0.158599279
041100020603,2010,1.285260241
041100020603,2011,1.208316095
041100020603,2012,1.464954753
041100020603,2013,1.381525682
041100020603,2014,1.331057417
041100020603,2015,1.227635812
041100020603,2016,1.322478067
041100020603,2017,1.26890378
041100020603,2018,1.175731185
041100020603,2019,1.253451206
041100020603,2020,1.251916582
041100020604,2010,0.428466286
041100020604,2011,0.402815471
041100020604,2012,0.488370917
041100020604,2013,0.460558227
041100020604,2014,0.443733658
041100020604,2015,0.409256072
041100020604,2016,0.440873566
041100020604,2017,0.423013545
041100020604,2018,0.391952663
041100020604,2019,0.417862131
041100020604,2020,0.417350535
041100020605,2010,0.712891799
041100020605,2011,0.670213399
041100020605,2012,0.812562465
041100020605,2013,0.766287089
041100020605,2014,0.738293994
041100020605,2015,0.680929414
041100020605,2016,0.733535309
041100020605,2017,0.703819406
041100020605,2018,0.652139616
041100020605,2019,0.695248368
041100020605,2020,0.694397163
041100030101,2010,0.0
041100030101,2011,0.0
041100030101,2012,0.0
041100030101,2013,0.0
041100030101,2014,0.0
041100030101,2015,0.0
041100030101,2016,0.0
041100030101,2017,0.0
041100030101,2018,0.0
041100030101,2019,0.0
041100030101,2020,0.0
041100030102,2010,0.0
041100030102,2011,0.0
041100030102,2012,0.0
041100030102,2013,0.0
041100030102,2014,0.0
041100030102,2015,0.0
041100030102,2016,0.0
041100030102,2017,0.0
041100030102,2018,0.0
041100030102,2019,0.0
041100030102,2020,0.0
041100030103,2010,0.0
041100030103,2011,0.0
041100030103,2012,0.0
041100030103,2013,0.0
041100030103,2014,0.0
041100030103,2015,0.0
041100030103,2016,0.0
041100030103,2017,0.0
041100030103,2018,0.0
041100030103,2019,0.0
041100030103,2020,0.0
041100030104,2010,2.2969e-05
041100030104,2011,2.2116e-05
041100030104,2012,2.3728e-05
041100030104,2013,2.3361e-05
041100030104,2014,2.2679e-05
041100030104,2015,1.6732e-05
041100030104,2016,1.8115e-05
041100030104,2017,1.7021e-05
041100030104,2018,2.0077e-05
041100030104,2019,2.1091e-05
041100030104,2020,2.1176e-05
041100030105,2010,0.187774412
041100030105,2011,0.18079802
041100030105,2012,0.193973977
041100030105,2013,0.19097869
041100030105,2014,0.185399227
041100030105,2015,0.136780971
041100030105,2016,0.148092842
041100030105,2017,0.13914488
041100030105,2018,0.164127107
041100030105,2019,0.172420278
041100030105,2020,0.173113565
041100030201,2010,0.037233312
041100030201,2011,0.03584998
041100030201,2012,0.038462608
041100030201,2013,0.03786868
041100030201,2014,0.036762342
041100030201,2015,0.027121952
041100030201,2016,0.029364954
041100030201,2017,0.027590685
041100030201,2018,0.032544347
041100030201,2019,0.034188779
041100030201,2020,0.03432625
041100030202,2010,0.053174038
041100030202,2011,0.051198461
041100030202,2012,0.054929634
041100030202,2013,0.054081427
041100030202,2014,0.052501432
041100030202,2015,0.038733694
041100030202,2016,0.041936995
041100030202,2017,0.039403107
041100030202,2018,0.046477584
041100030202,2019,0.048826048
041100030202,2020,0.049022374
041100030203,2010,0.102552168
041100030203,2011,0.097318148
041100030203,2012,0.113330755
041100030203,2013,0.083762651
041100030203,2014,0.097469245
041100030203,2015,0.038550562
