huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
050200060701,2015,35.232394508,11.252433245,0.663821716
050200060701,2016,34.887844816,9.831916606,0.657346414
050200060701,2017,41.604543188,11.307950231,0.692533289
050200060701,2018,54.498691461,12.483902095,0.72119934
050200060701,2019,38.965708449,15.119707591,0.654963438
050200060702,2010,42.515916959,7.227909458,0.701344437
050200060702,2011,72.205685971,9.01394106,0.775403892
050200060702,2012,47.591801201,8.696850761,0.712238044
050200060702,2013,58.51272142,9.656204171,0.77369171
050200060702,2014,44.287990616,8.346722015,0.751918256
050200060702,2015,43.897912421,7.172545207,0.718923527
050200060702,2016,35.314068787,6.279515108,0.705669291
050200060702,2017,47.455020008,7.98511814,0.74322286
050200060702,2018,66.071739124,9.351556193,0.77276668
050200060702,2019,45.832817471,8.959167187,0.699508404
050200060703,2010,43.687460878,12.91454879,0.655568846
050200060703,2011,65.580868227,14.352721246,0.726971136
050200060703,2012,44.202225529,14.649215752,0.66861224
050200060703,2013,52.545145472,14.284758645,0.707385897
050200060703,2014,41.173504424,12.569222399,0.705625798
050200060703,2015,32.923411198,11.064125876,0.660734864
050200060703,2016,33.476799893,9.717501977,0.656763883
050200060703,2017,46.49395479,11.356518624,0.69426411
050200060703,2018,57.439836634,12.333085368,0.719472378
050200060703,2019,44.610491735,15.162408545,0.659915832
050200060704,2010,45.857315022,11.247832228,0.673677836
050200060704,2011,68.100341281,12.672384412,0.742655449
050200060704,2012,46.875483613,12.857565764,0.68502183
050200060704,2013,55.377010238,12.864322687,0.729848659
050200060704,2014,44.185374927,11.361499296,0.723305321
050200060704,2015,38.246770489,9.961385201,0.682954019
050200060704,2016,35.382297209,8.67514665,0.673315024
050200060704,2017,47.315780199,10.348142825,0.711252337
050200060704,2018,60.892251163,11.440103018,0.737738785
050200060704,2019,45.984836029,13.249665727,0.675064439
050200060705,2010,49.107169274,9.278431189,0.745454392
050200060705,2011,77.336146757,11.700242384,0.786112936
050200060705,2012,53.086352474,10.309622964,0.755533619
050200060705,2013,57.298101371,11.156944802,0.785803239
050200060705,2014,52.251630234,10.614307291,0.775192182
050200060705,2015,43.690649457,9.453532993,0.733144654
050200060705,2016,40.220387727,8.726138362,0.750615547
050200060705,2017,56.609694954,11.019691207,0.777423713
050200060705,2018,74.468856496,12.866835764,0.792928567
050200060705,2019,60.896853983,11.716379965,0.73372713
050200060706,2010,48.791491649,11.194104791,0.756280343
050200060706,2011,78.410833973,14.593890813,0.796898639
050200060706,2012,54.147453793,12.786652733,0.764850951
050200060706,2013,60.954398787,13.934590336,0.799796442
050200060706,2014,52.916507349,12.946085493,0.790301325
050200060706,2015,46.010822305,11.738243577,0.743963498
050200060706,2016,41.528691294,10.156764646,0.7603842
050200060706,2017,58.346025607,13.059373695,0.792433193
050200060706,2018,73.558623799,15.18231861,0.801120091
050200060706,2019,59.083385668,14.430220027,0.74571205
050200060707,2010,44.542879596,19.845660564,0.687908055
050200060707,2011,79.768195299,34.159626467,0.802493718
050200060707,2012,51.626323642,25.670267434,0.715359413
050200060707,2013,71.034070188,31.835063522,0.811064382
050200060707,2014,47.57105681,26.034136812,0.764383217
050200060707,2015,49.219322926,23.882070917,0.724874215
050200060707,2016,37.911221425,19.078072354,0.690697048
050200060707,2017,55.108911361,28.460414004,0.785024583
050200060707,2018,75.774995512,33.497105516,0.800429353
050200060707,2019,51.405009108,25.704331447,0.722299885
050200060708,2010,45.215613958,18.915628376,0.689191562
050200060708,2011,83.858340166,32.989264405,0.810806704
050200060708,2012,51.519068928,23.95808044,0.72048543
050200060708,2013,77.10561022,31.100966275,0.817702633
050200060708,2014,48.552627135,25.398121101,0.769509908
050200060708,2015,49.545046057,22.579127624,0.730499394
050200060708,2016,36.923211478,18.277371976,0.692469894
050200060708,2017,56.517873684,27.045835237,0.790661631
050200060708,2018,80.554328613,33.687061674,0.809243858
050200060708,2019,51.478521693,23.771352731,0.722248696
050200060709,2010,44.558582646,19.31985522,0.695522308
050200060709,2011,84.517824241,35.166884997,0.817066352
050200060709,2012,53.327452468,25.024138975,0.728515868
050200060709,2013,73.925870822,31.794036231,0.817228337
050200060709,2014,49.753895091,26.056053788,0.776356693
050200060709,2015,51.38940583,23.966019786,0.737133308
050200060709,2016,38.897967482,19.043302225,0.704637786
050200060709,2017,57.65565681,28.34145854,0.795366587
050200060709,2018,81.151960513,34.883134751,0.81122231
050200060709,2019,54.322603436,25.637776755,0.732992155
050200060801,2010,31.37305622,20.268910895,0.669288493
050200060801,2011,51.445961676,35.682698364,0.753110235
050200060801,2012,35.136453446,24.547247384,0.697457283
050200060801,2013,40.28951195,27.653008721,0.724527292
050200060801,2014,30.951535334,23.225157243,0.721042604
050200060801,2015,30.279779291,21.070771817,0.686471343
050200060801,2016,25.18334277,17.589658485,0.681768959
050200060801,2017,43.879584133,32.340117282,0.73817601
050200060801,2018,50.832012707,35.33879128,0.739741889
050200060801,2019,41.174477042,28.586994087,0.700276177
050200060802,2010,33.065255866,21.653172758,0.665069078
050200060802,2011,55.09687586,38.993054938,0.760696285
050200060802,2012,36.244072733,26.403960594,0.696031432
050200060802,2013,49.245197133,31.322181703,0.731883747
050200060802,2014,34.175824573,26.316940238,0.717444786
050200060802,2015,32.521196453,22.853851905,0.696707394
050200060802,2016,25.530125607,18.048527022,0.674318847
050200060802,2017,41.721198552,31.406905418,0.7301868
050200060802,2018,53.674267211,37.8046917,0.746615717
050200060802,2019,42.382874207,30.062736753,0.698745014
050200060803,2010,34.251663397,23.051754229,0.648907092
050200060803,2011,55.179574918,40.142820618,0.759119836
050200060803,2012,36.045093719,27.446365126,0.686074159
050200060803,2013,52.163989621,33.013995002,0.73100874
050200060803,2014,33.733055938,26.237884948,0.699096057
050200060803,2015,35.140467974,25.553513814,0.701879311
050200060803,2016,27.913792031,20.766461041,0.65855154
050200060803,2017,41.988402543,32.569248405,0.716833071
050200060803,2018,57.426476057,41.816388378,0.748111375
050200060803,2019,42.451614399,31.087763611,0.690568408
050200060901,2010,55.449410906,25.280217833,0.759176357
050200060901,2011,95.81408016,43.729839091,0.818230801
050200060901,2012,65.562879438,29.703691662,0.771029456
050200060901,2013,82.321868711,35.592188004,0.821164302
050200060901,2014,54.042765291,26.784692931,0.778035963
050200060901,2015,62.318173716,28.655491677,0.77392926
050200060901,2016,51.017754705,23.935235589,0.759572927
050200060901,2017,72.991920111,35.377276342,0.804722764
050200060901,2018,95.147492882,45.56491013,0.822237566
050200060901,2019,66.99963377,30.383947108,0.760849582
050200060902,2010,48.382227793,22.960592713,0.725337594
050200060902,2011,86.569525991,36.667065174,0.805313255
050200060902,2012,59.342145868,27.118633155,0.74439991
050200060902,2013,70.237229665,30.361538624,0.788611085
050200060902,2014,52.046565802,28.245743348,0.780369417
050200060902,2015,56.411556695,26.628291099,0.74163104
050200060902,2016,46.216797536,23.051226917,0.718068307
050200060902,2017,62.260999968,31.235536269,0.781598031
050200060902,2018,89.167202011,39.338667815,0.81022957
050200060902,2019,62.694193176,29.574380285,0.742063668
050200060903,2010,50.293582746,30.580202147,0.717353798
050200060903,2011,81.731097635,50.805780072,0.784414114
050200060903,2012,54.493140905,32.231692287,0.736772432
050200060903,2013,68.970807035,40.987991542,0.795140899
050200060903,2014,53.191883948,33.785235595,0.761328547
050200060903,2015,56.381882341,34.999788761,0.740631721
050200060903,2016,43.426231575,24.696771036,0.698047296
050200060903,2017,61.609835108,37.909715383,0.774782427
050200060903,2018,77.796174427,48.998997548,0.782347393
050200060903,2019,61.876731214,38.369494882,0.733191629
050200060904,2010,50.820513629,25.919197193,0.719562622
050200060904,2011,84.062154439,42.1420433,0.793973394
050200060904,2012,55.626432377,28.136152732,0.73377928
050200060904,2013,73.087822371,34.431853518,0.789636957
050200060904,2014,50.287027384,27.799759809,0.749755581
050200060904,2015,54.764553804,28.380406017,0.742170746
050200060904,2016,45.032875918,22.824733908,0.711450593
050200060904,2017,62.644467106,32.871794917,0.770917537
050200060904,2018,81.371514566,42.562664552,0.788755489
050200060904,2019,63.932445588,33.441808951,0.732086854
050200060905,2010,52.147583861,19.250879245,0.726170074
050200060905,2011,82.543190686,28.339195105,0.790084454
050200060905,2012,52.566021469,19.938306417,0.728380578
050200060905,2013,68.410881134,23.477189932,0.804083565
050200060905,2014,49.218147101,20.624629046,0.743994717
050200060905,2015,52.446166646,20.313587719,0.755037965
050200060905,2016,43.201175154,16.076213049,0.709140947
050200060905,2017,61.444386066,24.010006727,0.769164395
050200060905,2018,69.351843919,24.896142381,0.764613593
050200060905,2019,67.846490579,27.837528968,0.71809874
050200060906,2010,49.547416573,17.323459238,0.715186009
050200060906,2011,73.979725505,24.923960739,0.7735811
050200060906,2012,49.21023504,17.816518368,0.715835082
050200060906,2013,61.051506866,20.343798457,0.779933745
050200060906,2014,44.580607671,17.982752215,0.734584452
050200060906,2015,50.289364923,17.912764663,0.748668983
050200060906,2016,38.802413022,14.309095364,0.687524356
050200060906,2017,58.442186826,21.578891928,0.762330752
050200060906,2018,71.996180537,23.197969624,0.76786674
050200060906,2019,60.412725586,24.7681291,0.701106911
050200061001,2010,36.405179073,23.886825927,0.671313781
050200061001,2011,56.079250942,34.818146652,0.755525657
050200061001,2012,38.803487967,26.752978013,0.691187751
050200061001,2013,50.491632901,30.542340696,0.741687043
050200061001,2014,35.514367934,26.913998521,0.720682029
050200061001,2015,34.826864829,25.133051716,0.705523599
050200061001,2016,28.66718166,20.648274837,0.668206071
050200061001,2017,41.050374318,29.298136003,0.719717408
050200061001,2018,51.165270167,33.033806339,0.736427824
050200061001,2019,45.581445574,28.941180564,0.678438948
050200061002,2010,31.55366484,19.415481633,0.665882639
050200061002,2011,48.49349265,27.251908672,0.753505879
050200061002,2012,32.135734373,20.556908422,0.676958141
050200061002,2013,44.905379019,25.954221028,0.749059249
050200061002,2014,30.553289159,21.745600076,0.718832288
050200061002,2015,31.672448921,20.977210281,0.705393497
050200061002,2016,22.210356422,15.395745466,0.641521277
050200061002,2017,36.056203588,23.481952483,0.722096701
050200061002,2018,48.856279175,27.613991475,0.738589694
050200061002,2019,38.091041308,23.199653738,0.662975905
050200061101,2010,49.87307927,34.620589554,0.609844241
050200061101,2011,78.97460791,50.805555606,0.673474801
050200061101,2012,51.728247783,37.940082268,0.619184475
050200061101,2013,55.539348865,38.335561153,0.657142343
050200061101,2014,46.791194101,34.825401008,0.641516687
050200061101,2015,50.483615054,35.72103622,0.636250443
050200061101,2016,42.624632484,32.220569031,0.614392997
050200061101,2017,66.741038872,47.199132513,0.650399161
050200061101,2018,67.032991234,45.152649762,0.663614438
050200061101,2019,57.050063593,40.243288546,0.633875797
050200061102,2010,33.869233168,24.090793209,0.640255327
050200061102,2011,63.375249493,43.579988809,0.713151394
050200061102,2012,37.488944702,28.284067689,0.655008207
050200061102,2013,42.101273854,29.375204295,0.684507126
050200061102,2014,32.891602558,25.036505022,0.668669601
050200061102,2015,37.979982302,27.558794142,0.674381462
050200061102,2016,30.3363342,22.875594418,0.646590605
050200061102,2017,46.642438332,35.846215075,0.684651933
050200061102,2018,53.342835275,37.833575827,0.692704074
050200061102,2019,43.724316253,31.231571467,0.655150842
050200061103,2010,33.306116468,23.70742405,0.64625195
050200061103,2011,53.328915569,37.825566611,0.744838973
050200061103,2012,32.86823439,24.155617532,0.64711489
050200061103,2013,39.866989494,28.899941668,0.721605825
050200061103,2014,30.850046796,23.760552799,0.693541603
050200061103,2015,30.532732943,22.964431841,0.673722715
050200061103,2016,26.889279349,20.131093888,0.657777243
050200061103,2017,48.595435348,36.071799425,0.73753888
050200061103,2018,49.229884133,34.158901891,0.70651204
050200061103,2019,37.198367959,27.89957929,0.661559039
050200061104,2010,33.55971846,24.762312174,0.650043054
050200061104,2011,53.68718688,39.088265703,0.730716102
050200061104,2012,33.390731348,25.445837788,0.644936001
050200061104,2013,43.545978386,31.393947068,0.712243945
050200061104,2014,32.095184367,24.78133678,0.685926873
050200061104,2015,32.40082853,24.528162589,0.673249054
050200061104,2016,26.455617065,20.299239699,0.641067696
050200061104,2017,44.861957762,33.876435417,0.711481908
050200061104,2018,48.817296732,35.770147663,0.703137566
050200061104,2019,39.48104223,29.443892035,0.644566271
050200061201,2010,34.33390447,20.360204155,0.653412909
050200061201,2011,56.528847364,33.038529144,0.705076213
050200061201,2012,33.62226974,20.338572759,0.641939898
050200061201,2013,47.029787627,27.085195588,0.723960777
050200061201,2014,34.065573253,21.924969868,0.679924831
050200061201,2015,33.355357179,20.630612232,0.653859013
050200061201,2016,27.183985346,15.829346615,0.625449166
050200061201,2017,45.970744067,27.485066233,0.70589153
050200061201,2018,56.18476788,33.528527415,0.714486149
050200061201,2019,39.414150408,24.524098539,0.637931161
050200061202,2010,48.390769839,25.866433846,0.701885598
050200061202,2011,72.098427679,34.945586678,0.75773061
050200061202,2012,45.736565989,25.912786485,0.693092616
050200061202,2013,51.787487122,29.984005103,0.754342858
050200061202,2014,44.344911723,26.743283754,0.720537935
050200061202,2015,46.169371015,26.103300438,0.697567933
050200061202,2016,40.254657187,23.197383164,0.699601432
050200061202,2017,64.766815662,34.126489281,0.770031421
050200061202,2018,72.800609737,36.239855422,0.765190707
050200061202,2019,54.013097787,29.393136337,0.700414238
050200061203,2010,38.22178242,19.476689758,0.610466741
050200061203,2011,60.279204275,28.38042877,0.659809788
050200061203,2012,31.571292786,16.673255167,0.579317216
050200061203,2013,44.106222982,23.378940608,0.661603864
050200061203,2014,34.354648275,19.000503717,0.635791842
050200061203,2015,35.708214562,18.495359113,0.593144532
050200061203,2016,28.471279684,14.720176286,0.58049982
050200061203,2017,52.620067979,26.09876803,0.668855709
050200061203,2018,61.114461644,29.696429821,0.681267853
050200061203,2019,43.826864507,21.860626113,0.61093921
050301010101,2010,32.541222568,11.311571625,0.688646668
050301010101,2011,50.861542079,15.378594462,0.788668042
050301010101,2012,31.020761869,11.226220722,0.703336497
050301010101,2013,34.3449755,13.077644915,0.769800232
050301010101,2014,28.822402392,11.464758509,0.752521599
050301010101,2015,27.248141681,10.068916865,0.716055001
050301010101,2016,24.884027161,9.463927709,0.712758816
050301010101,2017,35.662335557,12.536595619,0.744590346
050301010101,2018,63.568537037,17.936328197,0.79821127
050301010101,2019,37.18214567,14.180993459,0.696891522
050301010102,2010,44.217886011,13.261328458,0.703742357
050301010102,2011,63.347459432,16.694856391,0.794409017
050301010102,2012,41.289244732,12.862816097,0.725940483
050301010102,2013,47.427746566,14.748881863,0.781727613
050301010102,2014,37.227749206,12.99734255,0.761785033
050301010102,2015,35.538876504,11.8826373,0.725059765
050301010102,2016,35.757086311,11.605968838,0.728355215
050301010102,2017,50.293622928,15.176416513,0.761611341
050301010102,2018,64.583662897,17.247547049,0.792060787
050301010102,2019,45.384034744,14.664161373,0.703511886
050301010103,2010,40.263798063,16.439140198,0.705123476
050301010103,2011,57.784520271,20.945778018,0.794625526
050301010103,2012,35.61882595,15.528408402,0.724917529
050301010103,2013,40.955326321,17.942439783,0.77849981
050301010103,2014,31.547503761,15.284857409,0.751179294
050301010103,2015,32.828153888,14.654271208,0.719284205
050301010103,2016,28.458993542,12.975629207,0.715431191
050301010103,2017,46.879665013,19.251208717,0.763385389
050301010103,2018,60.739078354,21.771336314,0.794057313
050301010103,2019,41.691430405,18.965086972,0.700950033
050301010104,2010,41.984803801,15.344833696,0.704421034
050301010104,2011,59.931739183,19.138533823,0.793593743
050301010104,2012,40.531697307,15.185622027,0.724061142
050301010104,2013,41.529717209,16.341340288,0.774683502
050301010104,2014,35.788356894,14.863538415,0.756439481
050301010104,2015,36.243374388,14.020488412,0.727641173
050301010104,2016,32.556985606,12.904584816,0.724914476
050301010104,2017,48.138620065,16.995460614,0.757140396
050301010104,2018,71.960449936,21.354379691,0.800808145
050301010104,2019,47.222058492,18.437664326,0.71076183
050301010105,2010,40.543213076,12.917439831,0.70402616
050301010105,2011,57.539220523,15.222463785,0.79179322
050301010105,2012,35.663152677,11.936811179,0.697958646
050301010105,2013,38.374193643,13.089510762,0.76254132
050301010105,2014,34.936512541,11.885744474,0.751253796
050301010105,2015,34.809424346,10.880233208,0.741718766
050301010105,2016,30.325007353,10.327906284,0.733063676
050301010105,2017,42.564462664,12.229405719,0.754374027
050301010105,2018,74.306399402,16.720671867,0.806855774
050301010105,2019,44.489610958,15.256288611,0.713801987
050301010106,2010,44.101883769,13.281100642,0.708093933
050301010106,2011,58.901676476,15.209431636,0.793453506
050301010106,2012,36.921459022,12.100003302,0.69945881
050301010106,2013,42.633841149,13.851846973,0.768408711
050301010106,2014,36.587331934,12.204738447,0.754074472
050301010106,2015,38.733229965,11.691560757,0.75035875
050301010106,2016,35.259282517,11.335396016,0.743214524
050301010106,2017,46.861769745,12.845446847,0.76296947
050301010106,2018,77.086165743,16.789228661,0.808758681
050301010106,2019,46.758382092,15.606620727,0.717226619
050301010107,2010,56.325607561,14.352383683,0.678447544
050301010107,2011,70.132737719,16.672035806,0.734831955
050301010107,2012,53.109643659,13.955756135,0.688649486
050301010107,2013,53.91161102,14.805237752,0.71981244
050301010107,2014,48.832088151,13.941157711,0.712886211
050301010107,2015,51.537711574,13.910656081,0.699296909
050301010107,2016,46.152979655,12.959790134,0.683235881
050301010107,2017,61.696596878,15.049033331,0.721504959
050301010107,2018,89.613176605,18.613225526,0.757906826
050301010107,2019,61.467450168,17.190501705,0.682325891
050301010201,2010,42.798096754,6.650581817,0.792835828
050301010201,2011,56.926335894,8.733217525,0.854931786
050301010201,2012,34.774834081,5.844835171,0.774813305
050301010201,2013,51.280164762,8.090216508,0.855831159
050301010201,2014,39.071775086,7.137602406,0.835441639
050301010201,2015,40.036147168,6.540737518,0.820133882
050301010201,2016,41.420177763,7.085315289,0.818134097
050301010201,2017,46.899348266,7.833491543,0.832158579
050301010201,2018,82.588113373,10.721462517,0.859809697
050301010201,2019,44.564764452,7.948704558,0.774669875
050301010202,2010,40.267829243,7.196983386,0.753533401
050301010202,2011,57.180585973,9.726194371,0.843340697
050301010202,2012,30.55300559,5.995322697,0.723253093
050301010202,2013,44.926687014,8.146080304,0.82579669
050301010202,2014,36.306962658,7.542174367,0.812633321
050301010202,2015,35.301730669,6.525491456,0.795755938
050301010202,2016,34.688012327,6.927060028,0.783046557
050301010202,2017,43.824988016,8.255416454,0.810578541
050301010202,2018,75.216667333,11.129708506,0.844884647
050301010202,2019,42.355477348,8.565197745,0.750366988
050301010203,2010,39.717119388,6.932265205,0.770356435
050301010203,2011,55.027915447,9.261191418,0.847917004
050301010203,2012,31.757801646,5.906085127,0.746936593
050301010203,2013,45.618991563,8.09117982,0.83841825
050301010203,2014,35.989563026,7.318131729,0.821249576
050301010203,2015,36.350693098,6.510153418,0.805293886
050301010203,2016,36.04161622,6.958839076,0.796596618
050301010203,2017,42.910556003,7.996934897,0.817014905
050301010203,2018,76.006032581,10.948927884,0.851489067
050301010203,2019,41.542362939,8.238249787,0.760389969
050301010204,2010,36.698626519,7.389255725,0.743950524
050301010204,2011,53.918390712,10.393393854,0.827329144
050301010204,2012,29.163187223,6.853707071,0.731925477
050301010204,2013,42.340935849,8.517838424,0.803920272
050301010204,2014,36.483369715,8.398941258,0.80579287
050301010204,2015,29.628693521,6.58041001,0.745623308
050301010204,2016,35.35051614,7.823065327,0.775076823
050301010204,2017,45.053454343,9.168426278,0.804780273
050301010204,2018,68.036298328,11.111706237,0.82323634
050301010204,2019,43.092790051,9.810835705,0.750236933
050301010205,2010,35.670199433,8.03534612,0.726766686
050301010205,2011,56.399163613,11.420109898,0.820655104
050301010205,2012,28.219257037,7.284916551,0.728232876
050301010205,2013,42.77876989,9.628030357,0.794828437
050301010205,2014,39.387821762,9.974417363,0.799805702
050301010205,2015,30.188117101,7.124226875,0.734029785
050301010205,2016,37.836128898,8.957181182,0.777724609
050301010205,2017,46.212741039,10.526076371,0.793784688
050301010205,2018,66.263091688,12.329229312,0.806592014
050301010205,2019,49.770451889,11.432983913,0.754130355
050301010206,2010,33.7267429,8.028944709,0.726406433
050301010206,2011,53.241897012,11.43052698,0.821434577
050301010206,2012,27.60087432,7.32267711,0.731993848
050301010206,2013,42.14572866,9.704094535,0.797381258
050301010206,2014,39.010296692,9.974325499,0.800364724
050301010206,2015,28.377500966,7.016092563,0.729207746
050301010206,2016,34.272162029,8.904248429,0.775718223
050301010206,2017,43.422289907,10.542523149,0.794950702
050301010206,2018,62.712915787,12.314008873,0.806871411
050301010206,2019,48.526523617,11.425929258,0.754507174
050301010207,2010,36.906157012,7.143321405,0.743800914
050301010207,2011,57.451420566,10.121797375,0.829240693
050301010207,2012,29.875827032,6.813996608,0.744572572
050301010207,2013,45.637276171,8.436778133,0.811630601
050301010207,2014,40.354398637,8.378666777,0.810963249
050301010207,2015,30.222440516,6.481256237,0.749534615
050301010207,2016,37.601029907,7.858101176,0.783372121
050301010207,2017,48.848832569,9.180551386,0.815818044
050301010207,2018,65.296833986,10.650105451,0.821268198
050301010207,2019,48.552877048,9.737860259,0.76289451
050301010301,2010,61.110604735,34.893318634,0.567113619
050301010301,2011,74.399067788,41.611250873,0.599260998
050301010301,2012,56.031384323,33.00480135,0.576082864
050301010301,2013,58.687794155,35.078392463,0.59217089
050301010301,2014,54.330617142,33.569594042,0.591880359
050301010301,2015,58.406868262,35.213844898,0.56853515
050301010301,2016,49.79394112,30.079215714,0.552023711
050301010301,2017,68.198392801,37.727955396,0.608215525
050301010301,2018,92.353159516,47.070646993,0.633677007
050301010301,2019,69.299651633,39.899246248,0.563028923
050301010302,2010,40.311470853,27.961583497,0.685016662
050301010302,2011,58.37871267,40.168835836,0.782845184
050301010302,2012,37.629623774,26.742168752,0.701586182
050301010302,2013,47.024919624,33.22131924,0.770421314
050301010302,2014,41.51609053,30.081370213,0.756060648
050301010302,2015,34.621785603,25.057340079,0.711009235
050301010302,2016,36.784474692,25.949419443,0.734227677
050301010302,2017,52.007583401,35.559817917,0.776632605
050301010302,2018,72.41735456,46.699817024,0.809054288
050301010302,2019,52.222794136,36.667391469,0.717699149
050301010303,2010,52.628931244,36.237324947,0.635476137
050301010303,2011,66.741046359,46.542319046,0.711446727
050301010303,2012,47.445490526,34.948018235,0.648399683
050301010303,2013,56.242712885,40.388541619,0.699977699
050301010303,2014,48.976209409,36.027986656,0.689365308
050301010303,2015,47.571024331,34.638547618,0.658477255
050301010303,2016,46.192186639,34.178187038,0.661538207
050301010303,2017,61.287354501,43.437974471,0.707699768
050301010303,2018,83.318608329,53.873134412,0.737601485
050301010303,2019,58.814918696,42.039667282,0.65518541
050301010304,2010,41.265797359,27.227105015,0.557516072
050301010304,2011,47.349287188,32.202244623,0.616320039
050301010304,2012,29.036236656,22.106024671,0.558141331
050301010304,2013,42.140653262,29.721124916,0.612956713
050301010304,2014,35.106889225,26.149894761,0.597477706
050301010304,2015,32.606603962,23.467235751,0.578960951
050301010304,2016,33.775128782,24.300101301,0.578548022
050301010304,2017,42.290236599,30.92381828,0.612804815
050301010304,2018,64.397689663,39.836284944,0.648576378
050301010304,2019,42.098718787,28.489574661,0.573734393
050301010305,2010,31.238126293,18.737890035,0.667810111
050301010305,2011,50.563762447,29.611946585,0.742836177
050301010305,2012,23.39006678,13.746426598,0.657325988
050301010305,2013,35.525755835,21.55800393,0.735618666
050301010305,2014,34.342808191,22.129343669,0.724487057
050301010305,2015,25.347705878,15.857734805,0.651170553
050301010305,2016,27.764557879,16.052549358,0.707323641
050301010305,2017,44.100515599,26.544695653,0.777023915
050301010305,2018,56.264343937,31.999209467,0.749499825
050301010305,2019,44.264717842,26.487122373,0.702633675
050301010306,2010,36.042048718,19.425673123,0.646012553
050301010306,2011,56.888878531,31.562746536,0.711504203
050301010306,2012,27.614730777,14.972833403,0.629293486
050301010306,2013,39.851329975,22.885165718,0.701180176
050301010306,2014,40.590168127,24.261195373,0.694658839
050301010306,2015,31.962638013,18.720100319,0.637324599
050301010306,2016,34.658321453,19.175742089,0.67212471
050301010306,2017,46.965708724,26.085134385,0.717628037
050301010306,2018,63.440076247,33.788624683,0.709479678
050301010306,2019,51.699079876,28.350807505,0.674623482
050301010307,2010,41.582844604,25.824639413,0.647746311
050301010307,2011,61.258499475,37.365538476,0.71968426
050301010307,2012,32.293792632,20.997992831,0.637142581
050301010307,2013,47.158927808,30.348187513,0.712159227
050301010307,2014,44.583763971,28.861656139,0.702209635
050301010307,2015,36.258183585,23.339484619,0.643052449
050301010307,2016,39.437721853,24.761388548,0.676608988
050301010307,2017,51.895597753,33.322589319,0.725562425
050301010307,2018,68.948596025,41.667427659,0.731526341
050301010307,2019,54.671469449,33.542340855,0.672251318
050301010308,2010,31.108173922,19.007838452,0.666828449
050301010308,2011,50.552037283,29.923302926,0.74349217
050301010308,2012,25.370563849,15.598303603,0.670607331
050301010308,2013,34.101930057,21.640367823,0.736046864
050301010308,2014,34.074775923,22.375072997,0.724969653
050301010308,2015,25.609678849,16.31019033,0.651050238
050301010308,2016,27.537101319,16.294196415,0.709511789
050301010308,2017,47.56231064,29.310030451,0.781618231
050301010308,2018,54.606612904,32.028561709,0.749701661
050301010308,2019,43.446502935,27.066599076,0.706989296
050301010309,2010,39.497330591,24.919175471,0.665886939
050301010309,2011,58.921240752,36.537958729,0.731126342
050301010309,2012,34.823937332,22.673094952,0.669293835
050301010309,2013,44.391139325,28.728171767,0.724807123
050301010309,2014,43.72263698,28.977006529,0.713610305
050301010309,2015,35.383677407,23.461883331,0.654684279
050301010309,2016,39.923196228,25.561166305,0.706348429
050301010309,2017,54.479054859,34.466283485,0.756550422
050301010309,2018,63.425454198,38.722158435,0.732555503
050301010309,2019,54.652619877,35.730957538,0.705227889
050301010310,2010,38.248707863,24.76041904,0.671361686
050301010310,2011,54.257577561,35.251760864,0.718357435
050301010310,2012,32.076071807,20.990817761,0.659264362
050301010310,2013,44.988585048,29.628919582,0.742655526
050301010310,2014,41.411290843,28.562417623,0.71314323
050301010310,2015,33.966516668,22.991705315,0.65783142
050301010310,2016,38.49183253,25.567603269,0.721845532
050301010310,2017,46.387044204,30.752475062,0.735420793
050301010310,2018,61.462147323,39.227307954,0.726725117
050301010310,2019,54.873479183,36.661152507,0.711037179
050301010602,2010,22.679735594,9.593077271,0.682565409
050301010602,2011,51.742331465,15.815227227,0.744829877
050301010602,2012,34.36563617,13.588501731,0.752349378
050301010602,2013,47.737738904,19.166665159,0.78812132
050301010602,2014,29.40101698,12.395127353,0.74576377
050301010602,2015,27.019615807,10.234348975,0.72582414
050301010602,2016,38.564280116,15.179907118,0.764142648
050301010602,2017,50.988023493,18.892935499,0.789294369
050301010602,2018,53.277636555,19.402127157,0.790766164
050301010602,2019,36.890753565,14.999308617,0.752587196
050301010603,2010,19.618668261,9.527721283,0.606194977
050301010603,2011,44.643788353,17.445208145,0.682557161
050301010603,2012,28.954273077,13.370110657,0.665462121
050301010603,2013,44.029966692,21.159336528,0.715194531
050301010603,2014,23.887880506,12.60421989,0.671113059
050301010603,2015,21.105239638,9.782872237,0.64479419
050301010603,2016,32.774055176,15.658150384,0.675512375
050301010603,2017,44.117860515,20.409761365,0.706682378
050301010603,2018,46.062960392,20.523193386,0.708261313
050301010603,2019,34.44401564,16.757548665,0.679727655
050301010606,2010,25.736191919,8.87038527,0.664725557
050301010606,2011,53.904106745,13.528427286,0.73860805
050301010606,2012,32.910734363,9.805058532,0.702939495
050301010606,2013,52.234394741,15.603747477,0.769417007
050301010606,2014,27.009547331,9.930108726,0.707310692
050301010606,2015,26.270764737,7.943339115,0.687911363
050301010606,2016,39.341158367,12.470860058,0.744238793
050301010606,2017,50.077001182,15.509163303,0.757237627
050301010606,2018,57.21138408,15.291054589,0.757876186
050301010606,2019,44.027790212,13.299753383,0.723923404
050301010607,2010,22.347130444,11.901231636,0.65617636
